"ID","TOKEN","UPOS"
"1","Τροφός","NOUN"
"2","Εἴθ","ADV"
"3","ὤφελ","VERB"
"4","Ἀργοῦς","PROPN"
"5","μὴ","ADV"
"6","διαπτάσθαι","VERB"
"7","σκάφος","NOUN"
"8","Κόλχων","NOUN"
"9","ἐς","ADP"
"10","αἶαν","PROPN"
"11","κυανέας","ADJ"
"12","Συμπληγάδας","NOUN"
"13",",","PUNCT"
"14","μηδ","CCONJ"
"15","ἐν","ADP"
"16","νάπαισι","NOUN"
"17","Πηλίου","PROPN"
"18","πεσεῖν","VERB"
"19","ποτε","ADV"
"20","τμηθεῖσα","VERB"
"21","πεύκη","NOUN"
"22",",","PUNCT"
"23","μηδ","CCONJ"
"24","ἐρετμῶσαι","VERB"
"25","χέρας","NOUN"
"26","ἀνδρῶν","NOUN"
"27","ἀρίστων","ADJ"
"28",",","PUNCT"
"29","οἳ","PRON"
"30","τὸ","DET"
"31","πάγχρυσον","ADJ"
"32","δέρας","NOUN"
"33","Πελίᾳ","PROPN"
"34","μετῆλθον","VERB"
"35",".","PUNCT"
"36","οὐ","ADV"
"37","γὰρ","ADV"
"38","ἂν","ADV"
"39","δέσποιν","NOUN"
"40","ἐμὴ","ADJ"
"41","Μήδεια","PROPN"
"42","πύργους","NOUN"
"43","γῆς","NOUN"
"44","ἔπλευσ","VERB"
"45","Ἰωλκίας","ADJ"
"46","ἔρωτι","NOUN"
"47","θυμὸν","NOUN"
"48","ἐκπλαγεῖσ","VERB"
"49","Ἰάσονος","PROPN"
"50","·","PUNCT"
"51","οὐδ","ADV"
"52","ἂν","ADV"
"53","κτανεῖν","VERB"
"54","πείσασα","VERB"
"55","Πελιάδας","NOUN"
"56","κόρας","NOUN"
"57","πατέρα","NOUN"
"58","κατῴκει","VERB"
"59","τήνδε","DET"
"60","γῆν","NOUN"
"61","Κορινθίαν","ADJ"
"62","ξὺν","ADP"
"63","ἀνδρὶ","NOUN"
"64","καὶ","CCONJ"
"65","τέκνοισιν","NOUN"
"66",",","PUNCT"
"67","ἁνδάνουσα","VERB"
"68","μὲν","ADV"
"69","φυγῇ","NOUN"
"70","πολιτῶν","NOUN"
"71","ὧν","PRON"
"72","ἀφίκετο","VERB"
"73","χθόνα","NOUN"
"74",",","PUNCT"
"75","αὐτή","ADJ"
"76","τε","CCONJ"
"77","πάντα","ADJ"
"78","ξυμφέρουσ","VERB"
"79","Ἰάσονι","PROPN"
"80","·","PUNCT"
"81","ἥπερ","PRON"
"82","μεγίστη","ADJ"
"83","γίγνεται","VERB"
"84","σωτηρία","NOUN"
"85",",","PUNCT"
"86","ὅταν","ADV"
"87","γυνὴ","NOUN"
"88","πρὸς","ADP"
"89","ἄνδρα","NOUN"
"90","μὴ","ADV"
"91","διχοστατῇ","VERB"
"92",".","PUNCT"
"93","νῦν","ADV"
"94","δ","ADV"
"95","ἐχθρὰ","NOUN"
"96","πάντα","DET"
"97",",","PUNCT"
"98","καὶ","CCONJ"
"99","νοσεῖ","VERB"
"100","τὰ","DET"
"101","φίλτατα","ADJ"
"102",".","PUNCT"
"103","προδοὺς","VERB"
"104","γὰρ","ADV"
"105","αὑτοῦ","PRON"
"106","τέκνα","NOUN"
"107","δεσπότιν","NOUN"
"108","τ","CCONJ"
"109","ἐμὴν","ADJ"
"110","γάμοις","NOUN"
"111","Ἰάσων","PROPN"
"112","βασιλικοῖς","ADJ"
"113","εὐνάζεται","VERB"
"114",",","PUNCT"
"115","γήμας","VERB"
"116","Κρέοντος","PROPN"
"117","παῖδ","NOUN"
"118",",","PUNCT"
"119","ὃς","PRON"
"120","αἰσύμνᾷ","VERB"
"121","χθονός","NOUN"
"122","·","PUNCT"
"123","Μήδεια","PROPN"
"124","δ","ADV"
"125","ἡ","DET"
"126","δύστηνος","ADJ"
"127","ἠτιμασμένη","VERB"
"128","βοᾷ","VERB"
"129","μὲν","ADV"
"130","ὅρκους","NOUN"
"131",",","PUNCT"
"132","ἀνακαλεῖ","VERB"
"133","δὲ","ADV"
"134","δεξιάς","ADJ"
"135",",","PUNCT"
"136","πίστιν","NOUN"
"137","μεγίστην","ADJ"
"138",",","PUNCT"
"139","καὶ","CCONJ"
"140","θεοὺς","NOUN"
"141","μαρτύρεται","VERB"
"142","οἵας","PRON"
"143","ἀμοιβῆς","NOUN"
"144","ἐξ","ADP"
"145","Ἰάσονος","PROPN"
"146","κυρεῖ","VERB"
"147",".","PUNCT"
"148","κεῖται","VERB"
"149","δ","ADV"
"150","ἄσιτος","ADJ"
"151",",","PUNCT"
"152","σῶμ","NOUN"
"153","ὑφεῖσ","VERB"
"154","ἀλγηδόσι","NOUN"
"155",",","PUNCT"
"156","τὸν","DET"
"157","πάντα","DET"
"158","συντήκουσα","VERB"
"159","δακρύοις","NOUN"
"160","χρόνον","NOUN"
"161",",","PUNCT"
"162","ἐπεὶ","SCONJ"
"163","πρὸς","ADP"
"164","ἀνδρὸς","NOUN"
"165","ᾔσθετ","AUX"
"166","ἠδικημένη","VERB"
"167",",","PUNCT"
"168","οὔτ","CCONJ"
"169","ὄμμ","NOUN"
"170","ἐπαίρουσ","VERB"
"171","οὔτ","CCONJ"
"172","ἀπαλλάσσουσα","VERB"
"173","γῆς","NOUN"
"174","πρόσωπον","NOUN"
"175","·","PUNCT"
"176","ὡς","ADV"
"177","δὲ","ADV"
"178","πέτρος","NOUN"
"179","ἢ","CCONJ"
"180","θαλάσσιος","ADJ"
"181","κλύδων","NOUN"
"182","ἀκούει","VERB"
"183","νουθετουμένη","VERB"
"184","φίλων","ADJ"
"185","·","PUNCT"
"186","ἢν","SCONJ"
"187","μή","ADV"
"188","ποτε","ADV"
"189","στρέψασα","VERB"
"190","πάλλευκον","ADJ"
"191","δέρην","NOUN"
"192","αὐτὴ","PRON"
"193","πρὸς","ADP"
"194","αὑτὴν","PRON"
"195","πατέρ","NOUN"
"196","ἀποιμώξῃ","VERB"
"197","φίλον","ADJ"
"198","καὶ","CCONJ"
"199","γαῖαν","NOUN"
"200","οἴκους","NOUN"
"201","θ","CCONJ"
"202",",","PUNCT"
"203","οὓς","PRON"
"204","προδοῦσ","VERB"
"205","ἀφίκετο","VERB"
"206","μετ","ADP"
"207","ἀνδρὸς","NOUN"
"208","ὅς","PRON"
"209","σφε","PRON"
"210","νῦν","ADV"
"211","ἀτιμάσας","VERB"
"212","ἔχει","VERB"
"213",".","PUNCT"
"214","ἔγνωκε","VERB"
"215","δ","ADV"
"216","ἡ","DET"
"217","τάλαινα","ADJ"
"218","συμφορᾶς","NOUN"
"219","ὕπο","ADP"
"220","οἷον","PRON"
"221","πατρῴας","ADJ"
"222","μὴ","ADV"
"223","ἀπολείπεσθαι","VERB"
"224","χθονός","NOUN"
"225",".","PUNCT"
"226","στυγεῖ","VERB"
"227","δὲ","ADV"
"228","παῖδας","NOUN"
"229","οὐδ","CCONJ"
"230","ὁρῶσ","VERB"
"231","εὐφραίνεται","VERB"
"232",".","PUNCT"
"233","δέδοικα","VERB"
"234","δ","ADV"
"235","αὐτὴν","PRON"
"236","μή","SCONJ"
"237","τι","DET"
"238","βουλεύσῃ","VERB"
"239","νέον","ADJ"
"240","·","PUNCT"
"241","βαρεῖα","ADJ"
"242","γὰρ","ADV"
"243","φρήν","NOUN"
"244",",","PUNCT"
"245","οὐδ","CCONJ"
"246","ἀνέξεται","VERB"
"247","κακῶς","ADV"
"248","πάσχουσ","VERB"
"249","·","PUNCT"
"250","ἐγ","PRON"
"251","ᾦδα","VERB"
"252","τήνδε","ADJ"
"253",",","PUNCT"
"254","δειμαίνω","VERB"
"255","τέ","CCONJ"
"256","νιν","PRON"
"257","μὴ","SCONJ"
"258","θηκτὸν","ADJ"
"259","ὤσῃ","VERB"
"260","φάσγανον","NOUN"
"261","δι","ADP"
"262","ἥπατος","NOUN"
"263",",","PUNCT"
"264","σιγῇ","NOUN"
"265","δόμους","NOUN"
"266","εἰσβᾶσ","VERB"
"267",",","PUNCT"
"268","ἵν","SCONJ"
"269","ἔστρωται","VERB"
"270","λέχος","NOUN"
"271",",","PUNCT"
"272","ἢ","CCONJ"
"273","καὶ","ADV"
"274","τύραννον","NOUN"
"275","τόν","DET"
"276","τε","CCONJ"
"277","γήμαντα","VERB"
"278","κτάνῃ","VERB"
"279",",","PUNCT"
"280","κἄπειτα","CCONJ"
"281","μείζω","ADJ"
"282","συμφορὰν","NOUN"
"283","λάβῃ","VERB"
"284","τινά","DET"
"285",".","PUNCT"
"286","δεινὴ","ADJ"
"287","γάρ","ADV"
"288","·","PUNCT"
"289","οὔτοι","ADJ"
"290","ῥᾳδίως","ADV"
"291","γε","ADV"
"292","συμβαλὼν","VERB"
"293","ἔχθραν","NOUN"
"294","τις","PRON"
"295","αὐτῇ","ADJ"
"296","καλλίνικον","ADJ"
"297","οἴσεται","VERB"
"298",".","PUNCT"
"299","ἀλλ","CCONJ"
"300","οἵδε","DET"
"301","παῖδες","NOUN"
"302","ἐκ","ADP"
"303","τρόχων","NOUN"
"304","πεπαυμένοι","VERB"
"305","στείχουσι","VERB"
"306",",","PUNCT"
"307","μητρὸς","NOUN"
"308","οὐδὲν","ADJ"
"309","ἐννοούμενοι","VERB"
"310","κακῶν","ADJ"
"311","·","PUNCT"
"312","νέα","ADJ"
"313","γὰρ","ADV"
"314","φροντὶς","NOUN"
"315","οὐκ","ADV"
"316","ἀλγεῖν","VERB"
"317","φιλεῖ","VERB"
"318",".","PUNCT"
"319","Παιδαγωγός","NOUN"
"320","παλαιὸν","ADJ"
"321","οἴκων","NOUN"
"322","κτῆμα","NOUN"
"323","δεσποίνης","NOUN"
"324","ἐμῆς","ADJ"
"325",",","PUNCT"
"326","τί","PRON"
"327","πρὸς","ADP"
"328","πύλαισι","NOUN"
"329","τήνδ","DET"
"330","ἄγουσ","VERB"
"331","ἐρημίαν","NOUN"
"332","ἕστηκας","VERB"
"333",",","PUNCT"
"334","αὐτὴ","ADJ"
"335","θρεομένη","VERB"
"336","σαυτῇ","PRON"
"337","κακά","ADJ"
"338",";","PUNCT"
"339","πῶς","ADV"
"340","σοῦ","PRON"
"341","μόνη","ADJ"
"342","Μήδεια","PROPN"
"343","λείπεσθαι","VERB"
"344","θέλει","VERB"
"345",";","PUNCT"
"346","Τροφός","NOUN"
"347","τέκνων","NOUN"
"348","ὀπαδὲ","NOUN"
"349","πρέσβυ","NOUN"
"350","τῶν","DET"
"351","Ἰάσονος","PROPN"
"352",",","PUNCT"
"353","χρηστοῖσι","ADJ"
"354","δούλοις","NOUN"
"355","ξυμφορὰ","ADJ"
"356","τὰ","DET"
"357","δεσποτῶν","NOUN"
"358","κακῶς","ADV"
"359","πίτνοντα","VERB"
"360",",","PUNCT"
"361","καὶ","CCONJ"
"362","φρενῶν","NOUN"
"363","ἀνθάπτεται","VERB"
"364",".","PUNCT"
"365","ἐγὼ","PRON"
"366","γὰρ","ADV"
"367","ἐς","ADP"
"368","τοῦτ","ADJ"
"369","ἐκβέβηκ","VERB"
"370","ἀλγηδόνος","NOUN"
"371",",","PUNCT"
"372","ὥσθ","SCONJ"
"373","ἵμερός","NOUN"
"374","μ","PRON"
"375","ὑπῆλθε","VERB"
"376","γῇ","NOUN"
"377","τε","CCONJ"
"378","κοὐρανῷ","ADJ"
"379","λέξαι","VERB"
"380","μολούσῃ","VERB"
"381","δεῦρο","ADV"
"382","δεσποίνης","NOUN"
"383","τύχας","NOUN"
"384",".","PUNCT"
"385","Παιδαγωγός","NOUN"
"386","οὔπω","ADV"
"387","γὰρ","ADV"
"388","ἡ","DET"
"389","τάλαινα","ADJ"
"390","παύεται","VERB"
"391","γόων","NOUN"
"392",";","PUNCT"
"393","Τροφός","NOUN"
"394","ζηλῶ","VERB"
"395","σ","PRON"
"396","·","PUNCT"
"397","ἐν","ADP"
"398","ἀρχῇ","NOUN"
"399","πῆμα","NOUN"
"400","κοὐδέπω","ADV"
"401","μεσοῖ","ADJ"
"402",".","PUNCT"
"403","Παιδαγωγός","NOUN"
"404","ὦ","INTJ"
"405","μῶρος","ADJ"
"406","—","ADV"
"407","εἰ","SCONJ"
"408","χρὴ","VERB"
"409","δεσπότας","NOUN"
"410","εἰπεῖν","VERB"
"411","τόδε","ADJ"
"412","·","PUNCT"
"413","ὡς","ADV"
"414","οὐδὲν","ADJ"
"415","οἶδε","VERB"
"416","τῶν","DET"
"417","νεωτέρων","ADJ"
"418","κακῶν","ADJ"
"419",".","PUNCT"
"420","Τροφός","NOUN"
"421","τί","PRON"
"422","δ","ADV"
"423","ἔστιν","AUX"
"424",",","PUNCT"
"425","ὦ","INTJ"
"426","γεραιέ","ADJ"
"427",";","PUNCT"
"428","μὴ","ADV"
"429","φθόνει","VERB"
"430","φράσαι","VERB"
"431",".","PUNCT"
