"ID","TOKEN","LEMMA"
"1","Τροφός","Τροφός"
"2","Εἴθ","Εἴθ"
"3","ὤφελ","οὖφελ"
"4","Ἀργοῦς","Ἀργώ"
"5","μὴ","μή"
"6","διαπτάσθαι","διαπέτομαι"
"7","σκάφος","σκάφος"
"8","Κόλχων","Κόλχος"
"9","ἐς","εἰς"
"10","αἶαν","αἶα"
"11","κυανέας","κυάνεαι"
"12","Συμπληγάδας","Συμπληγάδας"
"13",",",","
"14","μηδ","μηδ"
"15","ἐν","ἐν"
"16","νάπαισι","νάπας"
"17","Πηλίου","Πήλιον"
"18","πεσεῖν","πίπτω"
"19","ποτε","ποτε"
"20","τμηθεῖσα","τέμνω"
"21","πεύκη","πεύκη"
"22",",",","
"23","μηδ","μηδ"
"24","ἐρετμῶσαι","ἐρετμῶζω"
"25","χέρας","χείρ"
"26","ἀνδρῶν","ἀνήρ"
"27","ἀρίστων","ἄριστος"
"28",",",","
"29","οἳ","ὁ"
"30","τὸ","ὁ"
"31","πάγχρυσον","παγχρύσεος"
"32","δέρας","δέρος"
"33","Πελίᾳ","Πελία"
"34","μετῆλθον","μετέρχομαι"
"35",".","."
"36","οὐ","οὐ"
"37","γὰρ","γάρ"
"38","ἂν","ἄν"
"39","δέσποιν","δέσπος"
"40","ἐμὴ","ἐμός"
"41","Μήδεια","Μήδειος"
"42","πύργους","πύργος"
"43","γῆς","γῆ"
"44","ἔπλευσ","ἔπλευσ"
"45","Ἰωλκίας","Ἰωλκία"
"46","ἔρωτι","ἔρως"
"47","θυμὸν","θυμός"
"48","ἐκπλαγεῖσ","ἐκπλαγεῖσ"
"49","Ἰάσονος","Ἰάσων"
"50","·","·"
"51","οὐδ","οὐδ"
"52","ἂν","ἄν"
"53","κτανεῖν","κτείνω"
"54","πείσασα","πείζω"
"55","Πελιάδας","Πελιάδας"
"56","κόρας","κόρη"
"57","πατέρα","πατήρ"
"58","κατῴκει","κατῴκω"
"59","τήνδε","ὅδε"
"60","γῆν","γῆ"
"61","Κορινθίαν","Κορίνθιος"
"62","ξὺν","σύν"
"63","ἀνδρὶ","ἀνήρ"
"64","καὶ","καί"
"65","τέκνοισιν","τέκνοι"
"66",",",","
"67","ἁνδάνουσα","ἁνδάνω"
"68","μὲν","μέν"
"69","φυγῇ","φυγή"
"70","πολιτῶν","πολίτης"
"71","ὧν","ὅς"
"72","ἀφίκετο","ἀφικνέομαι"
"73","χθόνα","χθών"
"74",",",","
"75","αὐτή","αὐτός"
"76","τε","τε"
"77","πάντα","πᾶς"
"78","ξυμφέρουσ","ξυμφέρουσ"
"79","Ἰάσονι","Ἰάσων"
"80","·","·"
"81","ἥπερ","ὅς"
"82","μεγίστη","μέγας"
"83","γίγνεται","γίγνομαι"
"84","σωτηρία","σωτηρία"
"85",",",","
"86","ὅταν","ὅταν"
"87","γυνὴ","γυνή"
"88","πρὸς","πρός"
"89","ἄνδρα","ἀνήρ"
"90","μὴ","μή"
"91","διχοστατῇ","διχοστατέω"
"92",".","."
"93","νῦν","νῦν"
"94","δ","δ"
"95","ἐχθρὰ","ἐχθρός"
"96","πάντα","πᾶς"
"97",",",","
"98","καὶ","καί"
"99","νοσεῖ","νοσέω"
"100","τὰ","ὁ"
"101","φίλτατα","φίλτατος"
"102",".","."
"103","προδοὺς","προδίδωμι"
"104","γὰρ","γάρ"
"105","αὑτοῦ","ἑαυτοῦ"
"106","τέκνα","τέκνον"
"107","δεσπότιν","δεσπότις"
"108","τ","τ"
"109","ἐμὴν","ἐμός"
"110","γάμοις","γάμος"
"111","Ἰάσων","Ἰάσων"
"112","βασιλικοῖς","βασιλικός"
"113","εὐνάζεται","εὐνάζω"
"114",",",","
"115","γήμας","γαμέω"
"116","Κρέοντος","Κρέων"
"117","παῖδ","παῖδ"
"118",",",","
"119","ὃς","ὅς"
"120","αἰσύμνᾷ","αἰσύμνάω"
"121","χθονός","χθών"
"122","·","·"
"123","Μήδεια","Μήδεια"
"124","δ","δ"
"125","ἡ","ὁ"
"126","δύστηνος","δύστηνος"
"127","ἠτιμασμένη","ἠτιμασμένη"
"128","βοᾷ","βοάω"
"129","μὲν","μέν"
"130","ὅρκους","ὅρκος"
"131",",",","
"132","ἀνακαλεῖ","ἀνακαλέω"
"133","δὲ","δέ"
"134","δεξιάς","δεξιάς"
"135",",",","
"136","πίστιν","πίστις"
"137","μεγίστην","μέγας"
"138",",",","
"139","καὶ","καί"
"140","θεοὺς","θεός"
"141","μαρτύρεται","μαρτύρω"
"142","οἵας","οἷος"
"143","ἀμοιβῆς","ἀμοιβή"
"144","ἐξ","ἐκ"
"145","Ἰάσονος","Ἰάσων"
"146","κυρεῖ","κυρέω"
"147",".","."
"148","κεῖται","κεῖμαι"
"149","δ","δ"
"150","ἄσιτος","ἄσιτος"
"151",",",","
"152","σῶμ","σῶμ"
"153","ὑφεῖσ","ὑφεῖσ"
"154","ἀλγηδόσι","ἀλγηδών"
"155",",",","
"156","τὸν","ὁ"
"157","πάντα","πᾶς"
"158","συντήκουσα","συντήκω"
"159","δακρύοις","δάκρυον"
"160","χρόνον","χρόνος"
"161",",",","
"162","ἐπεὶ","ἐπεί"
"163","πρὸς","πρός"
"164","ἀνδρὸς","ἀνήρ"
"165","ᾔσθετ","ᾔσθετ"
"166","ἠδικημένη","ἀδικέω"
"167",",",","
"168","οὔτ","οὔτ"
"169","ὄμμ","ὄμμ"
"170","ἐπαίρουσ","ἐπαίρουσ"
"171","οὔτ","οὔτ"
"172","ἀπαλλάσσουσα","ἀπαλλάσσω"
"173","γῆς","γῆ"
"174","πρόσωπον","πρόσωπον"
"175","·","·"
"176","ὡς","ὡς"
"177","δὲ","δέ"
"178","πέτρος","πέτρος"
"179","ἢ","ἤ"
"180","θαλάσσιος","θαλάσσιος"
"181","κλύδων","κλύδων"
"182","ἀκούει","ἀκούω"
"183","νουθετουμένη","νουθετέω"
"184","φίλων","φίλος"
"185","·","·"
"186","ἢν","ἐάν"
"187","μή","μή"
"188","ποτε","ποτε"
"189","στρέψασα","στρέφω"
"190","πάλλευκον","πάλλευκος"
"191","δέρην","δειρή"
"192","αὐτὴ","αὐτός"
"193","πρὸς","πρός"
"194","αὑτὴν","ἑαυτοῦ"
"195","πατέρ","πατήρ"
"196","ἀποιμώξῃ","ἀποιμώξῃ"
