"ID","TOKEN","LEMMA"
"1","τὸ","ὁ"
"2","μὲν","μέν"
"3","εὕρημα","εὕρημα"
"4","θεῶν","θεός"
"5",",",","
"6","Ἀπόλλωνος","Ἀπόλλων"
"7","καὶ","καί"
"8","Ἀρτέμιδος","Ἄρτεμις"
"9",",",","
"10","ἄγραι","ἄγρα"
"11","καὶ","καί"
"12","κύνες","κύων"
"13","·","·"
"14","ἔδοσαν","δίδωμι"
"15","δὲ","δέ"
"16","καὶ","καί"
"17","ἐτίμησαν","τιμάω"
"18","τούτῳ","οὗτος"
"19","Χείρωνα","Χείρων"
"20","διὰ","διά"
"21","δικαιότητα","δικαιότης"
"22",".","."
"23","ὁ","ὁ"
"24","δὲ","δέ"
"25","λαβὼν","λαμβάνω"
"26","ἐχάρη","χαίρω"
"27","τῷ","ὁ"
"28","δώρῳ","δῶρον"
"29","καὶ","καί"
"30","ἐχρῆτο","χράω"
"31","·","·"
"32","καὶ","καί"
"33","ἐγένοντο","γίγνομαι"
"34","αὐτῷ","αὐτός"
"35","μαθηταὶ","μαθητής"
"36","κυνηγεσίων","κυνηγέσιον"
"37","τε","τε"
"38","καὶ","καί"
"39","ἑτέρων","ἕτερος"
"40","καλῶν","καλός"
"41","Κέφαλος","Κέφαλος"
"42",",",","
"43","Ἀσκληπιός","Ἀσκληπιός"
"44",",",","
"45","Μειλανίων","Μειλανίων"
"46",",",","
"47","Μέστωρ","Μέστωρ"
"48",",",","
"49","Ἀμφιάραος","Ἀμφιάραος"
"50",",",","
"51","Πηλεύς","Πηλεύς"
"52",",",","
"53","Τελαμών","Τελαμών"
"54",",",","
"55","Μελέαγρος","Μελέαγρος"
"56",",",","
"57","Θησεύς","Θησεύς"
"58",",",","
"59","Ἱππόλυτος","Ἱππόλυτος"
"60",",",","
"61","Παλαμήδης","Παλαμήδης"
"62",",",","
"63","Μενεσθεύς","Μενεσθεύς"
"64",",",","
"65","Ὀδυσσεύς","Ὀδυσσεύς"
"66",",",","
"67","Διομήδης","Διομήδης"
"68",",",","
"69","Κάστωρ","Κάστωρ"
"70",",",","
"71","Πολυδεύκης","Πολυδεύκης"
"72",",",","
"73","Μαχάων","Μαχάων"
"74",",",","
"75","Ποδαλείριος","Ποδαλείριος"
"76",",",","
"77","Ἀντίλοχος","Ἀντίλοχος"
"78",",",","
"79","Αἰνείας","Αἰνείας"
"80",",",","
"81","Ἀχιλλεύς","Ἀχιλλεύς"
"82",",",","
"83","ὧν","ὅς"
"84","κατὰ","κατά"
"85","χρόνον","χρόνος"
"86","ἕκαστος","ἕκαστος"
"87","ὑπὸ","ὑπό"
"88","θεῶν","θεός"
"89","ἐτιμήθη","τιμάω"
"90",".","."
"91","θαυμαζέτω","θαυμάζω"
"92","δὲ","δέ"
"93","μηδεὶς","μηδείς"
"94","ὅτι","ὅτι"
"95","οἱ","ὁ"
"96","πολλοὶ","πολύς"
"97","αὐτῶν","αὐτός"
"98","ἀρέσκοντες","ἀρέσκω"
"99","θεοῖς","θεός"
"100","ὅμως","ὅμως"
"101","ἐτελεύτησαν","τελευτάω"
"102","·","·"
"103","τοῦτο","οὗτος"
"104","μὲν","μέν"
"105","γὰρ","γάρ"
"106","ἡ","ὁ"
"107","φύσις","φύσις"
"108","·","·"
"109","ἀλλʼ","ἀλλά"
"110","οἱ","ὁ"
"111","ἔπαινοι","ἔπαινος"
"112","αὐτῶν","αὐτός"
"113","μεγάλοι","μέγας"
"114","ἐγένοντο","γίγνομαι"
"115","·","·"
"116","μηδὲ","μηδέ"
"117","ὅτι","ὅτι"
"118","οὐχ","οὐ"
"119","αἱ","ὁ"
"120","αὐταὶ","οὗτος"
"121","ἡλικίαι","ἡλικία"
"122","πᾶσι","πᾶς"
"123","τούτοις","οὗτος"
"124","·","·"
"125","ὁ","ὁ"
"126","γὰρ","γάρ"
"127","Χείρωνος","Χείρων"
"128","βίος","βίος"
"129","πᾶσιν","πᾶς"
"130","ἐξήρκει","ἐξαρκέω"
"131",".","."
"132","Ζεῦς","Ζεῦς"
"133","γὰρ","γάρ"
"134","καὶ","καί"
"135","Χείρων","Χείρων"
"136","ἀδελφοὶ","ἀδελφός"
"137","πατρὸς","πατήρ"
"138","μὲν","μέν"
"139","τοῦ","ὁ"
"140","αὐτοῦ","αὐτός"
"141",",",","
"142","μητρὸς","μήτηρ"
"143","δὲ","δέ"
"144","ὁ","ὁ"
"145","μὲν","μέν"
"146","Ῥέας","Ῥέα"
"147",",",","
"148","ὁ","ὁ"
"149","δὲ","δέ"
"150","Ναΐδος","Ναΐς"
"151","νύμφης","νύμφη"
"152","·","·"
"153","ὥστε","ὥστε"
"154","ἐγεγόνει","γίγνομαι"
"155","μὲν","μέν"
"156","Χείρων","Χείρων"
"157","πρότερος","πρότερος"
"158","τούτων","οὗτος"
"159",",",","
"160","ἐτελεύτησε","τελευτάω"
"161","δὲ","δέ"
"162","ὕστερος","ὕστερος"
"163",",",","
"164","ἐπεὶ","ἐπεί"
"165","Ἀχιλλέα","Ἀχιλλεύς"
"166","ἐπαίδευσεν","παιδεύω"
"167",".","."
"168","ἐκ","ἐκ"
"169","δὲ","δέ"
"170","τῆς","ὁ"
"171","ἐπιμελείας","ἐπιμέλεια"
"172","τῆς","ὁ"
"173","ἐκ","ἐκ"
"174","τῶν","ὁ"
"175","κυνῶν","κύων"
"176","καὶ","καί"
"177","κυνηγεσίων","κυνηγέσιον"
"178","καὶ","καί"
"179","ἐκ","ἐκ"
"180","τῆς","ὁ"
"181","ἄλλης","ἄλλος"
"182","παιδείας","παιδεία"
"183","πολὺ","πολύς"
"184","διενεγκόντες","διαφέρω"
"185","τὰ","ὁ"
"186","κατὰ","κατά"
"187","τὴν","ὁ"
"188","ἀρετὴν","ἀρετή"
"189","ἐθαυμάσθησαν","θαυμασθάνω"
"190",".","."
"191","Κέφαλος","Κέφαλος"
"192","μὲν","μέν"
"193","καὶ","καί"
"194","ὑπὸ","ὑπό"
"195","θεᾶς","θεά"
"196","ἡρπάσθη","ἁρπάζω"
"197",",",","
"198","Ἀσκληπιὸς","Ἀσκληπιός"
"199","δὲ","δέ"
"200","καὶ","καί"
"201","μειζόνων","μέγας"
"202","ἔτυχεν","τυγχάνω"
"203",",",","
"204","ἀνιστάναι","ἀνίστημι"
"205","μὲν","μέν"
"206","τεθνεῶτας","ἀποθνῄσκω"
"207",",",","
"208","νοσοῦντας","νοσέω"
"209","δὲ","δέ"
"210","ἰᾶσθαι","ἰάομαι"
"211","·","·"
"212","διὰ","διά"
"213","δὲ","δέ"
"214","ταῦτα","οὗτος"
"215","θεὸς","θεός"
"216","ὣς","ὡς"
"217","παρʼ","παρά"
"218","ἀνθρώποις","ἄνθρωπος"
"219","ἀείμνηστον","ἀείμνηστος"
"220","κλέος","κλέος"
"221","ἔχει","ἔχω"
"222",".","."
"223","Μειλανίων","Μειλανίων"
"224","δὲ","δέ"
"225","τοσοῦτον","τοσοῦτος"
"226","ὑπερέσχε","ὑπερέχω"
"227","φιλοπονίᾳ","φιλοπονία"
"228",",",","
"229","ὥστε","ὥστε"
"230","ὧν","ὅς"
"231","αὐτῷ","αὐτός"
"232","ἀντερασταὶ","ἀντεραστής"
"233","ἐγένοντο","γίγνομαι"
"234","οἱ","ὁ"
"235","τότε","τότε"
