"ID","TOKEN","NER"
"1","τὸ","O"
"2","μὲν","O"
"3","εὕρημα","O"
"4","θεῶν","O"
"5",",","O"
"6","Ἀπόλλωνος","GOD"
"7","καὶ","O"
"8","Ἀρτέμιδος","GOD"
"9",",","O"
"10","ἄγραι","O"
"11","καὶ","O"
"12","κύνες","O"
"13","·","O"
"14","ἔδοσαν","O"
"15","δὲ","O"
"16","καὶ","O"
"17","ἐτίμησαν","O"
"18","τούτῳ","O"
"19","Χείρωνα","O"
"20","διὰ","O"
"21","δικαιότητα","O"
"22",".","O"
"23","ὁ","O"
"24","δὲ","O"
"25","λαβὼν","O"
"26","ἐχάρη","O"
"27","τῷ","O"
"28","δώρῳ","O"
"29","καὶ","O"
"30","ἐχρῆτο","O"
"31","·","O"
"32","καὶ","O"
"33","ἐγένοντο","O"
"34","αὐτῷ","O"
"35","μαθηταὶ","O"
"36","κυνηγεσίων","O"
"37","τε","O"
"38","καὶ","O"
"39","ἑτέρων","O"
"40","καλῶν","O"
"41","Κέφαλος","PERSON"
"42",",","O"
"43","Ἀσκληπιός","GOD"
"44",",","O"
"45","Μειλανίων","NORP"
"46",",","O"
"47","Μέστωρ","PERSON"
"48",",","O"
"49","Ἀμφιάραος","PERSON"
"50",",","O"
"51","Πηλεύς","PERSON"
"52",",","O"
"53","Τελαμών","PERSON"
"54",",","O"
"55","Μελέαγρος","PERSON"
"56",",","O"
"57","Θησεύς","PERSON"
"58",",","O"
"59","Ἱππόλυτος","PERSON"
"60",",","O"
"61","Παλαμήδης","PERSON"
"62",",","O"
"63","Μενεσθεύς","PERSON"
"64",",","O"
"65","Ὀδυσσεύς","PERSON"
"66",",","O"
"67","Διομήδης","PERSON"
"68",",","O"
"69","Κάστωρ","PERSON"
"70",",","O"
"71","Πολυδεύκης","PERSON"
"72",",","O"
"73","Μαχάων","PERSON"
"74",",","O"
"75","Ποδαλείριος","PERSON"
"76",",","O"
"77","Ἀντίλοχος","PERSON"
"78",",","O"
"79","Αἰνείας","PERSON"
"80",",","O"
"81","Ἀχιλλεύς","PERSON"
"82",",","O"
"83","ὧν","O"
"84","κατὰ","O"
"85","χρόνον","O"
"86","ἕκαστος","O"
"87","ὑπὸ","O"
"88","θεῶν","O"
"89","ἐτιμήθη","O"
"90",".","O"
"91","θαυμαζέτω","O"
"92","δὲ","O"
"93","μηδεὶς","O"
"94","ὅτι","O"
"95","οἱ","O"
"96","πολλοὶ","O"
"97","αὐτῶν","O"
"98","ἀρέσκοντες","O"
"99","θεοῖς","O"
"100","ὅμως","O"
"101","ἐτελεύτησαν","O"
"102","·","O"
"103","τοῦτο","O"
"104","μὲν","O"
"105","γὰρ","O"
"106","ἡ","O"
"107","φύσις","O"
"108","·","O"
"109","ἀλλʼ","O"
"110","οἱ","O"
"111","ἔπαινοι","O"
"112","αὐτῶν","O"
"113","μεγάλοι","O"
"114","ἐγένοντο","O"
"115","·","O"
"116","μηδὲ","O"
"117","ὅτι","O"
"118","οὐχ","O"
"119","αἱ","O"
"120","αὐταὶ","O"
"121","ἡλικίαι","O"
"122","πᾶσι","O"
"123","τούτοις","O"
"124","·","O"
"125","ὁ","O"
"126","γὰρ","O"
"127","Χείρωνος","PERSON"
"128","βίος","O"
"129","πᾶσιν","O"
"130","ἐξήρκει","O"
"131",".","O"
"132","Ζεῦς","GOD"
"133","γὰρ","O"
"134","καὶ","O"
"135","Χείρων","GOD"
"136","ἀδελφοὶ","O"
"137","πατρὸς","O"
"138","μὲν","O"
"139","τοῦ","O"
"140","αὐτοῦ","O"
"141",",","O"
"142","μητρὸς","O"
"143","δὲ","O"
"144","ὁ","O"
"145","μὲν","O"
"146","Ῥέας","GOD"
"147",",","O"
"148","ὁ","O"
"149","δὲ","O"
"150","Ναΐδος","NORP"
"151","νύμφης","O"
"152","·","O"
"153","ὥστε","O"
"154","ἐγεγόνει","O"
"155","μὲν","O"
"156","Χείρων","O"
"157","πρότερος","O"
"158","τούτων","O"
"159",",","O"
"160","ἐτελεύτησε","O"
"161","δὲ","O"
"162","ὕστερος","O"
"163",",","O"
"164","ἐπεὶ","O"
"165","Ἀχιλλέα","PERSON"
"166","ἐπαίδευσεν","O"
"167",".","O"
"168","ἐκ","O"
"169","δὲ","O"
"170","τῆς","O"
"171","ἐπιμελείας","O"
"172","τῆς","O"
"173","ἐκ","O"
"174","τῶν","O"
"175","κυνῶν","O"
"176","καὶ","O"
"177","κυνηγεσίων","O"
"178","καὶ","O"
"179","ἐκ","O"
"180","τῆς","O"
"181","ἄλλης","O"
"182","παιδείας","O"
"183","πολὺ","O"
"184","διενεγκόντες","O"
"185","τὰ","O"
"186","κατὰ","O"
"187","τὴν","O"
"188","ἀρετὴν","O"
"189","ἐθαυμάσθησαν","O"
"190",".","O"
"191","Κέφαλος","PERSON"
"192","μὲν","O"
"193","καὶ","O"
"194","ὑπὸ","O"
"195","θεᾶς","O"
"196","ἡρπάσθη","O"
"197",",","O"
"198","Ἀσκληπιὸς","GOD"
"199","δὲ","O"
"200","καὶ","O"
"201","μειζόνων","O"
"202","ἔτυχεν","O"
"203",",","O"
"204","ἀνιστάναι","O"
"205","μὲν","O"
"206","τεθνεῶτας","O"
"207",",","O"
"208","νοσοῦντας","O"
"209","δὲ","O"
"210","ἰᾶσθαι","O"
"211","·","O"
"212","διὰ","O"
"213","δὲ","O"
"214","ταῦτα","O"
"215","θεὸς","O"
"216","ὣς","O"
"217","παρʼ","O"
"218","ἀνθρώποις","O"
"219","ἀείμνηστον","O"
"220","κλέος","O"
"221","ἔχει","O"
"222",".","O"
"223","Μειλανίων","O"
"224","δὲ","O"
"225","τοσοῦτον","O"
"226","ὑπερέσχε","O"
"227","φιλοπονίᾳ","O"
"228",",","O"
"229","ὥστε","O"
"230","ὧν","O"
"231","αὐτῷ","O"
"232","ἀντερασταὶ","O"
"233","ἐγένοντο","O"
"234","οἱ","O"
"235","τότε","O"
"236","ἄριστοι","O"
"237","τῶν","O"
"238","τότε","O"
"239","μεγίστων","O"
"240","γάμων","O"
"241","μόνος","O"
"242","ἔτυχεν","O"
"243","Ἀταλάντης","PERSON"
"244",".","O"
"245","Νέστορος","PERSON"
"246","δὲ","O"
"247","προδιελήλυθεν","O"
"248","ἡ","O"
