"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Τῶν","DET"
"3","δὲ","ADV"
"4","μέτρων","NOUN"
"5","ἔϲτι","X"
"6","μέν","ADV"
"7","τι","ADJ"
"8","καὶ","CCONJ"
"9","δάκτυλοϲ","NOUN"
"10","·","PUNCT"
"11","δοχμὴ","NOUN"
"12","δὲ","ADV"
"13","ϲυγκλειϲθέντεϲ","NOUN"
"14","οἱ","DET"
"15","τέτταρεϲ","ADV"
"16","δάκτυλοι","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","δακτυλοδόχμη","NOUN"
"20",".","PUNCT"
"21","τὸ","DET"
"22","δ᾿","ADV"
"23","αὐτὸ","ADJ"
"24","καὶ","ADV"
"25","παλαιϲτὴ","ADV"
"26","θηλυκῶϲ","ADJ"
"27","καὶ","CCONJ"
"28","παλαιϲτὴϲ","PROPN"
"29","ἀρρενικῶϲ","ADJ"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","δῶρον","NOUN"
"33",",","PUNCT"
"34","καὶ","CCONJ"
"35","ἑκκαιδεκάδωρα","NOUN"
"36","τὰ","DET"
"37","ἑκκαιδεκαπάλαιϲτα","NOUN"
"38",".","PUNCT"
"39","τὸ","DET"
"40","δὲ","ADV"
"41","ἀπὸ","ADP"
"42","καρποῦ","NOUN"
"43","ἕωϲ","PRON"
"44","ἄκρων","NOUN"
"45","δακτύλων","NOUN"
"46",",","PUNCT"
"47","ἡ","DET"
"48","πᾶϲα","PROPN"
"49","χείρ","NOUN"
"50",",","PUNCT"
"51","ὀρθόδωρον","ADJ"
"52",".","PUNCT"
"53","εἰ","SCONJ"
"54","δὲ","ADV"
"55","τοὺϲ","DET"
"56","δακτύλουϲ","NOUN"
"57","ἀποτείναϲ","VERB"
"58","ἀπὸ","ADP"
"59","τοῦ","DET"
"60","μεγάλου","ADJ"
"61","πρὸϲ","ADP"
"62","τὸν","DET"
"63","μικρότατον","ADJ"
"64","μετροῖϲ","VERB"
"65",",","PUNCT"
"66","ϲπιθαμὴ","PROPN"
"67","τὸ","DET"
"68","μέτρον","NOUN"
"69","·","PUNCT"
"70","εἰ","SCONJ"
"71","δὲ","ADV"
"72","τὸν","DET"
"73","μέγαν","ADJ"
"74","δάκτυλον","NOUN"
"75","τῷ","DET"
"76","λιχανῷ","ADJ"
"77","ἀντιτείναϲ","VERB"
"78",",","PUNCT"
"79","τὸ","DET"
"80","μέτρον","NOUN"
"81","λιχάϲ","PROPN"
"82",".","PUNCT"
"83","ἀπὸ","ADP"
"84","δὲ","ADV"
"85","ὠλεκράνου","NOUN"
"86","πρὸϲ","ADP"
"87","τὸν","DET"
"88","μέϲον","ADJ"
"89","δάκτυλον","NOUN"
"90","ἄκρον","NOUN"
"91","τὸ","DET"
"92","διάϲτημα","ADP"
"93","πῆχυϲ","ADJ"
"94",".","PUNCT"
"95","εἰ","SCONJ"
"96","δὲ","ADV"
"97","ϲυγκάμψειαϲ","X"
"98","τοὺϲ","DET"
"99","δακτύλουϲ","NOUN"
"100",",","PUNCT"
"101","ἀπ᾿","ADV"
"102","ἀγκῶνοϲ","NOUN"
"103","ἐπ᾿","ADP"
"104","αὐτοὺϲ","PRON"
"105","πυγὼν","VERB"
"106","τὸ","DET"
"107","μέτρον","NOUN"
"108",",","PUNCT"
"109","εἰ","SCONJ"
"110","δὲ","ADV"
"111","ϲυγκλείϲειαϲ","PROPN"
"112",",","PUNCT"
"113","πυγμή","NOUN"
"114",".","PUNCT"
"115","εἰ","SCONJ"
"116","δ᾿","ADV"
"117","ἄμφω","DET"
"118","τὰϲ","DET"
"119","χεῖραϲ","NOUN"
"120","ἐκτείνειαϲ","VERB"
"121",",","PUNCT"
"122","ὡϲ","INTJ"
"123","καὶ","CCONJ"
"124","τὸ","DET"
"125","ϲτέρνον","ADJ"
"126","αὐταῖϲ","ADJ"
"127","ϲυμμετρεῖν","VERB"
"128",",","PUNCT"
"129","ὀργυιὰ","NOUN"
"130","καλεῖται","VERB"
"131","τὸ","DET"
"132","μέτρον","NOUN"
"133",".","PUNCT"
