"ID","TOKEN","LEMMA"
"1","Ἄγιδος","Ἆγις"
"2","καὶ","καί"
"3","Κλεομένους","Κλεομένης"
"4","καὶ","καί"
"5","Γράγχων","Γράγχων"
"6","σύγκρισις","σύγκρισις"
"7","ἡμῖν","ἡμεῖς"
"8","δὲ","δέ"
"9","καὶ","καί"
"10","ταύτης","οὗτος"
"11","πέρας","πέρας"
"12","ἐχούσης","ἔχω"
"13","τῆς","ὁ"
"14","διηγήσεως","διήγησις"
"15","ὑπολείπεται","ὑπολείπω"
"16","λαβεῖν","λαμβάνω"
"17","ἐκ","ἐκ"
"18","παραλλήλου","παράλληλος"
"19","τῶν","ὁ"
"20","βίων","βίος"
"21","τὴν","ὁ"
"22","ἀποθεώρησιν","ἀποθεώρησις"
"23",",",","
"24","τοὺς","ὁ"
"25","μὲν","μέν"
"26","οὖν","οὖν"
"27","Γράγχους","Γράγχης"
"28","οὐδʼ","οὐδέ"
"29","οἱ","ὁ"
"30","πάνυ","πάνυ"
"31","τἆ","τἆ"
"32","λλα","λλα"
"33","κακῶς","κακῶς"
"34","λέγοντες","λέγω"
"35","καὶ","καί"
"36","μισοῦντες","μισέω"
"37","ἐτόλμησαν","τολμάω"
"38","εἰπεῖν","λέγω"
"39","ὡς","ὡς"
"40","οὐκ","οὐ"
"41","εὐφυέστατοι","εὐφυέστατος"
"42","πρὸς","πρός"
"43","ἀρετὴν","ἀρετή"
"44","ἐγένοντο","γίγνομαι"
"45","Ῥωμαίων","Ῥωμαῖος"
"46","ἁπάντων","ἅπας"
"47",",",","
"48","καὶ","καί"
"49","ροφῆς","ροφῆς"
"50","τε","τε"
"51","καὶ","καί"
"52","παιδεύσεως","παίδευσις"
"53","ἐκπρεποῦς","ἐκπρεπόος"
"54","ἔτυχον","τυγχάνω"
"55","·","·"
"56","τἡ","τἡ"
"57","δὲ","δέ"
"58","Ἄγιδος","Ἆγις"
"59","καὶ","καί"
"60","Κλεομένους","Κλεομένης"
"61","φύσις","φύσις"
"62","ἐρρωμενεστέρα","ἐρρωμενεστέρα"
"63","φαίνεται","φαίνω"
"64","τῆς","ὁ"
"65","ἐκείνων","ἐκεῖνος"
"66","γενομένη","γίγνομαι"
"67",",",","
"68","παρʼ","παρά"
"69","ὅσον","ὅσος"
"70","οὔτε","οὔτε"
"71","παιδείας","παιδεία"
"72","μεταλαβόντες","μεταλαμβάνω"
"73","ὀρθῆς","ὀρθός"
"74",",",","
"75","ἔθεσί","ἔθεσι"
"76","τε","τε"
"77","καὶ","καί"
"78","διαίταις","δίαιτα"
"79","ἐντραφέντες","ἐντραφέντες"
"80","ὑφʼ","ὑπό"
"81","ὧν","ὅς"
"82","οἱ","ὁ"
"83","πρεσβύτεροι","πρέσβυς"
"84","πάλαι","πάλαι"
"85","διεφθόρεισαν","διεφθόρεισαν"
"86",",",","
"87","αὑτοὺς","ἑαυτοῦ"
"88","ἡγεμόνας","ἡγεμών"
"89","εὐτελείας","εὐτελεία"
"90","καὶ","καί"
"91","σωφροσύνης","σωφροσύνη"
"92","παρέσχον","παρέχω"
"93",".","."
"94","ἔτι","ἔτι"
"95","δὲ","δέ"
"96","οἱ","ὁ"
"97","μέν","μέν"
"98",",",","
"99","ὅτε","ὅτε"
"100","λαμπρότατον","λαμπρός"
"101","εἶχεν","ἔχω"
"102","ἡ","ὁ"
"103","Ῥώμη","Ῥώμη"
"104","καὶ","καί"
"105","μέγιστόν","μέγας"
"106","ἀξίωμα","ἀξίωμα"
"107","καὶ","καί"
"108","καλῶν","καλός"
"109","ἔργων","ἔργον"
"110","ζῆλον","ζῆλος"
"111",",",","
"112","ὥσπερ","ὥσπερ"
"113","διαδοχὴν","διαδοχή"
"114","ἀρετῆς","ἀρετή"
"115","πατρῴας","πατρῷος"
"116","καὶ","καί"
"117","προγονικῆς","προγονικός"
"118","ᾐσχύνθησαν","αἰσχύνω"
"119","ἐγκαταλιπεῖν","ἐγκαταλείπω"
"120","οἱ","ὁ"
"121","δὲ","δέ"
"122","καὶ","καί"
"123","πατέρων","πατήρ"
"124","τἀναντία","ἐναντίος"
"125","προῃρημένων","προαιρέω"
"126","γεγονότες","γίγνομαι"
"127",",",","
"128","καὶ","καί"
"129","τὴν","ὁ"
"130","πατίδα","πατίς"
"131","μοχθηρὰ","μοχθηρός"
"132","πράττουσαν","πράσσω"
"133","καὶ","καί"
"134","νοσοῦσαν","νοσέω"
"135","παραλαβόντες","παραλαμβάνω"
"136",",",","
"137","οὐδέν","οὐδείς"
"138","τι","τίς"
"139","διὰ","διά"
"140","ταῦτα","οὗτος"
"141","τὴν","ὁ"
"142","πρὸς","πρός"
"143","τὸ","ὁ"
"144","καλὸν","καλός"
"145","ἀπήμβλυναν","ἀπήμβλυνη"
"146","ὁρμήν","ὁρμή"
"147",".","."
"148","καὶ","καί"
"149","μὴν","μείς"
"150","τῆς","ὁ"
"151","γε","γε"
"152","Γράγχων","Γράγχων"
"153","ἀφιλοχρηματίας","ἀφιλοχρηματία"
"154","καὶ","καί"
"155","πρὸς","πρός"
"156","ἀργύριον","ἀργύριον"
"157","ἐγκρατείας","ἐγκράτεια"
"158","μέγιστόν","μέγας"
"159","ἐστιν","εἰμί"
"160","ὅτι","ὅτι"
"161","λημμάτων","λῆμμα"
"162","ἀδίκων","ἄδικος"
"163","καθαροὺς","καθαρός"
"164","ἐν","ἐν"
"165","ἀρχαῖς","ἀρχή"
"166","καὶ","καί"
"167","πολιτείαις","πολιτεία"
"168","διεφύλαξαν","διαφυλάσσω"
"169","ἑαυτούς","ἑαυτοῦ"
"170","·","·"
"171","Ἆγις","Ἆγις"
"172","δὲ","δέ"
"173","κἂν","ἐάν"
"174","διηγανάκτησεν","διηγανάκτησεν"
"175","ἐπὶ","ἐπί"
"176","τῷ","ὁ"
"177","μηδὲν","μηδείς"
"178","ἀλλότριον","ἀλλότριος"
"179","λαβεῖν","λαμβάνω"
"180","ἐπαινούμενος","ἐπαινέω"
"181",",",","
"182","ὃς","ὅς"
"183","τὴν","ὁ"
"184","οὐσίαν","οὐσία"
"185","τὴν","ὁ"
"186","ἑαυτοῦ","ἑαυτοῦ"
"187","τοῖς","ὁ"
"188","πολίταις","πολίτης"
"189","ἐπέδωκεν","ἐπιδίδωμι"
"190",",",","
"191","ἄνευ","ἄνευ"
"192","τῶν","ὁ"
"193","ἄλλων","ἄλλος"
"194","κτημάτων","κτῆμα"
"195","ἑξακόσια","ἑξακόσιοι"
"196","τάλαντα","τάλαντον"
"197","νομίσματος","νόμισμα"
"198","ἔχουσαν","ἔχω"
"199",".","."
"200","πηλίκον","πηλίκος"
"201","οὖν","οὖν"
"202","ἐνόμιζε","νομίζω"
"203","κακὸν","κακός"
"204","εἶναι","εἰμί"
"205","τὸ","ὁ"
"206","κερδαίνειν","κερδαίνω"
"207","ἀδίκως","ἀδίκως"
"208","ὁ","ὁ"
"209","καὶ","καί"
"210","δικαίως","δικαίως"
"211","πλέον","πολύς"
"212","ἔχειν","ἔχω"
"213","ἑτέρου","ἕτερος"
"214","πλεονεξίαν","πλεονεξία"
"215","ἡγούμενος","ἡγέομαι"
"216",";",";"
"217","ἥ","ὁ"
"218","γε","γε"
"219","μὴν","μείς"
"220","ἐπιβουλὴ","ἐπιβουλή"
"221","καὶ","καί"
"222","τόλμα","τόλμα"
"223","τῶν","ὁ"
"224","καινοτομουμένων","καινοτομέομαι"
"225","πολὺ","πολύς"
"226","τῷ","ὁ"
"227","μεγέθει","μέγεθος"
