"ID","TOKEN","UPOS"
"1","Ἄγιδος","PROPN"
"2","καὶ","CCONJ"
"3","Κλεομένους","PROPN"
"4","καὶ","CCONJ"
"5","Γράγχων","NOUN"
"6","σύγκρισις","NOUN"
"7","ἡμῖν","PRON"
"8","δὲ","ADV"
"9","καὶ","ADV"
"10","ταύτης","ADJ"
"11","πέρας","NOUN"
"12","ἐχούσης","VERB"
"13","τῆς","DET"
"14","διηγήσεως","NOUN"
"15","ὑπολείπεται","VERB"
"16","λαβεῖν","VERB"
"17","ἐκ","ADP"
"18","παραλλήλου","ADJ"
"19","τῶν","DET"
"20","βίων","NOUN"
"21","τὴν","DET"
"22","ἀποθεώρησιν","NOUN"
"23",",","PUNCT"
"24","τοὺς","DET"
"25","μὲν","ADV"
"26","οὖν","ADV"
"27","Γράγχους","NOUN"
"28","οὐδʼ","ADV"
"29","οἱ","DET"
"30","πάνυ","ADV"
"31","τἆ","ADJ"
"32","λλα","ADJ"
"33","κακῶς","ADV"
"34","λέγοντες","VERB"
"35","καὶ","CCONJ"
"36","μισοῦντες","VERB"
"37","ἐτόλμησαν","VERB"
"38","εἰπεῖν","VERB"
"39","ὡς","SCONJ"
"40","οὐκ","ADV"
"41","εὐφυέστατοι","ADJ"
"42","πρὸς","ADP"
"43","ἀρετὴν","NOUN"
"44","ἐγένοντο","VERB"
"45","Ῥωμαίων","ADJ"
"46","ἁπάντων","ADJ"
"47",",","PUNCT"
"48","καὶ","CCONJ"
"49","ροφῆς","NOUN"
"50","τε","CCONJ"
"51","καὶ","CCONJ"
"52","παιδεύσεως","NOUN"
"53","ἐκπρεποῦς","ADJ"
"54","ἔτυχον","VERB"
"55","·","PUNCT"
"56","τἡ","DET"
"57","δὲ","ADV"
"58","Ἄγιδος","PROPN"
"59","καὶ","CCONJ"
"60","Κλεομένους","PROPN"
"61","φύσις","NOUN"
"62","ἐρρωμενεστέρα","ADJ"
"63","φαίνεται","VERB"
"64","τῆς","DET"
"65","ἐκείνων","ADJ"
"66","γενομένη","VERB"
"67",",","PUNCT"
"68","παρʼ","ADP"
"69","ὅσον","PRON"
"70","οὔτε","CCONJ"
"71","παιδείας","NOUN"
