"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΝΙΓΡΙΝΟΝ","PERSON"
"3","ΕΠΙΣΤΟΛΗ","O"
"4","Λουκιανὸς","PERSON"
"5","Νιγρίνῳ","PERSON"
"6","εὖ","O"
"7","πράττειν","O"
"8",".","O"
"9","ἡ","O"
"10","μὲν","O"
"11","παροιμία","O"
"12","φησίν","O"
"13",",","O"
"14","Γλαῦκα","O"
"15","εἰς","O"
"16","Ἀθήνας","LOC"
"17",",","O"
"18","ὡς","O"
"19","γελοῖον","O"
"20","ὃν","O"
"21","εἴ","O"
"22","τις","O"
"23","ἐκεῖ","O"
"24","κομίζοι","O"
"25","γλαῦκας","O"
"26",",","O"
"27","ὅτι","O"
"28","πολλαὶ","O"
"29","παρʼ","O"
"30","αὐτοῖς","O"
"31","εἰσιν","O"
"32",".","O"
"33","ἐγὼ","O"
"34","δʼ","O"
"35","εἰ","O"
"36","μὲν","O"
"37","δύναμιν","O"
"38","λόγων","O"
"39","ἐπιδείξασθαι","O"
"40","βουλόμενος","O"
"41","ἔπειτα","O"
"42","Νιγρίνῳ","PERSON"
"43","γράψας","O"
"44","βιβλίον","O"
"45","ἔπεμπον","O"
"46",",","O"
"47","εἰχόμην","O"
"48","ἂν","O"
"49","τῷ","O"
"50","γελοίῳ","O"
"51","γλαῦκας","O"
"52","ὡς","O"
"53","ἀληθῶς","O"
"54","ἐμπορευόμενος","O"
"55","·","O"
"56","ἐπεὶ","O"
"57","δὲ","O"
"58","μόνην","O"
"59","σοι","O"
"60","δηλῶσαι","O"
"61","τὴν","O"
"62","ἐμὴν","O"
"63","γνώμην","O"
"64","ἐθέλω","O"
"65",",","O"
"66","ὅπως","O"
"67","τε","O"
"68","νῦν","O"
"69","ἔχω","O"
"70","καὶ","O"
"71","ὅτι","O"
"72","μὴ","O"
"73","παρέργως","O"
"74","εἴλημμαι","O"
"75","πρὸς","O"
"76","τῶν","O"
"77","σῶν","O"
"78","λόγων","O"
"79",",","O"
"80","ἀποφεύγοιμʼ","O"
"81","ἂν","O"
"82","εἰκότως","O"
"83","καὶ","O"
"84","τὸ","O"
"85","τοῦ","O"
"86","Θουκυδίδου","PERSON"
"87","λέγοντος","O"
"88",",","O"
"89","ὅτι","O"
"90","ἡ","O"
"91","ἀμαθία","O"
"92","μὲν","O"
"93","θράσος","O"
"94",",","O"
"95","ὀκνηροὺς","O"
"96","δὲ","O"
"97","τὸ","O"
"98","λελογισμένον","O"
"99","ἀπεργάζεται","O"
"100","·","O"
"101","δῆλον","O"
"102","γὰρ","O"
"103","ὡς","O"
"104","οὐχ","O"
"105","ἡ","O"
"106","ἀμαθία","O"
"107","μοι","O"
"108","μόνη","O"
"109","τῆς","O"
"110","τοιαύτης","O"
"111","τόλμης","O"
"112",",","O"
"113","ἀλλὰ","O"
"114","καὶ","O"
"115","ὁ","O"
"116","πρὸς","O"
"117","τοὺς","O"
"118","λόγους","O"
"119","ἔρως","O"
"120","αἴτιος","O"
"121",".","O"
"122","ἔρρωσο","O"
"123",".","O"
"124","ΝΙΓΡΙΝΟΥ","PERSON"
"125","ΦΙΛΟΟΦΙΑ","O"
"126","ὡς","O"
"127","σεμνὸς","O"
"128","ἡμῖν","O"
"129","σφόδρα","O"
"130","καὶ","O"
"131","μετέωρος","O"
"132","ἐπανελήλυθας","O"
"133",".","O"
"134","οὐ","O"
"135","τοίνυν","O"
"136","προσβλέπειν","O"
"137","ἡμᾶς","O"
"138","ἔτι","O"
"139","ἀξιοῖς","O"
"140","οὔθʼ","O"
"141","ὁμιλίας","O"
"142","μεταδίδως","O"
"143","οὔτε","O"
"144","κοινωνεῖς","O"
"145","τῶν","O"
"146","ὁμοίων","O"
"147","λόγων","O"
"148",",","O"
"149","ἀλλʼ","O"
"150","ἄφνω","O"
"151","μεταβέβλησαι","O"
"152","καὶ","O"
"153","ὅλως","O"
"154","ὑπεροπτικῷ","O"
"155","τινι","O"
"156","ἔοικας","O"
"157",".","O"
"158","ἡδέως","O"
"159","δʼ","O"
"160","ἂν","O"
"161","παρὰ","O"
"162","σοῦ","O"
"163","πυθοίμην","O"
"164",",","O"
"165","ὅθεν","O"
"166","οὕτως","O"
"167","ἀτόπως","O"
"168","ἔχεις","O"
"169","καὶ","O"
"170","τί","O"
"171","τούτων","O"
"172","αἴτιον","O"
"173",".","O"
"174","τί","O"
"175","γὰρ","O"
"176","ἄλλο","O"
"177","γε","O"
"178",",","O"
"179","ὦ","O"
"180","ἑταῖρε","O"
"181",",","O"
"182","ἢ","O"
"183","εὐτυχία","O"
"184",";","O"
"185","πῶς","O"
"186","λέγεις","O"
"187",";","O"
"188","ὁδοῦ","O"
"189","πάρεργον","O"
"190","ἥκω","O"
"191","σοι","O"
"192","εὐδαίμων","O"
"193","τε","O"
"194","καὶ","O"
"195","μακάριος","O"
"196","γεγενημένος","O"
"197","καὶ","O"
"198","τοῦτο","O"
"199","δὴ","O"
"200","τὸ","O"
"201","ἀπὸ","O"
"202","τῆς","O"
"203","σκηνῆς","O"
"204","ὄνομα","O"
"205",",","O"
"206","τρισόλβιος","O"
"207",".","O"
"208","Ἡράκλεις","O"
"209",",","O"
"210","οὕτως","O"
"211","ἐν","O"
"212","βραχεῖ","O"
"213",";","O"
"214","καὶ","O"
"215","μάλα","O"
"216",".","O"
"217","τί","O"
"218","δέ","O"
"219",",","O"
"220","τὸ","O"
"221","μετὰ","O"
"222","τοῦτο","O"
"223",",","O"
"224","ἐστὶν","O"
"225","ἐφʼ","O"
"226","ὅτῳ","O"
"227","καὶ","O"
"228","κομᾷς","O"
"229",";","O"
"230","ἴνα","O"
"231","μὴ","O"
"232","ἐν","O"
"233","κεφαλαίῳ","O"
"234","μόνῳ","O"
"235","εὐφραινώμεθα","O"
"236",",","O"
"237","ἔχωμεν","O"
"238","δέ","O"
"239","τι","O"
"240","καὶ","O"
"241","ἀκριβὲς","O"
"242","εἰδέναι","O"
"243","τὸ","O"
"244","πᾶν","O"
"245","ἀκούσαντες","O"
"246",".","O"
"247","Οὐ","O"
"248","θαυμαστὸν","O"
"249","εἶναί","O"
"250","σοι","O"
"251","δοκεῖ","O"
"252","πρὸς","O"
"253","Διός","GOD"
"254",",","O"
"255","ἀντὶ","O"
"256","μὲν","O"
"257","δούλου","O"
"258","με","O"
"259","ἐλεύθερον","O"
"260",",","O"
"261","ἀντὶ","O"
"262","δὲ","O"
"263","πένητος","O"
"264","ὡς","O"
"265","ἀληθῶς","O"
"266","πλούσιον","O"
"267",",","O"
"268","ἀντὶ","O"
"269","δὲ","O"
"270","ἀνοήτου","O"
"271","τε","O"
"272","καὶ","O"
"273","τετυφωμένου","O"
"274","γενέσθαι","O"
"275","μετριώτερον","O"
"276",";","O"
"277","μέγιστον","O"
"278","μὲν","O"
"279","οὖν","O"
"280","·","O"
"281","ἀτὰρ","O"
"282","οὔπω","O"
"283","μανθάνω","O"
"284","σαφῶς","O"
"285","ὅ","O"
"286","τι","O"
"287","καὶ","O"
"288","λέγεις","O"
"289",".","O"
"290","ἐστάλην","O"
"291","μὲν","O"
"292","εὐθὺ","O"
"293","τῆς","O"
"294","πόλεως","O"
"295","βουλόμενος","O"
"296","ἰατρὸν","O"
"297","ὀφθαλμῶν","O"
"298","θεάσασθαί","O"
"299","τινα","O"
"300","·","O"
"301","τὸ","O"
"302","γάρ","O"
"303","μοι","O"
"304","πάθος","O"
"305","τὸ","O"
"306","ἐν","O"
"307","τῷ","O"
"308","ὀφθαλμῷ","O"
"309","μᾶλλον","O"
"310","ἐπετείνετο","O"
"311",".","O"
"312","οἶδα","O"
"313","τούτων","O"
"314","ἕκαστα","O"
"315",",","O"
"316","καὶ","O"
"317","ηὐξάμην","O"
"318","σέ","O"
"319","τινι","O"
"320","σπουδαίῳ","O"
"321","ἐπιτυχεῖν","O"
"322",".","O"
"323","δόξαν","O"
"324","οὖν","O"
"325","μοι","O"
"326","διὰ","O"
"327","πολλοῦ","O"
"328","προσειπεῖν","O"
"329","Νιγρῖνον","PERSON"
"330","τὸν","O"
"331","Πλατωνικὸν","NORP"
"332","φιλόσοφον","O"
"333",",","O"
"334","ἕωθεν","O"
"335","ἐξαναστὰς","O"
"336","ὡς","O"
"337","αὐτὸν","O"
"338","ἀφικόμην","O"
"339","καὶ","O"
"340","κόψας","O"
"341","τὴν","O"
"342","θύραν","O"
"343","τοῦ","O"
"344","παιδὸς","O"
"345","εἰσαγγείλαντος","O"
"346","ἐκλήθην","O"
"347","·","O"
"348","καὶ","O"
"349","παρελθὼν","O"
"350","εἴσω","O"
"351","καταλαμβάνω","O"
"352","τὸν","O"
"353","μὲν","O"
"354","ἐν","O"
"355","χερσὶ","O"
"356","βιβλίον","O"
"357","ἔχοντα","O"
"358",",","O"
"359","πολλὰς","O"
"360","δὲ","O"
"361","εἰκόνας","O"
"362","παλαιῶν","O"
"363","φιλοσόφων","O"
"364","ἐν","O"
"365","κύκλῳ","O"
"366","κειμένας","O"
"367",".","O"
"368","προὔκειτο","O"
"369","δὲ","O"
"370","ἐν","O"
"371","μέσῳ","O"
"372","καὶ","O"
"373","πινάκιόν","O"
"374","τισι","O"
"375","τῶν","O"
"376","ἀπὸ","O"
"377","γεωμετρίας","O"
"378","σχημάτων","O"
"379","καταγεγραμμένον","O"
"380","καὶ","O"
"381","σφαῖρα","O"
"382","καλάμου","O"
"383","πρὸς","O"
"384","τὸ","O"
"385","τοῦ","O"
"386","παντὸς","O"
"387","μίμημα","O"
"388","ὡς","O"
"389","ἐδόκει","O"
"390","πεποιημένη","O"
"391",".","O"
"392","σφόδρα","O"
"393","οὖν","O"
"394","με","O"
"395","φιλοφρόνως","O"
"396","ἀσπασάμενος","O"
"397","ἠρώτα","O"
"398","ὅ","O"
"399","τι","O"
"400","πράττοιμι","O"
"401",".","O"
"402","κἀ","O"
"403","γὼ","O"
"404","πάντα","O"
"405","διηγησάμην","O"
"406","αὐτῷ","O"
"407",",","O"
"408","καὶ","O"
"409","δῆτα","O"
"410","ἐν","O"
"411","μέρει","O"
"412","καὶ","O"
"413","αὐτὸς","O"
"414","ἠξίουν","O"
"415","εἰδέναι","O"
"416","ὅ","O"
"417","τι","O"
"418","τε","O"
"419","πράττοι","O"
"420","καὶ","O"
"421","εἰ","O"
"422","αὖθις","O"
"423","αὐτῷ","O"
"424","ἐγνωσμένον","O"
"425","εἴη","O"
"426","στέλλεσθαι","O"
"427","τὴν","O"
"428","ἐπὶ","O"
"429","τῆς","O"
"430","Ἑλλάδος","LOC"
"431",".","O"
"432","Ὁ","O"
"433","δὲ","O"
"434","ἀπʼ","O"
"435","ἀρχῆς","O"
"436","ἀρξάμενος","O"
"437",",","O"
"438","ὦ","O"
"439","ἑταῖρε","O"
"440",",","O"
"441","περὶ","O"
"442","τούτων","O"
"443","λέγειν","O"
"444","καὶ","O"
"445","τὴν","O"
"446","ἑαυτοῦ","O"
"447","γνώμην","O"
"448","διηγεῖσθαι","O"
"449","τοσαύτην","O"
"450","τινά","O"
"451","μου","O"
"452","λόγων","O"
"453","ἀμβροσίαν","O"
"454","κατεσκέδασεν","O"
"455",",","O"
"456","ὥστε","O"
"457","καὶ","O"
"458","τὰς","O"
"459","Σειρῆνας","LOC"
"460","ἐκείνας","O"
"461",",","O"
"462","εἴ","O"
"463","τινες","O"
"464","ἄρα","O"
"465","ἐγένοντο","O"
"466",",","O"
"467","καὶ","O"
"468","τὰς","O"
"469","ἀηδόνας","O"
"470","καὶ","O"
"471","τὸν","O"
"472","Ὁμήρου","PERSON"
"473","λωτὸν","O"
"474","ἀρχαῖον","O"
"475","ἀποδεῖξαι","O"
"476","·","O"
"477","οὕτω","O"
"478","θεσπέσια","O"
"479","ἐφθέγξατο","O"
"480",".","O"
"481","προήχθη","O"
"482","γὰρ","O"
"483","αὐτήν","O"
"484","τε","O"
"485","φιλοσοφίαν","O"
"486","ἐπαινέσαι","O"
"487","καὶ","O"
"488","τὴν","O"
"489","ἀπὸ","O"
"490","ταύτης","O"
"491","ἐλευθερίαν","O"
"492","καὶ","O"
"493","τῶν","O"
"494","δημοσίᾳ","O"
"495","νομιζομένων","O"
"496","ἀγαθῶν","O"
"497","καταγελάσαι","O"
"498",",","O"
"499","πλούτου","O"
"500","καὶ","O"
"501","δόξης","O"
"502","καὶ","O"
"503","βασιλείας","O"
"504","καὶ","O"
"505","τιμῆς","O"
"506",",","O"
"507","ἔτι","O"
"508","τε","O"
"509","χρυσοῦ","O"
"510","καὶ","O"
"511","πορφύρας","O"
"512",",","O"
"513","τῶν","O"
"514","πάνυ","O"
"515","περιβλέπτων","O"
"516","τοῖς","O"
"517","πολλοῖς","O"
"518",",","O"
"519","τέως","O"
"520","δὲ","O"
"521","κἀμοὶ","O"
"522","δοκούντων","O"
"523",".","O"
"524","ἅπερ","O"
"525","ἔγωγε","O"
"526","ἀτενεῖ","O"
"527","καὶ","O"
"528","ἀναπεπταμένῃ","O"
"529","τῇ","O"
"530","ψυχῇ","O"
"531","δεξάμενος","O"
"532","αὐτίκα","O"
"533","μὲν","O"
"534","οὐδὲ","O"
"535","εἶχον","O"
"536","εἰκάσαι","O"
"537","ὅπερ","O"
"538","ἐπεπόνθειν","O"
"539",",","O"
"540","ἀλλὰ","O"
"541","παντοῖος","O"
"542","ἐγιγνόμην","O"
"543","·","O"
"544","καὶ","O"
"545","ἄρτι","O"
"546","μὲν","O"
"547","ἐλυπούμην","O"
"548",",","O"
"549","ἐληλεγμένων","O"
"550","μοι","O"
"551","τῶν","O"
"552","φιλτάτων","O"
"553",",","O"
"554","πλούτου","O"
"555","τε","O"
"556","καὶ","O"
"557","ἀργυρίου","O"
"558","καὶ","O"
"559","δόξης","O"
"560",",","O"
"561","καὶ","O"
"562","μόνον","O"
"563","οὐκ","O"
"564","ἐδάκρυον","O"
"565","ἐπʼ","O"
"566","αὐτοῖς","O"
"567","καθῃρημένοις","O"
"568",",","O"
"569","ἄρτι","O"
"570","δὲ","O"
"571","αὐτὰ","O"
"572","μὲν","O"
"573","ἐδόκει","O"
"574","μοι","O"
"575","ταπεινὰ","O"
"576","καὶ","O"
"577","καταγέλαστα","O"
"578","·","O"
"579","ἔχαιρον","O"
"580","δʼ","O"
"581","αὖ","O"
"582","ὥσπερ","O"
"583","ἐκ","O"
"584","ζοφεροῦ","O"
"585","τινος","O"
"586","ἀέρος","O"
"587","τοῦ","O"
"588","βίου","O"
"589","τοῦ","O"
"590","πρόσθεν","O"
"591","ἐς","O"
"592","αἰθρίαν","O"
"593","τε","O"
"594","καὶ","O"
"595","μέγα","O"
"596","φῶς","O"
"597","ἀναβλέπων","O"
"598","·","O"
"599","ὥστε","O"
"600","δή","O"
"601",",","O"
"602","τὸ","O"
"603","καινότατον","O"
"604",",","O"
"605","τοῦ","O"
"606","ὀφθαλμοῦ","O"
"607","μὲν","O"
"608","καὶ","O"
"609","τῆς","O"
"610","περὶ","O"
"611","αὐτὸν","O"
"612","ἀσθενείας","O"
"613","ἐπελανθανόμην","O"
"614",",","O"
"615","τὴν","O"
"616","δὲ","O"
"617","ψυχὴν","O"
"618","ὀξυδερκέστερος","O"
"619","κατὰ","O"
"620","μικρὸν","O"
"621","ἐγιγνόμην","O"
"622","·","O"
"623","ἐλελήθειν","O"
"624","γὰρ","O"
"625","τέως","O"
"626","αὐτὴν","O"
"627","τυφλώττουσαν","O"
"628","περιφέρων","O"
"629",".","O"
"630","προιὼν","O"
"631","δὲ","O"
"632","ἐς","O"
"633","τόδε","O"
"634","περιήχθην","O"
"635",",","O"
"636","ὅπερ","O"
"637","ἀρτίως","O"
"638","ἡμῖν","O"
"639","ἐπεκάλεις","O"
"640","·","O"
"641","γαῦρός","O"
"642","τε","O"
"643","γὰρ","O"
"644","ὑπὸ","O"
"645","τοῦ","O"
"646","λόγου","O"
"647","καὶ","O"
"648","μετέωρός","O"
"649","εἰμι","O"
"650","καὶ","O"
"651","ὅλως","O"
"652","μικρὸν","O"
"653","οὐκέτι","O"
"654","οὐδὲν","O"
"655","ἐπινοῶ","O"
"656","·","O"
"657","δοκῶ","O"
"658","γάρ","O"
"659","μοι","O"
"660","ὅμοιόν","O"
"661","τι","O"
"662","πεπονθέναι","O"
"663","πρὸς","O"
"664","φιλοσοφίαν","O"
"665",",","O"
"666","οἷόνπερ","O"
"667","καὶ","O"
"668","οἱ","O"
"669","Ἰνδοὶ","NORP"
"670","πρὸς","O"
"671","τὸν","O"
"672","οἶνον","O"
"673","λέγονται","O"
"674","παθεῖν","O"
"675",",","O"
"676","ὅτε","O"
"677","πρῶτον","O"
"678","ἔπιον","O"
"679","αὐτοῦ","O"
"680","·","O"
"681","θερμότεροι","O"
"682","γὰρ","O"
"683","ὄντες","O"
"684","φύσει","O"
"685","πιόντες","O"
"686","ἰσχυρὸν","O"
"687","οὕτω","O"
"688","ποτὸν","O"
"689","αὐτίκα","O"
"690","μάλα","O"
"691","ἐξεβακχεύθησαν","O"
"692","καὶ","O"
"693","διπλασίως","O"
"694","ὑπὸ","O"
"695","τοῦ","O"
"696","ἀκράτου","O"
"697","ἐξεμάνησαν","O"
"698",".","O"
"699","οὕτω","O"
"700","σοι","O"
"701","καὶ","O"
"702","αὐτὸς","O"
"703","ἔνθεος","O"
"704","καὶ","O"
"705","μεθύων","O"
"706","ὑπὸ","O"
"707","τῶν","O"
"708","λόγων","O"
"709","περιέρχομαι","O"
"710",".","O"
"711","καὶ","O"
"712","μὴν","O"
"713","τοῦτό","O"
"714","γε","O"
"715","οὐ","O"
"716","μεθύειν","O"
"717",",","O"
"718","ἀλλὰ","O"
"719","νήφειν","O"
"720","τε","O"
"721","καὶ","O"
"722","σωφρονεῖν","O"
"723","ἐστιν","O"
"724",".","O"
"725","ἐγὼ","O"
"726","δὲ","O"
"727","βουλοίμην","O"
"728","ἄν","O"
"729",",","O"
"730","εἰ","O"
"731","οἷόν","O"
"732","τε","O"
"733",",","O"
"734","αὐτῶν","O"
"735","ἀκοῦσαι","O"
"736","τῶν","O"
"737","λόγων","O"
"738","·","O"
"739","οὐδὲ","O"
"740","γὰρ","O"
"741","οὐδὲ","O"
"742","φθονεῖν","O"
"743","αὐτῶν","O"
"744","οἶμαι","O"
"745","θέμις","O"
"746",",","O"
"747","ἄλλως","O"
"748","τε","O"
"749","εἰ","O"
"750","καὶ","O"
"751","φίλος","O"
"752","καὶ","O"
"753","περὶ","O"
"754","τὰ","O"
"755","ὅμοια","O"
"756","ἐσπουδακὼς","O"
"757","ὁ","O"
"758","βουλόμενος","O"
"759","ἀκούειν","O"
"760","εἴη","O"
"761",".","O"
"762","θάρρει","O"
"763",",","O"
"764","ὦγαθέ","O"
"765","·","O"
"766","τοῦτο","O"
"767","γάρ","O"
"768","τοι","O"
"769","τὸ","O"
"770","τοῦ","O"
"771","Ὁμήρου","PERSON"
"772",",","O"
"773","σπεύδοντα","O"
"774","καὶ","O"
"775","αὐτὸν","O"
"776","παρακαλεῖς","O"
"777",",","O"
"778","καὶ","O"
"779","εἴ","O"
"780","γε","O"
"781","μὴ","O"
"782","ἔφθης","O"
"783",",","O"
"784","αὐτὸς","O"
"785","ἂν","O"
"786","ἐδεήθην","O"
"787","ἀκοῦσαί","O"
"788","μου","O"
"789","διηγουμένου","O"
"790","·","O"
"791","μάρτυρα","O"
"792","γάρ","O"
"793","σε","O"
"794","παραστήσασθαι","O"
"795","πρὸς","O"
"796","τοὺς","O"
"797","πολλοὺς","O"
"798","ἐθέλω","O"
"799",",","O"
"800","ὅτι","O"
"801","οὐκ","O"
"802","ἀλόγως","O"
"803","μαίνομαι","O"
"804","·","O"
"805","ἄλλως","O"
"806","τε","O"
"807","καὶ","O"
"808","ἡδύ","O"
"809","μοι","O"
"810","τὸ","O"
"811","μεμνῆσθαι","O"
"812","αὐτῶν","O"
"813","πολλάκις","O"
"814",",","O"
"815","καὶ","O"
"816","ταύτην","O"
"817","ἤδη","O"
"818","μελέτην","O"
"819","ἐποιησάμην","O"
"820","·","O"
"821","ἐπεὶ","O"
"822","κἄν","O"
"823","τις","O"
"824","μὴ","O"
"825","παρὼν","O"
"826","τύχῃ","O"
"827",".","O"
"828","καὶ","O"
"829","οὕτω","O"
"830","δὶς","O"
"831","ἢ","O"
"832","τρὶς","O"
"833","τῆς","O"
"834","ἡμέρας","O"
"835","ἀνακυκλῶ","O"
"836","πρὸς","O"
"837","ἐμαυτὸν","O"
"838","τὰ","O"
"839","εἰρημένα","O"
"840",".","O"
"841","καὶ","O"
"842","ὥσπερ","O"
"843","οἱ","O"
"844","ἐρασταὶ","O"
"845","τῶν","O"
"846","παιδικῶν","O"
"847","οὐ","O"
"848","παρόντων","O"
"849","ἔργʼ","O"
"850","ἄττα","O"
"851","καὶ","O"
"852","λόγους","O"
"853","εἰρημένους","O"
"854","αὐτοῖς","O"
"855","διαμνημονεύουσι","O"
"856","καὶ","O"
"857","τούτοις","O"
"858","ἐνδιατρίβοντες","O"
"859","ἐξαπατῶσι","O"
"860","τὴν","O"
"861","νόσον","O"
"862",",","O"
"863","ὡς","O"
"864","παρόντων","O"
"865","σφίσι","O"
"866","τῶν","O"
"867","ἀγαπωμένων","O"
"868","—","O"
"869","ἔνιοι","O"
"870","γοῦν","O"
"871","αὐτοῖς","O"
"872","καὶ","O"
"873","προσλαλεῖν","O"
"874","οἴονται","O"
"875","καὶ","O"
"876","ὡς","O"
"877","ἄρτι","O"
"878","λεγομένων","O"
"879","πρὸς","O"
"880","αὐτοὺς","O"
"881","ὧν","O"
"882","τότε","O"
"883","ἤκουσαν","O"
"884",",","O"
"885","ἥδονται","O"
"886","καὶ","O"
"887","προσάψαντες","O"
"888","τὴν","O"
"889","ψυχὴν","O"
"890","τῇ","O"
"891","μνήμῃ","O"
"892","τῶν","O"
"893","παρεληλυθότων","O"
"894","σχολὴν","O"
"895","οὐκ","O"
"896","ἄγουσιν","O"
"897","τοῖς","O"
"898","ἐν","O"
"899","ποσὶν","O"
"900","ἀνιᾶσθαι","O"
"901","—","O"
"902","οὕτω","O"
"903","δὴ","O"
"904","καὶ","O"
"905","αὐτὸς","O"
"906","φιλοσοφίας","O"
"907","οὐ","O"
"908","παρούσης","O"
"909","τοὺς","O"
"910","λόγους","O"
"911",",","O"
"912","οὓς","O"
"913","τότε","O"
"914","ἤκουσα","O"
"915",",","O"
"916","συναγείρων","O"
"917","καὶ","O"
"918","πρὸς","O"
"919","ἐμαυτὸν","O"
"920","ἀνατυλίττων","O"
"921","οὐ","O"
"922","μικρὰν","O"
"923","ἔχω","O"
"924","παραμυθίαν","O"
"925",",","O"
"926","καὶ","O"
"927","ὅλως","O"
"928","καθάπερ","O"
"929","ἐν","O"
"930","πελάγει","O"
"931","καὶ","O"
"932","νυκτὶ","O"
"933","πολλῇ","O"
"934","φερόμενος","O"
"935",",","O"
"936","ἐς","O"
"937","πυρσόν","O"
"938","τινα","O"
"939","τοῦτον","O"
"940","ἀποβλέπω","O"
"941",",","O"
"942","πᾶσι","O"
"943","μὲν","O"
"944","παρεῖναι","O"
"945","τοῖς","O"
"946","ὑπʼ","O"
"947","ἐμοῦ","O"
