"ID","TOKEN","LEMMA"
"1","ἐπειδὴ","ἐπειδή"
"2","τοὺς","ὁ"
"3","ἐν","ἐν"
"4","τῷδε","ὅδε"
"5","τῷ","ὁ"
"6","τάφῳ","τάφος"
"7","κειμένους","κεῖμαι"
"8",",",","
"9","ἄνδρας","ἀνήρ"
"10","ἀγαθοὺς","ἀγαθός"
"11","ἐν","ἐν"
"12","τῷ","ὁ"
"13","πολέμῳ","πόλεμος"
"14","γεγονότας","γίγνομαι"
"15",",",","
"16","ἔδοξεν","δοκέω"
"17","τῇ","ὁ"
"18","πόλει","πόλις"
"19","δημοσίᾳ","δημοσίᾳ"
"20","θάπτειν","θάπτω"
"21","καὶ","καί"
"22","προσέταξεν","προστάσσω"
"23","ἐμοὶ","ἐγώ"
"24","τὸν","ὁ"
"25","νομιζόμενον","νομίζω"
"26","λόγον","λόγος"
"27","εἰπεῖν","λέγω"
"28","ἐπʼ","ἐπί"
"29","αὐτοῖς","αὐτός"
"30",",",","
"31","ἐσκόπουν","σκοπέω"
"32","μὲν","μέν"
"33","εὐθὺς","εὐθύς"
"34","ὅπως","ὅπως"
"35","τοῦ","ὁ"
"36","προσήκοντος","προσήκω"
"37","ἐπαίνου","ἔπαινος"
"38","τεύξονται","τυγχάνω"
"39",",",","
"40","ἐξετάζων","ἐξετάζω"
"41","δὲ","δέ"
"42","καὶ","καί"
"43","σκοπῶν","σκοπέω"
"44","ἀξίως","ἀξίως"
"45","εἰπεῖν","λέγω"
"46","τῶν","ὁ"
"47","τετελευτηκότων","τελευτάω"
"48","ἕν","εἷς"
"49","τι","τίς"
"50","τῶν","ὁ"
"51","ἀδυνάτων","ἀδύνατος"
"52","ηὕρισκον","εὑρίσκω"
"53","ὄν","εἰμί"
"54",".","."
"55","οἳ","ὁ"
"56","γὰρ","γάρ"
"57","τὴν","ὁ"
"58","ὑπάρχουσαν","ὑπάρχω"
"59","πᾶσιν","πᾶς"
"60","ἔμφυτον","ἔμφυτος"
"61","τοῦ","ὁ"
"62","ζῆν","ζῶ"
"63","ὑπερεῖδον","ὑπεροράω"
"64","ἐπιθυμίαν","ἐπιθυμία"
"65",",",","
"66","καὶ","καί"
"67","τελευτῆσαι","τελευτάω"
"68","καλῶς","καλῶς"
"69","μᾶλλον","μᾶλλον"
"70","ἠβουλήθησαν","βούλομαι"
"71","ἢ","ἤ"
"72","ζῶντες","ζῶ"
"73","τὴν","ὁ"
"74","Ἑλλάδʼ","Ἑλλάς"
"75","ἰδεῖν","ὁράω"
"76","ἀτυχοῦσαν","ἀτυχοῦσαν"
"77",",",","
"78","πῶς","πῶς"
"79","οὐκ","οὐ"
"80","ἀνυπέρβλητον","ἀνυπέρβλητος"
"81","παντὶ","πᾶς"
"82","λόγῳ","λόγος"
"83","τὴν","ὁ"
"84","αὑτῶν","αὐτός"
"85","ἀρετὴν","ἀρετή"
"86","καταλελοίπασιν","καταλελοίπασις"
"87",";",";"
"88","ὁμοίως","ὁμοίως"
"89","μέντοι","μέντοι"
"90","διαλεχθῆναι","διαλέγομαι"
"91","τοῖς","ὁ"
"92","πρότερόν","πρότερος"
"93","ποτʼ","πρός"
"94","εἰρηκόσιν","λέγω"
"95","ἐνθάδʼ","ἐνθάδε"
"96","εἶναι","εἰμί"
"97","μοι","ἐγώ"
"98","δοκεῖ","δοκέω"
"99",".","."
"100","ὡς","ὡς"
"101","μὲν","μέν"
"102","οὖν","οὖν"
"103","ἡ","ὁ"
"104","πόλις","πόλις"
"105","σπουδάζει","σπουδάζω"
"106","περὶ","περί"
"107","τοὺς","ὁ"
"108","ἐν","ἐν"
"109","τῷ","ὁ"
"110","πολέμῳ","πόλεμος"
"111","τελευτῶντας","τελευτῶντας"
"112",",",","
"113","ἔκ","ἐκ"
"114","τε","τε"
"115","τῶν","ὁ"
"116","ἄλλων","ἄλλος"
"117","ἔστιν","εἰμί"
"118","ἰδεῖν","ὁράω"
"119","καὶ","καί"
"120","μάλιστʼ","μάλιστα"
"121","ἐκ","ἐκ"
"122","τοῦδε","ὅδε"
"123","τοῦ","ὁ"
"124","νόμου","νόμος"
"125",",",","
"126","καθʼ","κατά"
"127","ὃν","ὅς"
"128","αἱρεῖται","αἱρέω"
"129","τὸν","ὁ"
"130","ἐροῦντʼ","ἐροῦντʼ"
"131","ἐπὶ","ἐπί"
"132","ταῖς","ὁ"
"133","δημοσίαις","δημόσιος"
"134","ταφαῖς","ταφή"
"135","·","·"
"136","εἰδυῖα","οἶδα"
"137","γὰρ","γάρ"
"138","παρὰ","παρά"
"139","τοῖς","ὁ"
"140","ἀγαθοῖς","ἀγαθός"
"141","ἀνδράσιν","ἀνήρ"
"142","τὰς","ὁ"
"143","μὲν","μέν"
"144","τῶν","ὁ"
"145","χρημάτων","χρῆμα"
"146","κτήσεις","κτῆσις"
"147","καὶ","καί"
"148","τῶν","ὁ"
"149","κατὰ","κατά"
"150","τὸν","ὁ"
"151","βίον","βίος"
"152","ἡδονῶν","ἡδονή"
"153","ἀπολαύσεις","ἀπόλαυσις"
"154","ὑπερεωραμένας","ὑπερεωράα"
"155",",",","
"156","τῆς","ὁ"
"157","δʼ","δέ"
"158","ἀρετῆς","ἀρετή"
"159","καὶ","καί"
"160","τῶν","ὁ"
"161","ἐπαίνων","ἔπαινος"
"162","πᾶσαν","πᾶς"
"163","τὴν","ὁ"
"164","ἐπιθυμίαν","ἐπιθυμία"
"165","οὖσαν","εἰμί"
"166",",",","
"167","ἐξ","ἐκ"
"168","ὧν","ὅς"
"169","ταῦτʼ","οὗτος"
"170","ἂν","ἄν"
"171","αὐτοῖς","αὐτός"
"172","μάλιστα","μάλα"
"173","γένοιτο","γίγνομαι"
"174","λόγων","λόγος"
"175",",",","
"176","τούτοις","οὗτος"
"177","ᾠήθησαν","οἴομαι"
"178","δεῖν","δεῖ"
"179","αὐτοὺς","αὐτός"
"180","τιμᾶν","τιμάω"
"181",",",","
"182","ἵνʼ","ἵνα"
"183","ἣν","ὅς"
"184","ζῶντες","ζῶ"
"185","ἐκτήσαντʼ","κτάομαι"
"186","εὐδοξίαν","εὐδοξία"
"187",",",","
"188","αὕτη","οὗτος"
"189","καὶ","καί"
"190","τετελευτηκόσιν","τελευτάω"
"191","αὐτοῖς","αὐτός"
"192","ἀποδοθείη","ἀποδίδωμι"
"193",".","."
"194","εἰ","εἰ"
"195","μὲν","μέν"
"196","οὖν","οὖν"
"197","τὴν","ὁ"
"198","ἀνδρείαν","ἀνδρεία"
"199","μόνον","μόνος"
"200","αὐτοῖς","αὐτός"
"201","τῶν","ὁ"
"202","εἰς","εἰς"
"203","ἀρετὴν","ἀρετή"
