"ID","TOKEN","NER"
"1","ΜΙΘΡΙΔΑΤΗΣ","PERSON"
"2","ΒΑΣΙΛΕΥΣ","O"
"3","ΜΙΘΡΙΔΑΤῌ","PERSON"
"4","Τῼ","O"
"5","ΑΝΕΨΙῼ","O"
"6","ΧΑΙΡΕΙΝ","O"
"7",".","O"
"8","Τὰς","O"
"9","Βρούτου","PERSON"
"10","ἐθαύμασα","O"
"11","πολλάκις","O"
"12","ἐπιστολάς","O"
"13",",","O"
"14","οὐ","O"
"15","μόνον","O"
"16","δεινότητος","O"
"17","καὶ","O"
"18","συντομίας","O"
"19","χάριν","O"
"20",",","O"
"21","ἀλλὰ","O"
"22","καὶ","O"
"23","ὡς","O"
"24","ἡγεμονικοῦ","O"
"25","φρονήματος","O"
"26","ἐχούσας","O"
"27","χαρακτῆρα","O"
"28","·","O"
"29","ἐοίκασι","O"
"30","γὰρ","O"
"31","οὐδὲν","O"
"32","νομίζειν","O"
"33","καλόν","O"
"34",",","O"
"35","εἰ","O"
"36","μὴ","O"
"37","καὶ","O"
"38","μεγαλοψυχίας","O"
"39","ἔχοιτο","O"
"40",".","O"
"41","ἐγὼ","O"
"42","δ","O"
"43","ἃ","O"
"44","μὲν","O"
"45","περὶ","O"
"46","τῶν","O"
"47","τοιούτων","O"
"48","φρονῶ","O"
"49","λόγων","O"
"50","οὐδ","O"
"51","ἐν","O"
"52","τῷδε","O"
"53","ἀξιῶ","O"
"54","διαμφισβητεῖν","O"
"55","·","O"
"56","ἀποφαίνοντος","O"
"57","δὲ","O"
"58","σοῦ","O"
"59","δυσαποκρίτως","O"
"60","αὐτὰς","O"
"61","ἔχειν","O"
"62",",","O"
"63","ᾠήθην","O"
"64","δεῖν","O"
"65","πεῖραν","O"
"66","ποιήσασθαι","O"
"67","τῆς","O"
"68","ἀντιγραφῆς","O"
"69","καὶ","O"
"70","πορίσασθαι","O"
"71","λόγους","O"
"72",",","O"
"73","οἵους","O"
"74","εἰκὸς","O"
"75","ἦν","O"
"76","ἕκαστον","O"
"77","ἀποκρίνασθαι","O"
"78","τῶν","O"
"79","ἐπεσταλκότων","O"
"80",".","O"
"81","ἦν","O"
"82","δὲ","O"
"83","δυσεύρετος","O"
"84","ἡ","O"
"85","ἐπιβολὴ","O"
"86","κατ","O"
"87","ἄγνοιαν","O"
"88","τῆς","O"
"89","τότε","O"
"90","περὶ","O"
"91","τὰς","O"
"92","πόλεις","O"
"93","τύχης","O"
"94","τε","O"
"95","καὶ","O"
"96","γνώμης","O"
"97","·","O"
"98","οὐ","O"
"99","μὴν","O"
"100","ταύτῃ","O"
"101","γε","O"
"102","ἀνῆκα","O"
"103","τὴν","O"
"104","ὁρμήν","O"
"105",",","O"
"106","ἀλλὰ","O"
"107","τὰ","O"
"108","μὲν","O"
"109","ἐξ","O"
"110","ἱστοριῶν","O"
"111","ἐπιλεξάμενος","O"
"112",",","O"
"113","τὰ","O"
"114","δὲ","O"
"115","ταῖς","O"
"116","δευτέραις","O"
"117","καὶ","O"
"118","τρίταις","O"
"119","ἐπιστολαῖς","O"
"120","ὑποσημαίνεσθαι","O"
"121","περὶ","O"
"122","τῶν","O"
"123","προτέρων","O"
"124","συνεὶς","O"
"125","οὐχ","O"
"126","ἥκιστα","O"
"127","παρέζευξα","O"
"128","καὶ","O"
"129","τὸν","O"
"130","ἐξ","O"
"131","ἐπινοίας","O"
"132","κατάλογον","O"
"133",".","O"
"134","φύσει","O"
"135","δέ","O"
"136","πως","O"
"137","δυσχερὲς","O"
"138","ἀποβαίνει","O"
"139","τὸ","O"
"140","εἰς","O"
"141","ἀλλοτρίαν","O"
"142","συνδραμεῖν","O"
"143","εὐστοχίαν","O"
"144",",","O"
"145","ὁπότε","O"
"146","καὶ","O"
"147","ἰδίαν","O"
"148","χαλεπὸν","O"
"149","ἀναλογῆσαι","O"
"150",".","O"
"151","ὁ","O"
"152","γοῦν","O"
"153","Βροῦτος","PERSON"
"154","μυρίας","O"
"155","ὡς","O"
"156","εἰκὸς","O"
"157","ἄνδρα","O"
"158","πολλοῖς","O"
"159","ἔθνεσι","O"
"160","πολεμοῦντα","O"
"161","διαπρεσβευσάμενος","O"
"162","ἐπιστολάς","O"
"163",",","O"
"164","εἴτε","O"
"165","ἰδίας","O"
"166","εἴτε","O"
"167","τινὸς","O"
"168","τῶν","O"
"169","εἰς","O"
"170","ταῦτα","O"
"171","μισθοῦ","O"
"172","δοκίμων","O"
"173",",","O"
"174","μόνας","O"
"175","ἐξέδωκε","O"
"176","τὰς","O"
"177","εὐφόρως","O"
"178","γραφείσας","O"
"179","διὰ","O"
"180","τὸ","O"
"181","ἀρκέσαι","O"
"182","ταῖς","O"
"183","ὀλίγαις","O"
"184","μόλις","O"
"185","τὴν","O"
"186","διόρθωσιν","O"
"187",".","O"
"188","ὁπότε","O"
"189","οὖν","O"
"190","ἐκεῖνος","O"
"191","ἠσθένησεν","O"
"192","ἑαυτὸν","O"
"193","ἐν","O"
"194","πᾶσι","O"
"195","μιμήσασθαι","O"
"196",",","O"
"197","πῶς","O"
"198","οἷόν","O"
"199","τε","O"
"200","ἡμᾶς","O"
"201","ἑτέρῳ","O"
"202","ἐξομοιωθῆναι","O"
"203","καὶ","O"
"204","τῇ","O"
"205","κατὰ","O"
"206","σφᾶς","O"
"207","ὁμοτονῆσαι","O"
"208","προθέσει","O"
"209",";","O"
"210","ἀλλά","O"
"211","πως","O"
"212","γλυκὺ","O"
"213","πάθος","O"
"214","ἐλπίς","O"
"215",",","O"
"216","οὐ","O"
"217","τῇ","O"
"218","ἐπιτυχίᾳ","O"
"219","δελεάζουσα","O"
"220","μόνον","O"
"221",",","O"
"222","κολακεύουσα","O"
"223","δὲ","O"
"224","καὶ","O"
"225","τὸ","O"
"226","ἀπότευγμα","O"
"227",",","O"
"228","δι","O"
"229","ἣν","O"
"230","οὐδενὸς","O"
"231","ἄλλου","O"
"232","λείπεσθαι","O"
"233","δικαιῶ","O"
"234","μάλιστά","O"
"235","σοι","O"
"236","χαριεῖσθαι","O"
"237",".","O"
"238","ἐπεὶ","O"
"239","κἀκεῖνό","O"
"240","με","O"
"241","οὐ","O"
"242","λέληθεν","O"
"243",",","O"
"244","ὅτι","O"
"245","ὃ","O"
"246","μὲν","O"
"247","πολλοῖς","O"
"248","ἀνδράσι","O"
"249","καὶ","O"
"250","δήμοις","O"
"251","γράφων","O"
"252","εἰκότως","O"
"253","ἑνὸς","O"
"254","ἐξείχετο","O"
"255","χαρακτῆρος","O"
"256",",","O"
"257","ὃ","O"
"258","δὲ","O"
"259","ὑπὲρ","O"
"260","πολλῶν","O"
"261","διαλεγόμενος","O"
"262",",","O"
"263","ἐὰν","O"
"264","μὲν","O"
"265","ἀλλάσσῃ","O"
"266","τὸν","O"
"267","τύπον","O"
"268",",","O"
"269","ἀποπεπλανῆσθαι","O"
"270","δόξει","O"
"271","τοῦ","O"
"272","σκοποῦ","O"
"273",",","O"
"274","τῇ","O"
"275","δὲ","O"
"276","αὐτῇ","O"
"277","προσέχων","O"
"278","ἰδέᾳ","O"
"279","καὶ","O"
"280","ἀπίθανος","O"
"281","φανήσεται","O"
"282","καὶ","O"
"283","ἕωλος","O"
"284",".","O"
"285","ἔτι","O"
"286","πρὸς","O"
"287","τούτοις","O"
"288","ἐνθυμητέον","O"
"289",",","O"
"290","ὡς","O"
"291","ἡγεμόνος","O"
"292","μὲν","O"
"293","ἴδιον","O"
"294","οἴονταί","O"
"295","τινες","O"
"296","τὰ","O"
"297","γέμοντα","O"
"298","ὑπεροψίας","O"
"299","ἐπιστέλλειν","O"
"300","τοῖς","O"
"301","ὑπηκόοις","O"
"302",",","O"
"303","ἡμῖν","O"
"304","δ","O"
"305","ἡ","O"
"306","αὐθάδης","O"
"307","ἀντιγραφὴ","O"
