"ID","TOKEN","LEMMA"
"1","ἤκουσα","ἀκούω"
"2","δέ","δέ"
"3","ποτε","ποτε"
"4","αὐτοῦ","αὐτός"
"5","καὶ","καί"
"6","περὶ","περί"
"7","οἰκονομίας","οἰκονομία"
"8","τοιάδε","τοιόσδε"
"9","διαλεγομένου","διαλέγομαι"
"10","·","·"
"11","εἰπέ","λέγω"
"12","μοι","ἐγώ"
"13",",",","
"14","ἔφη","φημί"
"15",",",","
"16","ὦ","ὦ"
"17","Κριτόβουλε","Κριτόβουλος"
"18",",",","
"19","ἆρά","ἆρα"
"20","γε","γε"
"21","ἡ","ὁ"
"22","οἰκονομία","οἰκονομία"
"23","ἐπιστήμης","ἐπιστήμη"
"24","τινὸς","τίς"
"25","ὄνομά","ὄνομα"
"26","ἐστιν","εἰμί"
"27",",",","
"28","ὥσπερ","ὥσπερ"
"29","ἡ","ὁ"
"30","ἰατρικὴ","ἰατρικός"
"31","καὶ","καί"
"32","ἡ","ὁ"
"33","χαλκευτικὴ","χαλκευτικός"
"34","καὶ","καί"
"35","ἡ","ὁ"
"36","τεκτονική","τεκτονικός"
"37",";",";"
"38","ἔμοιγε","ἐγώ"
"39","δοκεῖ","δοκέω"
"40",",",","
"41","ἔφη","φημί"
"42","ὁ","ὁ"
"43","Κριτόβουλος","Κριτόβουλος"
"44",".","."
"45","ἦ","ἦ"
"46","καὶ","καί"
"47","ὥσπερ","ὥσπερ"
"48","τούτων","οὗτος"
"49","τῶν","ὁ"
"50","τεχνῶν","τέχνη"
"51","ἔχοιμεν","ἔχω"
"52","ἂν","ἄν"
"53","εἰπεῖν","λέγω"
"54","ὅ","ὅς"
"55","τι","τίς"
"56","ἔργον","ἔργον"
"57","ἑκάστης","ἕκαστος"
"58",",",","
"59","οὕτω","οὕτως"
"60","καὶ","καί"
"61","τῆς","ὁ"
"62","οἰκονομίας","οἰκονομία"
"63","δυναίμεθʼ","δύναμαι"
"64","ἂν","ἄν"
"65","εἰπεῖν","λέγω"
"66","ὅ","ὅς"
"67","τι","τίς"
"68","ἔργον","ἔργον"
"69","αὐτῆς","αὐτός"
"70","ἐστι","εἰμί"
"71",";",";"
"72","δοκεῖ","δοκέω"
"73","γοῦν","γοῦν"
"74",",",","
"75","ἔφη","φημί"
"76","ὁ","ὁ"
"77","Κριτόβουλος","Κριτόβουλος"
"78",",",","
"79","οἰκονόμου","οἰκονόμος"
"80","ἀγαθοῦ","ἀγαθός"
"81","εἶναι","εἰμί"
"82","εὖ","εὖ"
"83","οἰκεῖν","οἰκέω"
"84","τὸν","ὁ"
"85","ἑαυτοῦ","ἑαυτοῦ"
"86","οἶκον","οἶκος"
"87",".","."
"88","ἦ","ἦ"
"89","καὶ","καί"
"90","τὸν","ὁ"
"91","ἄλλου","ἄλλος"
"92","δὲ","δέ"
"93","οἶκον","οἶκος"
"94",",",","
"95","ἔφη","φημί"
"96","ὁ","ὁ"
"97","Σωκράτης","Σωκράτης"
"98",",",","
"99","εἰ","εἰ"
"100","ἐπιτρέποι","ἐπιτρέπω"
"101","τις","τίς"
"102","αὐτῷ","αὐτός"
"103",",",","
"104","οὐκ","οὐ"
"105","ἂν","ἄν"
"106","δύναιτο","δύναμαι"
"107",",",","
"108","εἰ","εἰ"
"109","βούλοιτο","βούλομαι"
"110",",",","
"111","εὖ","εὖ"
"112","οἰκεῖν","οἰκέω"
"113",",",","
"114","ὥσπερ","ὥσπερ"
"115","καὶ","καί"
"116","τὸν","ὁ"
"117","ἑαυτοῦ","ἑαυτοῦ"
"118",";",";"
"119","ὁ","ὁ"
"120","μὲν","μέν"
"121","γὰρ","γάρ"
"122","τεκτονικὴν","τεκτονικός"
"123","ἐπιστάμενος","ἐπίσταμαι"
"124","ὁμοίως","ὁμοίως"
"125","ἂν","ἄν"
"126","καὶ","καί"
"127","ἄλλῳ","ἄλλος"
"128","δύναιτο","δύναμαι"
"129","ἐργάζεσθαι","ἐργάζομαι"
"130","ὅ","ὅς"
"131","τι","τίς"
"132","περ","πέρ"
"133","καὶ","καί"
"134","ἑαυτῷ","ἑαυτοῦ"
"135",",",","
"136","καὶ","καί"
"137","ὁ","ὁ"
"138","οἰκονομικός","οἰκονομικός"
"139","γʼ","γε"
"140","ἂν","ἄν"
"141","ὡσαύτως","ὡσαύτως"
"142",".","."
"143","ἔμοιγε","ἐγώ"
"144","δοκεῖ","δοκέω"
"145",",",","
"146","ὦ","ὦ"
"147","Σώκρατες","Σωκράτης"
"148",".","."
"149","ἔστιν","εἰμί"
"150","ἄρα","ἆρα"
"151",",",","
"152","ἔφη","φημί"
"153","ὁ","ὁ"
"154","Σωκράτης","Σωκράτης"
"155",",",","
"156","τὴν","ὁ"
"157","τέχνην","τέχνη"
"158","ταύτην","οὗτος"
"159","ἐπισταμένῳ","ἐφίστημι"
"160",",",","
"161","καὶ","καί"
"162","εἰ","εἰ"
"163","μὴ","μή"
"164","αὐτὸς","αὐτός"
"165","τύχοι","τυγχάνω"
"166","χρήματα","χρῆμα"
"167","ἔχων","ἔχω"
"168",",",","
"169","τὸν","ὁ"
"170","ἄλλου","ἄλλος"
"171","οἶκον","οἶκος"
"172","οἰκονομοῦντα","οἰκονομέω"
"173","ὥσπερ","ὥσπερ"
"174","καὶ","καί"
"175","οἰκοδομοῦντα","οἰκοδομέω"
"176","μισθοφορεῖν","μισθοφορέω"
"177",";",";"
"178","νὴ","νή"
"179","Δία","διά"
"180","καὶ","καί"
"181","πολύν","πολύς"
"182","γε","γε"
"183","μισθόν","μισθός"
"184",",",","
"185","ἔφη","φημί"
"186","ὁ","ὁ"
"187","Κριτόβουλος","Κριτόβουλος"
"188",",",","
"189","φέροιτʼ","φέρω"
"190","ἄν","ἄν"
"191",",",","
"192","εἰ","εἰ"
"193","δύναιτο","δύναμαι"
"194","οἶκον","οἶκος"
"195","παραλαβὼν","παραλαμβάνω"
"196","τελεῖν","τελέω"
"197","τε","τε"
"198","ὅσα","ὅσος"
"199","δεῖ","δεῖ"
"200","καὶ","καί"
"201","περιουσίαν","περιουσία"
"202","ποιῶν","ποιέω"
"203","αὔξειν","αὐξάνω"
"204","τὸν","ὁ"
"205","οἶκον","οἶκος"
"206",".","."
"207","οἶκος","οἶκος"
"208","δὲ","δέ"
"209","δὴ","δή"
"210","τί","τίς"
"211","δοκεῖ","δοκέω"
"212","ἡμῖν","ἡμεῖς"
"213","εἶναι","εἰμί"
"214",";",";"
"215","ἆρα","ἆρα"
"216","ὅπερ","ὅς"
"217","οἰκία","οἰκίον"
"218",",",","
"219","ἢ","ἤ"
"220","καὶ","καί"
"221","ὅσα","ὅσος"
"222","τις","τίς"
"223","ἔξω","ἔξω"
"224","τῆς","ὁ"
"225","οἰκίας","οἰκία"
"226","κέκτηται","κτέομαι"
"227",",",","
"228","πάντα","πᾶς"
"229","τοῦ","ὁ"
"230","οἴκου","οἶκος"
"231","ταῦτά","οὗτος"
"232","ἐστιν","εἰμί"
"233",";",";"
"234","ἐμοὶ","ἐγώ"
"235","γοῦν","γοῦν"
"236",",",","
"237","ἔφη","φημί"
"238","ὁ","ὁ"
"239","Κριτόβουλος","Κριτόβουλος"
"240",",",","
"241","δοκεῖ","δοκέω"
"242",",",","
"243","καὶ","καί"
"244","εἰ","εἰ"
"245","μηδʼ","μηδέ"
"246","ἐν","ἐν"
"247","τῇ","ὁ"
"248","αὐτῇ","αὐτός"
"249","πόλει","πόλις"
"250","εἴη","εἰμί"
"251","τῷ","ὁ"
"252","κεκτημένῳ","κτάομαι"
"253",",",","
"254","πάντα","πᾶς"
"255","τοῦ","ὁ"
"256","οἴκου","οἶκος"
"257","εἶναι","εἰμί"
"258","ὅσα","ὅσος"
"259","τις","τίς"
"260","κέκτηται","κτέομαι"
"261",".","."
"262","οὐκοῦν","οὐκοῦν"
"263","καὶ","καί"
"264","ἐχθροὺς","ἐχθρός"
"265","κέκτηνταί","κτάομαι"
"266","τινες","τίς"
"267",";",";"
"268","νὴ","νή"
"269","Δία","διά"
"270","καὶ","καί"
"271","πολλούς","πολύς"
"272","γε","γε"
"273","ἔνιοι","ἔνιοι"
"274",".","."
"275","ἦ","ἦ"
"276","καὶ","καί"
"277","κτήματα","κτῆμα"
"278","αὐτῶν","αὐτός"
"279","φήσομεν","φημί"
"280","εἶναι","εἰμί"
"281","τοὺς","ὁ"
"282","ἐχθρούς","ἐχθρός"
"283",";",";"
"284","γελοῖον","γέλοιος"
"285","μεντἂν","μέντοι"
"286","εἴη","εἰμί"
"287",",",","
"288","ἔφη","φημί"
"289","ὁ","ὁ"
"290","Κριτόβουλος","Κριτόβουλος"
"291",",",","
"292","εἰ","εἰ"
"293","ὁ","ὁ"
"294","τοὺς","ὁ"
"295","ἐχθροὺς","ἐχθρός"
"296","αὔξων","αὐξάνω"
"297","προσέτι","προσέτι"
"298","καὶ","καί"
"299","μισθὸν","μισθός"
"300","τούτου","οὗτος"
"301","φέροι","φέρω"
"302",".","."
"303","ὅτι","ὅτι"
"304","τοι","σύ"
"305","ἡμῖν","ἡμεῖς"
"306","ἐδόκει","δοκέω"
"307","οἶκος","οἶκος"
"308","ἀνδρὸς","ἀνήρ"
"309","εἶναι","εἰμί"
"310","ὅπερ","ὅς"
"311","κτῆσις","κτῆσις"
"312",".","."
"313","νὴ","νή"
"314","Δίʼ","Ζεύς"
"315",",",","
"316","ἔφη","φημί"
"317","ὁ","ὁ"
"318","Κριτόβουλος","Κριτόβουλος"
"319",",",","
"320","ὅ","ὅς"
"321","τι","τίς"
"322","γε","γε"
"323","τις","τίς"
"324","ἀγαθὸν","ἀγαθός"
"325","κέκτηται","κτέομαι"
"326","·","·"
"327","οὐ","οὐ"
"328","μὰ","μά"
"329","Δίʼ","Ζεύς"
"330","οὐκ","οὐ"
"331","εἴ","εἰ"
"332","τι","τίς"
"333","κακόν","κακός"
"334",",",","
"335","τοῦτο","οὗτος"
"336","κτῆμα","κτῆμα"
"337","ἐγὼ","ἐγώ"
"338","καλῶ","καλέω"
"339",".","."
"340","σὺ","σύ"
"341","δʼ","δέ"
"342","ἔοικας","ἔοικα"
"343","τὰ","ὁ"
"344","ἑκάστῳ","ἕκαστος"
"345","ὠφέλιμα","ὠφέλιμος"
"346","κτήματα","κτῆμα"
"347","καλεῖν","καλέω"
"348",".","."
"349","πάνυ","πάνυ"
"350","μὲν","μέν"
"351","οὖν","οὖν"
"352",",",","
"353","ἔφη","φημί"
"354","·","·"
"355","τὰ","ὁ"
"356","δέ","δέ"
"357","γε","γε"
"358","βλάπτοντα","βλάπτω"
"359","ζημίαν","ζημία"
"360","ἔγωγε","ἐγώ"
"361","νομίζω","νομίζω"
"362","μᾶλλον","μᾶλλον"
"363","ἢ","ἤ"
"364","χρήματα","χρῆμα"
"365",".","."
"366","κἂν","ἐάν"
"367","ἄρα","ἆρα"
"368","γέ","γε"
"369","τις","τίς"
"370","ἵππον","ἵππος"
"371","πριάμενος","πρίασθαι"
"372","μὴ","μή"
"373","ἐπίστηται","ἐφίστημι"
"374","αὐτῷ","αὐτός"
"375","χρῆσθαι","χράω"
"376",",",","
"377","ἀλλὰ","ἀλλά"
"378","καταπίπτων","καταπίπτων"
"379","ἀπʼ","ἀπό"
"380","αὐτοῦ","αὐτός"
"381","κακὰ","κακός"
"382","λαμβάνῃ","λαμβάνω"
"383",",",","
"384","οὐ","οὐ"
"385","χρήματα","χρῆμα"
"386","αὐτῷ","αὐτός"
"387","ἐστιν","εἰμί"
"388","ὁ","ὁ"
"389","ἵππος","ἵππος"
"390",";",";"
"391","οὔκ","οὐ"
"392",",",","
"393","εἴπερ","εἴπερ"
"394","τὰ","ὁ"
"395","χρήματά","χρῆμα"
"396","γʼ","γε"
"397","ἐστὶν","εἰμί"
"398","ἀγαθόν","ἀγαθός"
"399",".","."
"400","οὐδʼ","οὐδέ"
"401","ἄρα","ἆρα"
"402","γε","γε"
"403","ἡ","ὁ"
"404","γῆ","γῆ"
"405","ἀνθρώπῳ","ἄνθρωπος"
"406","ἐστὶ","εἰμί"
"407","χρήματα","χρῆμα"
"408",",",","
"409","ὅστις","ὅστις"
"410","οὕτως","οὕτως"
"411","ἐργάζεται","ἐργάζομαι"
"412","αὐτὴν","αὐτός"
"413","ὥστε","ὥστε"
"414","ζημιοῦσθαι","ζημιόω"
"415","ἐργαζόμενος","ἐργάζομαι"
"416",".","."
"417","οὐδὲ","οὐδέ"
"418","ἡ","ὁ"
"419","γῆ","γῆ"
"420","μέντοι","μέντοι"
"421","χρήματά","χρῆμα"
"422","ἐστιν","εἰμί"
"423",",",","
"424","εἴπερ","εἴπερ"
"425","ἀντὶ","ἀντί"
"426","τοῦ","ὁ"
"427","τρέφειν","τρέφω"
"428","πεινῆν","πεινάω"
"429","παρασκευάζει","παρασκευάζω"
"430",".","."
"431","οὐκοῦν","οὐκοῦν"
"432","καὶ","καί"
"433","τὰ","ὁ"
"434","πρόβατα","πρόβατον"
"435","ὡσαύτως","ὡσαύτως"
"436",",",","
"437","εἴ","εἰ"
"438","τις","τίς"
"439","διὰ","διά"
"440","τὸ","ὁ"
"441","μὴ","μή"
"442","ἐπίστασθαι","ἐπίσταμαι"
"443","προβάτοις","πρόβατον"
"444","χρῆσθαι","χράω"
"445","ζημιοῖτο","ζημιέω"
"446",",",","
"447","οὐδὲ","οὐδέ"
"448","τὰ","ὁ"
"449","πρόβατα","πρόβατον"
"450","χρήματα","χρῆμα"
"451","τούτῳ","οὗτος"
"452","εἴη","εἰμί"
"453","ἄν","ἄν"
"454",";",";"
"455","οὔκουν","οὔκουν"
"456","ἔμοιγε","ἐγώ"
"457","δοκεῖ","δοκέω"
"458",".","."
"459","σὺ","σύ"
"460","ἄρα","ἆρα"
"461",",",","
"462","ὡς","ὡς"
"463","ἔοικε","ἔοικα"
"464",",",","
"465","τὰ","ὁ"
"466","μὲν","μέν"
"467","ὠφελοῦντα","ὠφελέω"
"468","χρήματα","χρῆμα"
"469","ἡγῇ","ἡγέομαι"
"470",",",","
"471","τὰ","ὁ"
"472","δὲ","δέ"
"473","βλάπτοντα","βλάπτω"
"474","οὐ","οὐ"
"475","χρήματα","χρῆμα"
"476",".","."
"477","οὕτως","οὕτως"
"478",".","."
"479","ταὐτὰ","αὐτός"
"480","ἄρα","ἆρα"
"481","ὄντα","εἰμί"
"482","τῷ","ὁ"
"483","μὲν","μέν"
"484","ἐπισταμένῳ","ἐφίστημι"
"485","χρῆσθαι","χράω"
"486","αὐτῶν","αὐτός"
"487","ἑκάστοις","ἕκαστος"
"488","χρήματά","χρῆμα"
"489","ἐστι","εἰμί"
"490",",",","
"491","τῷ","ὁ"
"492","δὲ","δέ"
"493","μὴ","μή"
"494","ἐπισταμένῳ","ἐφίστημι"
"495","οὐ","οὐ"
"496","χρήματα","χρῆμα"
"497","·","·"
"498","ὥσπερ","ὥσπερ"
"499","γε","γε"
"500","αὐλοὶ","αὐλός"
"501","τῷ","ὁ"
"502","μὲν","μέν"
"503","ἐπισταμένῳ","ἐφίστημι"
"504","ἀξίως","ἀξίως"
"505","λόγου","λόγος"
"506","αὐλεῖν","αὐλέω"
"507","χρήματά","χρῆμα"
"508","εἰσι","εἰμί"
"509",",",","
"510","τῷ","ὁ"
"511","δὲ","δέ"
"512","μὴ","μή"
"513","ἐπισταμένῳ","ἐφίστημι"
"514","οὐδὲν","οὐδείς"
"515","μᾶλλον","μᾶλλον"
"516","ἢ","ἤ"
"517","ἄχρηστοι","ἄχρηστος"
"518","λίθοι","λίθος"
"519",",",","
"520","εἰ","εἰ"
"521","μὴ","μή"
"522","ἀποδιδοῖτό","ἀποδίδωμι"
"523","γε","γε"
"524","αὐτούς","αὐτός"
"525",".","."
"526","τοῦτʼ","οὗτος"
"527","ἄρα","ἆρα"
"528","φαίνεται","φαίνω"
"529","ἡμῖν","ἡμεῖς"
"530",",",","
"531","ἀποδιδομένοις","ἀποδίδωμι"
"532","μὲν","μέν"
"533","οἱ","ὁ"
"534","αὐλοὶ","αὐλός"
"535","χρήματα","χρῆμα"
"536",",",","
"537","μὴ","μή"
"538","ἀποδιδομένοις","ἀποδίδωμι"
"539","δὲ","δέ"
"540","ἀλλὰ","ἀλλά"
"541","κεκτημένοις","κτάομαι"
"542","οὔ","οὐ"
"543",",",","
"544","τοῖς","ὁ"
"545","μὴ","μή"
"546","ἐπισταμένοις","ἐφίστημι"
"547","αὐτοῖς","αὐτός"
"548","χρῆσθαι","χράω"
"549",".","."
"550","καὶ","καί"
"551","ὁμολογουμένως","ὁμολογουμένως"
"552","γε","γε"
"553",",",","
"554","ὦ","ὦ"
"555","Σώκρατες","Σωκράτης"
"556",",",","
"557","ὁ","ὁ"
"558","λόγος","λόγος"
"559","ἡμῖν","ἡμεῖς"
"560","χωρεῖ","χωρέω"
"561",",",","
"562","ἐπείπερ","ἐπεί"
"563","εἴρηται","λέγω"
"564","τὰ","ὁ"
"565","ὠφελοῦντα","ὠφελέω"
"566","χρήματα","χρῆμα"
"567","εἶναι","εἰμί"
"568",".","."
"569","μὴ","μή"
"570","πωλούμενοι","πωλέω"
"571","μὲν","μέν"
"572","γὰρ","γάρ"
"573","οὐ","οὐ"
"574","χρήματά","χρῆμα"
"575","εἰσιν","εἰμί"
"576","οἱ","ὁ"
"577","αὐλοί","αὐλός"
"578","·","·"
"579","οὐδὲν","οὐδείς"
"580","γὰρ","γάρ"
"581","χρήσιμοί","χρήσιμος"
"582","εἰσι","εἰμί"
"583","·","·"
"584","πωλούμενοι","πωλέω"
"585","δὲ","δέ"
"586","χρήματα","χρῆμα"
"587",".","."
"588","πρὸς","πρός"
"589","ταῦτα","οὗτος"
"590","δʼ","δέ"
"591","ὁ","ὁ"
"592","Σωκράτης","Σωκράτης"
"593","εἶπεν","λέγω"
"594","·","·"
"595","ἂν","ἄν"
"596","ἐπίστηταί","ἐπίσταμαι"
"597","γε","γε"
"598","πωλεῖν","πωλέω"
"599",".","."
"600","εἰ","εἰ"
"601","δὲ","δέ"
"602","πωλοίη","πωλέω"
"603","αὖ","αὗ"
