"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Ἑρμῆν","GOD"
"3","Ἑρμῆν","GOD"
"4","ὕμνει","O"
"5",",","O"
"6","Μοῦσα","GOD"
"7",",","O"
"8","Διὸς","GOD"
"9","καὶ","O"
"10","Μαιάδος","GOD"
"11","υἱόν","O"
"12",",","O"
"13","Κυλλήνης","LOC"
"14","μεδέοντα","O"
"15","καὶ","O"
"16","Ἀρκαδίης","LOC"
"17","πολυμήλου","O"
"18",",","O"
"19","ἄγγελον","O"
"20","ἀθανάτων","O"
"21","ἐριούνιον","O"
"22",",","O"
"23","ὃν","O"
"24","τέκε","O"
"25","Μαῖα","GOD"
"26",",","O"
"27","νύμφη","O"
"28","ἐυπλόκαμος","O"
"29",",","O"
"30","Διὸς","GOD"
"31","ἐν","O"
"32","φιλότητι","O"
"33","μιγεῖσα","O"
"34",",","O"
"35","αἰδοίη","O"
"36","·","O"
"37","μακάρων","O"
"38","δὲ","O"
"39","θεῶν","O"
"40","ἠλεύαθʼ","O"
"41","ὅμιλον","O"
"42",",","O"
"43","ἄντρον","O"
"44","ἔσω","O"
"45","ναίουσα","O"
"46","παλίσκιον","O"
"47",",","O"
"48","ἔνθα","O"
"49","Κρονίων","GOD"
"50","νύμφῃ","O"
"51","ἐυπλοκάμῳ","O"
"52","μισγέσκετο","O"
"53","νυκτὸς","O"
"54","ἀμολγῷ","O"
"55",",","O"
"56","ὄφρα","O"
"57","κατὰ","O"
"58","γλυκὺς","O"
"59","ὕπνος","O"
"60","ἔχοι","O"
"61","λευκώλενον","O"
"62","Ἥρην","GOD"
"63",",","O"
"64","λήθων","O"
"65","ἀθανάτους","O"
"66","τε","O"
"67","θεοὺς","O"
"68","θνητούς","O"
"69","τʼ","O"
"70","ἀνθρώπους","O"
"71",".","O"
"72","ἀλλʼ","O"
"73","ὅτε","O"
"74","δὴ","O"
"75","μεγάλοιο","O"
"76","Διὸς","GOD"
"77","νόος","O"
"78","ἐξετελεῖτο","O"
"79",",","O"
"80","τῇ","O"
"81","δʼ","O"
"82","ἤδη","O"
"83","δέκατος","O"
"84","μεὶς","O"
"85","οὐρανῷ","O"
"86","ἐστήρικτο","O"
"87",",","O"
"88","εἴς","O"
"89","τε","O"
"90","φόως","O"
"91","ἄγαγεν","O"
"92","ἀρίσημά","O"
"93","τε","O"
"94","ἔργα","O"
"95","τέτυκτο","O"
"96","·","O"
"97","καὶ","O"
"98","τότʼ","O"
