"ID","TOKEN","UPOS"
"1","ΕΡΩΣ","VERB"
"2","ΔΡΑΠΕΤΗΣ","NOUN"
"3","Ἁ","DET"
"4","Κύπρις","NOUN"
"5","τὸν","DET"
"6","Ἔρωτα","NOUN"
"7","τὸν","DET"
"8","υἱέα","NOUN"
"9","μακρὸν","ADJ"
"10","ἐβώστρει","VERB"
"11","·","PUNCT"
"12","ὅστις","PRON"
"13","ἐνὶ","ADP"
"14","τριόδοισι","NOUN"
"15","πλανώμενον","VERB"
"16","εἶδεν","VERB"
"17","Ἔρωτα","NOUN"
"18",",","PUNCT"
"19","δραπετίδας","NOUN"
"20","ἐμός","ADJ"
"21","ἐστιν","AUX"
"22","·","PUNCT"
"23","ὁ","DET"
"24","μανύσας","VERB"
"25","γέρας","NOUN"
"26","ἑξεῖ","VERB"
"27","·","PUNCT"
"28","μισθός","NOUN"
"29","τοι","PRON"
"30","τὸ","DET"
"31","φίλημα","NOUN"
"32","τὸ","DET"
"33","Κύπριδος","PROPN"
"34","·","PUNCT"
"35","ἢν","SCONJ"
"36","δ","ADV"
"37","ἀγάγῃ","VERB"
"38","νιν","PRON"
"39",",","PUNCT"
"40","οὐ","ADV"
"41","γυμνὸν","ADJ"
"42","τὸ","DET"
"43","φίλημα","NOUN"
"44",",","PUNCT"
"45","τὺ","PRON"
"46","δ","ADV"
"47","ὦ","INTJ"
"48","ξένε","NOUN"
"49","καὶ","ADV"
"50","πλέον","ADJ"
"51","ἑξεῖς","VERB"
"52",".","PUNCT"
"53","ἔστι","AUX"
"54","δ","ADV"
"55","ὁ","DET"
"56","παῖς","NOUN"
"57","περίσαμος","ADJ"
"58","·","PUNCT"
"59","ἐν","ADP"
"60","εἴκοσι","NUM"
"61","παισὶ","NOUN"
"62","μάθοις","VERB"
"63","νιν","PRON"
"64",".","PUNCT"
"65","χρῶτα","NOUN"
"66","μὲν","ADV"
"67","οὐ","ADV"
"68","λεύκος","ADJ"
"69",",","PUNCT"
"70","πυρὶ","NOUN"
"71","δ","ADV"
"72","εἴκελος","ADJ"
"73","·","PUNCT"
"74","ὄμματα","NOUN"
"75","δ","ADV"
"76","αὐτῷ","PRON"
"77","δριμύλα","ADJ"
"78","καὶ","CCONJ"
"79","φλογόεντα","ADJ"
"80","·","PUNCT"
"81","κακαὶ","ADJ"
"82","φρένες","NOUN"
"83",",","PUNCT"
"84","ἁδὺ","ADJ"
"85","λάλημα","NOUN"
"86","·","PUNCT"
"87","οὐ","ADV"
"88","γὰρ","ADV"
"89","ἴσον","ADJ"
"90","νοέει","VERB"
"91","καὶ","CCONJ"
"92","φθέγγεται","VERB"
