"ID","TOKEN","LEMMA"
"1","ΕΡΩΣ","ΕΡΩΣ"
"2","ΔΡΑΠΕΤΗΣ","ΔΡΑΠΕΤΗΣ"
"3","Ἁ","Ἁ"
"4","Κύπρις","Κύπρις"
"5","τὸν","ὁ"
"6","Ἔρωτα","ἔρως"
"7","τὸν","ὁ"
"8","υἱέα","υἱός"
"9","μακρὸν","μακρός"
"10","ἐβώστρει","ἐβώστρης"
"11","·","·"
"12","ὅστις","ὅστις"
"13","ἐνὶ","εἷς"
"14","τριόδοισι","τριόδος"
"15","πλανώμενον","πλανάω"
"16","εἶδεν","ὁράω"
"17","Ἔρωτα","ἔρως"
"18",",",","
"19","δραπετίδας","δραπετίς"
"20","ἐμός","ἐμός"
"21","ἐστιν","εἰμί"
"22","·","·"
"23","ὁ","ὁ"
"24","μανύσας","μανύω"
"25","γέρας","γέρας"
"26","ἑξεῖ","ἑξεῖ"
"27","·","·"
"28","μισθός","μισθός"
"29","τοι","σύ"
"30","τὸ","ὁ"
"31","φίλημα","φίλημα"
"32","τὸ","ὁ"
"33","Κύπριδος","Κύπρις"
"34","·","·"
"35","ἢν","ἐάν"
"36","δ","δ"
"37","ἀγάγῃ","ἄγω"
"38","νιν","νιν"
"39",",",","
"40","οὐ","οὐ"
"41","γυμνὸν","γυμνός"
"42","τὸ","ὁ"
"43","φίλημα","φίλημα"
"44",",",","
"45","τὺ","σύ"
"46","δ","δ"
"47","ὦ","ὦ"
"48","ξένε","ξένος"
"49","καὶ","καί"
"50","πλέον","πολύς"
"51","ἑξεῖς","ἑξέω"
"52",".","."
"53","ἔστι","εἰμί"
"54","δ","δ"
"55","ὁ","ὁ"
"56","παῖς","παῖς"
"57","περίσαμος","περίσαμος"
"58","·","·"
"59","ἐν","ἐν"
"60","εἴκοσι","εἴκοσι"
"61","παισὶ","παῖς"
"62","μάθοις","μανθάνω"
"63","νιν","νιν"
"64",".","."
"65","χρῶτα","χρώς"
"66","μὲν","μέν"
"67","οὐ","οὐ"
"68","λεύκος","λεύκος"
"69",",",","
"70","πυρὶ","πῦρ"
"71","δ","δ"
"72","εἴκελος","ἴκελος"
"73","·","·"
"74","ὄμματα","ὄμμα"
"75","δ","δ"
"76","αὐτῷ","αὐτός"
"77","δριμύλα","δριμύλα"
"78","καὶ","καί"
"79","φλογόεντα","φλογόεις"
"80","·","·"
"81","κακαὶ","κακός"
"82","φρένες","φρήν"
"83",",",","
"84","ἁδὺ","ἡδύς"
"85","λάλημα","λάλημα"
"86","·","·"
"87","οὐ","οὐ"
"88","γὰρ","γάρ"
"89","ἴσον","ἴσος"
"90","νοέει","νοέω"
"91","καὶ","καί"
"92","φθέγγεται","φθέγγομαι"
"93","·","·"
"94","ὡς","ὡς"
"95","μέλι","μέλι"
"96","φωνά","φωνά"
"97",",",","
"98","ὡς","ὡς"
"99","δὲ","δέ"
"100","χολὰ","χολός"
"101","νόος","νόος"
"102","ἐστὶν","εἰμί"
"103","·","·"
"104","ἀνάμερος","ἀνάμερος"
"105",",",","
"106","ἠπεροπευτάς","ἠπεροπευτής"
"107",",",","
"108","οὐδὲν","οὐδείς"
"109","ἀλαθεύων","ἀλαθεύω"
"110",",",","
"111","δόλιον","δόλιος"
"112","βρέφος","βρέφος"
"113",",",","
"114","ἄγρια","ἄγριος"
"115","παίσδων","παίσς"
"116",".","."
"117","εὐπλόκαμον","εὐπλόκαμος"
"118","τὸ","ὁ"
"119","κάρανον","κάρανος"
"120",",",","
"121","ἔχει","ἔχω"
"122","δ","ΑΒΓ"
"123","ἰταμὸν","ἰταμός"
"124","τὸ","ὁ"
"125","μέτωπον","μέτωπον"
"126",".","."
"127","μικκύλα","μικκύλος"
"128","μὲν","μέν"
"129","τήνῳ","ἐκεῖνος"
"130","τὰ","ὁ"
"131","χερύδρια","χερύδριον"
"132",",",","
"133","μακρὰ","μακρός"
"134","δὲ","δέ"
"135","βάλλει","βάλλω"
"136",",",","
"137","βάλλει","βάλλω"
"138","κ","κ"
"139","εἰς","εἰς"
"140","Ἀχέροντα","Ἀχέρων"
"141","καὶ","καί"
"142","εἰς","εἰς"
"143","Ἀΐδα","ᾍδης"
"144","βασίλεια","βασίλεια"
"145",".","."
"146","γυμνὸς","γυμνός"
"147","ὅλος","ὅλος"
"148","τό","ὁ"
"149","γε","γε"
"150","σῶμα","σῶμα"
"151",",",","
"152","νόος","νόος"
"153","δέ","δέ"
"154","οἱ","ὁ"
"155","εὖ","εὖ"
"156","πεπύκασται","πυκάζω"
"157",".","."
"158","καὶ","καί"
"159","πτερόεις","πτερόω"
"160","ὡς","ὡς"
"161","ὄρνις","ὄρνις"
"162","ἐφίπταται","ἐφίπταμι"
"163","ἄλλον","ἄλλος"
"164","ἐπ","ἐπ"
"165","ἄλλῳ","ἄλλος"
"166",",",","
"167","ἀνέρας","ἀνήρ"
"168","ἠδὲ","ἠδέ"
"169","γυναῖκας","γυνή"
"170",",",","
"171","ἐπὶ","ἐπί"
"172","σπλάγχνοις","σπλάγχνον"
"173","δὲ","δέ"
"174","κάθηται","κάθημαι"
"175",".","."
"176","τόξον","τόξον"
"177","ἔχει","ἔχω"
"178","μάλα","μάλα"
"179","βαιόν","βαιός"
"180",",",","
"181","ὑπὲρ","ὑπέρ"
"182","τόξω","τόξω"
"183","δὲ","δέ"
"184","βέλεμνον","βέλεμνος"
"185",",",","
"186","τυτθὸν","τυτθός"
"187","μὲν","μέν"
"188","τὸ","ὁ"
"189","βέλεμνον","βέλεμνω"
"190",",",","
"191","ἐς","εἰς"
"192","αἰθέρα","αἰθήρ"
"193","δ","δ"
"194","ἄχρι","ἄχρι"
"195","φορεῖται","φορεῖται"
"196",".","."
"197","καὶ","καί"
"198","χρύσεον","χρύσεος"
"199","περὶ","περί"
"200","νῶτα","νῶτον"
