"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΗΣ","DET"
"3","ΣΥΡΙΗΣ","PROPN"
"4","ΘΕΟΥ","NOUN"
"5","Ἔστιν","AUX"
"6","ἐν","ADP"
"7","Συρίῃ","PROPN"
"8","πόλις","NOUN"
"9","οὐ","ADV"
"10","πολλὸν","ADJ"
"11","ἀπὸ","ADP"
"12","τού","DET"
"13","Εὐφρήτεω","PROPN"
"14","ποταμοῦ","NOUN"
"15",",","PUNCT"
"16","καλέεται","VERB"
"17","δὲ","ADV"
"18","Ἱρή","PROPN"
"19",",","PUNCT"
"20","καὶ","CCONJ"
"21","ἔστιν","AUX"
"22","ἱρὴ","ADJ"
"23","τῆς","DET"
"24","Ἥρης","PROPN"
"25","τῆς","DET"
"26","Ἀσσυρίης","PROPN"
"27",".","PUNCT"
"28","δοκέει","VERB"
"29","δέ","ADV"
"30","μοι","PRON"
"31",",","PUNCT"
"32","τόδε","DET"
"33","τὸ","DET"
"34","οὔνομα","NOUN"
"35","οὐκ","ADV"
"36","ἄμα","ADP"
"37","τῇ","DET"
"38","πόλει","NOUN"
"39","οἰκεομένῃ","VERB"
"40","ἐγένετο","VERB"
"41",",","PUNCT"
"42","ἀλλὰ","CCONJ"
"43","τὸ","DET"
"44","μὲν","ADV"
"45","ἀρχαῖον","ADJ"
"46","ἄλλο","ADJ"
"47","ἦν","AUX"
"48",",","PUNCT"
"49","μετὰ","ADP"
"50","δὲ","ADV"
"51","σφίσι","PRON"
"52","τῶν","DET"
"53","ἱρῶν","NOUN"
"54","μεγάλων","ADJ"
"55","γιγνομένων","VERB"
"56","ἐς","ADP"
"57","τόδε","ADJ"
"58","ἡ","DET"
"59","ἐπωνυμίη","NOUN"
"60","ἀπίκετο","VERB"
"61",".","PUNCT"
"62","περὶ","ADP"
"63","ταύτης","DET"
"64","ὦν","ADV"
"65","τῆς","DET"
"66","πόλιος","NOUN"
"67","ἔρχομαι","VERB"
"68","ἐρέων","VERB"
"69","ὁκόσα","PRON"
"70","ἐν","ADP"
"71","αὐτῇ","PRON"
"72","ἐστιν","AUX"
"73","·","PUNCT"
"74","ἐρέω","VERB"
"75","δὲ","ADV"
"76","καὶ","ADV"
"77","νομους","NOUN"
"78","τοῖσιν","PRON"
"79","ἐς","ADP"
"80","τὰ","DET"
"81","ἱρὰ","ADJ"
"82","χρέωνται","VERB"
"83",",","PUNCT"
"84","καὶ","CCONJ"
"85","πανηγύριας","NOUN"
"86","τὰς","PRON"
"87","ἄγουσιν","VERB"
"88","καὶ","CCONJ"
"89","θυσίας","NOUN"
"90","τὰς","PRON"
"91","ἐπιτελέουσιν","VERB"
"92",".","PUNCT"
"93","ἐρέω","VERB"
"94","δὲ","ADV"
"95","καὶ","ADV"
"96","ὁκόσα","PRON"
"97","καὶ","ADV"
"98","περὶ","ADP"
"99","τῶν","DET"
"100","τὸ","DET"
"101","ίρὸν","NOUN"
"102","εἱσαμένων","VERB"
"103","μυθολογἐπθσο","VERB"
"104",",","PUNCT"
"105","καὶ","CCONJ"
"106","τὸν","DET"
"107","νηὸν","NOUN"
"108","ὅκως","SCONJ"
"109","ἐγένετο","VERB"
"110",".","PUNCT"
"111","γράφω","VERB"
"112","δὲ","ADV"
"113","Ἀσσύριος","ADJ"
"114","ἐών","AUX"
"115",",","PUNCT"
"116","καὶ","CCONJ"
"117","τῶν","PRON"
"118","ἀπηγέομαι","VERB"
"119","τὰ","PRON"
"120","μὲν","ADV"
"121","αὐτοψίῃ","NOUN"
"122","μαθών","VERB"
"123",",","PUNCT"
"124","τὰ","DET"
"125","δὲ","ADV"
"126","παρὰ","ADP"
