"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΔΙΑΓΝΩΣΕΩΣ","ΔΙΑΓΝΩΣΕΩΣ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΘΕΡΑΠΕΙΑΣ","ΘΕΡΑΠΕΙΑΣ"
"6","ΤΩΝ","ΤΩΝ"
"7","ΕΝ","ΕΝ"
"8","ΤΗι","ΤΗι"
"9","ΕΚΑΣΤΟΥ","ΕΚΑΣΤΟΥ"
"10","ΨΥΧΗι","ΨΥΧΗι"
"11","ΙΔΙΩΝ","ΙΔΙΩΝ"
"12","ΠΑΘΩΝ","ΠΑΘΩΝ"
"13",".","."
"14","Ἐπειδὴ","ἐπειδή"
"15","καὶ","καί"
"16","δι","δι"
"17","ὑπομνημάτων","ὑπόμνημα"
"18","ἔχειν","ἔχω"
"19","βούλει","βούλομαι"
"20",",",","
"21","ἃ","ὅς"
"22","πρὸς","πρός"
"23","τὴν","ὁ"
"24","ἐρώτησιν","ἐρώτησις"
"25","ἀπεκρινάμην","ἀποκρίνω"
"26",",",","
"27","ἣν","ὅς"
"28","ἐνέστησα","ἐνέστησας"
"29","πρὸς","πρός"
"30","ἡμᾶς","ἡμεῖς"
"31","ὑπὲρ","ὑπέρ"
"32","τοῦ","ὁ"
"33","γραφέντος","γράφω"
"34","Ἀντωνίῳ","Ἀντώνιος"
"35","τῷ","ὁ"
"36","Ἐπικουρείῳ","Ἐπικούρειος"
"37","βιβλίου","βιβλίον"
"38","περὶ","περί"
"39","τῆς","ὁ"
"40","ἐπὶ","ἐπί"
"41","τοῖς","ὁ"
"42","ἰδίοις","ἴδιος"
"43","πάθεσιν","πάθος"
"44","ἐφεδρείας","ἐφεδρεία"
"45",",",","
"46","ἤδη","ἤδη"
"47","πράξω","πράσσω"
"48","τοῦτο","οὗτος"
"49",",",","
"50","καὶ","καί"
"51","τήνδε","ὅδε"
"52","τίθεμαι","τίθημι"
"53","τὴν","ὁ"
"54","ἀρχήν","ἀρχή"
"55",".","."
"56","ἄριστον","ἀγαθός"
"57","μὲν","μέν"
"58","ἦν","εἰμί"
"59","αὐτὸν","αὐτός"
"60","τὸν","ὁ"
"61","Ἀντώνιον","Ἀντώνιος"
"62","εἰρηκέναι","λέγω"
"63","σαφῶς","σαφής"
"64",",",","
"65","τί","τίς"
"66","ποτε","ποτε"
"67","βούλεται","βούλομαι"
"68","σημαίνειν","σημαίνω"
"69","ἐκ","ἐκ"
