"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΔΙΑΓΝΩΣΕΩΣ","O"
"4","ΚΑΙ","O"
"5","ΘΕΡΑΠΕΙΑΣ","O"
"6","ΤΩΝ","O"
"7","ΕΝ","O"
"8","ΤΗι","O"
"9","ΕΚΑΣΤΟΥ","O"
"10","ΨΥΧΗι","O"
"11","ΙΔΙΩΝ","O"
"12","ΠΑΘΩΝ","O"
"13",".","O"
"14","Ἐπειδὴ","O"
"15","καὶ","O"
"16","δι","O"
"17","ὑπομνημάτων","O"
"18","ἔχειν","O"
"19","βούλει","O"
"20",",","O"
"21","ἃ","O"
"22","πρὸς","O"
"23","τὴν","O"
"24","ἐρώτησιν","O"
"25","ἀπεκρινάμην","O"
"26",",","O"
"27","ἣν","O"
"28","ἐνέστησα","O"
"29","πρὸς","O"
"30","ἡμᾶς","O"
"31","ὑπὲρ","O"
"32","τοῦ","O"
"33","γραφέντος","O"
"34","Ἀντωνίῳ","PERSON"
"35","τῷ","O"
"36","Ἐπικουρείῳ","NORP"
"37","βιβλίου","O"
"38","περὶ","O"
"39","τῆς","O"
"40","ἐπὶ","O"
"41","τοῖς","O"
"42","ἰδίοις","O"
"43","πάθεσιν","O"
"44","ἐφεδρείας","O"
"45",",","O"
"46","ἤδη","O"
"47","πράξω","O"
"48","τοῦτο","O"
"49",",","O"
"50","καὶ","O"
"51","τήνδε","O"
"52","τίθεμαι","O"
"53","τὴν","O"
"54","ἀρχήν","O"
"55",".","O"
"56","ἄριστον","O"
"57","μὲν","O"
"58","ἦν","O"
"59","αὐτὸν","O"
"60","τὸν","O"
"61","Ἀντώνιον","PERSON"
"62","εἰρηκέναι","O"
"63","σαφῶς","O"
"64",",","O"
"65","τί","O"
"66","ποτε","O"
"67","βούλεται","O"
"68","σημαίνειν","O"
"69","ἐκ","O"
"70","τοῦ","O"
"71","τῆς","O"
"72","ἐφεδρείας","O"
"73","ὀνόματος","O"
"74",".","O"
"75","ὡς","O"
"76","δ","O"
"77","ἄν","O"
"78","τις","O"
"79","ἐξ","O"
"80","ὧν","O"
"81","λέγει","O"
"82","κατὰ","O"
"83","τὸ","O"
"84","βιβλίον","O"
"85","εἰκάσειεν","O"
"86",",","O"
"87","ἤτοι","O"
"88","τὴν","O"
"89","παραφυλακὴν","O"
"90","ἢ","O"
"91","τὴν","O"
"92","διάγνωσιν","O"
"93","δοκεῖ","O"
"94","μοι","O"
"95","δηλοῦν","O"
"96",",","O"
"97","ἢ","O"
"98","καὶ","O"
"99","πρὸς","O"
"100","τούτοις","O"
"101","τὴν","O"
"102","ἐπανόρθωσιν","O"
"103",".","O"
"104","ἐφαίνετο","O"
"105","δ","O"
"106",",","O"
"107","ὡς","O"
"108","οἶσθα","O"
"109",",","O"
"110","καὶ","O"
