"ID","TOKEN","UPOS"
"1","Εἰς","ADP"
"2","τὸ","DET"
"3","φρέαρ","NOUN"
"4","τοῦ","DET"
"5","Ἀσκληπιοῦ","PROPN"
"6","τί","PRON"
"7","δʼ","ADV"
"8","ἂν","ADV"
"9","εἴποις","VERB"
"10","τὸ","DET"
"11","φρέαρ","NOUN"
"12","τὸ","DET"
"13","ἱερόν","NOUN"
"14",";","PUNCT"
"15","ἢ","CCONJ"
"16","δῆλον","ADJ"
"17","ὅτι","SCONJ"
"18","τὴν","DET"
"19","τοῦ","DET"
"20","λόγου","NOUN"
"21","μέμφει","VERB"
"22","φύσιν","NOUN"
"23","ὡς","ADV"
"24","οὐχ","ADV"
"25","ἱκανῶς","ADV"
"26","ἐπὶ","ADP"
"27","πάντα","ADJ"
"28","ἀφικνουμένην","VERB"
"29","οὐδʼ","CCONJ"
"30","ἐνδείξασθαι","VERB"
"31","δυναμένην","VERB"
"32","ἐνίοτε","ADV"
"33","ἀρκούντως","ADV"
"34","τὸ","DET"
"35","ὄν","AUX"
"36",";","PUNCT"
"37","τοῦτο","ADJ"
"38","γοῦν","ADV"
"39","οὐδʼ","ADV"
"40","ἂν","ADV"
"41","εἷς","NUM"
"42","λόγος","NOUN"
"43","ὁποῖόν","PRON"
"44","τι","DET"
"45","τὸ","DET"
"46","κάλλος","NOUN"
"47","καὶ","CCONJ"
"48","τὴν","DET"
"49","ἡδονήν","NOUN"
"50","ἐστιν","AUX"
"51","ἐνδείξαιτο","VERB"
"52",",","PUNCT"
"53","ἀλλʼ","CCONJ"
"54","ἀμείνους","ADJ"
"55","ἐσμὲν","AUX"
"56","πίνειν","VERB"
"57","τούτου","DET"
"58","τοῦ","DET"
"59","ὕδατος","NOUN"
"60","καὶ","CCONJ"
"61","λούεσθαι","VERB"
"62","καὶ","CCONJ"
"63","προσορᾶν","NOUN"
"64","ἡδέως","ADV"
"65","ἢ","ADV"
"66","ἔχειν","VERB"
"67","εἰπεῖν","VERB"
"68","τι","ADJ"
"69","περὶ","ADP"
"70","αὐτοῦ","PRON"
"71",",","PUNCT"
"72","ὥσπερ","ADV"
"73","οἱ","DET"
"74","τῶν","DET"
"75","καλῶν","ADJ"
"76","ἐρῶντες","VERB"
"77",",","PUNCT"
"78","οἳ","PRON"
"79","τῇ","DET"
"80","μὲν","ADV"
"81","δυνάμει","NOUN"
"82","τοῦ","DET"
"83","κάλλους","NOUN"
"84","ἑαλώκασι","VERB"
"85","καὶ","CCONJ"
"86","ἴσασιν","VERB"
"87","οἵων","PRON"
"88","ἐρῶσιν","VERB"
"89",",","PUNCT"
"90","ἐὰν","SCONJ"
"91","δέ","ADV"
"92","τις","ADJ"
"93","αὐτοὺς","PRON"
"94","ἔρηται","VERB"
"95",",","PUNCT"
"96","οὐκ","ADV"
"97","ἂν","ADV"
"98","ἔχοιεν","VERB"
"99","εἰπεῖν","VERB"
"100","περὶ","ADP"
"101","ἀπόντων","VERB"
"102",",","PUNCT"
"103","παρόντας","VERB"
"104","δὲ","ADV"
"105","οἶμαι","ADV"
"106","δείξαιεν","VERB"
"107","ἄν","ADV"
"108",".","PUNCT"
"109","τὸ","DET"
"110","δʼ","ADV"
"111","αὐτὸ","PRON"
"112","καὶ","ADV"
"113","ἐπὶ","ADP"
"114","τοῦ","DET"
"115","φρέατος","NOUN"
"116","πεπόνθαμεν","VERB"
"117",",","PUNCT"
"118","καὶ","CCONJ"
