"ID","TOKEN","NER"
"1","Λευκτρικὸς","NORP"
"2","ε","O"
"3","ὑπὲρ","O"
"4","μηδετέροις","O"
"5","βοηθεῖν","O"
"6","εἴ","O"
"7","τι","O"
"8","κἀμοὶ","O"
"9","μέτεστιν","O"
"10",",","O"
"11","ὦ","O"
"12","Ἀθηναῖοι","NORP"
"13",",","O"
"14","παρρησίας","O"
"15",",","O"
"16","πειράσομαι","O"
"17","περὶ","O"
"18","τῶν","O"
"19","παρόντων","O"
"20","εἰπεῖν","O"
"21","ἃ","O"
"22","γιγνώσκω","O"
"23",",","O"
"24","δεηθεὶς","O"
"25","ὑμῶν","O"
"26","μὴ","O"
"27","θορυβῆσαι","O"
"28","πρὶν","O"
"29","ἂν","O"
"30","πάντων","O"
"31","ἀκούσητε","O"
"32",".","O"
"33","ἔστι","O"
"34","μὲν","O"
"35","οὖν","O"
"36","ἔργον","O"
"37","τὸ","O"
"38","συμφέρον","O"
"39","ὑμῖν","O"
"40","καθαρῶς","O"
"41","ἐξετάσαι","O"
"42",".","O"
"43","τοῖς","O"
"44","μὲν","O"
"45","γὰρ","O"
"46","ἢ","O"
"47","τούτοις","O"
"48","ἢ","O"
"49","ʼκείνοις","NORP"
"50","συνειρηκόσιν","O"
"51","ἥ","O"
"52","τε","O"
"53","πρὸς","O"
"54","οὓς","O"
"55","ᾕρηνται","O"
"56","χάρις","O"
"57","αὐτῶν","O"
"58","ὕπεστι","O"
"59","καὶ","O"
"60","ἔτι","O"
"61","πρὸς","O"
"62","ὑμῶν","O"
"63","τοὺς","O"
"64","ταὐτὰ","O"
"65","γιγνώσκοντας","O"
"66",",","O"
"67","τοῖς","O"
"68","δʼ","O"
"69","ἐξεστηκόσι","O"
"70","τούτου","O"
"71","καὶ","O"
"72","μέσοις","O"
"73","οὖσι","O"
"74","μήτʼ","O"
"75","ἐκείνων","O"
"76","μηδετέροις","O"
"77","τὰ","O"
"78","πρὸς","O"
"79","ἡδονὴν","O"
"80","λέγειν","O"
"81","συμβεβηκός","O"
"82","ἐστι","O"
"83","μήθʼ","O"
"84","ὑμῖν","O"
"85","ἃ","O"
"86","βούλεσθέ","O"
"87","τε","O"
"88","καὶ","O"
"89","προσδοκᾶτε","O"
"90",".","O"
"91","ὥστʼ","O"
"92","εἶναι","O"
"93","πολὺ","O"
"94","τοῖς","O"
"95","διαμαρτοῦσιν","O"
"96","ἐκείνων","O"
"97","λυσιτελέστερον","O"
"98","ἢ","O"
"99","τῷ","O"
"100","ταῦτα","O"
"101","πείσαντι","O"
"102",",","O"
"103","τοῖς","O"
"104","μὲν","O"
"105","ὑπαρχόντων","O"
"106","ὑπὲρ","O"
"107","ὧν","O"
"108","ἠγωνίσαντο","O"
"109","φίλων","O"
"110",",","O"
"111","τῷ","O"
"112","δὲ","O"
"113","οὐδεμιᾶς","O"
"114","χάριτος","O"
"115","παρʼ","O"
"116","ὑμῶν","O"
"117","οὔσης","O"
"118",".","O"
"119","οὐ","O"
"120","μὴν","O"
"121","ἀλλὰ","O"
"122","καίπερ","O"
"123","τοιαύτην","O"
"124","δυσκολίαν","O"
"125","ἔχοντος","O"
"126","τοῦ","O"
"127","πράγματος","O"
"128","οὐκ","O"
"129","ἀποκνήσω","O"
"130",".","O"
"131","δοκεῖ","O"
"132","γάρ","O"
"133","μοι","O"
"134","τοῖς","O"
"135","εἰρηκόσι","O"
"136","τούτοις","O"
"137","ὑπὲρ","O"
"138","ἑκατέρων","O"
"139","ὁ","O"
"140","ὑπὲρ","O"
"141","ὑμῶν","O"
"142","ἐρῶν","O"
"143","λοιπὸν","O"
"144","ἐνδεῖν","O"
"145",".","O"
"146","ἐὰν","O"
"147","οὖν","O"
"148","οὗτος","O"
"149","ἐγὼ","O"
"150","φανῶ","O"
"151",",","O"
"152","χάριν","O"
"153","ὑμῖν","O"
"154","ὑπὲρ","O"
"155","ὑμῶν","O"
"156","εἴσομαι","O"
"157",".","O"
"158","τοῖς","O"
"159","μὲν","O"
"160","γὰρ","O"
"161","ὑπὲρ","O"
"162","τῶν","O"
"163","ἑτέρων","O"
"164","εἰρηκόσι","O"
"165",",","O"
"166","κἂν","O"
"167","ἡττηθῶσι","O"
"168","τῶν","O"
"169","ἐναντίων","O"
"170",",","O"
"171","ἡ","O"
"172","πρὸς","O"
"173","οὓς","O"
"174","ᾕρηνται","O"
"175","χάρις","O"
"176","σώζεται","O"
"177",",","O"
"178","ὁ","O"
"179","δʼ","O"
"180","ἐν","O"
"181","μέσῳ","O"
"182","γενόμενος","O"
"183","τῆς","O"
"184","μὲν","O"
"185","παρʼ","O"
"186","ἑκατέρων","O"
"187","αὑτὸν","O"
"188","ἤδη","O"
"189","προαπεστέρηκε","O"
"190",",","O"
"191","τῶν","O"
"192","δὲ","O"
"193","παρʼ","O"
"194","ὑμῶν","O"
"195","ἄδηλον","O"
"196","ὁποίων","O"
"197","τεύξεται","O"
"198",".","O"
"199","συμβαίνει","O"
"200","δὴ","O"
"201","μηδαμῶς","O"
"202","ἴσον","O"
"203","εἶναι","O"
"204","ἢ","O"
"205","τὰ","O"
"206","τῶν","O"
"207","ἑτέρων","O"
"208","συμφέροντα","O"
"209","ᾑρημένον","O"
"210","καὶ","O"
"211","ὑμῶν","O"
"212","τοὺς","O"
"213","ταὐτὰ","O"
"214","γιγνώσκοντας","O"
"215","ἔχειν","O"
"216","εὐμενεῖς","O"
"217",",","O"
"218","ἢ","O"
"219","ὑπὲρ","O"
"220","ὑμῶν","O"
"221","ἀνεστηκότα","O"
"222","προσκρούειν","O"
"223","ὑμῖν","O"
"224",",","O"
"225","καὶ","O"
"226","ἡττηθέντα","O"
"227","μὲν","O"
"228","τριῶν","O"
"229","ἡμαρτηκότα","O"
"230","ὑπάρχειν","O"
"231",",","O"
"232","κρατήσαντα","O"
"233","δὲ","O"
"234","καὶ","O"
"235","διαγενόμενον","O"
"236","ἐξ","O"
"237","ἴσου","O"
"238","τοῖς","O"
"239","ἡττηθεῖσι","O"
"240","γίγνεσθαι","O"
"241",",","O"
"242","ἑτέρων","O"
"243","ἀνθʼ","O"
"244","ὑμῶν","O"
"245","ἐκείνοις","O"
"246","ὑπαρχόντων","O"
"247","οὓς","O"
"248","ᾕρηνταί","O"
"249","τε","O"
"250","καὶ","O"
"251","φίλους","O"
"252","πεποίηνται","O"
"253",".","O"
"254","οὐ","O"
"255","μὴν","O"
"256","ἀλλʼ","O"
"257","αἰσχρόν","O"
"258","μοι","O"
"259","φαίνεται","O"
"260","καὶ","O"
"261","οὐ","O"
"262","πολιτικὸν","O"
"263","οὐδʼ","O"
"264","ἴσον","O"
"265","οὐδαμῶς","O"
"266","Ἀθήνησι","LOC"
"267","τῶν","O"
"268","λόγων","O"
"269","γιγνομένων","O"
"270","τοὺς","O"
"271","μὲν","O"
"272","ὑπὲρ","O"
"273","Θηβαίων","NORP"
"274","καὶ","O"
"275","πάλιν","O"
"276","Λακεδαιμονίων","NORP"
"277","ἐροῦντας","O"
