"ID","TOKEN","UPOS"
"1","Λευκτρικὸς","PROPN"
"2","ε","PROPN"
"3","ὑπὲρ","ADP"
"4","μηδετέροις","ADJ"
"5","βοηθεῖν","VERB"
"6","εἴ","SCONJ"
"7","τι","ADJ"
"8","κἀμοὶ","PRON"
"9","μέτεστιν","AUX"
"10",",","PUNCT"
"11","ὦ","INTJ"
"12","Ἀθηναῖοι","ADJ"
"13",",","PUNCT"
"14","παρρησίας","NOUN"
"15",",","PUNCT"
"16","πειράσομαι","VERB"
"17","περὶ","ADP"
"18","τῶν","DET"
"19","παρόντων","VERB"
"20","εἰπεῖν","VERB"
"21","ἃ","PRON"
"22","γιγνώσκω","VERB"
"23",",","PUNCT"
"24","δεηθεὶς","VERB"
"25","ὑμῶν","PRON"
"26","μὴ","ADV"
"27","θορυβῆσαι","VERB"
"28","πρὶν","SCONJ"
"29","ἂν","ADV"
"30","πάντων","ADJ"
"31","ἀκούσητε","VERB"
"32",".","PUNCT"
"33","ἔστι","AUX"
"34","μὲν","ADV"
"35","οὖν","ADV"
"36","ἔργον","NOUN"
"37","τὸ","DET"
"38","συμφέρον","VERB"
"39","ὑμῖν","PRON"
"40","καθαρῶς","ADV"
"41","ἐξετάσαι","VERB"
"42",".","PUNCT"
"43","τοῖς","DET"
"44","μὲν","ADV"
"45","γὰρ","ADV"
"46","ἢ","CCONJ"
"47","τούτοις","ADJ"
"48","ἢ","CCONJ"
"49","ʼκείνοις","ADJ"
"50","συνειρηκόσιν","VERB"
"51","ἥ","DET"
"52","τε","CCONJ"
"53","πρὸς","ADP"
"54","οὓς","PRON"
"55","ᾕρηνται","VERB"
"56","χάρις","NOUN"
"57","αὐτῶν","PRON"
"58","ὕπεστι","VERB"
"59","καὶ","CCONJ"
"60","ἔτι","ADV"
"61","πρὸς","ADP"
"62","ὑμῶν","PRON"
"63","τοὺς","DET"
"64","ταὐτὰ","ADJ"
"65","γιγνώσκοντας","VERB"
"66",",","PUNCT"
"67","τοῖς","DET"
"68","δʼ","ADV"
"69","ἐξεστηκόσι","VERB"
"70","τούτου","ADJ"
"71","καὶ","CCONJ"
"72","μέσοις","ADJ"
"73","οὖσι","AUX"
"74","μήτʼ","CCONJ"
"75","ἐκείνων","ADJ"
"76","μηδετέροις","ADJ"
"77","τὰ","DET"
"78","πρὸς","ADP"
"79","ἡδονὴν","NOUN"
"80","λέγειν","VERB"
"81","συμβεβηκός","VERB"
"82","ἐστι","AUX"
"83","μήθʼ","CCONJ"
"84","ὑμῖν","PRON"
"85","ἃ","PRON"
"86","βούλεσθέ","VERB"
"87","τε","CCONJ"
