"ID","TOKEN","IS_STOP"
"1","Χθές","FALSE"
"2",",","FALSE"
"3","ὦ","TRUE"
"4","Ἀσκληπιέ","FALSE"
"5",",","FALSE"
"6","τὸν","TRUE"
"7","τέλειον","FALSE"
"8","ἀποδέδωκα","FALSE"
"9","λόγον","FALSE"
"10","·","FALSE"
"11","νῦν","FALSE"
"12","δὲ","TRUE"
"13","ἀναγκαῖον","FALSE"
"14","ἡγοῦμαι","FALSE"
"15","ἀκόλουθον","FALSE"
"16","ἐκείνῳ","FALSE"
"17","καὶ","TRUE"
"18","τὸν","TRUE"
"19","περὶ","TRUE"
"20","αἰσθήσεως","FALSE"
"21","λόγον","FALSE"
"22","διεξελθεῖν","FALSE"
"23",".","FALSE"
"24","αἴσθησις","FALSE"
"25","γὰρ","TRUE"
"26","καὶ","TRUE"
"27","Νόησις","FALSE"
"28","διαφορὰν","FALSE"
"29","μὲν","TRUE"
"30","δοκοῦσιν","FALSE"
"31","ἔχειν","FALSE"
"32",",","FALSE"
"33","ὅτι","TRUE"
"34","ἡ","TRUE"
"35","μὲν","TRUE"
"36","ὑλική","FALSE"
"37","ἐστιν","TRUE"
"38",",","FALSE"
"39","ἡ","TRUE"
"40","δὲ","TRUE"
"41","οὐσιώδης","FALSE"
"42","·","FALSE"
"43","ἐμοὶ","TRUE"
"44","δὲ","TRUE"
"45","δοκοῦσιν","FALSE"
"46","ἀμφότεραι","FALSE"
"47","ἡνῶσθαι","FALSE"
"48","καὶ","TRUE"
"49","μὴ","TRUE"
"50","διαιρεῖσθαι","FALSE"
"51",",","FALSE"
"52","ἐν","TRUE"
"53","ἀνθρώποις","FALSE"
"54","λέγω","FALSE"
"55","·","FALSE"
"56","ἐν","TRUE"
"57","γὰρ","TRUE"
"58","τοῖς","TRUE"
"59","ἄλλοις","TRUE"
"60","ζῴοις","FALSE"
"61","ἡ","TRUE"
"62","αἴσθησις","FALSE"
"63","τῇ","TRUE"
"64","φύσει","FALSE"
"65","ἥνωται","FALSE"
"66",",","FALSE"
"67","ἐν","TRUE"
"68","δὲ","TRUE"
"69","ἀνθρώποις","FALSE"
"70","⟨τ⟩ῇ","FALSE"
"71","νοήσει","FALSE"
"72",".","FALSE"
"73","νοήσεως","FALSE"
"74","δὲ","TRUE"
"75","ὁ","TRUE"
"76","νοῦς","FALSE"
"77","διαφέρει","FALSE"
"78","τοσοῦτον","FALSE"
"79","ὅσον","FALSE"
"80","ὁ","TRUE"
"81","θεὸς","FALSE"
"82","θειότητος","FALSE"
"83",".","FALSE"
"84","ἡ","TRUE"
"85","μὲν","TRUE"
"86","γὰρ","TRUE"
"87","θειότης","FALSE"
"88","ὑπὸ","TRUE"
"89","τοῦ","TRUE"
"90","θεοῦ","FALSE"
"91","γίνεται","FALSE"
"92",",","FALSE"
"93","ἡ","TRUE"
"94","δὲ","TRUE"
