"ID","TOKEN","NER"
"1","Χθές","O"
"2",",","O"
"3","ὦ","O"
"4","Ἀσκληπιέ","PERSON"
"5",",","O"
"6","τὸν","O"
"7","τέλειον","O"
"8","ἀποδέδωκα","O"
"9","λόγον","O"
"10","·","O"
"11","νῦν","O"
"12","δὲ","O"
"13","ἀναγκαῖον","O"
"14","ἡγοῦμαι","O"
"15","ἀκόλουθον","O"
"16","ἐκείνῳ","O"
"17","καὶ","O"
"18","τὸν","O"
"19","περὶ","O"
"20","αἰσθήσεως","O"
"21","λόγον","O"
"22","διεξελθεῖν","O"
"23",".","O"
"24","αἴσθησις","O"
"25","γὰρ","O"
"26","καὶ","O"
"27","Νόησις","O"
"28","διαφορὰν","O"
"29","μὲν","O"
"30","δοκοῦσιν","O"
"31","ἔχειν","O"
"32",",","O"
"33","ὅτι","O"
"34","ἡ","O"
"35","μὲν","O"
"36","ὑλική","O"
"37","ἐστιν","O"
"38",",","O"
"39","ἡ","O"
"40","δὲ","O"
"41","οὐσιώδης","O"
"42","·","O"
"43","ἐμοὶ","O"
"44","δὲ","O"
"45","δοκοῦσιν","O"
"46","ἀμφότεραι","O"
"47","ἡνῶσθαι","O"
"48","καὶ","O"
"49","μὴ","O"
"50","διαιρεῖσθαι","O"
"51",",","O"
"52","ἐν","O"
"53","ἀνθρώποις","NORP"
"54","λέγω","O"
"55","·","O"
"56","ἐν","O"
"57","γὰρ","O"
"58","τοῖς","O"
"59","ἄλλοις","O"
"60","ζῴοις","O"
"61","ἡ","O"
"62","αἴσθησις","O"
"63","τῇ","O"
"64","φύσει","O"
"65","ἥνωται","O"
"66",",","O"
"67","ἐν","O"
"68","δὲ","O"
"69","ἀνθρώποις","NORP"
"70","⟨τ⟩ῇ","O"
"71","νοήσει","O"
"72",".","O"
"73","νοήσεως","O"
"74","δὲ","O"
"75","ὁ","O"
"76","νοῦς","O"
"77","διαφέρει","O"
"78","τοσοῦτον","O"
"79","ὅσον","O"
"80","ὁ","O"
"81","θεὸς","O"
"82","θειότητος","O"
"83",".","O"
"84","ἡ","O"
"85","μὲν","O"
"86","γὰρ","O"
"87","θειότης","O"
"88","ὑπὸ","O"
"89","τοῦ","O"
"90","θεοῦ","O"
"91","γίνεται","O"
"92",",","O"
"93","ἡ","O"
"94","δὲ","O"
"95","νόησις","O"
"96","ὑπὸ","O"
"97","τοῦ","O"
"98","νοῦ","O"
"99",",","O"
"100","ἀδελφὴ","O"
"101","οὖσα","O"
"102","τοῦ","O"
"103","λόγου","O"
"104",".","O"
"105","καὶ","O"
"106","ὄργανα","O"
"107","⟨ταῦτα⟩","O"
"108","ἀλλήλων","O"
"109","·","O"
"110","οὔτε","O"
"111","γὰρ","O"
"112","ὁ","O"
"113","λόγος","O"
"114","ἐκφωνεῖται","O"
"115","⟨.","O"
"116","⟩","O"
"117","χωρὶς","O"
"118","νοήσεως","O"
"119",",","O"
"120","οὔτε","O"
"121","ἡ","O"
"122","νόησις","O"
"123","φαίνεται","O"
"124","⟨⟨ἐκφωνεῖται⟩⟩","O"
"125","χωρὶς","O"
"126","λόγου","O"
"127",".","O"
"128","ἡ","O"
"129","οὖν","O"
"130","αἴσθησις","O"
"131","καὶ","O"
"132","ἡ","O"
"133","νόησις","O"
"134","ἀμφότεραι","O"
"135","εἰς","O"
"136","τὸν","O"
"137","ἄνθρωπον","O"
"138","συνεπεισρέουσιν","O"
"139","ἀλλήλαις","O"
"140",",","O"
"141","ὥσπερ","O"
"142","συμπεπλεγμέναι","O"
"143","·","O"
"144","οὔτε","O"
"145","γὰρ","O"
"146","χωρὶς","O"
"147","αἰσθήσεως","O"
"148","δυνατὸν","O"
"149","νοῆσαι","O"
"150",",","O"
"151","οὔτε","O"
"152","αἰσθέσθαι","O"
"153","χωρὶς","O"
"154","νοήσεως","O"
"155","δυνατὸν","O"
"156","δὲ","O"
"157","νόησιν","O"
"158",".","O"
"159","⟨.","O"
"160","⟩","O"
"161","χωρὶς","O"
"162","αἰσθήσεως","O"
