"ID","TOKEN","UPOS"
"1","Οἰδίπους","PROPN"
"2","τέκνον","NOUN"
"3","τυφλοῦ","ADJ"
"4","γέροντος","NOUN"
"5","Ἀντιγόνη","PROPN"
"6",",","PUNCT"
"7","τίνας","PRON"
"8","χώρους","NOUN"
"9","ἀφίγμεθʼ","VERB"
"10","ἢ","CCONJ"
"11","τίνων","DET"
"12","ἀνδρῶν","NOUN"
"13","πόλιν","NOUN"
"14",";","PUNCT"
"15","τίς","PRON"
"16","τὸν","DET"
"17","πλανήτην","ADJ"
"18","Οἰδίπουν","PROPN"
"19","καθʼ","ADP"
"20","ἡμέραν","NOUN"
"21","τὴν","DET"
"22","νῦν","ADV"
"23","σπανιστοῖς","ADJ"
"24","δέξεται","VERB"
"25","δωρήμασιν","NOUN"
"26",";","PUNCT"
"27","σμικρὸν","ADJ"
"28","μὲν","ADV"
"29","ἐξαιτοῦντα","VERB"
"30",",","PUNCT"
"31","τοῦ","DET"
"32","σμικροῦ","ADJ"
"33","δʼ","ADV"
"34","ἔτι","ADV"
"35","μεῖον","ADJ"
"36","φέροντα","VERB"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","τόδʼ","ADJ"
"40","ἐξαρκοῦν","VERB"
"41","ἐμοί","PRON"
"42","·","PUNCT"
"43","στέργειν","VERB"
"44","γὰρ","ADV"
"45","αἱ","DET"
"46","πάθαι","NOUN"
"47","με","PRON"
"48","χὠ","DET"
"49","χρόνος","NOUN"
"50","ξυνὼν","VERB"
"51","μακρὸς","ADJ"
"52","διδάσκει","VERB"
"53","καὶ","CCONJ"
"54","τὸ","DET"
"55","γενναῖον","ADJ"
"56","τρίτον","ADJ"
"57",".","PUNCT"
"58","ἀλλʼ","CCONJ"
"59",",","PUNCT"
"60","ὦ","INTJ"
"61","τέκνον","NOUN"
"62",",","PUNCT"
"63","θάκησιν","NOUN"
"64","εἴ","SCONJ"
"65","τινα","DET"
"66","βλέπεις","VERB"
"67","ἢ","CCONJ"
"68","πρὸς","ADP"
"69","βεβήλοις","ADJ"
"70","ἢ","CCONJ"
"71","πρὸς","ADP"
"72","ἄλσεσιν","NOUN"
"73","θεῶν","NOUN"
"74",",","PUNCT"
"75","στῆσόν","VERB"
"76","με","PRON"
"77","κἀξίδρυσον","ADJ"
"78",",","PUNCT"
"79","ὡς","SCONJ"
"80","πυθώμεθα","VERB"
"81","ὅπου","ADV"
"82","ποτʼ","ADV"
"83","ἐσμέν","AUX"
"84","·","PUNCT"
"85","μανθάνειν","VERB"
"86","γὰρ","ADV"
"87","ἥκομεν","VERB"
"88","ξένοι","ADJ"
"89","πρὸς","ADP"
"90","ἀστῶν","NOUN"
"91",",","PUNCT"
"92","ἃν","SCONJ"
"93","δʼ","ADV"
"94","ἀκούσωμεν","VERB"
"95","τελεῖν","VERB"
"96",".","PUNCT"
"97","Ἀντιγόνη","PROPN"
"98","πάτερ","NOUN"
"99","ταλαίπωρʼ","ADJ"
"100","Οἰδίπους","PROPN"
"101",",","PUNCT"
"102","πύργοι","NOUN"
"103","μέν","ADV"
"104",",","PUNCT"
"105","οἳ","PRON"
"106","πόλιν","NOUN"
"107","στέγουσιν","VERB"
"108",",","PUNCT"
"109","ὡς","ADV"
"110","ἀπʼ","ADP"
"111","ὀμμάτων","NOUN"
"112",",","PUNCT"
"113","πρόσω","ADV"
"114","·","PUNCT"
"115","χῶρος","NOUN"
"116","δʼ","ADV"
"117","ὅδʼ","DET"
"118","ἱερός","ADJ"
"119",",","PUNCT"
"120","ὡς","ADV"
"121","ἀπεικάσαι","VERB"
"122",",","PUNCT"
"123","βρύων","VERB"
"124","δάφνης","NOUN"
"125",",","PUNCT"
"126","ἐλαίας","NOUN"
"127",",","PUNCT"
"128","ἀμπέλου","NOUN"
"129","·","PUNCT"
"130","πυκνόπτεροι","ADJ"
"131","δʼ","ADV"
"132","εἴσω","ADV"
"133","κατʼ","ADP"
"134","αὐτὸν","PRON"
"135","εὐστομοῦσʼ","VERB"
"136","ἀηδόνες","NOUN"
"137","·","PUNCT"
"138","οὗ","ADV"
"139","κῶλα","NOUN"
"140","κάμψον","VERB"
"141","τοῦδʼ","DET"
"142","ἐπʼ","ADP"
"143","ἀξέστου","ADJ"
"144","πέτρου","NOUN"
"145","·","PUNCT"
"146","μακρὰν","ADV"
"147","γὰρ","ADV"
"148","ὡς","ADV"
"149","γέροντι","ADJ"
"150","προὐστάλης","VERB"
"151","ὁδόν","NOUN"
"152",".","PUNCT"
"153","Οἰδίπους","PROPN"
"154","κάθιζέ","VERB"
"155","νύν","ADV"
"156","με","PRON"
"157","καὶ","CCONJ"
"158","φύλασσε","VERB"
"159","τὸν","DET"
"160","τυφλόν","ADJ"
"161",".","PUNCT"
"162","Ἀντιγόνη","PROPN"
"163","χρόνου","NOUN"
"164","μὲν","ADV"
"165","οὕνεκʼ","ADP"
"166","οὐ","ADV"
"167","μαθεῖν","VERB"
"168","με","PRON"
"169","δεῖ","VERB"
"170","τόδε","ADJ"
"171",".","PUNCT"
"172","Οἰδίπους","PROPN"
"173","ἔχεις","VERB"
"174","διδάξαι","VERB"
"175","δή","ADV"
"176","μʼ","PRON"
"177","ὅποι","ADV"
"178","καθέσταμεν","VERB"
"179",";","PUNCT"
"180","Ἀντιγόνη","PROPN"
"181","τὰς","DET"
"182","γοῦν","ADV"
"183","Ἀθήνας","PROPN"
"184","οἶδα","VERB"
"185",",","PUNCT"
"186","τὸν","DET"
"187","δὲ","ADV"
"188","χῶρον","NOUN"
"189","οὔ","ADV"
"190",".","PUNCT"
"191","Οἰδίπους","PROPN"
"192","πᾶς","DET"
"193","γάρ","ADV"
"194","τις","ADJ"
"195","ηὔδα","VERB"
"196","τοῦτό","ADJ"
"197","γʼ","ADV"
"198","ἡμὶν","PRON"
"199","ἐμπόρων","NOUN"
"200",".","PUNCT"
"201","Ἀντιγόνη","PROPN"
"202","ἀλλʼ","CCONJ"
"203","ὅστις","PRON"
"204","ὁ","DET"
"205","τόπος","NOUN"
"206","ἦ","CCONJ"
"207","μάθω","VERB"
"208","μολοῦσά","VERB"
"209","ποι","ADV"
"210",";","PUNCT"
"211","Οἰδίπους","PROPN"
"212","ναί","INTJ"
"213",",","PUNCT"
"214","τέκνον","NOUN"
"215",",","PUNCT"
"216","εἴπερ","SCONJ"
"217","ἐστί","AUX"
"218","γʼ","ADV"
"219","ἐξοικήσιμος","ADJ"
"220",".","PUNCT"
"221","Ἀντιγόνη","PROPN"
"222","ἀλλʼ","CCONJ"
"223","ἐστὶ","AUX"
"224","μὴν","ADV"
"225","οἰκητός","NOUN"
"226","·","PUNCT"
"227","οἴομαι","VERB"
"228","δὲ","ADV"
"229","δεῖν","VERB"
"230","οὐδέν","ADJ"
"231","·","PUNCT"
"232","πέλας","ADV"
"233","γὰρ","ADV"
"234","ἄνδρα","NOUN"
"235","τόνδε","DET"
"236","νῷν","PRON"
"237","ὁρῶ","VERB"
"238",".","PUNCT"
"239","Οἰδίπους","PROPN"
"240","ἦ","CCONJ"
"241","δεῦρο","ADV"
"242","προσστείχοντα","VERB"
"243","κἀξορμώμενον","VERB"
"244",";","PUNCT"
"245","Ἀντιγόνη","PROPN"
"246","καὶ","CCONJ"
"247","δὴ","ADV"
"248","μὲν","ADV"
"249","οὖν","ADV"
"250","παρόντα","VERB"
"251","·","PUNCT"
"252","χὤ","ADV"
"253","τί","PRON"
"254","σοι","PRON"
"255","λέγειν","VERB"
"256","εὔκαιρόν","ADJ"
"257","ἐστιν","AUX"
"258",",","PUNCT"
"259","ἔννεφʼ","VERB"
"260",",","PUNCT"
"261","ὡς","SCONJ"
"262","ἀνὴρ","NOUN"
"263","ὅδε","DET"
"264",".","PUNCT"
"265","Οἰδίπους","PROPN"
"266","ὦ","INTJ"
"267","ξεῖνʼ","NOUN"
"268",",","PUNCT"
"269","ἀκούων","VERB"
"270","τῆσδε","ADJ"
"271","τῆς","DET"
"272","ὑπέρ","ADP"
"273","τʼ","CCONJ"
"274","ἐμοῦ","PRON"
"275","αὑτῆς","PRON"
"276","θʼ","CCONJ"
"277","ὁρώσης","VERB"
"278",",","PUNCT"
"279","οὕνεχʼ","SCONJ"
"280","ἡμὶν","PRON"
"281","αἴσιος","ADJ"
"282","σκοπὸς","NOUN"
"283","προσήκεις","VERB"
"284","ὧν","PRON"
"285","ἀδηλοῦμεν","VERB"
"286","φράσαι","VERB"
"287","—","ADV"
"288","Ξένος","ADJ"
"289","πρὶν","SCONJ"
"290","νῦν","ADV"
"291","τὰ","DET"
"292","πλείονʼ","ADJ"
"293","ἱστορεῖν","VERB"
"294",",","PUNCT"
"295","ἐκ","ADP"
"296","τῆσδʼ","DET"
"297","ἕδρας","NOUN"
"298","ἔξελθʼ","VERB"
"299","·","PUNCT"
"300","ἔχεις","VERB"
"301","γὰρ","ADV"
"302","χῶρον","NOUN"
"303","οὐχ","ADV"
"304","ἁγνὸν","ADJ"
"305","πατεῖν","VERB"
"306",".","PUNCT"
"307","Οἰδίπους","PROPN"
"308","τίς","PRON"
"309","δʼ","ADV"
"310","ἔσθʼ","AUX"
"311","ὁ","DET"
"312","χῶρος","NOUN"
"313",";","PUNCT"
"314","τοῦ","PRON"
"315","θεῶν","NOUN"
"316","νομίζεται","VERB"
"317",";","PUNCT"
"318","Ξένος","ADJ"
"319","ἄθικτος","ADJ"
"320","οὐδʼ","CCONJ"
"321","οἰκητός","NOUN"
"322","·","PUNCT"
"323","αἱ","DET"
"324","γὰρ","ADV"
"325","ἔμφοβοι","ADJ"
"326","θεαί","NOUN"
"327","σφʼ","PRON"
"328","ἔχουσι","VERB"
"329",",","PUNCT"
"330","Γῆς","NOUN"
"331","τε","CCONJ"
"332","καὶ","CCONJ"
"333","Σκότου","NOUN"
"334","κόραι","NOUN"
"335",".","PUNCT"
"336","Οἰδίπους","PROPN"
"337","τίνων","PRON"
"338","τὸ","DET"
"339","σεμνὸν","ADJ"
"340","ὄνομʼ","NOUN"
"341","ἂν","ADV"
"342","εὐξαίμην","VERB"
"343","κλύων","VERB"
"344",";","PUNCT"
"345","Ξένος","ADJ"
"346","τὰς","DET"
"347","πάνθʼ","ADJ"
"348","ὁρώσας","VERB"
"349","Εὐμενίδας","NOUN"
"350","ὅ","DET"
"351","γʼ","ADV"
"352","ἐνθάδʼ","ADV"
"353","ἂν","ADV"
"354","εἴποι","VERB"
"355","λεώς","NOUN"
"356","νιν","PRON"
"357","·","PUNCT"
"358","ἄλλα","ADJ"
"359","δʼ","ADV"
"360","ἀλλαχοῦ","ADV"
"361","καλά","ADJ"
"362",".","PUNCT"
"363","Οἰδίπους","PROPN"
"364","ἀλλʼ","CCONJ"
"365","ἵλεῳ","ADJ"
"366","μὲν","ADV"
"367","τὸν","DET"
"368","ἱκέτην","NOUN"
"369","δεξαίατο","VERB"
"370","·","PUNCT"
"371","ὡς","ADV"
"372","οὐχ","ADV"
"373","ἕδρας","NOUN"
"374","γῆς","NOUN"
"375","τῆσδʼ","DET"
"376","ἂν","ADV"
"377","ἐξέλθοιμʼ","VERB"
"378","ἔτι","ADV"
"379",".","PUNCT"
"380","Ξένος","ADJ"
"381","τί","PRON"
"382","δʼ","ADV"
"383","ἐστὶ","AUX"
"384","τοῦτο","ADJ"
"385",";","PUNCT"
"386","Οἰδίπους","PROPN"
"387","ξυμφορᾶς","NOUN"
"388","ξύνθημʼ","VERB"
"389","ἐμῆς","ADJ"
"390",".","PUNCT"
"391","Ξένος","ADJ"
"392","ἀλλʼ","CCONJ"
"393","οὐδʼ","ADV"
"394","ἐμοί","PRON"
"395","τοι","PRON"
"396","τοὐξανιστάναι","VERB"
"397","πόλεως","NOUN"
"398","δίχʼ","ADV"
"399","ἐστὶ","AUX"
"400","θάρσος","NOUN"
"401",",","PUNCT"
"402","πρίν","SCONJ"
"403","γʼ","ADV"
"404","ἂν","ADV"
"405","ἐνδείξω","VERB"
"406","τί","PRON"
"407","δρῶ","VERB"
"408",".","PUNCT"
"409","Οἰδίπους","PROPN"
"410","πρός","ADP"
"411","νυν","ADV"
"412","θεῶν","NOUN"
"413",",","PUNCT"
"414","ὦ","INTJ"
"415","ξεῖνε","NOUN"
"416",",","PUNCT"
"417","μή","ADV"
"418","μʼ","PRON"
"419","ἀτιμάσῃς","VERB"
"420",",","PUNCT"
"421","τοιόνδʼ","DET"
"422","ἀλήτην","ADJ"
"423",",","PUNCT"
"424","ὧν","PRON"
"425","σε","PRON"
"426","προστρέπω","VERB"
"427","φράσαι","VERB"
"428",".","PUNCT"
"429","Ξένος","ADJ"
"430","σήμαινε","VERB"
"431",",","PUNCT"
"432","κοὐκʼ","ADV"
"433","ἄτιμος","ADJ"
"434","ἔκ","ADP"
"435","γʼ","ADP"
"436","ἐμοῦ","PRON"
"437","φανεῖ","VERB"
"438",".","PUNCT"
"439","Οἰδίπους","PROPN"
"440","τίς","PRON"
"441","ἔσθʼ","AUX"
"442","ὁ","DET"
"443","χῶρος","NOUN"
"444","δῆτʼ","ADV"
"445",",","PUNCT"
"446","ἐν","ADP"
"447","ᾧ","PRON"
"448","βεβήκαμεν","VERB"
"449",";","PUNCT"
"450","Ξένος","ADJ"
"451","ὅσʼ","PRON"
"452","οἶδα","VERB"
"453","κἀ","PRON"
"454","γὼ","PRON"
"455","πάντʼ","ADJ"
"456","ἐπιστήσει","VERB"
"457","κλύων","VERB"
"458","·","PUNCT"
"459","χῶρος","NOUN"
"460","μὲν","ADV"
"461","ἱερὸς","ADJ"
"462","πᾶς","DET"
"463","ὅδʼ","ADJ"
"464","ἔστʼ","AUX"
"465","·","PUNCT"
"466","ἔχει","VERB"
"467","δέ","ADV"
"468","νιν","PRON"
"469","σεμνὸς","ADJ"
"470","Ποσειδῶν","PROPN"
"471","·","PUNCT"
"472","ἐν","ADV"
"473","δʼ","ADV"
"474","ὁ","DET"
