"ID","TOKEN","LEMMA"
"1","Οἰδίπους","Οἰδίπους"
"2","τέκνον","τέκνον"
"3","τυφλοῦ","τυφλός"
"4","γέροντος","γέρων"
"5","Ἀντιγόνη","Ἀντιγόνη"
"6",",",","
"7","τίνας","τίς"
"8","χώρους","χῶρος"
"9","ἀφίγμεθʼ","ἀφικνέομαι"
"10","ἢ","ἤ"
"11","τίνων","τίς"
"12","ἀνδρῶν","ἀνήρ"
"13","πόλιν","πόλις"
"14",";",";"
"15","τίς","τίς"
"16","τὸν","ὁ"
"17","πλανήτην","πλανήτης"
"18","Οἰδίπουν","Οἰδίπους"
"19","καθʼ","κατά"
"20","ἡμέραν","ἡμέρα"
"21","τὴν","ὁ"
"22","νῦν","νῦν"
"23","σπανιστοῖς","σπανιστός"
"24","δέξεται","δείκνυμι"
"25","δωρήμασιν","δώρημα"
"26",";",";"
"27","σμικρὸν","μικρός"
"28","μὲν","μέν"
"29","ἐξαιτοῦντα","ἐξαιτέω"
"30",",",","
"31","τοῦ","ὁ"
"32","σμικροῦ","μικρός"
"33","δʼ","δέ"
"34","ἔτι","ἔτι"
"35","μεῖον","μείων"
"36","φέροντα","φέρω"
"37",",",","
"38","καὶ","καί"
"39","τόδʼ","ὅδε"
"40","ἐξαρκοῦν","ἐξαρκέω"
"41","ἐμοί","ἐγώ"
"42","·","·"
"43","στέργειν","στέργω"
"44","γὰρ","γάρ"
"45","αἱ","ὁ"
"46","πάθαι","πάθης"
"47","με","ἐγώ"
"48","χὠ","ὁ"
"49","χρόνος","χρόνος"
"50","ξυνὼν","σύνειμι"
"51","μακρὸς","μακρός"
"52","διδάσκει","διδάσκω"
"53","καὶ","καί"
"54","τὸ","ὁ"
"55","γενναῖον","γενναῖος"
"56","τρίτον","τρίτος"
"57",".","."
"58","ἀλλʼ","ἀλλά"
"59",",",","
"60","ὦ","ὦ"
"61","τέκνον","τέκνον"
"62",",",","
"63","θάκησιν","θάκη"
"64","εἴ","εἰ"
"65","τινα","τίς"
"66","βλέπεις","βλέπω"
"67","ἢ","ἤ"
"68","πρὸς","πρός"
"69","βεβήλοις","βέβηλος"
"70","ἢ","ἤ"
"71","πρὸς","πρός"
"72","ἄλσεσιν","ἄλσεσις"
"73","θεῶν","θεός"
"74",",",","
"75","στῆσόν","ἵστημι"
"76","με","ἐγώ"
"77","κἀξίδρυσον","ἐξιδρύω"
"78",",",","
"79","ὡς","ὡς"
"80","πυθώμεθα","πύθω"
"81","ὅπου","ὅπου"
"82","ποτʼ","πρός"
"83","ἐσμέν","εἰμί"
"84","·","·"
"85","μανθάνειν","μανθάνω"
"86","γὰρ","γάρ"
"87","ἥκομεν","ἥκω"
"88","ξένοι","ξένος"
"89","πρὸς","πρός"
"90","ἀστῶν","ἀστός"
"91",",",","
"92","ἃν","ὅς"
"93","δʼ","δέ"
"94","ἀκούσωμεν","ἀκούω"
"95","τελεῖν","τελέω"
"96",".","."
"97","Ἀντιγόνη","Ἀντιγόνη"
"98","πάτερ","πατήρ"
"99","ταλαίπωρʼ","ταλαίπωρος"
"100","Οἰδίπους","Οἰδίπους"
"101",",",","
"102","πύργοι","πύργος"
"103","μέν","μέν"
"104",",",","
"105","οἳ","ὁ"
"106","πόλιν","πόλις"
"107","στέγουσιν","στέγω"
"108",",",","
"109","ὡς","ὡς"
"110","ἀπʼ","ἀπό"
"111","ὀμμάτων","ὄμμα"
"112",",",","
"113","πρόσω","πρόσω"
"114","·","·"
"115","χῶρος","χῶρος"
"116","δʼ","δέ"
"117","ὅδʼ","ὅδε"
"118","ἱερός","ἱερός"
"119",",",","
"120","ὡς","ὡς"
"121","ἀπεικάσαι","ἀπεικάζω"
"122",",",","
"123","βρύων","βρύω"
"124","δάφνης","δάφνη"
"125",",",","
"126","ἐλαίας","ἐλαία"
"127",",",","
"128","ἀμπέλου","ἄμπελος"
"129","·","·"
"130","πυκνόπτεροι","πυκνόπτερος"
"131","δʼ","δέ"
"132","εἴσω","εἴσω"
"133","κατʼ","κατά"
"134","αὐτὸν","αὐτός"
"135","εὐστομοῦσʼ","εὐστομέω"
"136","ἀηδόνες","ἀηδόνες"
"137","·","·"
"138","οὗ","ὅς"
"139","κῶλα","κῶλα"
"140","κάμψον","κάμπτω"
"141","τοῦδʼ","ὅδε"
"142","ἐπʼ","ἐπί"
"143","ἀξέστου","ἀξέστου"
"144","πέτρου","πέτρος"
"145","·","·"
"146","μακρὰν","μακράν"
"147","γὰρ","γάρ"
"148","ὡς","ὡς"
"149","γέροντι","γέρων"
"150","προὐστάλης","προστέλλω"
"151","ὁδόν","ὁδός"
"152",".","."
"153","Οἰδίπους","Οἰδίπους"
"154","κάθιζέ","καθίζω"
"155","νύν","νῦν"
"156","με","ἐγώ"
"157","καὶ","καί"
"158","φύλασσε","φυλάσσω"
"159","τὸν","ὁ"
"160","τυφλόν","τυφλός"
"161",".","."
"162","Ἀντιγόνη","Ἀντιγόνη"
"163","χρόνου","χρόνος"
"164","μὲν","μέν"
"165","οὕνεκʼ","οὕνεκα"
"166","οὐ","οὐ"
"167","μαθεῖν","μανθάνω"
"168","με","ἐγώ"
"169","δεῖ","δεῖ"
"170","τόδε","ὅδε"
"171",".","."
"172","Οἰδίπους","Οἰδίπους"
