"ID","TOKEN","IS_STOP"
"1","ΒΑΣΙΛΕΙΩΝ","FALSE"
"2","Γ","FALSE"
"3","ΚΑΙ","FALSE"
"4","ὁ","TRUE"
"5","βασιλεὺς","FALSE"
"6","Δαυεὶδ","FALSE"
"7","πρεσβύτερος","FALSE"
"8","προβεβηκὼς","FALSE"
"9","ἡμέραις","FALSE"
"10",",","FALSE"
"11","καὶ","TRUE"
"12","περιέβαλλον","FALSE"
"13","αὐτὸν","TRUE"
"14","ἱματίοις","FALSE"
"15",",","FALSE"
"16","καὶ","TRUE"
"17","οὐκ","TRUE"
"18","ἐθερμαίνετο","FALSE"
"19",".","FALSE"
"20","καὶ","TRUE"
"21","εἶπον","FALSE"
"22","οἱ","TRUE"
"23","παῖδες","FALSE"
"24","αὐτοῦ","TRUE"
"25","Ζητηςάτωσαν","FALSE"
"26","τῷ","TRUE"
"27","βασιλεῖ","FALSE"
"28","παρθένον","FALSE"
"29","νεάνιδα","FALSE"
"30",",","FALSE"
"31","καὶ","TRUE"
"32","παραστήσεται","FALSE"
"33","τῷ","TRUE"
"34","βασιλεῖ","FALSE"
"35","καὶ","TRUE"
"36","ἔσται","TRUE"
"37","αὐτὸν","TRUE"
"38","θάλπουσα","FALSE"
"39","καὶ","TRUE"
"40","κοιμηθήσεται","FALSE"
"41","μετ","FALSE"
"42","αὐτοῦ","TRUE"
"43",",","FALSE"
"44","καὶ","TRUE"
"45","θερμανθήσεται","FALSE"
"46","ὁ","TRUE"
"47","κύριός","FALSE"
"48","μου","TRUE"
"49","ὁ","TRUE"
"50","βασιλεύς","FALSE"
"51",".","FALSE"
"52","καὶ","TRUE"
"53","ἐζήτησαν","FALSE"
"54","νεάνιδα","FALSE"
"55","καλὴν","FALSE"
"56","ἐκ","TRUE"
"57","παντὸς","FALSE"
"58","ὁρίου","FALSE"
"59","Ἰσραήλ","FALSE"
"60","·","FALSE"
"61","καὶ","TRUE"
"62","εὗρον","FALSE"
"63","τὴν","TRUE"
"64","Ἀβειςὰ","FALSE"
"65","τὴν","TRUE"
"66","Σωμανεῖτιν","FALSE"
"67",",","FALSE"
"68","καὶ","TRUE"
"69","ἤνεγκαν","FALSE"
"70","αὐτὴν","TRUE"
"71","πρὸς","TRUE"
"72","τὸν","TRUE"
"73","βασιλέα","FALSE"
"74",".","FALSE"
"75","καὶ","TRUE"
"76","ἡ","TRUE"
"77","νεᾶνις","FALSE"
"78","καλὴ","FALSE"
"79","ἕως","FALSE"
"80","σφόδρα","FALSE"
"81","·","FALSE"
"82","καὶ","TRUE"
"83","ἦν","TRUE"
"84","θάλπουσα","FALSE"
"85","τὸν","TRUE"
"86","βασιλέα","FALSE"
"87","καὶ","TRUE"
"88","ἐλειτούργει","FALSE"
"89","αὐτῷ","TRUE"
"90",",","FALSE"
"91","καὶ","TRUE"
"92","ὁ","TRUE"
"93","βασιλεὺς","FALSE"
"94","οὐκ","TRUE"
"95","ἔγνω","FALSE"
"96","αὐτήν","TRUE"
"97",".","FALSE"
"98","καὶ","TRUE"
"99","Ἀδωνείας","FALSE"
"100","υἱὸς","FALSE"
"101","Ἁγγεὶθ","FALSE"
"102","ἐπῄρετο","FALSE"
"103","λέγων","FALSE"
"104","Ἐγὼ","TRUE"
"105","βασιλεύσω","FALSE"
"106","·","FALSE"
"107","καὶ","TRUE"
"108","ἐποίησεν","FALSE"
"109","ἑαυτῷ","TRUE"
"110","ἅρματα","FALSE"
"111","καὶ","TRUE"
"112","ἱππεῖς","FALSE"
"113","καὶ","TRUE"
"114","πεντήκοντα","FALSE"
"115","ἄνδρας","FALSE"
"116","παρατρέχειν","FALSE"
"117","ἔμπροσθεν","FALSE"
"118","αὐτοῦ","TRUE"
"119",".","FALSE"
"120","καὶ","TRUE"
"121","οὐκ","TRUE"
"122","ἀπεκώλυσεν","FALSE"
"123","αὐτὸν","TRUE"
"124","ὁ","TRUE"
"125","πατὴρ","FALSE"
"126","αὐτοῦ","TRUE"
"127","οὐδέποτε","FALSE"
"128","λέγων","FALSE"
"129","Διὰ","TRUE"
"130","τί","TRUE"
"131","σὺ","TRUE"
"132","ἐποίησας","FALSE"
"133",";","FALSE"
"134","καί","TRUE"
"135","γε","TRUE"
"136","αὐτὸς","TRUE"
"137","ὡραῖος","FALSE"
"138","τῇ","TRUE"
"139","ὄψει","FALSE"
"140","σφόδρα","FALSE"
"141",",","FALSE"
"142","καὶ","TRUE"
"143","αὐτὸν","TRUE"
"144","ἔτεκεν","FALSE"
"145","ὀπίσω","FALSE"
"146","Ἀβεσσαλώμ","FALSE"
"147",".","FALSE"
"148","καὶ","TRUE"
"149","ἐγένοντο","FALSE"
"150","οἱ","TRUE"
"151","λόγοι","FALSE"
"152","αὐτοῦ","TRUE"
"153","μετὰ","TRUE"
"154","Ἰωὰβ","FALSE"
"155","τοῦ","TRUE"
"156","υἱοῦ","FALSE"
"157","Σαρουίας","FALSE"
"158","καὶ","TRUE"
"159","μετὰ","TRUE"
"160","Ἀβιαθὰρ","FALSE"
"161","τοῦ","TRUE"
"162","ἱερέως","FALSE"
"163",",","FALSE"
"164","καὶ","TRUE"
"165","ἐβοήθουν","FALSE"
"166","ὀπίσω","FALSE"
"167","Ἀδωνειού","FALSE"
"168",".","FALSE"
"169","καὶ","TRUE"
"170","Σαδὼκ","FALSE"
"171","ὁ","TRUE"
"172","ἱερεὺς","FALSE"
"173","καὶ","TRUE"
"174","Βαναίας","FALSE"
"175","υἱὸς","FALSE"
"176","Ἰωδᾶε","FALSE"
"177","καὶ","TRUE"
"178","ναθὰν","FALSE"
"179","ὁ","TRUE"
"180","προφήτης","FALSE"
"181","καὶ","TRUE"
"182","Σεμεεὶ","FALSE"
"183","καὶ","TRUE"
"184","Ῥησεὶ","FALSE"
"185","καὶ","TRUE"
"186","υἱοὺ","FALSE"
"187","δυνατοὶ","FALSE"
"188","τοῦ","TRUE"
"189","Δαυεὶδ","FALSE"
"190","οὐκ","TRUE"
"191","ἦσαν","TRUE"
"192","ὀπίσω","FALSE"
"193","Ἀδωνειού","FALSE"
"194",".","FALSE"
"195","καὶ","TRUE"
"196","ἐθυςίασεν","FALSE"
"197","Ἀδωνειοὺ","FALSE"
"198","πρόβατα","FALSE"
"199","καὶ","TRUE"
"200","μόσχους","FALSE"
"201","καὶ","TRUE"
"202","ἄρνας","FALSE"
"203","μετὰ","TRUE"
"204","Αἰθὴ","FALSE"
"205","τοῦ","TRUE"
"206","Ζωελεθεὶ","FALSE"
"207","ὃς","TRUE"
"208","ἦν","TRUE"
"209","ἐχόμενα","FALSE"
"210","τῆς","TRUE"
"211","Ῥωγήλ","FALSE"
"212",",","FALSE"
"213","καὶ","TRUE"
"214","ἐκάλεσεν","FALSE"
"215","τοὺς","TRUE"
"216","ἀδελφοὺς","FALSE"
"217","αὐτοῦ","TRUE"
"218","καὶ","TRUE"
"219","τοὺς","TRUE"
"220","ἁδροὺς","FALSE"
"221","Ἰούδα","FALSE"
"222",",","FALSE"
"223","παῖδας","FALSE"
"224","τοῦ","TRUE"
"225","βασιλέως","FALSE"
"226","·","FALSE"
"227","καὶ","TRUE"
"228","τὸν","TRUE"
"229","Ναθὰν","FALSE"
"230","τὸν","TRUE"
"231","προφήτην","FALSE"
"232","καὶ","TRUE"
"233","Βαναίαν","FALSE"
"234","καὶ","TRUE"
"235","τοὺς","TRUE"
"236","δυνατοὺς","FALSE"
"237","καὶ","TRUE"
"238","τὸν","TRUE"
"239","Σαλωμὼν","FALSE"
"240","ἀδελθὸν","FALSE"
"241","αὐτοὺ","FALSE"
"242","οὐκ","TRUE"
"243","ἐκάλεσεν","FALSE"
"244",".","FALSE"
"245","καὶ","TRUE"
"246","εἶπεν","FALSE"
"247","Ναθὰν","FALSE"
"248","πρὸς","TRUE"
"249","Βηρσάβεε","FALSE"
"250","μητέρα","FALSE"
"251","Σαλωμὼν","FALSE"
"252","λέγων","FALSE"
"253","Οὐκ","TRUE"
"254","ἤκουσας","FALSE"
"255","ὅτι","TRUE"
"256","ἐβασίλευσεν","FALSE"
"257","Ἀδωνείας","FALSE"
"258","υἱὸς","FALSE"
"259","Ἁγγείθ","FALSE"
"260",",","FALSE"
"261","καὶ","TRUE"
"262","ὁ","TRUE"
"263","κύριος","FALSE"
"264","ἡμῶν","TRUE"
"265","Δαυεὶδ","FALSE"
"266","οὐκ","TRUE"
"267","ἔγων","FALSE"
"268",";","FALSE"
