"ID","TOKEN","LEMMA"
"1","ΒΑΣΙΛΕΙΩΝ","ΒΑΣΙΛΕΙΩΝ"
"2","Γ","Γ"
"3","ΚΑΙ","ΚΑΙ"
"4","ὁ","ὁ"
"5","βασιλεὺς","βασιλεύς"
"6","Δαυεὶδ","Δαυίδ"
"7","πρεσβύτερος","πρέσβυς"
"8","προβεβηκὼς","προβεβηκὼς"
"9","ἡμέραις","ἡμέρα"
"10",",",","
"11","καὶ","καί"
"12","περιέβαλλον","περιβάλλω"
"13","αὐτὸν","αὐτός"
"14","ἱματίοις","ἱμάτιον"
"15",",",","
"16","καὶ","καί"
"17","οὐκ","οὐ"
"18","ἐθερμαίνετο","ἐθαρμαίνομαι"
"19",".","."
"20","καὶ","καί"
"21","εἶπον","λέγω"
"22","οἱ","ὁ"
"23","παῖδες","παῖς"
"24","αὐτοῦ","αὐτός"
"25","Ζητηςάτωσαν","Ζητηςάτωσαν"
"26","τῷ","ὁ"
"27","βασιλεῖ","βασιλεύς"
"28","παρθένον","παρθένος"
"29","νεάνιδα","νεᾶνις"
"30",",",","
"31","καὶ","καί"
"32","παραστήσεται","παρίστημι"
"33","τῷ","ὁ"
"34","βασιλεῖ","βασιλεύς"
"35","καὶ","καί"
"36","ἔσται","εἰμί"
"37","αὐτὸν","αὐτός"
"38","θάλπουσα","θάλπω"
"39","καὶ","καί"
"40","κοιμηθήσεται","κοιμάω"
"41","μετ","μετ"
"42","αὐτοῦ","αὐτός"
"43",",",","
"44","καὶ","καί"
"45","θερμανθήσεται","θερμανθήσω"
"46","ὁ","ὁ"
"47","κύριός","κύριος"
"48","μου","ἐγώ"
"49","ὁ","ὁ"
"50","βασιλεύς","βασιλεύς"
"51",".","."
"52","καὶ","καί"
"53","ἐζήτησαν","ζητέω"
"54","νεάνιδα","νεᾶνις"
"55","καλὴν","καλός"
"56","ἐκ","ἐκ"
"57","παντὸς","πᾶς"
"58","ὁρίου","ὁρῖος"
"59","Ἰσραήλ","Ἰσραήλ"
"60","·","·"
"61","καὶ","καί"
"62","εὗρον","εὑρίσκω"
"63","τὴν","ὁ"
"64","Ἀβειςὰ","Ἀβειςὰ"
"65","τὴν","ὁ"
"66","Σωμανεῖτιν","Σωμανεῖτις"
"67",",",","
"68","καὶ","καί"
"69","ἤνεγκαν","φέρω"
"70","αὐτὴν","αὐτός"
"71","πρὸς","πρός"
"72","τὸν","ὁ"
"73","βασιλέα","βασιλεύς"
"74",".","."
"75","καὶ","καί"
"76","ἡ","ὁ"
"77","νεᾶνις","νεᾶνις"
"78","καλὴ","καλός"
"79","ἕως","ἕως"
"80","σφόδρα","σφόδρα"
"81","·","·"
"82","καὶ","καί"
"83","ἦν","εἰμί"
"84","θάλπουσα","θάλπω"
"85","τὸν","ὁ"
"86","βασιλέα","βασιλεύς"
"87","καὶ","καί"
"88","ἐλειτούργει","ἐλειτούργω"
"89","αὐτῷ","αὐτός"
"90",",",","
"91","καὶ","καί"
"92","ὁ","ὁ"
"93","βασιλεὺς","βασιλεύς"
"94","οὐκ","οὐ"
"95","ἔγνω","γιγνώσκω"
"96","αὐτήν","αὐτός"
"97",".","."
"98","καὶ","καί"
"99","Ἀδωνείας","Ἀδωνεία"
"100","υἱὸς","υἱός"
"101","Ἁγγεὶθ","Ἁγγεὶθ"
"102","ἐπῄρετο","πῄρω"
"103","λέγων","λέγω"
"104","Ἐγὼ","ἐγώ"
"105","βασιλεύσω","βασιλεύω"
"106","·","·"
"107","καὶ","καί"
"108","ἐποίησεν","ποιέω"
"109","ἑαυτῷ","ἑαυτοῦ"
"110","ἅρματα","ἅρμα"
"111","καὶ","καί"
"112","ἱππεῖς","ἱππεύς"
"113","καὶ","καί"
"114","πεντήκοντα","πεντήκοντα"
"115","ἄνδρας","ἀνήρ"
"116","παρατρέχειν","παρατρέχω"
"117","ἔμπροσθεν","ἔμπροσθεν"
"118","αὐτοῦ","αὐτός"
"119",".","."
"120","καὶ","καί"
"121","οὐκ","οὐ"
"122","ἀπεκώλυσεν","ἀποκωλύω"
"123","αὐτὸν","αὐτός"
"124","ὁ","ὁ"
"125","πατὴρ","πατήρ"
"126","αὐτοῦ","αὐτός"
"127","οὐδέποτε","οὐδέποτε"
"128","λέγων","λέγω"
"129","Διὰ","διά"
"130","τί","τίς"
"131","σὺ","σύ"
"132","ἐποίησας","ποιέω"
"133",";",";"
"134","καί","καί"
"135","γε","γε"
"136","αὐτὸς","αὐτός"
"137","ὡραῖος","ὡραῖος"
"138","τῇ","ὁ"
"139","ὄψει","ὄψος"
"140","σφόδρα","σφόδρα"
"141",",",","
"142","καὶ","καί"
"143","αὐτὸν","αὐτός"
"144","ἔτεκεν","τίκτω"
"145","ὀπίσω","ὀπίσω"
"146","Ἀβεσσαλώμ","Ἀβεσσαλώμ"
"147",".","."
"148","καὶ","καί"
"149","ἐγένοντο","γίγνομαι"
"150","οἱ","ὁ"
"151","λόγοι","λόγος"
"152","αὐτοῦ","αὐτός"
"153","μετὰ","μετά"
"154","Ἰωὰβ","Ἰωὰβς"
"155","τοῦ","ὁ"
"156","υἱοῦ","υἱός"
"157","Σαρουίας","Σαρουίας"
"158","καὶ","καί"
"159","μετὰ","μετά"
"160","Ἀβιαθὰρ","Ἀβιαθὰρ"
"161","τοῦ","ὁ"
"162","ἱερέως","ἱερεύς"
"163",",",","
"164","καὶ","καί"
"165","ἐβοήθουν","βοηθέω"
"166","ὀπίσω","ὀπίσω"
"167","Ἀδωνειού","Ἀδωνειού"
"168",".","."
"169","καὶ","καί"
"170","Σαδὼκ","Σαδὼκ"
"171","ὁ","ὁ"
"172","ἱερεὺς","ἱερεύς"
"173","καὶ","καί"
"174","Βαναίας","Βαναίας"
"175","υἱὸς","υἱός"
"176","Ἰωδᾶε","Ἰωδᾶε"
"177","καὶ","καί"
"178","ναθὰν","ναθὰν"
"179","ὁ","ὁ"
"180","προφήτης","προφήτης"
"181","καὶ","καί"
"182","Σεμεεὶ","Σεμεεὶ"
"183","καὶ","καί"
"184","Ῥησεὶ","Ῥησεί"
"185","καὶ","καί"
"186","υἱοὺ","υἱοὺ"
"187","δυνατοὶ","δυνατός"
"188","τοῦ","ὁ"
"189","Δαυεὶδ","Δαυίδ"
"190","οὐκ","οὐ"
"191","ἦσαν","εἰμί"
"192","ὀπίσω","ὀπίσω"
"193","Ἀδωνειού","Ἀδωνειού"
"194",".","."
"195","καὶ","καί"
"196","ἐθυςίασεν","ἐθυςίασεν"
"197","Ἀδωνειοὺ","Ἀδωνειοὺ"
"198","πρόβατα","πρόβατον"
"199","καὶ","καί"
"200","μόσχους","μόσχος"
"201","καὶ","καί"
"202","ἄρνας","ἀρήν"
"203","μετὰ","μετά"
"204","Αἰθὴ","Αἰθὴ"
"205","τοῦ","ὁ"
"206","Ζωελεθεὶ","Ζωελεθεὶ"
"207","ὃς","ὅς"
