"ID","TOKEN","LEMMA"
"1","εἰ","εἰ"
"2","μέν","μέν"
"3",",",","
"4","ὡς","ὡς"
"5","Φιλόξενυς","Φιλόξενυς"
"6","ὁ","ὁ"
"7","ποιητὴς","ποιητής"
"8","ἔλεγεν","λέγω"
"9",",",","
"10","ὦ","ὦ"
"11","Μάρκε","Μάρκε"
"12","Σήδατε","Σήδατε"
"13",",",","
"14","τῶν","ὁ"
"15","κρεῶν","κρέας"
"16","τὰ","ὁ"
"17","μὴ","μή"
"18","κρέα","κρέας"
"19","ἥδιστά","ἡδύς"
"20","ἐστι","εἰμί"
"21","καὶ","καί"
"22","τῶν","ὁ"
"23","ἰχθύων","ἰχθύς"
"24","οἱ","ὁ"
"25","μὴ","μή"
"26","ἰχθύες","ἰχθύς"
"27",",",","
"28","ἐκείνοις","ἐκεῖνος"
"29","ἀποφαίνεσθαι","ἀποφαίνω"
"30","παρῶμεν","παρνῶ"
"31","οἷς","ὅς"
"32","ὁ","ὁ"
"33","Κάτων","Κάτων"
"34","ἔφη","φημί"
"35","τῆς","ὁ"
"36","καρδίας","καρδία"
"37","τὴν","ὁ"
"38","ὑπερῴαν","ὑπερῴας"
"39","εὐαισθητοτέραν","εὐαισθητοτέρα"
"40","ὑπάρχειν","ὑπάρχω"
"41",".","."
"42","ὅτι","ὅτι"
"43","δὲ","δέ"
"44","τῶν","ὁ"
"45","ἐν","ἐν"
"46","φιλοσοφίᾳ","φιλοσοφία"
"47","λεγομένων","λέγω"
"48","οἱ","ὁ"
"49","σφόδρα","σφόδρα"
"50","νέοι","νέος"
"51","τοῖς","ὁ"
"52","μὴ","μή"
"53","δοκοῦσι","δοκέω"
"54","φιλοσόφως","φιλόσοφος"
"55","μηδʼ","μηδέ"
"56","ἀπὸ","ἀπό"
"57","σπουδῆς","σπουδή"
"58","λέγεσθαι","λέγω"
"59","χαίρουσι","χαίρω"
"60","μᾶλλον","μᾶλλον"
"61","καὶ","καί"
"62","παρέχουσιν","παρέχω"
"63","ὑπηκόους","ὑπήκοος"
"64","ἑαυτοὺς","ἑαυτοῦ"
"65","καὶ","καί"
"66","χειροήθεις","χειροήθης"
"67",",",","
"68","δῆλόν","δῆλος"
"69","ἐστιν","εἰμί"
"70","ἡμῖν","ἡμεῖς"
"71",".","."
"72","οὐ","οὐ"
"73","γὰρ","γάρ"
"74","μόνον","μόνος"
"75","τὰ","ὁ"
"76","Αἰσώπεια","Αἰσώπειος"
"77","μυθάρια","μυθάριον"
"78","καὶ","καί"
"79","τὰς","ὁ"
"80","ποιητικὰς","ποιητικός"
"81","ὑποθέσεις","ὑπόθεσις"
"82","ἀλλὰ","ἀλλά"
"83","καὶ","καί"
"84","τὸν","ὁ"
"85","Ἄβαριν","Ἄβαρις"
"86","τὸν","ὁ"
"87","Ἡρακλείδου","Ἡρακλείδης"
"88","καὶ","καί"
"89","τὸν","ὁ"
"90","Λύκωνα","Λύκων"
"91","τὸν","ὁ"
"92","Ἀρίστωνος","Ἀρίστων"
"93","διερχόμενοι","διερχόμενος"
"94","καὶ","καί"
"95","τὰ","ὁ"
