"ID","TOKEN","LEMMA"
"1","Πέτρος","Πέτρος"
"2","Ἰακώβῳ","Ἰακώβῳ"
"3",",",","
"4","τῷ","ὁ"
"5","κυριῳ","κυριῳ"
"6","καὶ","καί"
"7","ἐπισκόπῳ","ἐπισκόπος"
"8","τῆς","ὁ"
"9","ἁγίας","ἅγιος"
"10","ἐκκλησίας","ἐκκλησία"
"11",",",","
"12","ὑπὸ","ὑπό"
"13","τοῦ","ὁ"
"14","τῶν","ὁ"
"15","ὅλων","ὅλος"
"16","πατρὸς","πατήρ"
"17",",",","
"18","διὰ","διά"
"19","Ιησοῦ","Ιησός"
"20","Χριστοῦ","Χριστός"
"21",",",","
"22","ἐν","ἐν"
"23","εἰρήνῃ","εἰρήνη"
"24","πάντοτε","πάντοτε"
"25",".","."
"26","Ειδως","Ειδως"
"27","σε","σύ"
"28",",",","
"29","ἀδελφέ","ἀδελφός"
"30","μου","ἐγώ"
"31",",",","
"32","εἰς","εἰς"
"33","τὸ","ὁ"
"34","κοινῇ","κοινός"
"35","πᾶσιν","πᾶς"
"36","ἡμῖν","ἡμεῖς"
"37","συμφέρον","συμφέρω"
"38","σπεύδοντα","σπεύδω"
"39","προθύμως","προθύμως"
"40","ἀξιῶ","ἀξιόω"
"41","καὶ","καί"
"42","δέομαι","δέω"
"43",",",","
"44","τῶν","ὁ"
"45","ἐμῶν","ἐμός"
"46","κηρυγμάτων","κήρυγμα"
"47","ἃς","ὅς"
"48","ἔπεμψά","ἔπεμπτά"
"49","σοι","σύ"
"50","βίβλους","βίβλος"
"51","μηδενὶ","μηδείς"
"52","τῶν","ὁ"
"53","ἀπὸ","ἀπό"
"54","τῶν","ὁ"
"55","ἐθνῶν","ἔθνος"
"56","μεταδοῦναι","μεταδίδωμι"
"57","μήτε","μήτε"
"58","ὁμοφύλῳ","ὁμοφύλος"
"59","πρὸ","πρό"
"60","πείρας","πείρω"
"61",",",","
"62","ἀλλ᾽","ἀλλ᾽"
"63","ἐάν","ἐάν"
"64","τις","τίς"
"65","δοκιμασθεὶς","δοκιμασθίημι"
"66","ἄξιος","ἄξιος"
"67","εὑρεθῇ","εὑρίσκω"
"68",",",","
"69","τότε","τότε"
"70","αὐτῷ","αὐτός"
"71","κατὰ","κατά"
"72","τὴν","ὁ"
"73","ἀγωγὴν","ἀγωγή"
"74","παραδοῦναι","παραδίδωμι"
"75",",",","
"76","καθ᾽","καθ᾽"
"77","ἣν","ὅς"
"78","καὶ","καί"
"79","τοῖς","ὁ"
"80","ἑβδομήκοντα","ἑβδομήκοντα"
"81","ὁ","ὁ"
"82","Μωϋσῆς","Μωϋσῆς"
"83","παρέδωκε","παραδίδωμι"
"84","τοῖς","ὁ"
"85","τὴν","ὁ"
"86","καθέδραν","καθέδρα"
"87","αὐτοῦ","αὐτός"
"88","παρειληφόσιν","παρειληφόμι"
"89",".","."
"90","διὰ","διά"
"91","τοῦτο","οὗτος"
"92","καὶ","καί"
"93","ὁ","ὁ"
"94","καρπὸς","καρπός"
"95","τῆς","ὁ"
"96","ἀσφαλείας","ἀσφάλεια"
"97","μέχρι","μέχρι"
"98","τοῦ","ὁ"
"99","δεῦρο","δεῦρο"
"100","φαίνεται","φαίνω"
"101",".","."
"102","τὸν","ὁ"
"103","γὰρ","γάρ"
"104","αὐτὸν","αὐτός"
"105","οἱ","ὁ"
"106","πανταχῆ","πανταχῆ"
"107","ὁμόεθνοι","ὁμόεθνοι"
"108","τῆς","ὁ"
"109","μοναρχίας","μοναρχία"
"110","καὶ","καί"
"111","πολιτείας","πολιτεία"
"112","φυλάσσεσι","φυλάσσις"
"113","κανόνα","κανών"
"114",",",","
"115","κατὰ","κατά"
"116","μηδένα","μηδείς"
"117","τρόπον","τρόπος"
"118","ἄλλως","ἄλλως"
"119","φρονεῖν","φρονέω"
"120","ὑπὸ","ὑπό"
"121","τῶν","ὁ"
"122","πολλὰ","πολύς"
"123","νευεσῶν","νευεσός"
"124","γραφῶν","γραφή"
"125","ἐξοδευθῆναι","ἐξοδείυω"
"126","δυνηθέντες","δύναμαι"
"127",".","."
"128","κατὰ","κατά"
"129","γὰρ","γάρ"
"130","τὸν","ὁ"
"131","παραδοθέντα","παραδίδωμι"
"132","αὐτοῖς","αὐτός"
"133","κανόνα","κανών"
"134","τὰ","ὁ"
"135","τῶν","ὁ"
"136","γραφῶν","γραφή"
"137","ἀσύμφωνα","ἀσύμφωνος"
"138","πειρῶνται","πειράω"
"139","μεταῤῥυθμίζειν","μεταῤῥυθμίζω"
"140",",",","
"141","εἰ","εἰ"
"142","δή","δή"
"143","τις","τίς"
"144","τυχὸν","τυγχάνω"
"145","μὴ","μή"
"146","εἰδὼς","οἶδα"
"147","τὰς","ὁ"
"148","παραδόσεις","παράδοσις"
"149","ναρκᾷ","ναρκᾷ"
"150","πρὸς","πρός"
"151","τὰς","ὁ"
"152","τῶν","ὁ"
"153","προφητῶν","προφήτης"
"154","πολυσήμες","πολυσήμες"
"155","φωνάς","φωνή"
"156","·","·"
"157","οὗ","ὅς"
"158","ἕνεκεν","ἕνεκα"
"159","οὐδενὶ","οὐδείς"
"160","διδάσκειν","διδάσκω"
"161","ἐπιτρέπεσιν","ἐπιτρέπεσις"
"162",",",","
"163","ἐὰν","ἐάν"
"164","μὴ","μή"
"165","πρότερον","πρότερος"
"166","μάθοι","μανθάνω"
"167",",",","
"168","πῶς","πῶς"
"169","δεῖ","δεῖ"
"170","ταῖς","ὁ"
"171","γραφαῖς","γραφή"
"172","χρῆσθαι","χράω"
"173","·","·"
"174","διὰ","διά"
"175","τοῦτο","οὗτος"
"176","παρ᾽","παρ᾽"
"177","αὐτοῖς","αὐτός"
"178","εἷς","εἷς"
"179","Θεὸς","θεός"
"180",",",","
"181","εἷς","εἷς"
"182","νόμος","νόμος"
"183",",",","
"184","μία","εἷς"
"185","ἐλπίς","ἐλπίς"
"186",".","."
"187","Ἵνα","ἵνα"
"188","τὸ","ὁ"
"189","ὅμοιον","ὅμοιος"
"190","καὶ","καί"
"191","παρ᾽","παρ᾽"
"192","ἡμῖν","ἡμεῖς"
"193","γένηται","γίγνομαι"
"194","τοῖς","ὁ"
"195","ἑβδομήκοντα","ἑβδομήκοντα"
"196",",",","
"197","ἡμων","ἡμων"
"198","ἀδελφοῖς","ἀδελφός"
"199","τὰς","ὁ"
"200","βίβλους","βίβλος"
"201","μου","ἐγώ"
"202","τῶν","ὁ"
"203","κηρυγμάτων","κήρυγμα"
"204","δὸς","δίδωμι"
"205","μετὰ","μετά"
"206","τοῦ","ὁ"
"207","ὁμοίου","ὅμοιος"
"208","τῆς","ὁ"
"209","ἀγωγῆς","ἀγωγή"
"210","μυστηρίου","μυστήριον"
"211",",",","
"212","ἵνα","ἵνα"
"213","καὶ","καί"
"214","τοὺς","ὁ"
"215","βουλομένους","βούλομαι"
"216","τὸ","ὁ"
"217","τῆς","ὁ"
"218","διδασκαλίας","διδασκαλία"
"219","ἀναδέξασθαι","ἀναδείκνυμι"
"220","μέρος","μέρος"
"221","ἐφοδιάζωσιν","ἐφοδιάζωμι"
"222","·","·"
"223","ἐπεὶ","ἐπεί"
"224","ἐὰν","ἐάν"
"225","μὴ","μή"
"226","οὕτως","οὕτως"
"227","γένηται","γίγνομαι"
"228",",",","
"229","εἰς","εἰς"
"230","πολλὰς","πολύς"
"231","γνώμας","γνώμη"
"232","ὁ","ὁ"
"233","τῆς","ὁ"
"234","ἀληθείας","ἀλήθεια"
"235","ἡμῶν","ἡμεῖς"
"236","διαιρεθήσεται","διαιρεθήσομαι"
"237","λόγος","λόγος"
"238",".","."
"239","τοῦτο","οὗτος"
"240","δὲ","δέ"
"241","οὐχ","οὐ"
"242","ὡς","ὡς"
"243","προφήτης","προφήτης"
"244","ὥν","ἐάν"
"245","ἐπίσταμαι","ἐπίσταμαι"
"246","·","·"
"247","ἀλλ᾽","ἀλλ᾽"
"248","ἤδη","ἤδη"
"249","αὐτοῦ","αὐτός"
"250","τοῦ","ὁ"
"251","κακοῦ","κακός"
"252","τὴν","ὁ"
"253","ἀρχὴν","ἀρχή"
"254","ὁρῶν","ὁράω"
"255",".","."
"256","τινὲς","τίς"
"257","γὰρ","γάρ"
"258","τῶν","ὁ"
"259","ἀπὸ","ἀπό"
"260","ἐθνῶν","ἔθνος"
"261","τὸ","ὁ"
"262","δἰ","διά"
"263","ἐμοῦ","ἐμός"
"264","νόμιμον","νόμιμος"
"265","ἀπεδοκίμασαν","ἀποδοκιμάζω"
"266","κήρυγμα","κήρυγμα"
"267",",",","
"268","τοῦ","ὁ"
"269","ἐχθροῦ","ἐχθρός"
"270","ἀνθρώπου","ἄνθρωπος"
"271","ἄνομόν","ἄνομος"
"272","τινα","τίς"
"273","καὶ","καί"
"274","φλυαρώδη","φλυαρώδης"
"275","προσηκάμενοι","προσηκάμενω"
"276","διδασκαλίαν","διδασκαλία"
"277",".","."
"278","καὶ","καί"
"279","ταῦτα","οὗτος"
"280","ἔτι","ἔτι"
"281","μου","ἐγώ"
"282","περιόντος","περίειμι"
"283","ἐπεχειρησάν","ἐπεχειρησάν"
"284","τινες","τίς"
"285",",",","
"286","ποικίλαις","ποικίλος"
"287","τισὶν","τίς"
"288","ἑρμηνείαις","ἑρμηνεία"
"289","τοὺς","ὁ"
"290","ἐμοὺς","ἐμός"
"291","λόγους","λόγος"
"292","μετασχηματίζειν","μετασχηματίζω"
"293",",",","
"294","εἰς","εἰς"
"295","τὴν","ὁ"
"296","τοῦ","ὁ"
"297","νόμου","νόμος"
"298","κατάλυσιν","κατάλυσις"
"299","·","·"
"300","ὡς","ὡς"
"301","καὶ","καί"
"302","ἐμοῦ","ἐμός"
"303","αὐτοῦ","αὐτός"
"304","οὕτω","οὕτως"
"305","μὲν","μέν"
"306","φρονοῦντος","φρονέω"
"307",",",","
"308","μὴ","μή"
"309","ἐκ","ἐκ"
"310","παῤῥησίας","παῤῥησία"
"311","δὲ","δέ"
"312","κηρύσσοντος","κηρύσσοις"
"313","·","·"
"314","ὅπερ","ὅς"
"315","ἀπείῃ","ἀπείω"
"316",".","."
"317","τὸ","ὁ"
"318","γὰρ","γάρ"
"319","τοιοῦτο","τοιοῦτος"
"320","ἀντιπράσσειν","ἀντιπράσσω"
"321","ἐστὶ","εἰμί"
"322","τῷ","ὁ"
"323","τοῦ","ὁ"
"324","Θεοῦ","θεός"
"325","νόμῳ","νόμος"
"326","τῷ","ὁ"
"327","διὰ","διά"
"328","Μωϋσέως","Μωϋσῆς"
"329","ῥηθέντι","λέγω"
"330","καὶ","καί"
"331","ὑπὸ","ὑπό"
"332","τοῦ","ὁ"
"333","κυρίου","κύριος"
"334","ἡμῶν","ἡμεῖς"
"335","μαρτυρηθέντι","μαρτυρηθέντι"
"336","περὶ","περί"
"337","τῆς","ὁ"
"338","ἀϊδίου","ἀϊδῖος"
"339","αὐτοῦ","αὐτός"
"340","διαμονῆς","διαμονή"
"341",".","."
"342","ἐπεὶ","ἐπεί"
"343","οὕτως","οὕτως"
"344","εἶπεν","λέγω"
"345","·","·"
"346","ὁ","ὁ"
"347","οὐρανὸς","οὐρανός"
"348","καὶ","καί"
"349","ἡ","ὁ"
"350","γῆ","γῆ"
"351","παρελεύσονται","παρέρχομαι"
"352","ἰῶτα","ἰῶτα"
"353","ἕν","εἷς"
"354","ἢ","ἤ"
"355","μία","εἷς"
"356","κεραία","κεραία"
"357","οὐ","οὐ"
"358","μὴ","μή"
"359","παρέλθῃ","παρέρχομαι"
"360","ἀπὸ","ἀπό"
"361","τοῦ","ὁ"
"362","νόμου","νόμος"
"363",".","."
"364","Τοῦτο","οὗτος"
"365","δὲ","δέ"
"366","εἴρηκεν","λέγω"
"367",",",","
"368","ἵνα","ἵνα"
"369","τὰ","ὁ"
"370","πάντα","πᾶς"
"371","γίνηται","γίγνομαι"
"372",".","."
"373","οἱ","ὁ"
"374","δὲ","δέ"
"375","οὐκ","οὐ"
"376","οἶδα","οἶδα"
"377","πῶς","πῶς"
"378","τὸν","ὁ"
"379","ἐμὸν","ἐμός"
"380","νοῦν","νόος"
"381","ἐπαγγελλόμενοι","ἐπαγγέλλομαι"
"382",",",","
"383","οὕς","ὅς"
"384","ἤκουσαν","ἀκούω"
"385","ἐξ","ἐκ"
"386","ἐμοῦ","ἐμός"
"387","λόγους","λόγος"
"388","ἐμοῦ","ἐμός"
"389","τοῦ","ὁ"
"390","εἰπόντος","λέγω"
"391","αὐτοὺς","αὐτός"
"392","φρονιμώτερον","φρόνιμος"
"393","ἐπχειροῦσιν","ἐπχειρέω"
"394","ἑρμηνεύειν","ἑρμηνεύω"
"395",",",","
"396","λέγοντες","λέγω"
"397","τοῖς","ὁ"
"398","ὑπ᾽","ὑπ᾽"
"399","αὐτῶν","αὐτός"
"400","κατηχουμένοις","κατηχουμένω"
"401",",",","
"402","τοῦτο","οὗτος"
"403","εἶναι","εἰμί"
"404","τὸ","ὁ"
"405","ἐμὸν","ἐμός"
"406","φρόνημα","φρόνημα"
"407",",",","
"408","ὅ","ὅς"
"409","ἐγὼ","ἐγώ"
"410","οὐδὲ","οὐδέ"
"411","ἐνεθυμήθην","ἐνθυμέομαι"
"412",".","."
"413","εἰ","εἰ"
"414","δὲ","δέ"
"415","ἐμοῦ","ἐμός"
"416","ἔτι","ἔτι"
"417","περιόντος","περίειμι"
"418","τοιαῦτα","τοιοῦτος"
"419","τολμῶσιν","τολμάω"
"420","καταψεύδεσθαι","καταψεύδομαι"
"421",",",","
