"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Ἀθήναν","PROPN"
"3","Παλλάδ","PROPN"
"4","Ἀθηναίην","PROPN"
"5",",","PUNCT"
"6","κυδρὴν","ADJ"
"7","θεόν","NOUN"
"8",",","PUNCT"
"9","ἄρχομ","VERB"
"10","ἀείδειν","VERB"
"11","γλαυκῶπιν","PROPN"
"12",",","PUNCT"
"13","πολύμητιν","NOUN"
"14",",","PUNCT"
"15","ἀμείλιχον","ADJ"
"16","ἦτορ","NOUN"
"17","ἔχουσαν","VERB"
"18",",","PUNCT"
"19","παρθένον","NOUN"
"20","αἰδοίην","ADJ"
"21",",","PUNCT"
"22","ἐρυσίπτολιν","ADJ"
"23",",","PUNCT"
"24","ἀλκήεσσαν","ADJ"
"25",",","PUNCT"
"26","Τριτογενῆ","ADJ"
"27",",","PUNCT"
"28","τὴν","PRON"
"29","αὐτὸς","DET"
"30","ἐγείνατο","VERB"
"31","μητίετα","ADJ"
"32","Ζεὺς","PROPN"
"33","σεμνῆς","ADJ"
"34","ἐκ","ADP"
"35","κεφαλῆς","NOUN"
"36",",","PUNCT"
"37","πολεμήια","ADJ"
"38","τεύχε","NOUN"
"39","ἔχουσαν","VERB"
"40",",","PUNCT"
"41","χρύσεα","ADJ"
"42",",","PUNCT"
"43","παμφανόωντα","ADJ"
"44","·","PUNCT"
"45","σέβας","NOUN"
"46","δ","ADV"
"47","ἔχε","VERB"
"48","πάντας","DET"
"49","ὁρῶντας","VERB"
"50","ἀθανάτους","ADJ"
"51","·","PUNCT"
"52","ἣ","PRON"
"53","δὲ","ADV"
"54","πρόσθεν","ADP"
"55","Διὸς","PROPN"
"56","αἰγιόχοιο","ADJ"
"57","ἐσσυμένως","ADV"
"58","ὤρουσεν","VERB"
"59","ἀπ","ADP"
"60","ἀθανάτοιο","ADJ"
"61","καρήνου","NOUN"
"62",",","PUNCT"
"63","σείσασ","VERB"
"64","ὀξὺν","ADJ"
"65","ἄκοντα","NOUN"
"66","·","PUNCT"
"67","μέγας","ADJ"
"68","δ","ADV"
"69","ἐλελίζετ","VERB"
"70","Ὄλυμπος","NOUN"
"71","δεινὸν","ADJ"
"72","ὑπὸ","ADP"
"73","βρίμης","NOUN"
"74","γλαυκώπιδος","ADJ"
"75","·","PUNCT"
"76","ἀμφὶ","ADP"
"77","δὲ","ADV"
"78","γαῖα","NOUN"
"79","σμερδαλέον","ADJ"
"80","ἰάχησεν","VERB"
"81","·","PUNCT"
"82","ἐκινήθη","VERB"
"83","δ","ADV"
"84","ἄρα","ADV"
"85","πόντος","NOUN"
"86",",","PUNCT"
"87","κύμασι","NOUN"
"88","πορφυρέοισι","ADJ"
"89","κυκώμενος","VERB"
"90","·","PUNCT"
"91","ἔκχυτο","VERB"
"92","δ","ADV"
"93","ἅλμη","NOUN"
"94","ἐξαπίνης","ADV"
"95","·","PUNCT"
"96","στῆσεν","VERB"
"97","δ","ADV"
"98","Ὑπερίονος","PROPN"
"99","ἀγλαὸς","ADJ"
"100","υἱὸς","NOUN"
"101","ἵππους","NOUN"
"102","ὠκύποδας","ADJ"
"103","δηρὸν","ADJ"
"104","χρόνον","NOUN"
"105",",","PUNCT"
"106","εἰσότε","SCONJ"
"107","κούρη","NOUN"
"108","εἵλετ","VERB"
"109","ἀπ","ADP"
"110","ἀθανάτων","ADJ"
"111","ὤμων","NOUN"
"112","θεοείκελα","ADJ"
"113","τεύχη","NOUN"
"114","Παλλὰς","PROPN"
"115","Ἀθηναίη","PROPN"
"116","·","PUNCT"
"117","γήθησε","VERB"
"118","δὲ","ADV"
"119","μητίετα","ADJ"
"120","Ζεύς","PROPN"
"121",".","PUNCT"
"122","καὶ","CCONJ"
"123","σὺ","PRON"
"124","μὲν","ADV"
"125","οὕτω","ADV"
"126","χαῖρε","VERB"
"127",",","PUNCT"
"128","Διὸς","PROPN"
"129","τέκος","NOUN"
"130","αἰγιόχοιο","ADJ"
"131","·","PUNCT"
"132","αὐτὰρ","ADV"
"133","ἐγὼ","PRON"
"134","καὶ","ADV"
"135","σεῖο","PRON"
"136","καὶ","CCONJ"
"137","ἄλλης","ADJ"
"138","μνήσομ","VERB"
"139","ἀοιδῆς","NOUN"
"140",".","PUNCT"
