"ID","TOKEN","UPOS"
"1","Αὐτουργός","ADJ"
"2","ὦ","INTJ"
"3","γῆς","NOUN"
"4","παλαιὸν","ADJ"
"5","ἄργος","PROPN"
"6",",","PUNCT"
"7","Ἰνάχου","PROPN"
"8","ῥοαί","NOUN"
"9",",","PUNCT"
"10","ὅθεν","ADV"
"11","ποτʼ","ADV"
"12","ἄρας","VERB"
"13","ναυσὶ","NOUN"
"14","χιλίαις","NUM"
"15","Ἄρη","NOUN"
"16","ἐς","ADP"
"17","γῆν","NOUN"
"18","ἔπλευσε","VERB"
"19","Τρῳάδʼ","PROPN"
"20","Ἀγαμέμνων","PROPN"
"21","ἄναξ","NOUN"
"22",".","PUNCT"
"23","κτείνας","VERB"
"24","δὲ","ADV"
"25","τὸν","DET"
"26","κρατοῦντʼ","VERB"
"27","ἐν","ADP"
"28","Ἰλιάδι","PROPN"
"29","χθονὶ","NOUN"
"30","Πρίαμον","PROPN"
"31",",","PUNCT"
"32","ἑλών","VERB"
"33","τε","CCONJ"
"34","Δαρδάνου","PROPN"
"35","κλεινὴν","ADJ"
"36","πόλιν","NOUN"
"37",",","PUNCT"
"38","ἀφίκετʼ","VERB"
"39","ἐς","ADP"
"40","τόδʼ","DET"
"41","Ἄργος","PROPN"
"42",",","PUNCT"
"43","ὑψηλῶν","ADJ"
"44","δʼ","ADV"
"45","ἐπὶ","ADP"
"46","ναῶν","NOUN"
"47","ἔθηκε","VERB"
"48","σκῦλα","NOUN"
"49","πλεῖστα","ADJ"
"50","βαρβάρων","NOUN"
"51",".","PUNCT"
"52","κἀκεῖ","ADV"
"53","μὲν","ADV"
"54","εὐτύχησεν","VERB"
"55","·","PUNCT"
"56","ἐν","ADP"
"57","δὲ","ADV"
"58","δώμασι","NOUN"
"59","θνῄσκει","VERB"
"60","γυναικὸς","NOUN"
"61","πρὸς","ADP"
"62","Κλυταιμήστρας","PROPN"
"63","δόλῳ","NOUN"
"64","καὶ","CCONJ"
"65","τοῦ","DET"
"66","Θυέστου","PROPN"
"67","παιδὸς","NOUN"
"68","Αἰγίσθου","PROPN"
"69","χερί","NOUN"
"70",".","PUNCT"
"71","χὣ","PRON"
"72","μὲν","ADV"
"73","παλαιὰ","ADJ"
"74","σκῆπτρα","NOUN"
"75","Ταντάλου","PROPN"
"76","λιπὼν","VERB"
"77","ὄλωλεν","VERB"
"78",",","PUNCT"
"79","Αἴγισθος","PROPN"
"80","δὲ","ADV"
"81","βασιλεύει","VERB"
"82","χθονός","NOUN"
"83",",","PUNCT"
"84","ἄλοχον","NOUN"
"85","ἐκείνου","DET"
"86","Τυνδαρίδα","ADJ"
"87","κόρην","NOUN"
"88","ἔχων","VERB"
"89",".","PUNCT"
"90","οὓς","PRON"
"91","δʼ","ADV"
"92","ἐν","ADP"
"93","δόμοισιν","NOUN"
"94","ἔλιφʼ","VERB"
"95","ὅτʼ","SCONJ"
"96","ἐς","ADP"
"97","Τροίαν","PROPN"
