"ID","TOKEN","LEMMA"
"1","Αὐτουργός","Αὐτουργός"
"2","ὦ","ὦ"
"3","γῆς","γῆ"
"4","παλαιὸν","παλαιός"
"5","ἄργος","ἄργος"
"6",",",","
"7","Ἰνάχου","Ἴναχος"
"8","ῥοαί","ῥοή"
"9",",",","
"10","ὅθεν","ὅθεν"
"11","ποτʼ","πρός"
"12","ἄρας","ἀείρω"
"13","ναυσὶ","ναῦς"
"14","χιλίαις","χίλιοι"
"15","Ἄρη","Ἄρης"
"16","ἐς","εἰς"
"17","γῆν","γῆ"
"18","ἔπλευσε","πλέω"
"19","Τρῳάδʼ","Τρῳάς"
"20","Ἀγαμέμνων","Ἀγαμέμνων"
"21","ἄναξ","ἄναξ"
"22",".","."
"23","κτείνας","κτείνω"
"24","δὲ","δέ"
"25","τὸν","ὁ"
"26","κρατοῦντʼ","κρατέω"
"27","ἐν","ἐν"
"28","Ἰλιάδι","Ἰλιάς"
"29","χθονὶ","χθών"
"30","Πρίαμον","Πρίαμος"
"31",",",","
"32","ἑλών","αἱρέω"
"33","τε","τε"
"34","Δαρδάνου","Δάρδανος"
"35","κλεινὴν","κλεινός"
"36","πόλιν","πόλις"
"37",",",","
"38","ἀφίκετʼ","ἀφικνέομαι"
"39","ἐς","εἰς"
"40","τόδʼ","ὅδε"
"41","Ἄργος","Ἄργος"
"42",",",","
"43","ὑψηλῶν","ὑψηλός"
"44","δʼ","δέ"
"45","ἐπὶ","ἐπί"
"46","ναῶν","ναῦς"
"47","ἔθηκε","τίθημι"
"48","σκῦλα","σκῦλον"
"49","πλεῖστα","πολύς"
"50","βαρβάρων","βάρβαρος"
"51",".","."
"52","κἀκεῖ","ἐκεῖ"
"53","μὲν","μέν"
"54","εὐτύχησεν","εὐτύχησεν"
"55","·","·"
"56","ἐν","ἐν"
"57","δὲ","δέ"
"58","δώμασι","δῶμα"
"59","θνῄσκει","ἀποθνῄσκω"
"60","γυναικὸς","γυνή"
"61","πρὸς","πρός"
"62","Κλυταιμήστρας","Κλυταιμνήστρα"
"63","δόλῳ","δόλος"
"64","καὶ","καί"
"65","τοῦ","ὁ"
"66","Θυέστου","Θυέστης"
"67","παιδὸς","παῖς"
"68","Αἰγίσθου","Αἴγισθος"
"69","χερί","χείρ"
"70",".","."
"71","χὣ","χὣ"
"72","μὲν","μέν"
"73","παλαιὰ","παλαιός"
"74","σκῆπτρα","σκῆπτρον"
"75","Ταντάλου","Τάνταλος"
"76","λιπὼν","λείπω"
"77","ὄλωλεν","ὄλλυμι"
"78",",",","
"79","Αἴγισθος","Αἴγισθος"
"80","δὲ","δέ"
"81","βασιλεύει","βασιλεύω"
"82","χθονός","χθών"
"83",",",","
"84","ἄλοχον","ἄλοχος"
"85","ἐκείνου","ἐκεῖνος"
"86","Τυνδαρίδα","Τυνδάρεος"
"87","κόρην","κόρη"
"88","ἔχων","ἔχω"
"89",".","."
"90","οὓς","ὅς"
"91","δʼ","δέ"
"92","ἐν","ἐν"
"93","δόμοισιν","δόμος"
"94","ἔλιφʼ","ἔλιφʼ"
"95","ὅτʼ","ὅτε"
"96","ἐς","εἰς"
"97","Τροίαν","Τροία"
"98","ἔπλει","πλέω"
"99",",",","
"100","ἄρσενά","ἄρσην"
"101","τʼ","τε"
"102","Ὀρέστην","Ὀρέστης"
"103","θῆλύ","θῆλύ"
"104","τʼ","τε"
"105","Ἠλέκτρας","Ἠλέκτρας"
"106","θάλος","θάλος"
"107",",",","
"108","τὸν","ὁ"
"109","μὲν","μέν"
