"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΤΗΣ","FALSE"
"3","ΠΕΡΕΓΡΙΝΟΥ","FALSE"
"4","ΤΕΛΕΥΤΗΣ","FALSE"
"5","Λουκιανὸς","FALSE"
"6","Κρονίῳ","FALSE"
"7","εὖ","FALSE"
"8","πράττειν","FALSE"
"9",".","FALSE"
"10","Ὁ","TRUE"
"11","κακοδαίμων","FALSE"
"12","Περεγρῖνος","FALSE"
"13",",","FALSE"
"14","ἢ","TRUE"
"15","ὡς","TRUE"
"16","αὐτὸς","TRUE"
"17","ἔχαιρεν","FALSE"
"18","ὀνομάζων","FALSE"
"19","ἑαυτόν","FALSE"
"20",",","FALSE"
"21","Πρωτεύς","FALSE"
"22",",","FALSE"
"23","αὐτὸ","TRUE"
"24","δὴ","TRUE"
"25","ἐκεῖνο","FALSE"
"26","τὸ","TRUE"
"27","τοῦ","TRUE"
"28","Ὁμηρικοῦ","FALSE"
"29","Πρωτέως","FALSE"
"30","ἔπαθεν","FALSE"
"31","·","FALSE"
"32","ἅπαντα","FALSE"
"33","γὰρ","TRUE"
"34","δόξης","FALSE"
"35","ἕνεκα","FALSE"
"36","γενόμενος","FALSE"
"37","καὶ","TRUE"
"38","μυρίας","FALSE"
"39","τροπὰς","FALSE"
"40","τραπόμενος","FALSE"
"41",",","FALSE"
"42","τὰ","TRUE"
"43","τελευταῖα","FALSE"
"44","ταῦτα","TRUE"
"45","καὶ","TRUE"
"46","πῦρ","FALSE"
"47","ἐγένετο","FALSE"
"48","·","FALSE"
"49","τοσούτῳ","FALSE"
"50","ἄρα","TRUE"
"51","τῷ","TRUE"
"52","ἔρωτι","FALSE"
"53","τῆς","TRUE"
"54","δόξης","FALSE"
"55","εἴχετο","FALSE"
"56",".","FALSE"
"57","καὶ","TRUE"
"58","νῦν","FALSE"
"59","ἐκεῖνος","FALSE"
"60","ἀπηνθράκωταί","FALSE"
"61","σοι","TRUE"
"62","ὁ","TRUE"
"63","βέλτιστος","FALSE"
"64","κατὰ","TRUE"
"65","τὸν","TRUE"
"66","Ἐμπεδοκλέα","FALSE"
"67",",","FALSE"
"68","παῤ","FALSE"
"69","ὅσον","FALSE"
"70","ὁ","TRUE"
"71","μὲν","TRUE"
"72","κἂν","TRUE"
"73","διαλαθεῖν","FALSE"
"74","ἐπειράθη","FALSE"
"75","ἐμβαλὼν","FALSE"
"76","ἑαυτὸν","TRUE"
"77","εἰς","TRUE"
"78","τοὺς","TRUE"
"79","κρατῆρας","FALSE"
"80",",","FALSE"
"81","ὁ","TRUE"
"82","δὲ","TRUE"
"83","γεννάδας","FALSE"
"84","οὗτος","TRUE"
"85",",","FALSE"
"86","τὴν","TRUE"
"87","πολυανθρωποτάτην","FALSE"
"88","τῶν","TRUE"
"89","Ἑλληνικῶν","FALSE"
"90","πανηγύρεων","FALSE"
"91","τηρήσας","FALSE"
"92",",","FALSE"
"93","πυρὰν","FALSE"
"94","ὅτι","TRUE"
"95","μεγίστην","FALSE"
"96","νήσας","FALSE"
"97","ἐνεπήδησεν","FALSE"
"98","ἐπὶ","TRUE"
"99","τοσούτων","FALSE"
"100","μαρτύρων","FALSE"
"101",",","FALSE"
"102","καὶ","TRUE"
"103","λόγους","FALSE"
"104","τινὰς","TRUE"
"105","ὑπὲρ","TRUE"
"106","τούτου","TRUE"
"107","εἰπὼν","FALSE"
"108","πρὸς","TRUE"
"109","τοὺς","TRUE"
"110","Ἕλληνας","FALSE"
"111","οὐ","TRUE"
"112","πρὸ","FALSE"
"113","πολλῶν","FALSE"
"114","ἡμερῶν","FALSE"
"115","τοῦ","TRUE"
"116","τολμήματος","FALSE"
"117",".","FALSE"
"118","Πολλὰ","FALSE"
"119","τοίνυν","FALSE"
"120","δοκῷ","FALSE"
"121","μοι","TRUE"
"122","ὁρᾶν","FALSE"
"123","σε","TRUE"
"124","γελῶντα","FALSE"
"125","ἐπὶ","TRUE"
"126","τῇ","TRUE"
"127","κορύζῃ","FALSE"
"128","τοῦ","TRUE"
"129","γέροντος","FALSE"
"130",",","FALSE"
"131","μᾶλλον","FALSE"
"132","δὲ","TRUE"
"133","καὶ","TRUE"
"134","ἀκούω","FALSE"
"135","βοῶντος","FALSE"
"136","οἷά","FALSE"
"137","σε","TRUE"
"138","εἰκὸς","FALSE"
"139","βοᾶν","FALSE"
"140",",","FALSE"
"141","Ὤ","TRUE"
"142","τῆς","TRUE"
"143","ἀβελτερίας","FALSE"
"144",",","FALSE"
"145","ὢ","TRUE"
"146","τῆς","TRUE"
"147","δοξοκοπίας","FALSE"
"148",",","FALSE"
"149","ὢ","TRUE"
"150","—","FALSE"
"151","᾿᾿","FALSE"
"152","τῶν","TRUE"
"153","ἄλλων","TRUE"
"154","ἃ","TRUE"
"155","λέγειν","FALSE"
"156","εἰώθαμεν","FALSE"
"157","περὶ","TRUE"
"158","αὐτῶν","TRUE"
"159",".","FALSE"
"160","σὺ","TRUE"
"161","μὲν","TRUE"
"162","οὖν","TRUE"
"163","πόρρω","FALSE"
"164","ταῦτα","TRUE"
"165","καὶ","TRUE"
"166","μακρῷ","FALSE"
"167","ἀσφαλέστερον","FALSE"
"168",",","FALSE"
"169","ἐγὼ","TRUE"
"170","δὲ","TRUE"
"171","παρὰ","TRUE"
"172","τὸ","TRUE"
"173","πῦρ","FALSE"
"174","αὐτὸ","TRUE"
"175","καὶ","TRUE"
"176","ἔτι","TRUE"
"177","πρότερον","FALSE"
"178","ἐν","TRUE"
"179","πολλῷ","FALSE"
"180","πλήθει","FALSE"
"181","τῶν","TRUE"
"182","ἀκροατῶν","FALSE"
"183","εἶπον","FALSE"
"184","αὐτά","TRUE"
"185",",","FALSE"
"186","ἐνίων","FALSE"
"187","μὲν","TRUE"
"188","ἀχθομένων","FALSE"
"189",",","FALSE"
"190","ὅσοι","FALSE"
"191","ἐθαύμαζον","FALSE"
"192","τὴν","TRUE"
"193","ἀπόνοιαν","FALSE"
"194","τοῦ","TRUE"
"195","γέροντος","FALSE"
"196","·","FALSE"
"197","ἤσαν","FALSE"
"198","δέ","TRUE"
"199","τινες","TRUE"
"200","οἴ","FALSE"
"201","καὶ","TRUE"
"202","αὐτοὶ","TRUE"
"203","ἐγέλων","FALSE"
"204","ἐπʼ","FALSE"
"205","αὐτῷ","TRUE"
"206",".","FALSE"
"207","ἀλλʼ","FALSE"
"208","ὀλίγου","FALSE"
"209","δεῖν","FALSE"
"210","ὑπὸ","TRUE"
"211","τῶν","TRUE"
"212","Κυνικῶν","FALSE"
"213","ἐγώ","TRUE"
"214","σοι","TRUE"
"215","διεσπάσθην","FALSE"
"216","ὥσπερ","FALSE"
"217","ὁ","TRUE"
"218","Ἀκταίων","FALSE"
"219","ὑπὸ","TRUE"
"220","τῶν","TRUE"
"221","κυνῶν","FALSE"
"222","ἢ","TRUE"
"223","ὁ","TRUE"
"224","ἀνεψιὸς","FALSE"
"225","αὐτοῦ","TRUE"
"226","ὁ","TRUE"
"227","Πενθεὺς","FALSE"
"228","ὑπὸ","TRUE"
"229","τῶν","TRUE"
"230","Μαινάδων","FALSE"
"231",".","FALSE"
"232","Ἡ","TRUE"
"233","δὲ","TRUE"
"234","πᾶσα","FALSE"
"235","τοῦ","TRUE"
"236","πράγματος","FALSE"
"237","διασκευὴ","FALSE"
"238","τοιάδε","FALSE"
"239","ἦν","TRUE"
"240",".","FALSE"
"241","τὸν","TRUE"
"242","μὲν","TRUE"
"243","ποιητὴν","FALSE"
"244","οἶσθα","FALSE"
"245","οἷός","FALSE"
"246","τε","TRUE"
"247","ἦν","TRUE"
"248","καὶ","TRUE"
"249","ἡλίκα","FALSE"
"250","ἐτραγῴδει","FALSE"
"251","παρʼ","FALSE"
"252","ὅλον","FALSE"
"253","τὸν","TRUE"
"254","βίον","FALSE"
"255",",","FALSE"
"256","ὑπὲρ","TRUE"
"257","τὸν","TRUE"
"258","Σοφοκλέα","FALSE"
"259","καὶ","TRUE"
"260","τὸν","TRUE"
"261","Αἰσχύλον","FALSE"
"262",".","FALSE"
"263","ἐγὼ","TRUE"
"264","δὲ","TRUE"
"265","ἐπεὶ","FALSE"
"266","τάχιστα","FALSE"
"267","εἰς","TRUE"
"268","τὴν","TRUE"
"269","Ἦλιν","FALSE"
"270","ἀφικόμην","FALSE"
"271",",","FALSE"
"272","διὰ","TRUE"
"273","τοῦ","TRUE"
"274","γυμνασίου","FALSE"
"275","ἀνιὼν","FALSE"
"276","ἐπήκουον","FALSE"
"277","ἅμα","FALSE"
"278","Κυνικοῦ","FALSE"
"279","τινος","TRUE"
"280","μεγάλῃ","FALSE"
"281","καὶ","TRUE"
"282","τραχείᾳ","FALSE"
"283","τῇ","TRUE"
"284","φωνῇ","FALSE"
"285","τὰ","TRUE"
"286","συνήθη","FALSE"
"287","ταῦτα","TRUE"
"288","καὶ","TRUE"
"289","ἐκ","TRUE"
"290","τριόδου","FALSE"
"291","τὴν","TRUE"
"292","ἀρετὴν","FALSE"
"293","ἐπιβοωμένου","FALSE"
"294","καὶ","TRUE"
"295","ἅπασιν","FALSE"
"296","ἀπαξαπλῶς","FALSE"
"297","λοιδορουμένου","FALSE"
"298",".","FALSE"
"299","εἶτα","FALSE"
"300","κατέληξεν","FALSE"
"301","αὐτῷ","TRUE"
"302","ἡ","TRUE"
"303","βοὴ","FALSE"
"304","ἐς","TRUE"
"305","τὸν","TRUE"
"306","Πρωτέα","FALSE"
"307",",","FALSE"
"308","καὶ","TRUE"
