"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΗΣ","ΤΗΣ"
"3","ΠΕΡΕΓΡΙΝΟΥ","ΠΕΡΕΓΡΙΝΟΥ"
"4","ΤΕΛΕΥΤΗΣ","ΤΕΛΕΥΤΗΣ"
"5","Λουκιανὸς","Λουκιανός"
"6","Κρονίῳ","Κρόνιος"
"7","εὖ","εὖ"
"8","πράττειν","πράσσω"
"9",".","."
"10","Ὁ","ὁ"
"11","κακοδαίμων","κακοδαίμων"
"12","Περεγρῖνος","Περεγρῖνος"
"13",",",","
"14","ἢ","ἤ"
"15","ὡς","ὡς"
"16","αὐτὸς","αὐτός"
"17","ἔχαιρεν","χαίρω"
"18","ὀνομάζων","ὀνομάζω"
"19","ἑαυτόν","ἑαυτοῦ"
"20",",",","
"21","Πρωτεύς","Πρωτεύς"
"22",",",","
"23","αὐτὸ","αὐτός"
"24","δὴ","δή"
"25","ἐκεῖνο","ἐκεῖνος"
"26","τὸ","ὁ"
"27","τοῦ","ὁ"
"28","Ὁμηρικοῦ","Ὁμηρικός"
"29","Πρωτέως","Πρωτεύς"
"30","ἔπαθεν","πάσχω"
"31","·","·"
"32","ἅπαντα","ἅπας"
"33","γὰρ","γάρ"
"34","δόξης","δόξα"
"35","ἕνεκα","ἕνεκα"
"36","γενόμενος","γίγνομαι"
"37","καὶ","καί"
"38","μυρίας","μυρίος"
"39","τροπὰς","τροπή"
"40","τραπόμενος","τρέπω"
"41",",",","
"42","τὰ","ὁ"
"43","τελευταῖα","τελευταῖος"
"44","ταῦτα","οὗτος"
"45","καὶ","καί"
"46","πῦρ","πῦρ"
"47","ἐγένετο","γίγνομαι"
"48","·","·"
"49","τοσούτῳ","τοσοῦτος"
"50","ἄρα","ἆρα"
"51","τῷ","ὁ"
"52","ἔρωτι","ἔρως"
"53","τῆς","ὁ"
"54","δόξης","δόξα"
"55","εἴχετο","ἔχω"
"56",".","."
"57","καὶ","καί"
"58","νῦν","νῦν"
"59","ἐκεῖνος","ἐκεῖνος"
"60","ἀπηνθράκωταί","ἀπανθρακόω"
"61","σοι","σύ"
"62","ὁ","ὁ"
"63","βέλτιστος","βέλτιστος"
"64","κατὰ","κατά"
"65","τὸν","ὁ"
"66","Ἐμπεδοκλέα","Ἐμπεδοκλῆς"
"67",",",","
"68","παῤ","παῤ"
"69","ὅσον","ὅσος"
"70","ὁ","ὁ"
"71","μὲν","μέν"
"72","κἂν","ἐάν"
"73","διαλαθεῖν","διαλανθάνω"
"74","ἐπειράθη","πειράω"
"75","ἐμβαλὼν","ἐμβάλλω"
"76","ἑαυτὸν","ἑαυτοῦ"
"77","εἰς","εἰς"
"78","τοὺς","ὁ"
"79","κρατῆρας","κρατήρ"
"80",",",","
"81","ὁ","ὁ"
"82","δὲ","δέ"
"83","γεννάδας","γεννάδας"
"84","οὗτος","οὗτος"
"85",",",","
"86","τὴν","ὁ"
"87","πολυανθρωποτάτην","πολυάνθρωπος"
"88","τῶν","ὁ"
"89","Ἑλληνικῶν","Ἑλληνικός"
"90","πανηγύρεων","πανήγυρις"
"91","τηρήσας","τηρέω"
"92",",",","
"93","πυρὰν","πυρά"
"94","ὅτι","ὅτι"
"95","μεγίστην","μέγας"
"96","νήσας","νέω"
"97","ἐνεπήδησεν","ἐμπηδάω"
"98","ἐπὶ","ἐπί"
"99","τοσούτων","τοσοῦτος"
"100","μαρτύρων","μάρτυς"
"101",",",","
"102","καὶ","καί"
"103","λόγους","λόγος"
"104","τινὰς","τίς"
"105","ὑπὲρ","ὑπέρ"
"106","τούτου","οὗτος"
"107","εἰπὼν","λέγω"
"108","πρὸς","πρός"
"109","τοὺς","ὁ"
"110","Ἕλληνας","Ἕλλην"
"111","οὐ","οὐ"
"112","πρὸ","πρό"
"113","πολλῶν","πολύς"
"114","ἡμερῶν","ἡμέρα"
"115","τοῦ","ὁ"
"116","τολμήματος","τόλμημα"
"117",".","."
"118","Πολλὰ","πολύς"
"119","τοίνυν","τοίνυν"
"120","δοκῷ","δοκῷ"
"121","μοι","ἐγώ"
"122","ὁρᾶν","ὁράω"
"123","σε","σύ"
"124","γελῶντα","γελάω"
"125","ἐπὶ","ἐπί"
"126","τῇ","ὁ"
"127","κορύζῃ","κόρυζα"
"128","τοῦ","ὁ"
"129","γέροντος","γέρων"
"130",",",","
"131","μᾶλλον","μᾶλλον"
"132","δὲ","δέ"
"133","καὶ","καί"
"134","ἀκούω","ἀκούω"
"135","βοῶντος","βοάω"
"136","οἷά","οἷος"
"137","σε","σύ"
"138","εἰκὸς","ἔοικα"
"139","βοᾶν","βοάω"
"140",",",","
"141","Ὤ","Ὤ"
"142","τῆς","ὁ"
"143","ἀβελτερίας","ἀβελτερία"
"144",",",","
"145","ὢ","ὦ"
"146","τῆς","ὁ"
"147","δοξοκοπίας","δοξοκοπία"
"148",",",","
"149","ὢ","ὦ"
"150","—","—"
"151","᾿᾿","᾿᾿"
"152","τῶν","ὁ"
"153","ἄλλων","ἄλλος"
"154","ἃ","ὅς"
"155","λέγειν","λέγω"
"156","εἰώθαμεν","εἴωθα"
"157","περὶ","περί"
"158","αὐτῶν","αὐτός"
"159",".","."
"160","σὺ","σύ"
"161","μὲν","μέν"
"162","οὖν","οὖν"
"163","πόρρω","πόρρω"
"164","ταῦτα","οὗτος"
"165","καὶ","καί"
"166","μακρῷ","μακρός"
