"ID","TOKEN","UPOS"
"1","ΜΕΤΕΩΡΟΛΟΓΙΚΩΝ","ADJ"
"2","Α","PRON"
"3","Περὶ","ADP"
"4","μὲν","ADV"
"5","οὖν","ADV"
"6","τῶν","DET"
"7","πρώτων","ADJ"
"8","αἰτίων","NOUN"
"9","τῆς","DET"
"10","φύσεως","NOUN"
"11","καὶ","CCONJ"
"12","περὶ","ADP"
"13","πάσης","DET"
"14","κινήσεως","NOUN"
"15","φυσικῆς","ADJ"
"16",",","PUNCT"
"17","ἔτι","CCONJ"
"18","δὲ","ADV"
"19","περὶ","ADP"
"20","τῶν","DET"
"21","κατὰ","ADP"
"22","τὴν","DET"
"23","ἄνω","ADV"
"24","φορὰν","NOUN"
"25","διακεκοσ","VERB"
"26","μημένων","VERB"
"27","ἄστρων","NOUN"
"28","καὶ","CCONJ"
"29","περὶ","ADP"
"30","τῶν","DET"
"31","στοιχείων","NOUN"
"32","τῶν","DET"
"33","σωματικῶν","ADJ"
"34",",","PUNCT"
"35","πόσα","PRON"
"36","τε","CCONJ"
"37","καὶ","CCONJ"
"38","ποῖα","NUM"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","τῆς","DET"
"42","εἰς","ADP"
"43","ἄλληλα","PRON"
"44","μεταβολῆς","NOUN"
"45",",","PUNCT"
"46","καὶ","CCONJ"
"47","περὶ","ADP"
"48","γενέσεως","NOUN"
"49","καὶ","CCONJ"
"50","φθορᾶς","NOUN"
"51","τῆς","DET"
"52","κοινῆς","ADJ"
"53","εἴρηται","VERB"
"54","πρότερον","ADJ"
"55",".","PUNCT"
"56","λοιπὸν","ADJ"
"57","δʼ","ADV"
"58","ἐστὶ","AUX"
"59","μέρος","NOUN"
"60","τῆς","DET"
"61","μεθόδου","NOUN"
"62","ταύτης","DET"
"63","ἔτι","ADV"
"64","θεωρητέον","VERB"
"65",",","PUNCT"
"66","ὃ","PRON"
"67","πάντες","DET"
"68","οἱ","DET"
"69","πρότεροι","ADJ"
"70","μετεωρολογίαν","NOUN"
"71","ἐκάλουν","VERB"
"72","·","PUNCT"
"73","ταῦτα","ADJ"
"74","δʼ","ADV"
"75","ἐστὶν","AUX"
"76","ὅσα","PRON"
"77","συμβαίνει","VERB"
"78","κατὰ","ADP"
"79","φύσιν","NOUN"
"80","μέν","ADV"
"81",",","PUNCT"
"82","ἀτακτοτέραν","ADJ"
"83","μέντοι","ADV"
"84","τῆς","DET"
"85","τοῦ","DET"
"86","πρώου","ADJ"
"87","στοιχείου","NOUN"
"88","τῶν","DET"
"89","σωμάτων","NOUN"
"90",",","PUNCT"
"91","περὶ","ADP"
"92","τὸν","DET"
"93","γειτνιῶντα","VERB"
"94","μάλιστα","ADV"
"95","τόπον","NOUN"
"96","τῇ","DET"
