"ID","TOKEN","NER"
"1","ΜΕΤΕΩΡΟΛΟΓΙΚΩΝ","O"
"2","Α","O"
"3","Περὶ","O"
"4","μὲν","O"
"5","οὖν","O"
"6","τῶν","O"
"7","πρώτων","O"
"8","αἰτίων","O"
"9","τῆς","O"
"10","φύσεως","O"
"11","καὶ","O"
"12","περὶ","O"
"13","πάσης","O"
"14","κινήσεως","O"
"15","φυσικῆς","O"
"16",",","O"
"17","ἔτι","O"
"18","δὲ","O"
"19","περὶ","O"
"20","τῶν","O"
"21","κατὰ","O"
"22","τὴν","O"
"23","ἄνω","O"
"24","φορὰν","O"
"25","διακεκοσ","O"
"26","μημένων","O"
"27","ἄστρων","O"
"28","καὶ","O"
"29","περὶ","O"
"30","τῶν","O"
"31","στοιχείων","O"
"32","τῶν","O"
"33","σωματικῶν","O"
"34",",","O"
"35","πόσα","O"
"36","τε","O"
"37","καὶ","O"
"38","ποῖα","O"
"39",",","O"
"40","καὶ","O"
"41","τῆς","O"
"42","εἰς","O"
"43","ἄλληλα","O"
"44","μεταβολῆς","O"
"45",",","O"
"46","καὶ","O"
"47","περὶ","O"
"48","γενέσεως","O"
"49","καὶ","O"
"50","φθορᾶς","O"
"51","τῆς","O"
"52","κοινῆς","O"
"53","εἴρηται","O"
"54","πρότερον","O"
"55",".","O"
"56","λοιπὸν","O"
"57","δʼ","O"
"58","ἐστὶ","O"
"59","μέρος","O"
"60","τῆς","O"
"61","μεθόδου","O"
"62","ταύτης","O"
"63","ἔτι","O"
"64","θεωρητέον","O"
"65",",","O"
"66","ὃ","O"
"67","πάντες","O"
"68","οἱ","O"
"69","πρότεροι","O"
"70","μετεωρολογίαν","O"
"71","ἐκάλουν","O"
"72","·","O"
"73","ταῦτα","O"
"74","δʼ","O"
"75","ἐστὶν","O"
"76","ὅσα","O"
"77","συμβαίνει","O"
"78","κατὰ","O"
"79","φύσιν","O"
"80","μέν","O"
"81",",","O"
"82","ἀτακτοτέραν","O"
"83","μέντοι","O"
"84","τῆς","O"
"85","τοῦ","O"
"86","πρώου","O"
"87","στοιχείου","O"
