"ID","TOKEN","UPOS"
"1","Τὸ","DET"
"2","μὲν","ADV"
"3","τοῦ","DET"
"4","Κεκιλίου","PROPN"
"5","συγγραμμάτιον","NOUN"
"6",",","PUNCT"
"7","ὃ","PRON"
"8","περὶ","ADP"
"9","ὕψους","NOUN"
"10","συνετάξατο","VERB"
"11",",","PUNCT"
"12","ἀνασκοπουμένοις","VERB"
"13","ἡμῖν","PRON"
"14","ὡς","ADV"
"15","οἶσθα","VERB"
"16","κοινῇ","ADJ"
"17",",","PUNCT"
"18","Ποστούμιε","PROPN"
"19","Φλωρεντιανὲ","PROPN"
"20","φίλτατε","ADJ"
"21",",","PUNCT"
"22","ταπεινότερον","ADJ"
"23","ἐφάνη","VERB"
"24","τῆς","DET"
"25","ὅλης","ADJ"
"26","ὑποθέσεως","NOUN"
"27","καὶ","CCONJ"
"28","ἥκιστα","ADV"
"29","τῶν","DET"
"30","καιρίων","ADJ"
"31","ἐφαπτόμενον","VERB"
"32",",","PUNCT"
"33","οὐ","ADV"
"34","πολλήν","ADJ"
"35","τε","CCONJ"
"36","ὠφέλειαν","NOUN"
"37",",","PUNCT"
"38","ἧς","PRON"
"39","μάλιστα","ADV"
"40","δεῖ","VERB"
"41","στοχάζεσθαι","VERB"
"42","τὸν","DET"
"43","γράφοντα","VERB"
"44",",","PUNCT"
"45","περιποιοῦν","VERB"
"46","τοῖς","DET"
"47","ἐντυγχάνουσιν","VERB"
"48",",","PUNCT"
"49","εἴγ","ADV"
"50","ἐπὶ","ADP"
"51","πάσης","DET"
"52","τεχνολογίας","NOUN"
"53","δυεῖν","NUM"
"54","ἀπαιτουμένων","VERB"
"55",",","PUNCT"
"56","προτέρου","ADJ"
"57","μὲν","ADV"
"58","τοῦ","DET"
"59","δεῖξαι","VERB"
"60",",","PUNCT"
"61","τί","PRON"
"62","τὸ","DET"
"63","ὑποκείμενον","VERB"
"64",",","PUNCT"
"65","δευτέρου","ADJ"
"66","δὲ","ADV"
"67","τῇ","DET"
"68","τάξει","NOUN"
"69",",","PUNCT"
"70","τῇ","DET"
"71","δυνάμει","NOUN"
"72","δὲ","ADV"
"73","κυριωτέρου","ADJ"
"74",",","PUNCT"
"75","πῶς","ADV"
"76","ἂν","ADV"
"77","ἡμῖν","PRON"
"78","αὐτὸ","DET"
"79","τοῦτο","ADJ"
"80","καὶ","CCONJ"
"81","δι","ADP"
"82","ὧν","PRON"
"83","τινων","DET"
"84","μεθόδων","NOUN"
"85","κτητὸν","ADJ"
"86","γένοιτο","VERB"
"87",",","PUNCT"
"88","ὅμως","ADV"
"89","ὁ","DET"
"90","Κεκίλιος","PROPN"
"91",",","PUNCT"
"92","ποῖον","PRON"
"93","μέν","ADV"
"94","τι","PRON"
"95","ὑπάρχει","VERB"
"96","τὸ","DET"
"97","ὑψηλόν","ADJ"
"98",",","PUNCT"
"99","διὰ","ADP"
"100","μυρίων","ADJ"
"101","ὅσων","PRON"
"102","ὡς","ADV"
"103","ἀγνοοῦσι","VERB"
"104","πειρᾶται","VERB"
"105","δεικνύναι","VERB"
"106",",","PUNCT"
"107","τὸ","DET"
"108","δὲ","ADV"
"109","δι","ADP"
"110","ὅτου","PRON"
"111","τρόπου","NOUN"
"112","τὰς","DET"
"113","ἑαυτῶν","PRON"
"114","φύσεις","NOUN"
"115","προάγειν","VERB"
"116","ἰσχύοιμεν","VERB"
"117","ἂν","ADV"
"118","εἰς","ADP"
"119","ποσὴν","PRON"
"120","μεγέθους","NOUN"
"121","ἐπίδοσιν","NOUN"
"122",",","PUNCT"
"123","οὐκ","ADV"
"124","οἶδ","VERB"
"125","ὅπως","ADV"
"126","ὡς","SCONJ"
"127","οὐκ","ADV"
"128","ἀναγκαῖον","ADJ"
"129","παρέλιπεν","VERB"
"130","·","PUNCT"
"131","πλὴν","ADV"
"132","ἴσως","ADV"
"133","τουτονὶ","DET"
"134","μὲν","ADV"
"135","τὸν","DET"
"136","ἄνδρα","NOUN"
"137","οὐχ","ADV"
"138","οὕτως","ADV"
"139","αἰτιᾶσθαι","VERB"
"140","τῶν","DET"
"141","ἐκλελειμμένων","VERB"
"142",",","PUNCT"
"143","ὡς","ADV"
"144","αὐτῆς","DET"
"145","τῆς","DET"
"146","ἐπινοίας","NOUN"
"147","καὶ","CCONJ"
"148","σπουδῆς","NOUN"
"149","ἄξιον","ADJ"
"150","ἐπαινεῖν","VERB"
"151",".","PUNCT"
"152","ἐπεὶ","SCONJ"
"153","δ","ADV"
"154","ἐνεκελεύσω","VERB"
"155","καὶ","ADV"
"156","ἡμᾶς","PRON"
"157","τι","PRON"
"158","πε","ADV"
"159","ρὶ","NOUN"
"160","ὕψους","NOUN"
"161","πάντως","ADV"
"162","εἰς","ADP"
"163","σὴν","ADJ"
"164","ὑπομνηματίσασθαι","VERB"
"165","χάριν","NOUN"
"166",",","PUNCT"
"167","φέρε","VERB"
"168",",","PUNCT"
"169","εἴ","SCONJ"
"170","τι","DET"
"171","δὴ","ADV"
"172","δοκοῦμεν","VERB"
"173","ἀνδράσι","NOUN"
"174","πολιτικοῖς","ADJ"
"175","τεθεωρηκέναι","VERB"
"176","χρήσιμον","ADJ"
"177",",","PUNCT"
"178","ἐπισκεψώμεθα","VERB"
"179",".","PUNCT"
"180","αὐτὸς","ADJ"
"181","δ","ADV"
"182","ἡμῖν","PRON"
"183",",","PUNCT"
"184","ἑταῖρε","NOUN"
"185",",","PUNCT"
"186","τὰ","DET"
"187","ἐπὶ","ADP"
"188","μέρους","NOUN"
"189",",","PUNCT"
"190","ὡς","ADV"
"191","πέφυκας","VERB"
"192","καὶ","CCONJ"
"193","καθήκει","VERB"
"194",",","PUNCT"
"195","συνεπικρινεῖς","VERB"
"196","ἀληθέστατα","ADJ"
"197","·","PUNCT"
"198","εὖ","ADV"
"199","γὰρ","ADV"
"200","δὴ","ADV"
"201","ὁ","DET"
"202","ἀποφηνάμενος","VERB"
"203","τί","PRON"
"204","θεοῖς","NOUN"
"205","ὅμοιον","ADJ"
"206","ἔχομεν","VERB"
"207",",","PUNCT"
"208","εὐεργεσίαν","NOUN"
"209","εἴπας","VERB"
"210","καὶ","CCONJ"
"211","ἀλήθειαν","NOUN"
"212",".","PUNCT"
"213","γράφων","VERB"
"214","δὲ","ADV"
"215","πρὸς","ADP"
"216","δέ","ADV"
"217",",","PUNCT"
"218","φίλτατε","ADJ"
"219",",","PUNCT"
"220","τὸν","DET"
"221","παιδείας","NOUN"
"222","ἐπιστήμονα","ADJ"
"223",",","PUNCT"
"224","σχεδὸν","ADV"
"225","ἀπήλλαγμαι","VERB"
"226","καὶ","ADV"
"227","τοῦ","DET"
"228","διὰ","ADP"
"229","πλειόνων","ADJ"
"230","προϋποτίθεσθαι","VERB"
"231",",","PUNCT"
"232","ὡς","SCONJ"
"233","ἀκρότης","NOUN"
"234","καὶ","CCONJ"
"235","ἐξοχή","NOUN"
"236","τις","DET"
"237","λόγων","NOUN"
"238","ἐστὶ","AUX"
"239","τὰ","DET"
"240","ὕψη","NOUN"
"241",",","PUNCT"
"242","καὶ","CCONJ"
"243","ποιητῶν","NOUN"
"244","τε","CCONJ"
"245","οἱ","DET"
"246","μέγιστοι","ADJ"
"247","καὶ","CCONJ"
"248","συγγραφέων","NOUN"
"249","οὐκ","ADV"
"250","ἄλλοθεν","ADV"
"251","ἢ","ADV"
"252","ἐνθένδε","ADV"
"253","ποθὲν","ADV"
"254","ἐπρώτευσαν","VERB"
"255","καὶ","CCONJ"
"256","ταῖς","DET"
"257","ἑαυτῶν","PRON"
"258","περιέβαλον","VERB"
"259","εὐκλείαις","NOUN"
"260","τὸν","DET"
"261","αἰῶνα","NOUN"
"262",".","PUNCT"
"263","οὐ","ADV"
"264","γὰρ","ADV"
"265","εἰς","ADP"
"266","πειθὼ","NOUN"
"267","τοὺς","DET"
"268","ἀκροωμένους","VERB"
"269","ἀλλ","CCONJ"
"270","εἰς","ADP"
"271","ἔκστασιν","NOUN"
"272","ἄγει","VERB"
"273","τὰ","DET"
"274","ὑπερφυᾶ","ADJ"
"275","·","PUNCT"
"276","πάντη","ADV"
"277","δέ","ADV"
"278","γε","ADV"
"279","σὺν","ADP"
"280","ἐκπλήξει","NOUN"
"281","τοῦ","DET"
"282","πιθανοῦ","ADJ"
"283","καὶ","CCONJ"
"284","τοῦ","DET"
"285","πρὸς","ADP"
"286","χάριν","NOUN"
"287","ἀεὶ","ADV"
"288","κρατεῖ","VERB"
"289","τὸ","DET"
"290","θαυμάσιον","ADJ"
"291",",","PUNCT"
"292","εἴγε","SCONJ"
"293","τὸ","DET"
"294","μὲν","ADV"
"295","πιθανὸν","ADJ"
"296","ὡς","ADV"
"297","τὰ","DET"
"298","πολλὰ","ADJ"
"299","ἐφ","ADP"
"300","ἡμῖν","PRON"
"301",",","PUNCT"
"302","ταῦτα","ADJ"
"303","δὲ","ADV"
"304","δυναστείαν","NOUN"
"305","καὶ","CCONJ"
"306","βίαν","NOUN"
"307","ἄμαχον","ADJ"
"308","προσφέροντα","VERB"
"309","παντὸς","ADJ"
"310","ἐπάνω","ADP"
"311","τοῦ","DET"
"312","ἀκροωμένου","VERB"
"313","καθίσταται","VERB"
"314",".","PUNCT"
"315","καὶ","CCONJ"
"316","τὴν","DET"
"317","μὲν","ADV"
"318","ἐμπειρίαν","NOUN"
"319","τῆς","DET"
"320","εὑρέσεως","NOUN"
"321","καὶ","CCONJ"
"322","τὴν","DET"
"323","τῶν","DET"
"324","πραγμάτων","NOUN"
"325","τάξιν","NOUN"
"326","καὶ","CCONJ"
"327","οἰκονομίαν","NOUN"
"328","οὐκ","ADV"
"329","ἐξ","ADP"
"330","ἑνὸς","NUM"
"331","οὐδ","CCONJ"
"332","ἐκ","ADP"
"333","δυεῖν","NUM"
"334",",","PUNCT"
"335","ἐκ","ADP"
"336","δὲ","ADV"
"337","τοῦ","DET"
"338","ὅλου","ADJ"
