"ID","TOKEN","IS_STOP"
"1","ΑΡΙΣΤΟΤΕΛΟΥΣ","FALSE"
"2","ΑΘΗΝΑΙΩΝ","FALSE"
"3","ΠΟΛΙΤΕΙΑ","FALSE"
"4",".","FALSE"
"5","—","FALSE"
"6","—","FALSE"
"7","Μύρωνος","FALSE"
"8","καθ᾿","FALSE"
"9","ἱερῶν","FALSE"
"10","ὀμόσαντες","FALSE"
"11","ἀριστίνδην","FALSE"
"12",".","FALSE"
"13","καταγνωσθέντος","FALSE"
"14","δὲ","TRUE"
"15","τοῦ","TRUE"
"16","ἄγους","FALSE"
"17","αὐτοὶ","TRUE"
"18","μὲν","TRUE"
"19","ἐκ","TRUE"
"20","τῶν","TRUE"
"21","τάφων","FALSE"
"22","ἐξεβλήθησαν","FALSE"
"23",",","FALSE"
"24","τὸ","TRUE"
"25","δὲ","TRUE"
"26","γένος","FALSE"
"27","αὐτῶν","TRUE"
"28","ἔφυγεν","FALSE"
"29","ἀειφυγίαν","FALSE"
"30",".","FALSE"
"31","Ἐπιμενίδης","FALSE"
"32","δ᾿","FALSE"
"33","ὁ","TRUE"
"34","Κρὴς","FALSE"
"35","ἐπὶ","TRUE"
"36","τούτοις","TRUE"
"37","ἐκάθηρε","FALSE"
"38","τὴν","TRUE"
"39","πόλιν","FALSE"
"40",".","FALSE"
"41","μετὰ","TRUE"
"42","δὲ","TRUE"
"43","τοῦτα","FALSE"
"44","συνέβη","FALSE"
"45","στασιάσαι","FALSE"
"46","τούς","TRUE"
"47","τε","TRUE"
"48","γνωρίμους","FALSE"
"49","καὶ","TRUE"
"50","τὸ","TRUE"
"51","πλῆθος","FALSE"
"52","πολὺν","FALSE"
"53","χρόνον","FALSE"
"54","τὸν","TRUE"
"55","δῆμον","FALSE"
"56",".","FALSE"
"57","ἧν","FALSE"
"58","γὰρ","TRUE"
"59","αὐτῶν","TRUE"
"60","ἡ","TRUE"
"61","πολιτεία","FALSE"
"62","τοῖς","TRUE"
"63","τε","TRUE"
"64","ἄλλοις","TRUE"
"65","ὀλιγαρχικὴ","FALSE"
"66","πάσι","FALSE"
"67",",","FALSE"
"68","καὶ","TRUE"
"69","δὴ","TRUE"
"70","καὶ","TRUE"
"71","ἐδούλεον","FALSE"
"72","οἱ","TRUE"
"73","πένητες","FALSE"
"74","τοῖς","TRUE"
"75","πλουσίοις","FALSE"
"76","καὶ","TRUE"
"77","αὐτοὶ","TRUE"
"78","καὶ","TRUE"
"79","τὰ","TRUE"
"80","τέκνα","FALSE"
"81","καὶ","TRUE"
"82","αἱ","TRUE"
"83","γυναῖκες","FALSE"
"84",".","FALSE"
"85","καὶ","TRUE"
"86","ἐκαλοῦντο","FALSE"
"87","πελάται","FALSE"
"88","καὶ","TRUE"
"89","ἑκτήμοροι","FALSE"
"90","·","FALSE"
"91","κατὰ","TRUE"
"92","ταύτην","TRUE"
"93","γὰρ","TRUE"
"94","τὴν","TRUE"
"95","μίσθωσιν","FALSE"
"96","ἠργάζοντο","FALSE"
"97","τῶν","TRUE"
"98","πλουσίων","FALSE"
"99","τοῦς","FALSE"
"100","ἀγρούς","FALSE"
"101",".","FALSE"
"102","ἡ","TRUE"
"103","δὲ","TRUE"
"104","πᾶσα","FALSE"
"105","γῆ","FALSE"
"106","δἰ","TRUE"
"107","ὀλίγων","FALSE"
"108","ἧν","FALSE"
"109","·","FALSE"
"110","καὶ","TRUE"
"111","εἰ","TRUE"
"112","μὴ","TRUE"
"113","τὰς","TRUE"
"114","μισθώσεις","FALSE"
"115","ἀποδιδοῖεν","FALSE"
"116",",","FALSE"
"117","ἀγώγιμοι","FALSE"
"118","καὶ","TRUE"
"119","αὐτοὶ","TRUE"
"120","καὶ","TRUE"
"121","οἱ","TRUE"
"122","παῖδες","FALSE"
"123","ἐγίγνοντο","FALSE"
"124",".","FALSE"
"125","καὶ","TRUE"
"126","οἱ","TRUE"
"127","δανεισμοὶ","FALSE"
"128","πᾶσιν","FALSE"
"129","ἐπὶ","TRUE"
"130","τοῖς","TRUE"
"131","σώμασιν","FALSE"
"132","ἧσαν","FALSE"
"133","μέχρι","FALSE"
"134","Σόλωνος","FALSE"
"135","·","FALSE"
"136","οὗτος","TRUE"
"137","δὲ","TRUE"
"138","πρῶτος","FALSE"
"139","ἐγένετο","FALSE"
"140","τοῦ","TRUE"
"141","δήμου","FALSE"
"142","προστάτης","FALSE"
"143",".","FALSE"
"144","χαλεπώτατον","FALSE"
"145","μὲν","TRUE"
"146","οὗν","FALSE"
"147","καὶ","TRUE"
"148","πικρότατον","FALSE"
"149","ἧν","FALSE"
"150","τοῖς","TRUE"
"151","πολλοῖς","FALSE"
"152","τῶν","TRUE"
"153","κατὰ","TRUE"
"154","τὴν","TRUE"
"155","πολι","FALSE"
"156","τείαν","FALSE"
"157","τὸ","TRUE"
"158","δουλεύειν","FALSE"
"159","·","FALSE"
"160","οὐ","TRUE"
"161","μὴν","FALSE"
"162","ἀλλὰ","TRUE"
"163","καὶ","TRUE"
"164","ἐπὶ","TRUE"
"165","τοῖς","TRUE"
"166","ἄλλοις","TRUE"
"167","ἐδυσχέραινον","FALSE"
"168","·","FALSE"
"169","οὐδενὸς","TRUE"
"170","γάρ","TRUE"
"171",",","FALSE"
"172","ὡς","TRUE"
"173","εἰπεῖν","FALSE"
"174",",","FALSE"
"175","ἐτύγχανον","FALSE"
"176","μετέχοντες","FALSE"
"177",".","FALSE"
"178","ἧν","FALSE"
"179","δ᾿","FALSE"
"180","ἡ","TRUE"
"181","τάξις","FALSE"
"182","τῆς","TRUE"
"183","ἀρχαίας","FALSE"
"184","πολιτείας","FALSE"
"185","τῆς","TRUE"
"186","πρὸ","FALSE"
"187","Δράκοντος","FALSE"
"188","τοιάδε","FALSE"
"189",".","FALSE"
"190","τὰς","TRUE"
"191","μὲν","TRUE"
"192","ἀρχὰς","FALSE"
"193","καθίστασαν","FALSE"
"194","ἀριστίνδην","FALSE"
"195","καὶ","TRUE"
"196","πολουτίνδην","FALSE"
"197","·","FALSE"
"198","ἧρχον","FALSE"
"199","δὲ","TRUE"
"200","τὸ","TRUE"
"201","μὲν","TRUE"
"202","πρῶτον","FALSE"
"203","διὰ","TRUE"
"204","βίου","FALSE"
"205",",","FALSE"
"206","μετὰ","TRUE"
"207","δὲ","TRUE"
"208","ταῦτα","TRUE"
"209","δεκαέτειαν","FALSE"
"210",".","FALSE"
"211","μέγισται","FALSE"
"212","δὲ","TRUE"
"213","καὶ","TRUE"
"214","πρῶται","FALSE"
"215","τῶν","TRUE"
"216","ἀρχῶν","FALSE"
"217","ἧσαν","FALSE"
"218","βασιλεὺς","FALSE"
"219","καὶ","TRUE"
"220","πολέμαρχος","FALSE"
"221","καὶ","TRUE"
"222","ἄρχων","FALSE"
"223","·","FALSE"
"224","τούτων","TRUE"
"225","δὲ","TRUE"
"226","πρώτη","FALSE"
"227","μὲν","TRUE"
"228","ἡ","TRUE"
"229","τοῦ","TRUE"
"230","βασιλέως","FALSE"
"231","αὕτη","TRUE"
"232","γὰρ","TRUE"
"233","ἧν","FALSE"
"234","πάτριος","FALSE"
"235",",","FALSE"
"236","δευτέρα","FALSE"
"237","δ᾿","FALSE"
"238","ἐπικατέστη","FALSE"
"239","πολε","FALSE"
"240","μαρχία","FALSE"
"241","διὰ","TRUE"
"242","τὸ","TRUE"
"243","γενέσθαι","FALSE"
"244","τινὰς","TRUE"
"245","τῶν","TRUE"
"246","βασιλέων","FALSE"
"247","τὰ","TRUE"
"248","πολέμια","FALSE"
"249","μαλακούς","FALSE"
"250","·","FALSE"
"251","ὅθεν","FALSE"
"252","καὶ","TRUE"
"253","τὸν","TRUE"
"254","Ἴωνα","FALSE"
"255","μετεπέμψαντο","FALSE"
"256","χρείας","FALSE"
"257","καταλαβούσης","FALSE"
"258",".","FALSE"
"259","τελευταία","FALSE"
"260","δ᾿","FALSE"
"261","ἡ","TRUE"
"262","τοῦ","TRUE"
"263","ἄρχοντος","FALSE"
"264","·","FALSE"
"265","οἱ","TRUE"
"266","μὲν","TRUE"
"267","γὰρ","TRUE"
"268","πλείους","FALSE"
"269","ἐπὶ","TRUE"
"270","Μέδοντος","FALSE"
"271",",","FALSE"
"272","ἔνιοι","FALSE"
"273","δ᾿","FALSE"
"274","ἐπὶ","TRUE"
"275","Ἀκάστου","FALSE"
"276","φασὶ","FALSE"
"277","γενέσθαι","FALSE"
"278","ταύτην","TRUE"
"279","·","FALSE"
"280","τεκμήριον","FALSE"
"281","δ᾿","FALSE"
"282","ἐπιφέρουσιν","FALSE"
"283","ὅτι","TRUE"
"284","οἱ","TRUE"
"285","ἐννέα","FALSE"
"286","ἄρχοντες","FALSE"
"287","ὀμνύουσιν","FALSE"
"288","ὥσπερ","FALSE"
"289","ἐπὶ","TRUE"
"290","Ἀκάστου","FALSE"
"291","τὰ","TRUE"
"292","ὅρκια","FALSE"
"293","ποιήσειν","FALSE"
"294",",","FALSE"
"295","ὡς","TRUE"
"296","ἐπὶ","TRUE"
"297","τούτου","TRUE"
"298","τῆς","TRUE"
"299","βασιλείας","FALSE"
"300","παραχωρησάντων","FALSE"
"301","τῶν","TRUE"
"302","Κοδριδῶν","FALSE"
"303","ἀντὶ","FALSE"
"304","τῶν","TRUE"
"305","δοθεισῶν","FALSE"
"306","τῷ","TRUE"
"307","ἄρχοντι","FALSE"
"308","δωρεῶν","FALSE"
"309",".","FALSE"
"310","τοῦτο","TRUE"
"311","μὲν","TRUE"
"312","οὗν","FALSE"
"313","ὁποτέρως","FALSE"
"314","ποτ᾿","FALSE"
"315","ἔχει","FALSE"
"316",",","FALSE"
"317","μικρὸν","FALSE"
"318","ἄν","TRUE"
"319","παραλλάττοι","FALSE"
"320","τοῖς","TRUE"
"321","χρόνοις","FALSE"
"322","·","FALSE"
"323","ὅτι","TRUE"
"324","δὲ","TRUE"
"325","τελευταία","FALSE"
"326","τούτων","TRUE"
"327","ἐγένετο","FALSE"
"328","τῶν","TRUE"
"329","μικρὸν","FALSE"
"330","ἄν","TRUE"
"331","σημεῖον","FALSE"
"332","καὶ","TRUE"
"333","τὸ","TRUE"
"334","μηδὲν","FALSE"
"335","τῶν","TRUE"
"336","πατρίων","FALSE"
"337","τὸν","TRUE"
"338","ἄρχοντα","FALSE"
"339","διοικεῖν","FALSE"
"340",",","FALSE"
"341","ὥσπερ","FALSE"
"342","ὁ","TRUE"
"343","βασιλεὺς","FALSE"
"344","καὶ","TRUE"
"345","ὁ","TRUE"
"346","πολέμαρχος","FALSE"
"347",",","FALSE"
"348","ἀλλ᾿ἁπλῶς","FALSE"
"349","τὰ","TRUE"
"350","ἐπίθετα","FALSE"
"351","·","FALSE"
"352","διὸ","FALSE"
"353","καὶ","TRUE"
"354","νεωστὶ","FALSE"
"355","γέγονεν","FALSE"
"356","ἡ","TRUE"
"357","ἀρχὴ","FALSE"
"358","γεμάλη","FALSE"
"359",",","FALSE"
"360","τοῖς","TRUE"
"361","ἐπιθέτοις","FALSE"
"362","αὐξηθεῖσα","FALSE"
"363",".","FALSE"
"364","θεσμοθέται","FALSE"
"365","δὲ","TRUE"
"366","πολλοῖς","FALSE"
"367","ὕστερον","FALSE"
"368","ἔτεσιν","FALSE"
"369","ῇρέθησαν","FALSE"
"370",",","FALSE"
"371","ἤδη","FALSE"
"372","κατ᾿","FALSE"
"373","ἐνιαυτὸν","FALSE"
"374","αἱρουμένων","FALSE"
"375","τὰς","TRUE"
"376","ἀρχάς","FALSE"
"377",",","FALSE"
"378","ὅπως","FALSE"
"379","ἀναγράψαντες","FALSE"
"380","τὰ","TRUE"
"381","θέσμια","FALSE"
"382","φυλάττωσι","FALSE"
"383","πρὸς","TRUE"
"384","τὴν","TRUE"
"385","τῶν","TRUE"
"386","ἀμφισβητούντων","FALSE"
"387","κρίσιν","FALSE"
"388","·","FALSE"
"389","διὸ","FALSE"
"390","καὶ","TRUE"
"391","μόνη","FALSE"
"392","τῶν","TRUE"
"393","ἀρχῶν","FALSE"
"394","οὐκ","TRUE"
"395","ἐγένετο","FALSE"
"396","πλείων","FALSE"
"397","ἐνιαυσίας","FALSE"
"398",".","FALSE"
"399","τοῖς","TRUE"
"400","μὲν","TRUE"
"401","οὗν","FALSE"
"402","χρόνοις","FALSE"
"403","τοσοῦτον","FALSE"
"404","προέχουσιν","FALSE"
"405","ἀλλήλων","FALSE"
"406",".","FALSE"
"407","ἧσαν","FALSE"
"408","δ᾿","FALSE"
"409","οὐχ","TRUE"
"410","ἅμα","FALSE"
"411","πάντες","FALSE"
"412","οἱ","TRUE"
"413","ἐννέα","FALSE"
"414","ἄρχοντες","FALSE"
"415",",","FALSE"
"416","ἀλλ᾿","FALSE"
"417","ὁ","TRUE"
"418","μὲν","TRUE"
"419","βασιλεὺς","FALSE"
"420","εἷχε","FALSE"
"421","τὸ","TRUE"
"422","νῦν","FALSE"
"423","καλούμενον","FALSE"
"424","Βουκολεῖον","FALSE"
"425","πλησίον","FALSE"
"426","τοῦ","TRUE"
"427","πρυτανείου","FALSE"
"428","σημεῖον","FALSE"
"429","δέ","TRUE"
"430","·","FALSE"
"431","ἔτι","TRUE"
"432","καὶ","TRUE"
"433","νῦν","FALSE"
"434","γὰρ","TRUE"
"435","τῆς","TRUE"
"436","τοῦ","TRUE"
"437","βασιλέως","FALSE"
"438","γυναικὸς","FALSE"
"439","ἡ","TRUE"
"440","σύμμειξις","FALSE"
"441","ἐνταῦθα","FALSE"
"442","γίγνεται","FALSE"
"443","τῷ","TRUE"
"444","Διονύσῳ","FALSE"
"445","καὶ","TRUE"
"446","ὁ","TRUE"
"447","γάμος","FALSE"
"448",",","FALSE"
"449","ὁ","TRUE"
"450","δὲ","TRUE"
"451","ἄρχων","FALSE"
"452","τὸ","TRUE"
"453","πρυτανεῖον","FALSE"
"454",",","FALSE"
"455","ὁ","TRUE"
"456","δὲ","TRUE"
"457","πολέμαπχος","FALSE"
"458","τὸ","TRUE"
"459","Ἐπιλύκειον","FALSE"
"460","ὃ","TRUE"
"461","πρότερον","FALSE"
"462","μὲν","TRUE"
"463","ἐκαλεῖτο","FALSE"
"464","πολεμαρχεῖον","FALSE"
"465",",","FALSE"
"466","ἐπεὶ","FALSE"
"467","δὲ","TRUE"
"468","Ἐπίλυκος","FALSE"
"469","ἀνῳκοδόμησε","FALSE"
"470","καὶ","TRUE"
"471","κατεσκεύασεν","FALSE"
"472","αὐτὸ","TRUE"
"473","πολεμαρχήσας","FALSE"
"474","Ἐπιλύκειον","FALSE"
"475","ἐκλήθη","FALSE"
"476","·","FALSE"
"477","θεσμοθέται","FALSE"
"478","δ᾿","FALSE"
"479","εἷχον","FALSE"
"480","τὸ","TRUE"
"481","θεσμοθετεῖον","FALSE"
"482",".","FALSE"
"483","ἐπὶ","TRUE"
"484","δὲ","TRUE"
"485","Σόλωνος","FALSE"
"486","ἅπαντες","FALSE"
"487","εἰς","TRUE"
"488","τὸ","TRUE"
"489","θεσμοθετεῖον","FALSE"
"490","συνῆλθον","FALSE"
"491",".","FALSE"
"492","κύριοι","FALSE"
"493","δ᾿","FALSE"
"494","ἧσαν","FALSE"
"495","καὶ","TRUE"
"496","τὰς","TRUE"
"497","δίκας","FALSE"
"498","αὐτοτελεῖς","FALSE"
"499","κρίνειν","FALSE"
"500","καὶ","TRUE"
"501","οὐχ","TRUE"
"502","ὥσπερ","FALSE"
"503","νῦν","FALSE"
"504","προανακρίνειν","FALSE"
"505",".","FALSE"
"506","τὰ","TRUE"
"507","μὲν","TRUE"
"508","οὗν","FALSE"
"509","περὶ","TRUE"
"510","τὰς","TRUE"
"511","ἀχὰς","FALSE"
"512","τοῦτον","TRUE"
"513","εἷχε","FALSE"
"514","τὸν","TRUE"
"515","τρόπον","FALSE"
"516",".","FALSE"
"517","ἡ","TRUE"
"518","δὲ","TRUE"
"519","τῶν","TRUE"
"520","Ἀρεοπαγιτῶν","FALSE"
"521","βουλὴ","FALSE"
"522","μὲν","TRUE"
"523","τάξιν","FALSE"
"524","εἷχε","FALSE"
"525","τοῦ","TRUE"
