"ID","TOKEN","NER"
"1","ΑΡΙΣΤΟΤΕΛΟΥΣ","PERSON"
"2","ΑΘΗΝΑΙΩΝ","NORP"
"3","ΠΟΛΙΤΕΙΑ","O"
"4",".","O"
"5","—","O"
"6","—","O"
"7","Μύρωνος","PERSON"
"8","καθ᾿","O"
"9","ἱερῶν","O"
"10","ὀμόσαντες","O"
"11","ἀριστίνδην","PERSON"
"12",".","O"
"13","καταγνωσθέντος","O"
"14","δὲ","O"
"15","τοῦ","O"
"16","ἄγους","O"
"17","αὐτοὶ","O"
"18","μὲν","O"
"19","ἐκ","O"
"20","τῶν","O"
"21","τάφων","O"
"22","ἐξεβλήθησαν","O"
"23",",","O"
"24","τὸ","O"
"25","δὲ","O"
"26","γένος","O"
"27","αὐτῶν","O"
"28","ἔφυγεν","O"
"29","ἀειφυγίαν","O"
"30",".","O"
"31","Ἐπιμενίδης","PERSON"
"32","δ᾿","O"
"33","ὁ","O"
"34","Κρὴς","NORP"
"35","ἐπὶ","O"
"36","τούτοις","O"
"37","ἐκάθηρε","O"
"38","τὴν","O"
"39","πόλιν","O"
"40",".","O"
"41","μετὰ","O"
"42","δὲ","O"
"43","τοῦτα","O"
"44","συνέβη","O"
"45","στασιάσαι","O"
"46","τούς","O"
"47","τε","O"
"48","γνωρίμους","O"
"49","καὶ","O"
"50","τὸ","O"
"51","πλῆθος","O"
"52","πολὺν","O"
"53","χρόνον","O"
"54","τὸν","O"
"55","δῆμον","O"
"56",".","O"
"57","ἧν","O"
"58","γὰρ","O"
"59","αὐτῶν","O"
"60","ἡ","O"
"61","πολιτεία","O"
"62","τοῖς","O"
"63","τε","O"
"64","ἄλλοις","O"
"65","ὀλιγαρχικὴ","O"
"66","πάσι","O"
"67",",","O"
"68","καὶ","O"
"69","δὴ","O"
"70","καὶ","O"
"71","ἐδούλεον","O"
"72","οἱ","O"
"73","πένητες","O"
"74","τοῖς","O"
"75","πλουσίοις","O"
"76","καὶ","O"
"77","αὐτοὶ","O"
"78","καὶ","O"
"79","τὰ","O"
"80","τέκνα","O"
"81","καὶ","O"
"82","αἱ","O"
"83","γυναῖκες","O"
"84",".","O"
"85","καὶ","O"
"86","ἐκαλοῦντο","O"
"87","πελάται","O"
"88","καὶ","O"
"89","ἑκτήμοροι","O"
"90","·","O"
"91","κατὰ","O"
"92","ταύτην","O"
"93","γὰρ","O"
"94","τὴν","O"
"95","μίσθωσιν","O"
"96","ἠργάζοντο","O"
"97","τῶν","O"
"98","πλουσίων","O"
"99","τοῦς","O"
"100","ἀγρούς","O"
"101",".","O"
"102","ἡ","O"
"103","δὲ","O"
"104","πᾶσα","O"
"105","γῆ","O"
"106","δἰ","O"
"107","ὀλίγων","O"
"108","ἧν","O"
"109","·","O"
"110","καὶ","O"
"111","εἰ","O"
"112","μὴ","O"
"113","τὰς","O"
"114","μισθώσεις","O"
"115","ἀποδιδοῖεν","O"
"116",",","O"
"117","ἀγώγιμοι","O"
"118","καὶ","O"
"119","αὐτοὶ","O"
"120","καὶ","O"
"121","οἱ","O"
"122","παῖδες","O"
"123","ἐγίγνοντο","O"
"124",".","O"
"125","καὶ","O"
"126","οἱ","O"
"127","δανεισμοὶ","O"
"128","πᾶσιν","O"
"129","ἐπὶ","O"
"130","τοῖς","O"
"131","σώμασιν","O"
"132","ἧσαν","O"
