"ID","TOKEN","LEMMA"
"1","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"2","ΑΘΗΝΑΙΩΝ","ΑΘΗΝΑΙΩΝ"
"3","ΠΟΛΙΤΕΙΑ","ΠΟΛΙΤΕΙΑ"
"4",".","."
"5","—","—"
"6","—","—"
"7","Μύρωνος","Μύρων"
"8","καθ᾿","καθ"
"9","ἱερῶν","ἱερόν"
"10","ὀμόσαντες","ὄμνυμι"
"11","ἀριστίνδην","ἀριστίνδην"
"12",".","."
"13","καταγνωσθέντος","καταγιγνώσκω"
"14","δὲ","δέ"
"15","τοῦ","ὁ"
"16","ἄγους","ἄγος"
"17","αὐτοὶ","αὐτός"
"18","μὲν","μέν"
"19","ἐκ","ἐκ"
"20","τῶν","ὁ"
"21","τάφων","τάφος"
"22","ἐξεβλήθησαν","ἐκβάλλω"
"23",",",","
"24","τὸ","ὁ"
"25","δὲ","δέ"
"26","γένος","γένος"
"27","αὐτῶν","αὐτός"
"28","ἔφυγεν","φεύγω"
"29","ἀειφυγίαν","ἀειφυγία"
"30",".","."
"31","Ἐπιμενίδης","Ἐπιμενίδης"
"32","δ᾿","δ"
"33","ὁ","ὁ"
"34","Κρὴς","Κρής"
"35","ἐπὶ","ἐπί"
"36","τούτοις","οὗτος"
"37","ἐκάθηρε","καθαίρω"
"38","τὴν","ὁ"
"39","πόλιν","πόλις"
"40",".","."
"41","μετὰ","μετά"
"42","δὲ","δέ"
"43","τοῦτα","τοῦτος"
"44","συνέβη","συμβαίνω"
"45","στασιάσαι","στασιάζω"
"46","τούς","ὁ"
"47","τε","τε"
"48","γνωρίμους","γνώριμος"
"49","καὶ","καί"
"50","τὸ","ὁ"
"51","πλῆθος","πλῆθος"
"52","πολὺν","πολύς"
"53","χρόνον","χρόνος"
"54","τὸν","ὁ"
"55","δῆμον","δῆμος"
"56",".","."
"57","ἧν","ἧν"
"58","γὰρ","γάρ"
"59","αὐτῶν","αὐτός"
"60","ἡ","ὁ"
"61","πολιτεία","πολιτεία"
"62","τοῖς","ὁ"
"63","τε","τε"
"64","ἄλλοις","ἄλλος"
"65","ὀλιγαρχικὴ","ὀλιγαρχικός"
"66","πάσι","πᾶσις"
"67",",",","
"68","καὶ","καί"
"69","δὴ","δή"
"70","καὶ","καί"
"71","ἐδούλεον","ἐδούλεος"
"72","οἱ","ὁ"
"73","πένητες","πένης"
"74","τοῖς","ὁ"
"75","πλουσίοις","πλούσιος"
"76","καὶ","καί"
"77","αὐτοὶ","αὐτός"
"78","καὶ","καί"
"79","τὰ","ὁ"
"80","τέκνα","τέκνον"
"81","καὶ","καί"
"82","αἱ","ὁ"
"83","γυναῖκες","γυνή"
"84",".","."
"85","καὶ","καί"
"86","ἐκαλοῦντο","καλέω"
"87","πελάται","πελάτης"
"88","καὶ","καί"
"89","ἑκτήμοροι","ἑκτήμορος"
"90","·","·"
"91","κατὰ","κατά"
"92","ταύτην","οὗτος"
"93","γὰρ","γάρ"
"94","τὴν","ὁ"
"95","μίσθωσιν","μίσθωσις"
"96","ἠργάζοντο","ἐργάζομαι"
"97","τῶν","ὁ"
