"ID","TOKEN","LEMMA"
"1","ΗΡΩΝΟΣ","ΗΡΩΝΟΣ"
"2","ΑΛΕΞΑΝΔΡΕΩΣ","ΑΛΕΞΑΝΔΡΕΩΣ"
"3","ΠΝΕΥΜΑΤΙΚΩΝ","ΠΝΕΥΜΑΤΙΚΩΝ"
"4","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"5",".","."
"6","Τῆς","ὁ"
"7","πνευματικῆς","πνευματικός"
"8","πραγματείας","πραγματεία"
"9","σπουδῆς","σπουδή"
"10","ἠξιωμένης","ἠξιωμένης"
"11","πρὸς","πρός"
"12","τῶν","ὁ"
"13","παλαιῶν","παλαιός"
"14","φιλοσόφων","φιλόσοφος"
"15","τε","τε"
"16","καὶ","καί"
"17","μηχανικῶν","μηχανικός"
"18",",",","
"19","τῶν","ὁ"
"20","μὲν","μέν"
"21","λογικῶς","λογικός"
"22","τὴν","ὁ"
"23","δύναμιν","δύναμις"
"24","αὐτῆς","αὐτός"
"25","ἀποδεδωκότων","ἀποδεδωκότω"
"26",",",","
"27","τῶν","ὁ"
"28","δὲ","δέ"
"29","καὶ","καί"
"30","διʼ","διά"
"31","αὐτῆς","αὐτός"
"32","τῆς","ὁ"
"33","τῶν","ὁ"
"34","αἰσθητῶν","αἰσθητής"
"35","ἐνεργείας","ἐνέργεια"
"36",",",","
"37","ἀναγκαῖον","ἀναγκαῖος"
"38","ὑπάρχειν","ὑπάρχω"
"39","νομίζομεν","νομίζω"
"40","καὶ","καί"
"41","αὐτοὶ","αὐτός"
"42","τὰ","ὁ"
"43","παραδοθέντα","παραδίδωμι"
"44","ὑπὸ","ὑπό"
"45","τῶν","ὁ"
"46","ἀρχαίων","ἀρχαῖος"
"47","εἰς","εἰς"
"48","τάξιν","τάξις"
"49","ἀγαγεῖν","ἄγω"
"50",",",","
"51","καὶ","καί"
"52","ἃ","ὅς"
"53","ἡμεῖς","ἡμεῖς"
"54","δὲ","δέ"
"55","προσευρήκαμεν","προσευρήκα"
"56","εἰσθέσθαι","εἰσθέσθαι"
"57","·","·"
"58","οὕτως","οὕτως"
"59","γὰρ","γάρ"
"60","τοὺς","ὁ"
"61","μετὰ","μετά"
"62","ταῦτα","οὗτος"
"63","ἐν","ἐν"
"64","τοῖς","ὁ"
"65","μαθήμασιν","μάθημα"
"66","ἀναστρέφεσθαι","ἀναστρέφω"
"67","βουλομένους","βούλομαι"
"68","ὠφελεῖσθαι","ὠφελέω"
"69","συμβήσεται","συμβαίνω"
"70",".","."
"71","ἀκόλουθον","ἀκόλουθος"
"72","δὲ","δέ"
"73","εἶναι","εἰμί"
"74","νομίσαντες","νομίζω"
"75","τῇ","ὁ"
"76","τῶν","ὁ"
"77","ὑδρίων","ὑδρῖς"
"78","ὡροσκοπείων","ὡροσκοπεής"
"79","ἕξει","ἔχω"
"80",",",","
"81","ἥτις","ὅστις"
"82","ἡμῖν","ἡμεῖς"
"83","ἐν","ἐν"
"84","τέσσαρσι","τέσσαρες"
"85","βιβλίοις","βιβλίον"
"86","προαναγέγραπται","προαναγέγραπται"
"87",",",","
"88","ταύτην","οὗτος"
"89","συνεχῆ","συνεχής"
"90","ὑπάρχειν","ὑπάρχω"
"91","γράφομεν","γράφω"
"92","καὶ","καί"
"93","περὶ","περί"
"94","αὐτῆς","αὐτός"
"95",",",","
"96","ὡς","ὡς"
"97","προείρηται","προλέγω"
"98","·","·"
"99","διὰ","διά"
"100","γὰρ","γάρ"
"101","συμπλοκῆς","συμπλοκή"
"102","ἀέρος","ἀήρ"
"103","καὶ","καί"
"104","πυρὸς","πῦρ"
"105","καὶ","καί"
"106","ὕδατος","ὕδωρ"
"107","καὶ","καί"
"108","γῆς","γῆ"
"109","καὶ","καί"
"110","τῶν","ὁ"
"111","τριῶν","τρεῖς"
"112","στοιχείων","στοιχεῖον"
"113","ἢ","ἤ"
"114","καὶ","καί"
"115","τῶν","ὁ"
"116","τεσσάρων","τέσσαρες"
"117","συμπλεκομένων","συμπλέκω"
"118","ποικίλαι","ποικίλος"
"119","διαθέσεις","διάθεσις"
"120","ἐνεργοῦνται","ἐνεργοῦνται"
"121",",",","
"122","αἱ","ὁ"
"123","μὲν","μέν"
"124","ἀναγκαιοτάτας","ἀναγκαῖος"
