"ID","TOKEN","NER"
"1","ΗΡΩΝΟΣ","PERSON"
"2","ΑΛΕΞΑΝΔΡΕΩΣ","NORP"
"3","ΠΝΕΥΜΑΤΙΚΩΝ","O"
"4","ΠΡΩΤΟΝ","O"
"5",".","O"
"6","Τῆς","O"
"7","πνευματικῆς","O"
"8","πραγματείας","O"
"9","σπουδῆς","O"
"10","ἠξιωμένης","O"
"11","πρὸς","O"
"12","τῶν","O"
"13","παλαιῶν","O"
"14","φιλοσόφων","O"
"15","τε","O"
"16","καὶ","O"
"17","μηχανικῶν","O"
"18",",","O"
"19","τῶν","O"
"20","μὲν","O"
"21","λογικῶς","O"
"22","τὴν","O"
"23","δύναμιν","O"
"24","αὐτῆς","O"
"25","ἀποδεδωκότων","O"
"26",",","O"
"27","τῶν","O"
"28","δὲ","O"
"29","καὶ","O"
"30","διʼ","O"
"31","αὐτῆς","O"
"32","τῆς","O"
"33","τῶν","O"
"34","αἰσθητῶν","O"
"35","ἐνεργείας","O"
"36",",","O"
"37","ἀναγκαῖον","O"
"38","ὑπάρχειν","O"
"39","νομίζομεν","O"
"40","καὶ","O"
"41","αὐτοὶ","O"
"42","τὰ","O"
"43","παραδοθέντα","O"
"44","ὑπὸ","O"
"45","τῶν","O"
"46","ἀρχαίων","O"
"47","εἰς","O"
"48","τάξιν","O"
"49","ἀγαγεῖν","O"
"50",",","O"
"51","καὶ","O"
"52","ἃ","O"
"53","ἡμεῖς","O"
"54","δὲ","O"
"55","προσευρήκαμεν","O"
"56","εἰσθέσθαι","O"
"57","·","O"
"58","οὕτως","O"
"59","γὰρ","O"
"60","τοὺς","O"
"61","μετὰ","O"
"62","ταῦτα","O"
"63","ἐν","O"
"64","τοῖς","O"
"65","μαθήμασιν","O"
"66","ἀναστρέφεσθαι","O"
"67","βουλομένους","O"
"68","ὠφελεῖσθαι","O"
"69","συμβήσεται","O"
"70",".","O"
"71","ἀκόλουθον","O"
"72","δὲ","O"
"73","εἶναι","O"
"74","νομίσαντες","O"
"75","τῇ","O"
"76","τῶν","O"
"77","ὑδρίων","NORP"
"78","ὡροσκοπείων","O"
"79","ἕξει","O"
"80",",","O"
"81","ἥτις","O"
"82","ἡμῖν","O"
"83","ἐν","O"
"84","τέσσαρσι","O"
"85","βιβλίοις","O"
"86","προαναγέγραπται","O"
"87",",","O"
"88","ταύτην","O"
"89","συνεχῆ","O"
"90","ὑπάρχειν","O"
"91","γράφομεν","O"
"92","καὶ","O"
"93","περὶ","O"
"94","αὐτῆς","O"
"95",",","O"
"96","ὡς","O"
"97","προείρηται","O"
"98","·","O"
"99","διὰ","O"
"100","γὰρ","O"
"101","συμπλοκῆς","O"
"102","ἀέρος","O"
"103","καὶ","O"
"104","πυρὸς","O"
"105","καὶ","O"
"106","ὕδατος","O"
"107","καὶ","O"
"108","γῆς","O"
"109","καὶ","O"
"110","τῶν","O"
"111","τριῶν","O"
"112","στοιχείων","O"
"113","ἢ","O"
"114","καὶ","O"
"115","τῶν","O"
"116","τεσσάρων","O"
"117","συμπλεκομένων","O"
"118","ποικίλαι","O"
"119","διαθέσεις","O"
"120","ἐνεργοῦνται","O"
"121",",","O"
"122","αἱ","O"
"123","μὲν","O"
"124","ἀναγκαιοτάτας","O"
"125","τῷ","O"
"126","βίῳ","O"
"127","τούτῳ","O"
"128","χρείας","O"
"129","παρέχουσαι","O"
"130",",","O"
"131","αἱ","O"
"132","δὲ","O"
"133","ἐκπληκτικόν","O"
"134","τινα","O"
"135","θαυμασμὸν","O"
"136","ἐπιδεικνύμεναι","O"
"137",".","O"
"138","Πρὸ","O"
"139","δὲ","O"
"140","τῶν","O"
"141","λέγεσθαι","O"
"142","μελλόντων","O"
"143","πρῶτον","O"
"144","περὶ","O"
"145","κενοῦ","O"
"146","διαληπτέον","O"
"147",".","O"
"148","οἱ","O"
"149","μὲν","O"
"150","γὰρ","O"
"151","τὸ","O"
"152","καθόλου","O"
"153","μηδὲν","O"
"154","εἶναι","O"
"155","κενὸν","O"
"156","διατείνονται","O"
"157",",","O"
"158","οἱ","O"
"159","δὲ","O"
"160","ἄθρουν","O"
"161","μὲν","O"
"162","κατὰ","O"
"163","φύσιν","O"
"164","μηδὲν","O"
"165","εἶναι","O"
"166","κενόν","O"
"167",",","O"
"168","παρεσπαρμένον","O"
"169","δὲ","O"
"170","κατὰ","O"
"171","μικρὰ","O"
"172","μόρια","O"
"173","τῷ","O"
"174","ἀέρι","O"
"175","καὶ","O"
"176","τῷ","O"
"177","ὑγρῷ","O"
"178","καὶ","O"
"179","τῷ","O"
"180","πυρὶ","O"
"181","καὶ","O"
"182","τοῖς","O"
"183","ἄλλοις","O"
"184","σώμασιν","O"
"185","·","O"
"186","οἷς","O"
"187","μάλιστα","O"
"188","συμφέρεσθαι","O"
"189","προσήκει","O"
"190","·","O"
"191","ἐκ","O"
"192","γὰρ","O"
"193","τῶν","O"
"194","φαινομένων","O"
"195","καὶ","O"
"196","ὑπὸ","O"
"197","τὴν","O"
"198","αἴσθησιν","O"
"199","πιπτόντων","O"
"200","ἐν","O"
"201","τοῖς","O"
"202","ἑξῆς","O"
"203","δείκνυται","O"
"204","τοῦτο","O"
"205","συμβαῖνον","O"
"206","·","O"
"207","ἐν","O"
"208","τῷ","O"
"209","μέντοι","O"
"210","τὰ","O"
"211","ἀγγεῖα","O"
"212","τὰ","O"
"213","δοκοῦντα","O"
"214","εἶναι","O"
"215","τοῖς","O"
"216","πολλοῖς","O"
"217","κενὰ","O"
"218","οὐκ","O"
"219","ἔστιν","O"
"220",",","O"
"221","ὡς","O"
"222","ὑπολαμβάνουσι","O"
"223",",","O"
"224","κενά","O"
"225",",","O"
"226","ἀέρος","O"
"227","δὲ","O"
"228","πλήρη","O"
"229",".","O"
"230","ὁ","O"
"231","δὲ","O"
"232","ἀήρ","O"
"233","ἐστιν","O"
"234",",","O"
"235","ὡς","O"
"236","τοῖς","O"
"237","περὶ","O"
"238","φύσεως","O"
"239","πραγματευσαμένοις","O"
"240","ἀρέσκει","O"
"241",",","O"
"242","ἐκ","O"
"243","λεπτῶν","O"
"244","καὶ","O"
"245","μικρομερῶν","O"
"246","σωμάτων","O"
"247","συνεστηκὼς","O"
"248","ἀφανῶν","O"
"249","ἡμῖν","O"
"250","ὄντων","O"
"251","ὡς","O"
"252","ἐπὶ","O"
"253","τὸ","O"
"254","πολύ","O"
"255",".","O"
"256","ἐὰν","O"
"257","γοῦν","O"
"258","εἰς","O"
"259","τὸ","O"
"260","δοκοῦν","O"
"261","ἀγγεῖον","O"
"262","κενὸν","O"
"263","ὑπάρχειν","O"
"264","ἐγχέῃ","O"
"265","τις","O"
"266","ὕδωρ","O"
"267",",","O"
"268","καθʼ","O"
"269","ὅσον","O"
"270","ἂν","O"
"271","πλῆθος","O"
"272","τοῦ","O"
"273","ὕδατος","O"
"274","εἰς","O"
"275","τὸ","O"
"276","ἀγγεῖον","O"
"277","ἐμπίπτῃ","O"
"278",",","O"
"279","κατὰ","O"
"280","τοσοῦτον","O"
"281","πλῆθος","O"
"282","ἀὴρ","O"
"283","ἐκχωρήσει","O"
"284",".","O"
"285","κατανοήσειε","O"
"286","δʼ","O"
"287","ἄν","O"
"288","τις","O"
"289","τὸ","O"
"290","λεγόμενον","O"
"291","ἐκ","O"
"292","τοῦ","O"
"293","τοιούτου","O"
"294","·","O"
"295","ἐὰν","O"
"296","γὰρ","O"
"297","εἰς","O"
"298","ὕδωρ","O"
"299","καταστρέψας","O"
"300","ἀγγεῖον","O"
"301","τὸ","O"
"302","δοκοῦν","O"
"303","εἶναι","O"
"304","κενὸν","O"
"305","πιέζῃς","O"
"306","εἰς","O"
"307","τὸ","O"
"308","κάτω","O"
"309","ἀκλινὲς","O"
"310","διαφυλάσσων","O"
"311",",","O"
"312","οὐκ","O"
"313","εἰσελεύσεται","O"
"314","τὸ","O"
"315","ὕδωρ","O"
"316","εἰς","O"
"317","αὐτό","O"
"318",",","O"
"319","κἂν","O"
"320","ὅλον","O"
"321","αὐτὸ","O"
"322","κρύψῃς","O"
"323","·","O"
"324","ὥστε","O"
"325","δῆλον","O"
"326","εἶναι","O"
"327",",","O"
"328","ὅτι","O"
"329","σῶμα","O"
"330","ὑπάρχων","O"
"331","ὁ","O"
"332","ἀὴρ","O"
"333","οὐκ","O"
"334","ἐᾷ","O"
"335","παρεισελθεῖν","O"
"336","τὸ","O"
"337","ὕδωρ","O"
"338","διὰ","O"
"339","τὸ","O"
"340","πεπληρωκέναι","O"
"341","πάντα","O"
"342","τὸν","O"
"343","ἐν","O"
"344","τῷ","O"
"345","ἀγγείῳ","O"
"346","τόπον","O"
"347",".","O"
"348","ἐὰν","O"
"349","γοῦν","O"
"350","τρυπήσῃ","O"
"351","τις","O"
"352","τὸν","O"
"353","πυθμένα","O"
"354","τοῦ","O"
"355","ἀγγείου","O"
"356",",","O"
"357","τὸ","O"
"358","μὲν","O"
"359","ὕδωρ","O"
"360","διὰ","O"
"361","τοῦ","O"
"362","στόματος","O"
"363","εἰς","O"
"364","αὐτὸ","O"
"365","εἰσελεύσεται","O"
"366",",","O"
"367","ὁ","O"
"368","δὲ","O"
"369","ἀὴρ","O"
"370","διὰ","O"
"371","τοῦ","O"
"372","τρυπήματος","O"
"373","ἐξελεύσεται","O"
"374",".","O"
"375","πάλιν","O"
"376","δὲ","O"
"377","πρὸ","O"
"378","τοῦ","O"
"379","τρυπῆσαι","O"
"380","τὸν","O"
"381","πυθμένα","O"
"382","ἐάν","O"
"383","τις","O"
"384","ὀρθὸν","O"
"385","ἐκ","O"
"386","τοῦ","O"
"387","ὕδατος","O"
"388","τὸ","O"
"389","ἀγγεῖον","O"
"390","ἐπάρῃ","O"
"391",",","O"
"392","ἀνατρέψας","O"
"393","ὄψεται","O"
"394","πᾶσαν","O"
"395","τὴν","O"
"396","ἐντὸς","O"
"397","τοῦ","O"
"398","ἀγγείου","O"
"399","ἐπιφάνειαν","O"
"400","καθαρὰν","O"
"401","ἀπὸ","O"
"402","τοῦ","O"
"403","ὑγροῦ","O"
"404",",","O"
"405","καθάπερ","O"
"406","ἦν","O"
"407","καὶ","O"
"408","πρὸ","O"
"409","τοῦ","O"
"410","τεθῆναι","O"
"411",".","O"
"412","διὸ","O"
"413","δὴ","O"
"414","ὑποληπτέον","O"
"415","εἶναι","O"
"416","σῶμα","O"
"417","τὸν","O"
"418","ἀέρα","O"
"419",".","O"
"420","γίνεται","O"
"421","δὲ","O"
"422","πνεῦμα","O"
"423","κινηθείς","O"
"424","·","O"
"425","οὐδὲν","O"
"426","γὰρ","O"
"427","ἕτερόν","O"
"428","ἐστι","O"
"429","τὸ","O"
"430","πνεῦμα","O"
"431","ἢ","O"
"432","κινούμενος","O"
"433","ἀήρ","O"
"434",".","O"
