"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Ἥφαιστον","Ἥφαιστος"
"3","Ἥφαιστον","Ἥφαιστος"
"4","κλυτόμητιν","κλυτόμητις"
"5","ἀείσεο","ἀείσω"
"6",",",","
"7","Μοῦσα","Μοῦσα"
"8","λίγεια","λιγύς"
"9",",",","
"10","ὃς","ὅς"
"11","μετʼ","μετά"
"12","Ἀθηναίης","Ἀθήνη"
"13","γλαυκώπιδος","γλαυκώπις"
"14","ἀγλαὰ","ἀγλαός"
"15","ἔργα","ἔργον"
"16","ἀνθρώπους","ἄνθρωπος"
"17","ἐδίδαξεν","διδάσκω"
"18","ἐπὶ","ἐπί"
"19","χθονός","χθών"
"20",",",","
"21","οἳ","ὁ"
"22","τὸ","ὁ"
"23","πάρος","πάρος"
"24","περ","πέρ"
"25","ἄντροις","ἄντρον"
"26","ναιετάασκον","ναιετάω"
"27","ἐν","ἐν"
"28","οὔρεσιν","ὄρος"
"29",",",","
"30","ἠύτε","ἠΰτε"
"31","θῆρες","θήρ"
"32",".","."
"33","νῦν","νῦν"
"34","δὲ","δέ"
"35","διʼ","διά"
"36","Ἥφαιστον","Ἥφαιστος"
"37","κλυτοτέχνην","κλυτοτέχνης"
"38","ἔργα","ἔργον"
"39","δαέντες","δάω"
"40","ῥηιδίως","ῥᾴδιος"
"41","αἰῶνα","αἰών"
"42","τελεσφόρον","τελεσφόρος"
"43","εἰς","εἰς"
"44","ἐνιαυτὸν","ἐνιαυτός"
"45","εὔκηλοι","εὔκηλος"
"46","διάγουσιν","διάγω"
"47","ἐνὶ","εἷς"
"48","σφετέροισι","σφέτερος"
"49","δόμοισιν","δόμος"
"50",".","."
"51","ἀλλʼ","ἀλλά"
"52","ἵληθʼ","ἵλημι"
"53",",",","
"54","Ἥφαιστε","Ἥφαιστος"
"55","·","·"
"56","δίδου","δίδωμι"
"57","δʼ","δέ"
"58","ἀρετήν","ἀρετή"
"59","τε","τε"
"60","καὶ","καί"
"61","ὄλβον","ὄλβος"
"62",".","."
