"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Ἥφαιστον","PROPN"
"3","Ἥφαιστον","PROPN"
"4","κλυτόμητιν","NOUN"
"5","ἀείσεο","VERB"
"6",",","PUNCT"
"7","Μοῦσα","PROPN"
"8","λίγεια","PROPN"
"9",",","PUNCT"
"10","ὃς","PRON"
"11","μετʼ","ADP"
"12","Ἀθηναίης","PROPN"
"13","γλαυκώπιδος","ADJ"
"14","ἀγλαὰ","ADJ"
"15","ἔργα","NOUN"
"16","ἀνθρώπους","NOUN"
"17","ἐδίδαξεν","VERB"
"18","ἐπὶ","ADP"
"19","χθονός","NOUN"
"20",",","PUNCT"
"21","οἳ","PRON"
"22","τὸ","DET"
"23","πάρος","ADV"
"24","περ","ADV"
"25","ἄντροις","NOUN"
"26","ναιετάασκον","VERB"
"27","ἐν","ADP"
"28","οὔρεσιν","NOUN"
"29",",","PUNCT"
"30","ἠύτε","ADV"
"31","θῆρες","NOUN"
"32",".","PUNCT"
"33","νῦν","ADV"
"34","δὲ","ADV"
"35","διʼ","ADP"
"36","Ἥφαιστον","PROPN"
"37","κλυτοτέχνην","PROPN"
"38","ἔργα","NOUN"
"39","δαέντες","VERB"
"40","ῥηιδίως","ADV"
"41","αἰῶνα","NOUN"
"42","τελεσφόρον","ADJ"
"43","εἰς","ADP"
"44","ἐνιαυτὸν","NOUN"
"45","εὔκηλοι","ADJ"
"46","διάγουσιν","VERB"
"47","ἐνὶ","ADP"
"48","σφετέροισι","ADJ"
"49","δόμοισιν","NOUN"
"50",".","PUNCT"
"51","ἀλλʼ","CCONJ"
"52","ἵληθʼ","VERB"
"53",",","PUNCT"
"54","Ἥφαιστε","PROPN"
"55","·","PUNCT"
"56","δίδου","VERB"
"57","δʼ","ADV"
"58","ἀρετήν","NOUN"
"59","τε","CCONJ"
"60","καὶ","CCONJ"
"61","ὄλβον","NOUN"
"62",".","PUNCT"
