"ID","TOKEN","LEMMA"
"1","Κεφάλαια","Κεφάλαιος"
"2","τοῦ","ὁ"
"3","λόγου","λόγος"
"4","περὶ","περί"
"5","τοῦ","ὁ"
"6","Πυθαγορικοῦ","Πυθαγορικός"
"7","βίου","βίος"
"8",".","."
"9","Προοίμιον","Προοίμιον"
"10","περὶ","περί"
"11","τῆς","ὁ"
"12","Πυθαγόρου","Πυθαγόρας"
"13","φιλοσοφίας","φιλοσοφία"
"14",",",","
"15","ἐν","ἐν"
"16","ᾧ","ὅς"
"17","θεῶν","θεός"
"18","παράκλησις","παράκλησις"
"19","προηγεῖται","προηγέομαι"
"20","καὶ","καί"
"21","τὸ","ὁ"
"22","χρήσιμον","χρήσιμος"
"23","καὶ","καί"
"24","δύσκολον","δύσκολος"
"25","τῆς","ὁ"
"26","πραγματείας","πραγματεία"
"27","συνεμφαίνεται","συνεμφαίνω"
"28",".","."
"29","Περὶ","περί"
"30","Πυθαγόρου","Πυθαγόρας"
"31","καὶ","καί"
"32","τοῦ","ὁ"
"33","γένους","γένος"
"34","αὐτοῦ","αὐτός"
"35","καὶ","καί"
"36","τῆς","ὁ"
"37","πατρίδος","πατρίς"
"38","καὶ","καί"
"39","τῆς","ὁ"
"40","ἀνατροφῆς","ἀνατροφή"
"41","καὶ","καί"
"42","παιδείας","παιδεία"
"43","καὶ","καί"
"44","τῶν","ὁ"
"45","ἀποδημιῶν","ἀποδημία"
"46","καὶ","καί"
"47","τῆς","ὁ"
"48","εἰς","εἰς"
"49","οἶκον","οἶκος"
"50","ἐπανόδου","ἐπάνοδος"
"51","καὶ","καί"
"52","τῆς","ὁ"
"53","ἐντεῦθεν","ἐντεῦθεν"
"54","εἰς","εἰς"
"55","Ἰταλίαν","Ἰταλία"
"56","ἐξόδου","ἔξοδος"
"57","καὶ","καί"
"58","ὅλως","ὅλως"
"59","περὶ","περί"
"60","παντὸς","πᾶς"
"61","τοῦ","ὁ"
"62","κατ","κατ"
"63","αὐτὸν","αὐτός"
"64","βίου","βίος"
"65",".","."
"66","Τίς","τίς"
"67","ὁ","ὁ"
"68","εἰς","εἰς"
"69","τὴν","ὁ"
"70","Φοινίκην","Φοινίκη"
"71","αὐτοῦ","αὐτός"
"72","ἔκπλους","ἔκπλοος"
"73","καὶ","καί"
"74","τίς","τίς"
"75","ἡ","ὁ"
"76","ἐκεῖ","ἐκεῖ"
"77","διατρίβῃ","διατρίβω"
"78",",",","
"79","καὶ","καί"
"80","τίς","τίς"
"81","ἡ","ὁ"
"82","ἐντεῦθεν","ἐντεῦθεν"
"83","εἰς","εἰς"
"84","τὴν","ὁ"
"85","Αἴγυπτον","Αἴγυπτος"
"86","ἀποδημία","ἀποδημία"
"87","καὶ","καί"
"88","πῶς","πῶς"
"89","γενομένη","γίγνομαι"
"90",".","."
"91","Τίς","τίς"
"92","ἡ","ὁ"
"93","ἐν","ἐν"
"94","Αἰγύπτῳ","Αἴγυπτος"
"95","αὐτοῦ","αὐτός"
"96","διατριβή","διατριβή"
"97",",",","
"98","καὶ","καί"
"99","πῶς","πῶς"
"100","ἐντεῦθεν","ἐντεῦθεν"
"101","ἀπεδήμησεν","ἀποδημέω"
"102","εἰς","εἰς"
"103","Βαβυλῶνα","Βαβυλών"
"104","καὶ","καί"
"105","πῶς","πῶς"
"106","ἐκεῖ","ἐκεῖ"
"107","τοῖς","ὁ"
"108","μάγοις","Μάγος"
"109","συνεγένετο","συγγίγνομαι"
"110",".","."
"111","Πῶς","πῶς"
"112","ἐπανῆλθεν","ἐπανέρχομαι"
"113","αὖθις","αὖθις"
"114","εἰς","εἰς"
"115","τὴν","ὁ"
"116","Σάμον","Σάμος"
"117",",",","
"118","τίς","τίς"
"119","ἡ","ὁ"
"120","ἐν","ἐν"
