"ID","TOKEN","LEMMA"
"1","λε","λε"
"2",".","."
"3","Περὶ","περί"
"4","τῆϲ","τῆϲ"
"5","ἐπὶ","ἐπί"
"6","τῶν","ὁ"
"7","ϲιμῶν","ϲιμέω"
"8","διαβάϲεωϲ","διαβάϲεωϲ"
"9",",",","
"10","ἐκ","ἐκ"
"11","τοῦ","ὁ"
"12","αὐτοῦ","αὐτός"
"13","λόγου","λόγος"
"14",".","."
"15","Πνεύματοϲ","πνεύματοϲ"
"16","τονωτικὸν","τονωτικός"
"17","τοῦτο","οὗτος"
"18","τὸ","ὁ"
"19","γυμνάϲιον","γυμνάϲιον"
"20","καὶ","καί"
"21","εὐκαμπείαϲ","εὐκαμπείαϲ"
"22","τῆϲ","τῆϲ"
"23","περὶ","περί"
"24","τὸ","ὁ"
"25","ϲῶμα","ϲῶμα"
"26",",",","
"27","μάλιϲτα","μάλιϲτα"
"28","δὲ","δέ"
"29","τῆϲ","τῆϲ"
"30","περὶ","περί"
"31","ϲκέλη","ϲκέλη"
"32","ποιητικὸν","ποιητικός"
"33","μετὰ","μετά"
"34","τοῦ","ὁ"
"35","καὶ","καί"
"36","ἰϲχὺν","ἰϲχύς"
"37","περιποιεῖν","περιποιέω"
"38","τοῖϲ","τοῖϲ"
"39","κινουμένοιϲ","κινουμένοιϲ"
"40","μέρεϲιν","μέρεϲιν"
"41","·","·"
"42","ἔϲτι","ἔϲτι"
"43","δὲ","δέ"
"44","καὶ","καί"
"45","μακροτονίαϲ","μακροτονίαϲ"
"46","παραϲκευαϲτικὸν","παραϲκευαϲτικός"
"47","καὶ","καί"
"48","νεύρων","νεῦρον"
"49","καταλλάξεωϲ","καταλλάξεωϲ"
"50","ἐπιτρεπτικόν","ἐπιτρεπτικός"
"51","·","·"
"52","μεταβιβάζει","μεταβιβάζω"
"53","καὶ","καί"
"54","ὕλην","ὕλη"
"55","καὶ","καί"
"56","περιττώματα","περίσσωμα"
"57","μετέωρα","μετέωρος"
"58","πρὸϲ","πρὸϲ"
"59","τὰϲ","τὰϲ"
"60","ἐξόδουϲ","ἐξόδουϲ"
"61","ἀπωθεῖ","ἀπωθέω"
"62",".","."
"63","εἰ","εἰ"
