"ID","TOKEN","NER"
"1","λε","O"
"2",".","O"
"3","Περὶ","O"
"4","τῆϲ","O"
"5","ἐπὶ","O"
"6","τῶν","O"
"7","ϲιμῶν","O"
"8","διαβάϲεωϲ","O"
"9",",","O"
"10","ἐκ","O"
"11","τοῦ","O"
"12","αὐτοῦ","O"
"13","λόγου","O"
"14",".","O"
"15","Πνεύματοϲ","O"
"16","τονωτικὸν","O"
"17","τοῦτο","O"
"18","τὸ","O"
"19","γυμνάϲιον","O"
"20","καὶ","O"
"21","εὐκαμπείαϲ","O"
"22","τῆϲ","O"
"23","περὶ","O"
"24","τὸ","O"
"25","ϲῶμα","O"
"26",",","O"
"27","μάλιϲτα","O"
"28","δὲ","O"
"29","τῆϲ","O"
"30","περὶ","O"
"31","ϲκέλη","O"
"32","ποιητικὸν","O"
"33","μετὰ","O"
"34","τοῦ","O"
"35","καὶ","O"
"36","ἰϲχὺν","O"
"37","περιποιεῖν","O"
"38","τοῖϲ","O"
"39","κινουμένοιϲ","O"
"40","μέρεϲιν","O"
"41","·","O"
"42","ἔϲτι","O"
"43","δὲ","O"
"44","καὶ","O"
"45","μακροτονίαϲ","O"
"46","παραϲκευαϲτικὸν","O"
"47","καὶ","O"
"48","νεύρων","O"
"49","καταλλάξεωϲ","O"
"50","ἐπιτρεπτικόν","O"
"51","·","O"
"52","μεταβιβάζει","O"
"53","καὶ","O"
"54","ὕλην","O"
"55","καὶ","O"
"56","περιττώματα","O"
"57","μετέωρα","O"
"58","πρὸϲ","O"
"59","τὰϲ","O"
"60","ἐξόδουϲ","O"
"61","ἀπωθεῖ","O"
"62",".","O"
"63","εἰ","O"
"64","δὲ","O"
"65","καὶ","O"
"66","μετὰ","O"
"67","κρατήϲεωϲ","O"
"68","ἁλτηρίων","O"
"69","παραλαμβάνοιτο","O"
"70",",","O"
"71","τῶν","O"
"72","ϲτιβαρωτάτων","O"
"73","γυμναϲίων","O"
"74","ἕν","O"
"75","τι","O"
"76","γίνεται","O"
"77",",","O"
"78","διαπονοῦν","O"
"79","ὁμοίωϲ","O"
"80","καὶ","O"
"81","τὰ","O"
"82","ἄνω","O"
"83","καὶ","O"
"84","τὰ","O"
"85","κάτω","O"
"86","τοῦ","O"
"87","ϲώματοϲ","O"
"88",".","O"
"89","λϛ","O"
"90",".","O"
"91","Περὶ","O"
"92","ὁπλομαχίαϲ","O"
"93",",","O"
"94","ἐκ","O"
"95","τοῦ","O"
"96","αὐτοῦ","O"
"97","λόγου","O"
"98",".","O"
"99","Οὐ","O"
"100","τῶν","O"
"101","παλαιῶν","O"
"102","γυμναϲίων","O"
"103","τοῦτο","O"
"104",",","O"
"105","λέγω","O"
"106","δὲ","O"
"107","τῶν","O"
