"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΠΑΤΡΟΦΙΛΟΝ","FALSE"
"4","ΠΕΡΙ","FALSE"
"5","ΣΥΣΤΑΣΕΩΣ","FALSE"
"6","ΙΑΤΡΙΚΗΣ","FALSE"
"7",".","FALSE"
"8","Ἐπεί","FALSE"
"9","μοι","TRUE"
"10","δοκεῖς","FALSE"
"11",",","FALSE"
"12","ὦ","TRUE"
"13","Πατρόφιλε","FALSE"
"14",",","FALSE"
"15","θεῖόν","FALSE"
"16","τι","TRUE"
"17","πεπονθέναι","FALSE"
"18","πάθος","FALSE"
"19",",","FALSE"
"20","ὀρεγόμενος","FALSE"
"21","ἅπαντα","FALSE"
"22","σὺν","TRUE"
"23","ἀποδείξει","FALSE"
"24","τε","TRUE"
"25","καὶ","TRUE"
"26","μεθόδῳ","FALSE"
"27","μανθάνειν","FALSE"
"28",",","FALSE"
"29","ὑπηρετῆσαί","FALSE"
"30","σου","TRUE"
"31","διέγνωκα","FALSE"
"32","τῇ","TRUE"
"33","προθυμία","FALSE"
"34",",","FALSE"
"35","καὶ","TRUE"
"36","γράψαι","FALSE"
"37","τῶν","TRUE"
"38","λόγων","FALSE"
"39","ὧν","TRUE"
"40","ἤκουσας","FALSE"
"41",",","FALSE"
"42","ἢ","TRUE"
"43","περὶ","TRUE"
"44","ὧν","TRUE"
"45","ἠπόρεις","FALSE"
"46",",","FALSE"
"47","ὑπομνήματά","FALSE"
"48","σοι","TRUE"
"49",".","FALSE"
"50","πῶς","FALSE"
"51","δ","FALSE"
"52","οὐκ","TRUE"
"53","ἂν","TRUE"
"54","ὑπέστην","FALSE"
"55","τὸν","TRUE"
"56","ἆθλον","FALSE"
"57","τοῦτον","TRUE"
"58",",","FALSE"
"59","ὁρῶν","FALSE"
"60","σε","TRUE"
"61","καθευρηκότα","FALSE"
"62","μὲν","TRUE"
"63","ἀρχήν","FALSE"
"64","τινα","TRUE"
"65","τῆς","TRUE"
"66","ἐπ","FALSE"
"67","ἀλήθειαν","FALSE"
"68","ἀγούσης","FALSE"
"69","ὁδοῦ","FALSE"
"70",",","FALSE"
"71","μόνον","FALSE"
"72","δ","FALSE"
"73","οὐ","TRUE"
"74","δυνάμενον","FALSE"
"75","αὐτῆς","TRUE"
"76","ἐφικέσθαι","FALSE"
"77","δι","FALSE"
"78","ὕψος","FALSE"
"79","τε","TRUE"
"80","καὶ","TRUE"
"81","μῆκος","FALSE"
"82","καὶ","TRUE"
"83","τραχυτῆτα","FALSE"
"84",".","FALSE"
"85","τοὺς","TRUE"
"86","μὲν","TRUE"
"87","γὰρ","TRUE"
"88","πολλοὺς","FALSE"
"89","ὁρῶ","FALSE"
"90",",","FALSE"
"91","μηδὲ","FALSE"
"92","μετὰ","TRUE"
"93","παρακλήσεως","FALSE"
"94","ἐπ","FALSE"
"95","αὐτὴν","TRUE"
"96","ἰόντας","FALSE"
"97",",","FALSE"
"98","ἀλλ","FALSE"
"99","ὀκνοῦντάς","FALSE"
"100","τε","TRUE"
"101",",","FALSE"
"102","καὶ","TRUE"
"103","ἀποτρεπομένους","FALSE"
"104",",","FALSE"
"105","σὲ","TRUE"
"106","δ","FALSE"
"107","ἐκείνων","FALSE"
"108","ἔμπαλιν","FALSE"
"109","ἔχοντα","FALSE"
"110","·","FALSE"
"111","ἀποτρεπομένων","FALSE"
"112","γὰρ","TRUE"
"113","ἁπάντων","FALSE"
"114",",","FALSE"
"115","ἄχρι","FALSE"
"116","γε","TRUE"
"117","τοῦ","TRUE"
"118","δεῦρο","FALSE"
"119",",","FALSE"
"120","καὶ","TRUE"
"121","πρὸς","TRUE"
"122","ἄλλας","TRUE"
"123","ὁδοὺς","FALSE"
"124","ἐκτρεπόντων","FALSE"
"125",",","FALSE"
"126","αὐτήν","TRUE"
"127","γε","TRUE"
"128","κατιδόντα","FALSE"
"129","τὴν","TRUE"
"130","ἀλήθειαν","FALSE"
"131",",","FALSE"
"132","ὡς","TRUE"
"133","ἐφ","FALSE"
"134","ὑψηλοῦ","FALSE"
"135","τινος","TRUE"
"136","ᾤκισται","FALSE"
"137",",","FALSE"
"138","καὶ","TRUE"
"139","τοῦ","TRUE"
"140","κάλλους","FALSE"
"141","αὐτῆς","TRUE"
"142","ἐραστὴν","FALSE"
"143","δριμύτατον","FALSE"
"144","γενόμενον","FALSE"
"145",",","FALSE"
"146","οὔτ","FALSE"
"147","ὀκνεῖν","FALSE"
"148","τὴν","TRUE"
"149","ὁδὸν","FALSE"
"150",",","FALSE"
"151","οὔτ","FALSE"
"152","ἐπιτρέπειν","FALSE"
"153","ἑαυτῷ","TRUE"
"154","μόνῳ","FALSE"
"155","τὴν","TRUE"
"156","πορείαν","FALSE"
"157",".","FALSE"
"158","ἐν","TRUE"
"159","μὲν","TRUE"
"160","δὴ","TRUE"
"161","τῷ","TRUE"
"162","παρόντι","FALSE"
"163",",","FALSE"
"164","σύστασιν","FALSE"
"165","ἰατρικῆς","FALSE"
"166","τέχνης","FALSE"
"167","ἐπιθυμῶν","FALSE"
"168","ἐξευρεῖν","FALSE"
"169","ἀληθῆ","FALSE"
"170",",","FALSE"
"171","μεστὸς","FALSE"
"172","ὠδίνων","FALSE"
"173","ἦσθα","TRUE"
"174","τὴν","TRUE"
"175","ψυχήν","FALSE"
"176",".","FALSE"
"177","ὡς","TRUE"
"178","δ","FALSE"
"179","ἐγὼ","TRUE"
"180","ὑποτοπάζω","FALSE"
"181",",","FALSE"
"182","μικρὸν","FALSE"
"183","ὕστερον","FALSE"
"184","ἐμπλησθήσῃ","FALSE"
"185","μείζονος","FALSE"
"186","ὀρέξεως","FALSE"
"187",",","FALSE"
"188","εἰ","TRUE"
"189","θεάσαιο","FALSE"
"190","τὸ","TRUE"
"191","τῆς","TRUE"
"192","ἀληθείας","FALSE"
"193","φῶς","FALSE"
"194","καταλαμπόμενον","FALSE"
"195",",","FALSE"
"196","ἑτέραν","FALSE"
"197","οὐχ","TRUE"
"198","εὑρὼν","FALSE"
"199","ὁδὸν","FALSE"
"200","καλλίονα","FALSE"
"201","τῆς","TRUE"
"202","νῦν","FALSE"
"203","σοι","TRUE"
"204","ζητουμένης","FALSE"
"205",".","FALSE"
"206","ὁρῶ","FALSE"
"207","γάρ","TRUE"
"208","σε","TRUE"
"209","περὶ","TRUE"
"210","τὴν","TRUE"
"211","τἀληθοῦς","FALSE"
"212","εὕρεσιν","FALSE"
"213","ἐνθέως","FALSE"
"214","διακείμενον","FALSE"
"215",",","FALSE"
"216","ἐφ","FALSE"
"217","ἧς","TRUE"
"218","ἂν","TRUE"
"219","ὕλης","FALSE"
"220","φαντάζοιο","FALSE"
"221",".","FALSE"
"222","λέγοντος","FALSE"
"223","οὖν","TRUE"
"224","σου","TRUE"
"225",",","FALSE"
"226","μυρίοις","FALSE"
"227","μὲν","TRUE"
"228","ὑποβεβληκέναι","FALSE"
"229","τὰ","TRUE"
"230","ὦτα","FALSE"
"231","μαθήσεως","FALSE"
"232","ἕνεκα","FALSE"
"233","τέχνης","FALSE"
"234","ἰατρικῆς","FALSE"
"235",",","FALSE"
"236","οὔτε","TRUE"
"237","δ","FALSE"
"238",",","FALSE"
"239","ὅθεν","FALSE"
"240","ἄρχεσθαι","FALSE"
"241","χρὴ","FALSE"
"242",",","FALSE"
"243","σὺν","TRUE"
"244","ἀποδείξει","FALSE"
"245","τε","TRUE"
"246","καὶ","TRUE"
"247","μεθόδῳ","FALSE"
"248","παρ","FALSE"
"249","οὐδενὸς","TRUE"
"250","ἀκηκοέναι","FALSE"
"251",",","FALSE"
"252","καὶ","TRUE"
"253","πολὺ","FALSE"
"254","δὴ","TRUE"
"255","μᾶλλον","FALSE"
"256","οὐδὲ","TRUE"
"257","τὴν","TRUE"
"258","ἀπὸ","TRUE"
"259","τῆς","TRUE"
"260","ἀρχῆς","FALSE"
"261","ἐπὶ","TRUE"
"262","τὸ","TRUE"
"263","τέλος","FALSE"
"264","ὁδὸν","FALSE"
"265","οὐδενὶ","TRUE"
"266","ἐπιδεικνύντι","FALSE"
"267","σοι","TRUE"
"268","συγγεγονέναι","FALSE"
"269",",","FALSE"
"270","δείξειν","FALSE"
"271","ὑπεσχόμην","FALSE"
"272","ὃ","TRUE"
"273","ποθεῖς","FALSE"
"274",",","FALSE"
"275","εἰ","TRUE"
"276","πρότερον","FALSE"
"277","ὑπομείναις","FALSE"
"278","καὶ","TRUE"
"279","ἐπ","FALSE"
"280","ἄλλων","TRUE"
"281","γυμνάσασθαι","FALSE"
"282","τεχνῶν","FALSE"
"283","τὸν","TRUE"
"284","λόγον","FALSE"
"285",".","FALSE"
"286","σοῦ","TRUE"
"287","δὲ","TRUE"
"288",",","FALSE"
"289","οὐχ","TRUE"
"290","ὅπως","FALSE"
"291","ἀποστάντος","FALSE"
"292",",","FALSE"
"293","οὐδ","FALSE"
"294","ὀκνήσαντος","FALSE"
"295","τὴν","TRUE"
"296","πρόσκλησίν","FALSE"
"297",",","FALSE"
"298","ἀλλ","FALSE"
"299","ἥδιον","FALSE"
"300","ἂν","TRUE"
"301","οὕτω","TRUE"
"302","φάντος","FALSE"
"303","ἢ","TRUE"
"304","ἐκείνως","FALSE"
"305","ἐπὶ","TRUE"
"306","τὸ","TRUE"
"307","προκείμενον","FALSE"
"308","ἐλθεῖν","FALSE"
"309",",","FALSE"
"310","εἰ","TRUE"
"311","μόνον","FALSE"
"312","ἐπαγγείλαιμί","FALSE"
"313","σοι","TRUE"
"314","τὴν","TRUE"
"315","αὐτὴν","TRUE"
"316","μέθοδον","FALSE"
"317","ἐν","TRUE"
"318","ἁπάσαις","FALSE"
"319","ἐπιδείξειν","FALSE"
"320","ταῖς","TRUE"
"321","τέχναις","FALSE"
"322","·","FALSE"
"323","εἶτ","FALSE"
"324","ἐμοῦ","TRUE"
"325","καὶ","TRUE"
"326","τοῦτ","FALSE"
"327","ἐπαγγειλαμένου","FALSE"
"328",",","FALSE"
"329","καὶ","TRUE"
"330","δεικνύντος","FALSE"
"331","ἐπὶ","TRUE"
"332","τῆς","TRUE"
"333","πρώτης","FALSE"
"334","προβληθείσης","FALSE"
"335","θεωρίας","FALSE"
"336",",","FALSE"
"337","ἑώρων","FALSE"
"338","σε","TRUE"
"339","γανύμενον","FALSE"
"340","ἐπὶ","TRUE"
"341","τῇ","TRUE"
"342","τῆς","TRUE"
"343","θεωρίας","FALSE"
"344","ἀληθείᾳ","FALSE"
"345",".","FALSE"
"346","καὶ","TRUE"
"347","τοίνυν","FALSE"
"348","ἐφεξῆς","FALSE"
"349","πολλὰς","FALSE"
"350","ὁμοίως","FALSE"
"351","διασκεψάμενος","FALSE"
"352",",","FALSE"
"353","καὶ","TRUE"
"354","μάλιστα","FALSE"
"355","αὐτῶν","TRUE"
"356","τὰς","TRUE"
"357","ποιητικὰς","FALSE"
"358",",","FALSE"
"359","ἐπειδὴ","FALSE"
"360","τοῦ","TRUE"
"361","γένους","FALSE"
"362","ἐστὶ","TRUE"
"363","τούτου","TRUE"
"364","καὶ","TRUE"
"365","ἡ","TRUE"
"366","περὶ","TRUE"
"367","τὴν","TRUE"
"368","ὑγίειαν","FALSE"
"369","ἔχουσα","FALSE"
"370",",","FALSE"
"371","τηνικαῦτα","FALSE"
"372","μετέβης","FALSE"
"373","ἐπ","FALSE"
"374","αὐτὴν","TRUE"
"375",",","FALSE"
"376","ἣν","TRUE"
"377","ἐξ","TRUE"
"378","ἀρχῆς","FALSE"
"379","ὥρμησο","FALSE"
"380",",","FALSE"
"381","καὶ","TRUE"
"382","θεασάμενος","FALSE"
"383",",","FALSE"
"384","ὡς","TRUE"
"385","ἐστὶ","TRUE"
"386","κᾀνταῦθα","FALSE"
"387","μία","FALSE"
"388","τε","TRUE"
"389","καὶ","TRUE"
"390","ἡ","TRUE"
"391","αὐτὴ","TRUE"
"392","μέθοδος","FALSE"
"393",",","FALSE"
"394","ἠξίωσας","FALSE"
"395",",","FALSE"
"396","ὑπὲρ","TRUE"
"397","τοῦ","TRUE"
"398","μηδέποτ","FALSE"
"399","ἐκρυῆναι","FALSE"
"400","τῆς","TRUE"
"401","μνήμης","FALSE"
"402","τὰ","TRUE"
"403","λεχθέντα","FALSE"
"404",",","FALSE"
"405","γραφῆναί","FALSE"
"406","τινα","TRUE"
"407","αὐτῶν","TRUE"
"408","ὑπομνήματα","FALSE"
"409",".","FALSE"
"410","κᾀγὼ","FALSE"
"411","χαίρων","FALSE"
"412","σου","TRUE"
"413","τῇ","TRUE"
"414","περὶ","TRUE"
"415","τὴν","TRUE"
"416","ἀλήθειαν","FALSE"
"417","σπουδῇ","FALSE"
"418",",","FALSE"
"419","δύο","FALSE"
"420","ταῦτα","TRUE"
"421","ξυνέθηκα","FALSE"
"422","γράμματα","FALSE"
"423","·","FALSE"
"424","τὸ","TRUE"
"425","μὲν","TRUE"
"426","ἕτερον","FALSE"
"427",",","FALSE"
"428","ἐν","TRUE"
"429","ᾧ","TRUE"
"430","χρὴ","FALSE"
"431","πρότερον","FALSE"
"432","γυμνάσασθαι","FALSE"
"433","τὸν","TRUE"
"434","τεχνωθῆναι","FALSE"
"435","βουλόμενον","FALSE"
"436",",","FALSE"
"437","ἐπιδεικνύον","FALSE"
"438",",","FALSE"
"439","ὅπερ","FALSE"
"440","οἱ","TRUE"
"441","παλαιοὶ","FALSE"
"442","φιλόσοφοι","FALSE"
"443","λέγουσι","FALSE"
"444",",","FALSE"
"445","τὸ","TRUE"
"446","πάσῃ","FALSE"
"447","τέχνῃ","FALSE"
"448","τὴν","TRUE"
"449","σύστασιν","FALSE"
"450","ἀπὸ","TRUE"
"451","τῆς","TRUE"
"452","κατὰ","TRUE"
"453","τὸ","TRUE"
"454","τέλος","FALSE"
"455","ἐννοίας","FALSE"
"456","γίγνεσθαι","FALSE"
"457","·","FALSE"
"458","διῃρέθη","FALSE"
"459","δὲ","TRUE"
"460","διὰ","TRUE"
"461","τὸ","TRUE"
"462","μέγεθος","FALSE"
"463","εἰς","TRUE"
"464","δύο","FALSE"
"465","βιβλία","FALSE"
"466","·","FALSE"
"467","τὸ","TRUE"
"468","δ","FALSE"
"469","ἕτερον","FALSE"
"470","καὶ","TRUE"
"471","δεύτερον","FALSE"
"472",",","FALSE"
"473","οὗ","TRUE"
"474","νῦν","FALSE"
"475","ἀρχόμεθα","FALSE"
"476",",","FALSE"
"477","δεικνύον","FALSE"
"478",",","FALSE"
"479","ὅπως","FALSE"
"480","ἡ","TRUE"
"481","αὐτὴ","TRUE"
"482","καὶ","TRUE"
"483","μία","FALSE"
"484","μέθοδος","FALSE"
"485",",","FALSE"
"486","ὥσπερ","FALSE"
"487","τὰς","TRUE"
"488","ἄλλας","TRUE"
"489","ἁπάσας","FALSE"
"490","τέχνας","FALSE"
"491",",","FALSE"
"492","οὕτω","TRUE"
"493","καὶ","TRUE"
"494","τὴν","TRUE"
"495","ἰατρικὴν","FALSE"
"496","συνεστήσατο","FALSE"
"497",".","FALSE"
"498","καὶ","TRUE"
"499","δὴ","TRUE"
"500","ἀρκτέον","FALSE"
"501","ἤδη","FALSE"
"502","μοι","TRUE"
"503","τοῦ","TRUE"
"504","λόγου","FALSE"
"505",".","FALSE"
"506","Ἐπειδὴ","FALSE"
"507","τῶν","TRUE"
"508","τεχνῶν","FALSE"
"509","ἔνιαι","FALSE"
"510","μὲν","TRUE"
"511","ἐν","TRUE"
"512","μόνῳ","FALSE"
"513","τῷ","TRUE"
"514","θεωρῆσαι","FALSE"
"515","τὴν","TRUE"
"516","φύσιν","FALSE"
"517",",","FALSE"
"518","ὧν","TRUE"
"519","ἐπισκοποῦνται","FALSE"
"520","πραγμάτων","FALSE"
"521",",","FALSE"
"522","ἔχουσι","FALSE"
"523","τὸ","TRUE"
"524","τέλος","FALSE"
"525",",","FALSE"
"526","ὡς","TRUE"
"527","ἀριθμητικὴ","FALSE"
"528",",","FALSE"
"529","καὶ","TRUE"
"530","ἀστρονομία","FALSE"
"531",",","FALSE"
"532","καὶ","TRUE"
"533","φυσιολογία","FALSE"
"534","·","FALSE"
"535","τινὲς","TRUE"
"536","δὲ","TRUE"
"537","πράττουσι","FALSE"
"538","μέν","TRUE"
"539","τινας","TRUE"
"540","πράξεις","FALSE"
"541",",","FALSE"
"542","ὡς","TRUE"
"543","ὀρχηστική","FALSE"
"544","τε","TRUE"
"545","καὶ","TRUE"
"546","κηρυκτικὴ","FALSE"
"547",",","FALSE"
"548","δεῖξαι","FALSE"
"549","δ","FALSE"
"550","οὐδὲν","TRUE"
"551","ἔργον","FALSE"
"552","ἑαυτῶν","TRUE"
"553","ἔχουσι","FALSE"
"554","τοῦ","TRUE"
"555","πράττειν","FALSE"
"556","παυσάμεναι","FALSE"
"557","·","FALSE"
"558","τινὲς","TRUE"
"559","δ","FALSE"
"560","ἔμπαλιν","FALSE"
"561","τούτων","TRUE"
"562","ἐπιδείκνυνται","FALSE"
"563","δημιουργήματα","FALSE"
"564",",","FALSE"
"565","καθάπερ","FALSE"
"566","οἰκοδομική","FALSE"
"567","τε","TRUE"
"568","καὶ","TRUE"
"569","τεκτονική","FALSE"
"570","·","FALSE"
"571","τινὲς","TRUE"
"572","δ","FALSE"
"573","οὐδὲν","TRUE"
"574","αὗται","TRUE"
"575","δημιουργοῦσι","FALSE"
"576",",","FALSE"
"577","ἔργον","FALSE"
"578","δ","FALSE"
"579","αὐταῖς","TRUE"
"580","ἐστι","TRUE"
"581","καὶ","TRUE"
"582","σπούδασμα","FALSE"
"583",",","FALSE"
"584","θηράσαι","FALSE"
"585","τε","TRUE"
"586","καὶ","TRUE"
"587","κτήσασθαι","FALSE"
"588","τῶν","TRUE"
"589","ὄντων","TRUE"
"590","τι","TRUE"
"591",",","FALSE"
"592","καθάπερ","FALSE"
"593","ἥ","TRUE"
