"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΠΑΤΡΟΦΙΛΟΝ","ΠΑΤΡΟΦΙΛΟΝ"
"4","ΠΕΡΙ","ΠΕΡΙ"
"5","ΣΥΣΤΑΣΕΩΣ","ΣΥΣΤΑΣΕΩΣ"
"6","ΙΑΤΡΙΚΗΣ","ΙΑΤΡΙΚΗΣ"
"7",".","."
"8","Ἐπεί","Ἐπεί"
"9","μοι","ἐγώ"
"10","δοκεῖς","δοκέω"
"11",",",","
"12","ὦ","ὦ"
"13","Πατρόφιλε","Πατρόφιλος"
"14",",",","
"15","θεῖόν","θεῖος"
"16","τι","τίς"
"17","πεπονθέναι","πάσχω"
"18","πάθος","πάθος"
"19",",",","
"20","ὀρεγόμενος","ὀρέγω"
"21","ἅπαντα","ἅπας"
"22","σὺν","σύν"
"23","ἀποδείξει","ἀπόδειξις"
"24","τε","τε"
"25","καὶ","καί"
"26","μεθόδῳ","μέθοδος"
"27","μανθάνειν","μανθάνω"
"28",",",","
"29","ὑπηρετῆσαί","ὑπηρετέω"
"30","σου","σύ"
"31","διέγνωκα","διέγνωκα"
"32","τῇ","ὁ"
"33","προθυμία","προθυμία"
"34",",",","
"35","καὶ","καί"
"36","γράψαι","γράφω"
"37","τῶν","ὁ"
"38","λόγων","λόγος"
"39","ὧν","ὅς"
"40","ἤκουσας","ἀκούω"
"41",",",","
"42","ἢ","ἤ"
"43","περὶ","περί"
"44","ὧν","ὅς"
"45","ἠπόρεις","ἠπόρω"
"46",",",","
"47","ὑπομνήματά","ὑπόμνημα"
"48","σοι","σύ"
"49",".","."
"50","πῶς","πῶς"
"51","δ","ΑΒΓ"
"52","οὐκ","οὐ"
"53","ἂν","ἄν"
"54","ὑπέστην","ὑφίστημι"
"55","τὸν","ὁ"
"56","ἆθλον","ἆθλος"
"57","τοῦτον","οὗτος"
"58",",",","
"59","ὁρῶν","ὁράω"
"60","σε","σύ"
"61","καθευρηκότα","καθίυρημι"
"62","μὲν","μέν"
"63","ἀρχήν","ἀρχή"
"64","τινα","τίς"
"65","τῆς","ὁ"
"66","ἐπ","ἐπ"
"67","ἀλήθειαν","ἀλήθεια"
"68","ἀγούσης","ἄγω"
"69","ὁδοῦ","ὁδός"
"70",",",","
"71","μόνον","μόνος"
"72","δ","δ"
"73","οὐ","οὐ"
"74","δυνάμενον","δύναμαι"
"75","αὐτῆς","αὐτός"
"76","ἐφικέσθαι","ἐφικνέομαι"
"77","δι","δι"
"78","ὕψος","ὕψος"
"79","τε","τε"
"80","καὶ","καί"
"81","μῆκος","μῆκος"
"82","καὶ","καί"
"83","τραχυτῆτα","τραχυτής"
"84",".","."
"85","τοὺς","ὁ"
"86","μὲν","μέν"
"87","γὰρ","γάρ"
"88","πολλοὺς","πολύς"
"89","ὁρῶ","ὁράω"
"90",",",","
"91","μηδὲ","μηδέ"
"92","μετὰ","μετά"
"93","παρακλήσεως","παράκλησις"
"94","ἐπ","ἐπ"
"95","αὐτὴν","αὐτός"
"96","ἰόντας","εἶμι"
"97",",",","
"98","ἀλλ","ἀλλ"
"99","ὀκνοῦντάς","ὀκνοῦντής"
"100","τε","τε"
"101",",",","
"102","καὶ","καί"
"103","ἀποτρεπομένους","ἀποτρεπομένους"
"104",",",","
"105","σὲ","σύ"
"106","δ","δ"
"107","ἐκείνων","ἐκεῖνος"
"108","ἔμπαλιν","ἔμπαλιν"
"109","ἔχοντα","ἔχω"
"110","·","·"
"111","ἀποτρεπομένων","ἀποτρεπομένω"
"112","γὰρ","γάρ"
"113","ἁπάντων","ἅπας"
"114",",",","
"115","ἄχρι","ἄχρι"
"116","γε","γε"
"117","τοῦ","ὁ"
"118","δεῦρο","δεῦρο"
"119",",",","
"120","καὶ","καί"
"121","πρὸς","πρός"
"122","ἄλλας","ἄλλος"
"123","ὁδοὺς","ὁδός"
"124","ἐκτρεπόντων","εἰκτρεπόντω"
"125",",",","
"126","αὐτήν","αὐτός"
"127","γε","γε"
"128","κατιδόντα","καθοράω"
"129","τὴν","ὁ"
"130","ἀλήθειαν","ἀλήθεια"
"131",",",","
"132","ὡς","ὡς"
"133","ἐφ","ἐφ"
"134","ὑψηλοῦ","ὑψηλός"
"135","τινος","τίς"
"136","ᾤκισται","οἰκίζω"
"137",",",","
"138","καὶ","καί"
"139","τοῦ","ὁ"
"140","κάλλους","κάλλος"
"141","αὐτῆς","αὐτός"
"142","ἐραστὴν","ἐραστής"
"143","δριμύτατον","δριμύτατος"
"144","γενόμενον","γίγνομαι"
"145",",",","
"146","οὔτ","οὔτ"
"147","ὀκνεῖν","ὀκνέω"
"148","τὴν","ὁ"
"149","ὁδὸν","ὁδός"
"150",",",","
"151","οὔτ","οὔτ"
"152","ἐπιτρέπειν","ἐπιτρέπω"
"153","ἑαυτῷ","ἑαυτοῦ"
"154","μόνῳ","μόνος"
"155","τὴν","ὁ"
"156","πορείαν","πορεία"
"157",".","."
"158","ἐν","ἐν"
"159","μὲν","μέν"
"160","δὴ","δή"
"161","τῷ","ὁ"
"162","παρόντι","πάρειμι"
"163",",",","
"164","σύστασιν","σύστασις"
"165","ἰατρικῆς","ἰατρικός"
"166","τέχνης","τέχνη"
"167","ἐπιθυμῶν","ἐπιθυμέω"
"168","ἐξευρεῖν","ἐξευρίσκω"
"169","ἀληθῆ","ἀληθής"
"170",",",","
"171","μεστὸς","μεστός"
"172","ὠδίνων","ὠδίνω"
"173","ἦσθα","εἰμί"
"174","τὴν","ὁ"
"175","ψυχήν","ψυχή"
"176",".","."
"177","ὡς","ὡς"
"178","δ","δ"
"179","ἐγὼ","ἐγώ"
"180","ὑποτοπάζω","ὑποτοπάζω"
"181",",",","
"182","μικρὸν","μικρός"
