"ID","TOKEN","UPOS"
"1","μέλλοντες","VERB"
"2","τὸν","DET"
"3","φυσικὸν","ADJ"
"4","παραδώσειν","VERB"
"5","λόγον","NOUN"
"6","ἀναγκαῖον","ADJ"
"7","ἡγούμεθα","VERB"
"8","εὐθὺς","ADV"
"9","ἐν","ADP"
"10","ἀρχαῖς","NOUN"
"11","διελέσθαι","VERB"
"12","τὴν","DET"
"13","τῆς","DET"
"14","φιλοσοφίας","NOUN"
"15","πραγματείαν","NOUN"
"16",",","PUNCT"
"17","ἵνʼ","SCONJ"
"18","εἰδῶμεν","VERB"
"19","τί","PRON"
"20","ἐστι","AUX"
"21","καὶ","CCONJ"
"22","πόστον","PRON"
"23","μέρος","NOUN"
"24","αὐτῆς","PRON"
"25","ἡ","DET"
"26","φυσικὴ","ADJ"
"27","διέξοδος","NOUN"
"28",".","PUNCT"
"29","οἱ","DET"
"30","μὲν","ADV"
"31","οὖν","ADV"
"32","Στωικοὶ","ADJ"
"33","ἔφασαν","VERB"
"34","τὴν","DET"
"35","μὲν","ADV"
"36","σοφίαν","NOUN"
"37","εἶναι","AUX"
"38","θείων","ADJ"
"39","τε","CCONJ"
"40","καὶ","CCONJ"
"41","ἀνθρωπίνων","ADJ"
"42","ἐπιστήμην","NOUN"
"43",",","PUNCT"
"44","τὴν","DET"
"45","δὲ","ADV"
"46","φιλοσοφίαν","PROPN"
"47","ἄσκησιν","NOUN"
"48","ἐπιτηδείου","ADJ"
"49","τέχνης","NOUN"
"50",",","PUNCT"
"51","ἐπιτήδειον","ADJ"
"52","δʼ","ADV"
"53","εἶναι","AUX"
"54","μίαν","NUM"
"55","καὶ","CCONJ"
"56","ἀνωτάτω","ADV"
"57","τὴν","DET"
"58","ἀρετήν","NOUN"
"59",",","PUNCT"
"60","ἀρετὰς","NOUN"
"61","δὲ","ADV"
"62","τὰς","DET"
"63","γενικωτάτας","ADJ"
"64","τρεῖς","NUM"
"65",",","PUNCT"
"66","φυσικὴν","ADJ"
"67","ἠθικὴν","ADJ"
"68","λογικήν","ADJ"
"69","·","PUNCT"
"70","διʼ","ADP"
"71","ἣν","PRON"
"72","αἰτίαν","NOUN"
"73","καὶ","ADV"
"74","τριμερής","ADJ"
"75","ἐστιν","AUX"
"76","ἡ","DET"
"77","φιλοσοφία","NOUN"
"78",",","PUNCT"
"79","ἧς","PRON"
"80","τὸ","PRON"
"81","μὲν","ADV"
"82","φυσικὸν","ADJ"
"83","τὸ","DET"
"84","δʼ","ADV"
"85","ἠθικὸν","ADJ"
"86","τὸ","DET"
"87","δὲ","ADV"
"88","λογικόν","ADJ"
"89","·","PUNCT"
"90","καὶ","CCONJ"
"91","φυσικὸν","ADJ"
"92","μὲν","ADV"
"93","ὅταν","ADV"
"94","περὶ","ADP"
"95","κόσμου","NOUN"
"96","ζητῶμεν","VERB"
"97","καὶ","CCONJ"
"98","τῶν","DET"
"99","ἐν","ADP"
"100","κόσμῳ","NOUN"
"101",",","PUNCT"
"102","ἠθικὸν","ADJ"
"103","δὲ","ADV"
"104","τὸ","DET"
"105","κατησχολημένον","VERB"
"106","περὶ","ADP"
"107","τὸν","DET"
"108","ἀνθρώπινον","ADJ"
"109","βίον","NOUN"
"110",",","PUNCT"
"111","λογικὸν","ADJ"
"112","δὲ","ADV"
"113","τὸ","DET"
"114","περὶ","ADP"
"115","τὸν","DET"
"116","λόγον","NOUN"
"117",",","PUNCT"
"118","ὃ","PRON"
"119","καὶ","ADV"
"120","διαλεκτικὸν","ADJ"
"121","καλοῦσιν","VERB"
"122",".","PUNCT"
"123","Ἀριστοτέλης","PROPN"
"124","δὲ","ADV"
"125","καὶ","CCONJ"
"126","Θεόφραστος","PROPN"
"127","καὶ","CCONJ"
"128","σχεδὸν","ADV"
"129","πάντες","DET"
"130","οἱ","DET"
"131","Περιπατητικοὶ","ADJ"
"132","διείλοντο","VERB"
"133","τὴν","DET"
"134","φιλοσοφίαν","NOUN"
"135","οὕτως","ADV"
"136","·","PUNCT"
"137","ἀναγκαῖον","ADJ"
"138","τὸν","DET"
"139","τέλειον","ADJ"
"140","ἄνδρα","NOUN"
"141","καὶ","CCONJ"
"142","θεωρητικὸν","ADJ"
"143","εἶναι","AUX"
"144","τῶν","DET"
"145","ὄντων","VERB"
"146","καὶ","CCONJ"
"147","πρακτικὸν","ADJ"
"148","τῶν","DET"
"149","δεόντων","VERB"
"150","·","PUNCT"
"151","τοῦτο","ADJ"
"152","δʼ","ADV"
"153","ἔξεστι","VERB"
"154","καὶ","ADV"
"155","ἐκ","ADP"
"156","τούτων","ADJ"
"157","συνιδεῖν","VERB"
"158",",","PUNCT"
"159","οἷον","PRON"
"160","ζητεῖται","VERB"
"161","εἰ","SCONJ"
"162","ζῷον","NOUN"
"163","ἢ","CCONJ"
"164","μὴ","ADV"
"165","ζῷον","NOUN"
"166","ὁ","DET"
"167","ἣλιος","NOUN"
"168",",","PUNCT"
"169","εἴπερ","SCONJ"
"170","ὁρᾶται","VERB"
"171","·","PUNCT"
"172","ὁ","DET"
"173","τοῦτο","ADJ"
"174","δὲ","ADV"
"175","ζητῶν","VERB"
"176","θεωρητικός","ADJ"
"177","ἐστιν","AUX"
"178","·","PUNCT"
"179","οὐδὲ","ADV"
"180","γάρ","ADV"
"181","τι","DET"
"182","πλέον","ADJ"
"183","θεωρεῖται","VERB"
"184","ἢ","ADV"
"185","τὸ","DET"
"186","ὄν","AUX"
"187",".","PUNCT"
"188","ζητεῖται","VERB"
"189","ὁμοίως","ADV"
"190","εἰ","SCONJ"
"191","ἄπειρος","ADJ"
"192","ὁ","DET"
"193","κόσμος","NOUN"
"194","ἐστὶ","AUX"
"195","καὶ","CCONJ"
"196","εἰ","SCONJ"
"197","ἔξω","ADP"
"198","τι","ADJ"
"199","τοῦ","DET"
"200","κόσμου","NOUN"
"201","ἔστι","AUX"
"202","·","PUNCT"
"203","ταῦτα","ADJ"
"204","γὰρ","ADV"
"205","πάντα","DET"
"206","θεωρητικά","ADJ"
"207",".","PUNCT"
"208","ζητεῖται","VERB"
"209","πάλιν","ADV"
"210","πῶς","ADV"
"211","βιοτεύειν","VERB"
"212","καὶ","CCONJ"
"213","πῶς","ADV"
"214","προΐστασθαι","VERB"
"215","τέκνων","NOUN"
"216","προσήκει","VERB"
"217","καὶ","CCONJ"
"218","πῶς","ADV"
"219","ἄρχειν","VERB"
"220","καὶ","CCONJ"
"221","πῶς","ADV"
"222","νομοθετεῖν","VERB"
"223","·","PUNCT"
"224","ταῦτα","ADJ"
"225","γὰρ","ADV"
"226","πάντα","DET"
"227","ἕνεκα","ADP"
"228","τοῦ","DET"
"229","πρᾶξαι","VERB"
"230","ζητεῖται","VERB"
"231","καὶ","CCONJ"
"232","ἔστιν","AUX"
"233","ὁ","DET"
"234","τοιοῦτος","DET"
"235","πρακτικὸς","ADJ"
"236","ἀνήρ","NOUN"
"237",".","PUNCT"
"238","Τί","PRON"
"239","ἐστι","AUX"
"240","φύσις","NOUN"
"241",".","PUNCT"
"242","ἐπειδὴ","SCONJ"
"243","πρόκειται","VERB"
"244","ἡμῖν","PRON"
"245","τὰ","DET"
"246","φυσικὰ","ADJ"
"247","θεωρῆσαι","VERB"
"248",",","PUNCT"
"249","ἀναγκαῖον","ADJ"
"250","ἡγοῦμαι","VERB"
"251","δηλῶσαι","VERB"
"252",",","PUNCT"
"253","τί","PRON"
"254","ποτʼ","DET"
"255","ἐστὶν","AUX"
"256","ἡ","DET"
"257","φύσις","NOUN"
"258","ἄτοπον","ADJ"
"259","γὰρ","ADV"
"260","πειρᾶσθαι","VERB"
"261","μὲν","ADV"
"262","φυσιολογεῖν","VERB"
"263",",","PUNCT"
"264","ἀγνοεῖν","VERB"
"265","δʼ","ADV"
"266","αὐτὸ","PRON"
"267","τοῦτο","DET"
"268",",","PUNCT"
"269","τὴν","DET"
"270","τῆς","DET"
"271","φύσεως","NOUN"
"272","δύναμιν","NOUN"
"273",".","PUNCT"
"274","ἔστιν","AUX"
"275","οὖν","ADV"
"276",",","PUNCT"
"277","κατὰ","ADP"
"278","τὸν","DET"
"279","Ἀριστοτέλην","PROPN"
"280",",","PUNCT"
"281","φύσις","NOUN"
"282","ἀρχὴ","NOUN"
"283","κινήσεως","NOUN"
"284","καὶ","CCONJ"
"285","ἠρεμίας","NOUN"
"286",",","PUNCT"
"287","ἐν","ADP"
"288","ᾧ","PRON"
"289","πρώτως","ADV"
"290","ἐστὶ","AUX"
"291","καὶ","CCONJ"
"292","οὐ","ADV"
"293","κατὰ","ADP"
"294","συμβεβηκός","ADJ"
"295","·","PUNCT"
"296","πάντα","DET"
"297","γὰρ","ADV"
"298","τὰ","DET"
"299","ὁρώμενα","VERB"
"300",",","PUNCT"
"301","ὅσα","PRON"
"302","μήτε","CCONJ"
"303","ὑπὸ","ADP"
"304","τύχης","NOUN"
"305","μήτε","CCONJ"
"306","ὑπʼ","ADP"
"307","ἀνάγκης","NOUN"
"308","μήτʼ","CCONJ"
"309","ἐστὶ","AUX"
"310","θεῖα","ADJ"
"311","μήτε","CCONJ"
"312","·","PUNCT"
"313","τοιαύτην","DET"
"314","αἰτίαν","NOUN"
"315","ἔχει","VERB"
"316",",","PUNCT"
"317","φυσικὰ","ADJ"
"318","λέγεται","VERB"
"319","καὶ","CCONJ"
"320","φύσιν","NOUN"
"321","ἰδίαν","ADJ"
"322","ἔχει","VERB"
"323","οἷον","ADV"
"324","γῆ","NOUN"
"325","πῦρ","NOUN"
"326","ὕδωρ","NOUN"
"327","ἀὴρ","NOUN"
"328","φυτὰ","NOUN"
"329","ζῷα","NOUN"
"330","·","PUNCT"
"331","ἔτι","ADV"
"332","δὲ","ADV"
"333","ταῦτα","ADJ"
"334","τὰ","DET"
"335","γινόμενα","VERB"
"336",",","PUNCT"
"337","ὄμβροι","NOUN"
"338","χάλαζαι","NOUN"
"339","κεραυνοὶ","NOUN"
"340","πρηστῆρες","NOUN"
"341","ἄνεμοι","NOUN"
"342","ταῦτα","ADJ"
"343","γὰρ","ADV"
"344","ἀρχὴν","NOUN"
"345","ἔχει","VERB"
"346","τινα","DET"
"347","·","PUNCT"
"348","οὐ","ADV"
"349","γὰρ","ADV"
"350","ἐξ","ADP"
"351","αἰῶνος","NOUN"
"352","ἕκαστον","ADJ"
"353","τούτων","ADJ"
"354","ἐστὶν","AUX"
"355","ἀλλʼ","CCONJ"
"356","ἀπό","ADP"
"357","τινος","DET"
"358","ἀρχῆς","NOUN"
"359","γίνεται","VERB"
"360","·","PUNCT"
"361","καὶ","CCONJ"
"362","ταῦτα","ADJ"
"363","μέντοι","ADV"
"364",",","PUNCT"
"365","οἷον","ADV"
"366","ζῷα","NOUN"
"367","φυτά","NOUN"
"368",",","PUNCT"
"369","ἀρχὴν","NOUN"
"370","γενέσεως","NOUN"
"371","ἔχει","VERB"
"372","·","PUNCT"
"373","ἐν","ADP"
"374","δὴ","ADV"
"375","τούτοις","ADJ"
"376","ἡ","DET"
"377","φύσις","NOUN"
"378","ἀρχὴ","NOUN"
"379","τὸ","DET"
"380","πρῶτόν","ADJ"
"381","ἐστι","AUX"
"382","καὶ","CCONJ"
"383","οὐ","ADV"
"384","μόνον","ADJ"
"385","κινήσεως","NOUN"
"386","ἀλλὰ","CCONJ"
"387","καὶ","ADV"
"388","ἠρεμίας","NOUN"
"389","ὅσα","PRON"
"390","γὰρ","ADV"
"391","ἀρχὴν","NOUN"
"392","κινήσεως","NOUN"
"393","ἔλαβε","VERB"
"394",",","PUNCT"
"395","ταῦτα","ADJ"
"396","δύναται","VERB"
"397","λαβεῖν","VERB"
"398","καὶ","CCONJ"
"399","τελευτήν","NOUN"
"400",".","PUNCT"
"401","διὰ","ADP"
"402","τοῦτο","ADJ"
"403","οὖν","ADV"
"404","ἡ","DET"
"405","φύσις","NOUN"
"406","ἀρχὴ","NOUN"
"407","κινήσεώς","NOUN"
"408","ἐστι","AUX"
"409","καὶ","CCONJ"
"410","ἠρεμίας","NOUN"
"411","Τίνι","PRON"
"412","διαφέρει","VERB"
"413","ἀρχὴ","NOUN"
"414","καὶ","CCONJ"
"415","στοιχεῖα","NOUN"
"416",".","PUNCT"
"417","οἱ","PRON"
"418","μὲν","ADV"
"419","·","PUNCT"
"420","οὖν","ADV"
"421","περὶ","ADP"
"422","Ἀριστοτέλην","PROPN"
"423","καὶ","CCONJ"
"424","Πλάτωνα","PROPN"
"425","διαφέρειν","VERB"
"426","ἡγοῦνται","VERB"
"427","ἀρχὴν","NOUN"
"428","καὶ","CCONJ"
"429","στοιχεῖα","NOUN"
"430",",","PUNCT"
"431","Θαλῆς","PROPN"
"432","δʼ","ADV"
"433","ὁ","DET"
"434","Μιλήσιος","ADJ"
"435","ταὐτὸν","NUM"
"436","νομίζει","VERB"
"437","ἀρχὴν","NOUN"
"438","καὶ","CCONJ"
"439","στοιχεῖα","NOUN"
"440",".","PUNCT"
"441","πλεῖστον","ADJ"
"442","δʼ","ADV"
"443","ὅσον","PRON"
"444","διαφέρει","VERB"
"445","ἀλλήλων","PRON"
"446","τὰ","DET"
"447","μὲν","ADV"
"448","γὰρ","ADV"
"449","στοιχεῖά","NOUN"
"450","ἐστι","AUX"
"451","σύνθετα","ADJ"
"452",",","PUNCT"
"453","τὰς","DET"
"454","δʼ","ADV"
"455","ἀρχάς","NOUN"
"456","φαμεν","VERB"
"457","εἶναι","AUX"
"458","οὔτε","CCONJ"
"459","συνθέτους","ADJ"
"460","οὔτʼ","CCONJ"
"461","ἀποτελέσματα","NOUN"
"462","οἷον","PRON"
"463","στοιχεῖα","NOUN"
"464","μὲν","ADV"
"465","καλοῦμεν","VERB"
"466","γῆν","NOUN"
"467","ὕδωρ","NOUN"
"468","ἀέρα","NOUN"
"469","πῦρ","NOUN"
"470","·","PUNCT"
"471","ἀρχὰς","NOUN"
"472","δὲ","ADV"
"473","λὲγομεν","VERB"
"474","διὰ","ADP"
"475","τοῦτο","ADJ"
"476",",","PUNCT"
