"ID","TOKEN","NER"
"1","μέλλοντες","O"
"2","τὸν","O"
"3","φυσικὸν","O"
"4","παραδώσειν","O"
"5","λόγον","O"
"6","ἀναγκαῖον","O"
"7","ἡγούμεθα","O"
"8","εὐθὺς","O"
"9","ἐν","O"
"10","ἀρχαῖς","O"
"11","διελέσθαι","O"
"12","τὴν","O"
"13","τῆς","O"
"14","φιλοσοφίας","O"
"15","πραγματείαν","O"
"16",",","O"
"17","ἵνʼ","O"
"18","εἰδῶμεν","O"
"19","τί","O"
"20","ἐστι","O"
"21","καὶ","O"
"22","πόστον","O"
"23","μέρος","O"
"24","αὐτῆς","O"
"25","ἡ","O"
"26","φυσικὴ","O"
"27","διέξοδος","O"
"28",".","O"
"29","οἱ","O"
"30","μὲν","O"
"31","οὖν","O"
"32","Στωικοὶ","NORP"
"33","ἔφασαν","NORP"
"34","τὴν","O"
"35","μὲν","O"
"36","σοφίαν","O"
"37","εἶναι","O"
"38","θείων","O"
"39","τε","O"
"40","καὶ","O"
"41","ἀνθρωπίνων","O"
"42","ἐπιστήμην","O"
"43",",","O"
"44","τὴν","O"
"45","δὲ","O"
"46","φιλοσοφίαν","O"
"47","ἄσκησιν","O"
"48","ἐπιτηδείου","O"
"49","τέχνης","O"
"50",",","O"
"51","ἐπιτήδειον","O"
"52","δʼ","O"
"53","εἶναι","O"
"54","μίαν","O"
"55","καὶ","O"
"56","ἀνωτάτω","O"
"57","τὴν","O"
"58","ἀρετήν","O"
"59",",","O"
"60","ἀρετὰς","O"
"61","δὲ","O"
"62","τὰς","O"
"63","γενικωτάτας","O"
"64","τρεῖς","O"
"65",",","O"
"66","φυσικὴν","O"
"67","ἠθικὴν","O"
"68","λογικήν","O"
"69","·","O"
"70","διʼ","O"
"71","ἣν","O"
"72","αἰτίαν","O"
"73","καὶ","O"
"74","τριμερής","O"
"75","ἐστιν","O"
"76","ἡ","O"
"77","φιλοσοφία","O"
"78",",","O"
"79","ἧς","O"
"80","τὸ","O"
"81","μὲν","O"
"82","φυσικὸν","O"
"83","τὸ","O"
"84","δʼ","O"
"85","ἠθικὸν","O"
"86","τὸ","O"
"87","δὲ","O"
"88","λογικόν","O"
"89","·","O"
"90","καὶ","O"
"91","φυσικὸν","O"
"92","μὲν","O"
"93","ὅταν","O"
"94","περὶ","O"
"95","κόσμου","O"
"96","ζητῶμεν","O"
"97","καὶ","O"
"98","τῶν","O"
