"ID","TOKEN","UPOS"
"1","προσήκει","VERB"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","δικασταί","NOUN"
"7",",","PUNCT"
"8","πᾶσιν","DET"
"9","ὑμῖν","PRON"
"10","τιμωρεῖν","VERB"
"11","ὑπὲρ","ADP"
"12","τῶν","DET"
"13","ἀνδρῶν","NOUN"
"14","οἳ","PRON"
"15","ἀπέθανον","VERB"
"16","εὖνοι","ADJ"
"17","ὄντες","AUX"
"18","τῷ","DET"
"19","πλήθει","NOUN"
"20","τῷ","DET"
"21","ὑμετέρῳ","ADJ"
"22",",","PUNCT"
"23","προσήκει","VERB"
"24","δὲ","ADV"
"25","κἀμοὶ","PRON"
"26","οὐχ","ADV"
"27","ἥκιστα","ADV"
"28","·","PUNCT"
"29","κηδεστὴς","NOUN"
"30","γάρ","ADV"
"31","μοι","PRON"
"32","ἦν","AUX"
"33","Διονυσόδωρος","PROPN"
"34","καὶ","CCONJ"
"35","ἀνεψιός","NOUN"
"36",".","PUNCT"
"37","τυγχάνει","VERB"
"38","οὖν","ADV"
"39","ἐμοὶ","PRON"
"40","ἡ","DET"
"41","αὐτὴ","DET"
"42","ἔχθρα","NOUN"
"43","πρὸς","ADP"
"44","Ἀγόρατον","PROPN"
"45","τουτονὶ","DET"
"46","καὶ","CCONJ"
"47","τῷ","DET"
"48","πλήθει","NOUN"
"49","τῷ","DET"
"50","ὑμετέρῳ","ADJ"
"51","ὑπάρχουσα","AUX"
"52","·","PUNCT"
"53","ἔπραξε","VERB"
"54","γὰρ","ADV"
"55","οὗτος","ADJ"
"56","τοιαῦτα","ADJ"
"57",",","PUNCT"
"58","διʼ","ADP"
"59","ἃ","PRON"
"60","ὑπʼ","ADP"
"61","ἐμοῦ","PRON"
"62","νυνὶ","ADV"
"63","εἰκότως","ADV"
"64","μισεῖται","VERB"
"65",",","PUNCT"
"66","ὑπό","ADP"
"67","τε","CCONJ"
"68","ὑμῶν","PRON"
"69",",","PUNCT"
"70","ἐὰν","SCONJ"
"71","θεὸς","NOUN"
"72","θέλῃ","VERB"
"73",",","PUNCT"
"74","δικαίως","ADV"
"75","τιμωρηθήσεται","VERB"
"76",".","PUNCT"
"77","Διονυσόδωρον","PROPN"
"78","γὰρ","ADV"
"79","τὸν","DET"
"80","κηδεστὴν","NOUN"
"81","τὸν","DET"
"82","ἐμὸν","ADJ"
"83","καὶ","CCONJ"
"84","ἑτέρους","ADJ"
"85","πολλούς","ADJ"
"86",",","PUNCT"
"87","ὧν","PRON"
"88","δὴ","ADV"
"89","τὰ","DET"
"90","ὀνόματα","NOUN"
"91","ἀκούσεσθε","VERB"
"92",",","PUNCT"
"93","ἄνδρας","NOUN"
"94","ὄντας","AUX"
"95","ἀγαθοὺς","ADJ"
"96","περὶ","ADP"
"97","τὸ","DET"
"98","πλῆθος","NOUN"
"99","τὸ","DET"
"100","ὑμέτερον","ADJ"
"101",",","PUNCT"
"102","ἐπὶ","ADP"
"103","τῶν","DET"
"104","τριάκοντα","NUM"
"105","ἀπέκτεινε","VERB"
"106",",","PUNCT"
"107","μηνυτὴς","NOUN"
"108","κατʼ","ADP"
"109","ἐκείνων","ADJ"
"110","γενόμενος","VERB"
"111",".","PUNCT"
"112","ποιήσας","VERB"
"113","δὲ","ADV"
"114","ταῦτα","ADJ"
"115","ἐμὲ","PRON"
"116","μὲν","ADV"
"117","ἰδίᾳ","ADJ"
"118","καὶ","CCONJ"
"119","ἕκαστον","ADJ"
"120","τῶν","DET"
"121","προσηκόντων","VERB"
"122","μεγάλα","ADJ"
"123","ἐζημίωσε","VERB"
"124",",","PUNCT"
"125","τὴν","DET"
"126","δὲ","ADV"
"127","πόλιν","NOUN"
"128","κοινῇ","ADJ"
"129","πᾶσαν","DET"
"130","τοιούτων","DET"
"131","ἀνδρῶν","NOUN"
"132","ἀποστερήσας","VERB"
"133","οὐ","ADV"
"134","μικρά","ADJ"
"135",",","PUNCT"
"136","ὡς","ADV"
"137","ἐγὼ","PRON"
"138","νομίζω","VERB"
"139",",","PUNCT"
"140","ἔβλαψεν","VERB"
"141",".","PUNCT"
"142","ἐγὼ","PRON"
"143","οὖν","ADV"
"144",",","PUNCT"
"145","ὦ","INTJ"
"146","ἄνδρες","NOUN"
"147","δικασταί","NOUN"
"148",",","PUNCT"
"149","δίκαιον","ADJ"
"150","καὶ","CCONJ"
"151","ὅσιον","ADJ"
"152","ἡγοῦμαι","VERB"
"153","εἶναι","AUX"
"154","καὶ","CCONJ"
