"ID","TOKEN","LEMMA"
"1","προσήκει","προσήκω"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","δικασταί","δικαστής"
"7",",",","
"8","πᾶσιν","πᾶς"
"9","ὑμῖν","ὑμεῖς"
"10","τιμωρεῖν","τιμωρέω"
"11","ὑπὲρ","ὑπέρ"
"12","τῶν","ὁ"
"13","ἀνδρῶν","ἀνήρ"
"14","οἳ","ὁ"
"15","ἀπέθανον","ἀποθνῄσκω"
"16","εὖνοι","εὔνοος"
"17","ὄντες","εἰμί"
"18","τῷ","ὁ"
"19","πλήθει","πλῆθος"
"20","τῷ","ὁ"
"21","ὑμετέρῳ","ὑμέτερος"
"22",",",","
"23","προσήκει","προσήκω"
"24","δὲ","δέ"
"25","κἀμοὶ","ἐγώ"
"26","οὐχ","οὐ"
"27","ἥκιστα","ἦκα"
"28","·","·"
"29","κηδεστὴς","κηδεστής"
"30","γάρ","γάρ"
"31","μοι","ἐγώ"
"32","ἦν","εἰμί"
"33","Διονυσόδωρος","Διονυσόδωρος"
"34","καὶ","καί"
"35","ἀνεψιός","ἀνεψιός"
"36",".","."
"37","τυγχάνει","τυγχάνω"
"38","οὖν","οὖν"
"39","ἐμοὶ","ἐγώ"
"40","ἡ","ὁ"
"41","αὐτὴ","αὐτός"
"42","ἔχθρα","ἔχθρα"
"43","πρὸς","πρός"
"44","Ἀγόρατον","Ἀγόρατος"
"45","τουτονὶ","οὗτος"
"46","καὶ","καί"
"47","τῷ","ὁ"
"48","πλήθει","πλῆθος"
"49","τῷ","ὁ"
"50","ὑμετέρῳ","ὑμέτερος"
"51","ὑπάρχουσα","ὑπάρχω"
"52","·","·"
"53","ἔπραξε","πράσσω"
"54","γὰρ","γάρ"
"55","οὗτος","οὗτος"
"56","τοιαῦτα","τοιοῦτος"
"57",",",","
"58","διʼ","διά"
"59","ἃ","ὅς"
"60","ὑπʼ","ὑπό"
"61","ἐμοῦ","ἐμός"
"62","νυνὶ","νυνί"
"63","εἰκότως","εἰκός"
