"ID","TOKEN","LEMMA"
"1","γαπ́","γαπ́"
"2","δικανικοῖς","δικανικός"
"3","μὲν","μέν"
"4","οὖν","οὖν"
"5","οὐ","οὐ"
"6","περιέτυχον","περιτυγχάνω"
"7","αὐτοῦ","αὐτός"
"8","λόγοις","λόγος"
"9",",",","
"10","δημηγορικοῖς","δημηγορικός"
"11","δὲ","δέ"
"12","ὀλίγοις","ὀλίγος"
"13","καί","καί"
"14","τισι","τις"
"15","καὶ","καί"
"16","τέχναις","τέχνη"
"17",",",","
"18","τοῖς","ὁ"
"19","δὲ","δέ"
"20","πλείοσιν","πολύς"
"21","ἐπιδεικτικοῖς","ἐπιδεικτικός"
"22",".","."
"23","τῆς","ὁ"
"24","δὲ","δέ"
"25","ἰδέας","ἰδέα"
"26","αὐτοῦ","αὐτός"
"27","τῶν","ὁ"
"28","λόγων","λόγος"
"29","τοιοῦτος","τοιοῦτος"
"30","ὁ","ὁ"
"31","χαρακτήρ","χαρακτήρ"
"32",",",","
"33","ἐγκωμιάζει","ἐγκωμιάζω"
"34","δὲ","δέ"
"35","τοὺς","ὁ"
"36","ἐν","ἐν"
"37","πολέμοις","πόλεμος"
"38","ἀριστεύσαντας","ἀριστεύω"
"39","Ἀθηναίων","Ἀθηναῖος"
"40","·","·"
"41","τί","τίς"
"42","γὰρ","γάρ"
"43","ἀπῆν","ἄπειμι"
"44","τοῖς","ὁ"
"45","ἀνδράσι","ἀνήρ"
"46","τούτοις","οὗτος"
"47",",",","
"48","ὧν","ὅς"
"49","δεῖ","δεῖ"
"50","ἀνδράσι","ἀνήρ"
"51","προσεῖναι","πρόσειμι"
"52",";",";"
"53","τί","τίς"
"54","δὲ","δέ"
"55","προσῆν","πρόσειμι"
"56",",",","
"57","ὧν","ὅς"
"58","δεῖ","δεῖ"
"59","ἀπεῖναι","ἀφίημι"
"60",";",";"
"61","εἰπεῖν","λέγω"
"62","δυναίμην","δύναμαι"
"63",",",","
"64","ἃ","ὅς"
"65","βούλομαι","βούλομαι"
"66",",",","
"67","βουλοίμην","βούλομαι"
"68","δέ","δέ"
"69",",",","
"70","ἃ","ὅς"
"71","δεῖ","δεῖ"
"72",",",","
"73","λαθὼν","λανθάνω"
"74","μὲν","μέν"
"75","τὴν","ὁ"
"76","θείαν","θεία"
"77","νέμεσιν","νέμεσις"
"78",",",","
"79","φυγὼν","φεύγω"
"80","δὲ","δέ"
"81","τὸν","ὁ"
"82","ἀνθρώπινον","ἀνθρώπινος"
"83","φθόνον","φθόνος"
"84",".","."
"85","οὗτοι","οὗτος"
"86","γὰρ","γάρ"
"87","ἐκέκτηντο","κτέομαι"
"88","ἔνθεον","ἔνθεος"
"89","μὲν","μέν"
"90","τὴν","ὁ"
"91","ἀρετήν","ἀρετή"
"92",",",","
"93","ἀνθρώπινον","ἀνθρώπινος"
"94","δὲ","δέ"
"95","τὸ","ὁ"
"96","θνητόν","θνητός"
"97",",",","
"98","πολλὰ","πολύς"
"99","μὲν","μέν"
"100","δὴ","δή"
"101","τὸ","ὁ"
"102","παρὸν","πάρειμι"
"103","ἐπιεικὲς","ἐπιεικής"
"104","τοῦ","ὁ"
"105","αὐθάδους","αὐθάδης"
"106","δικαίου","δίκαιος"
"107","προκρίνοντες","προκρίνω"
"108",",",","
"109","πολλὰ","πολύς"
"110","δὲ","δέ"
"111","νόμου","νόμος"
"112","ἀκριβείας","ἀκρίβεια"
"113","λόγων","λόγος"
