"ID","TOKEN","UPOS"
"1","Λυκοῦργος","PROPN"
"2","περὶ","ADP"
"3","Λυκούργου","PROPN"
"4","τοῦ","DET"
"5","νομοθέτου","NOUN"
"6","καθόλου","ADV"
"7","μὲν","ADV"
"8","οὐδὲν","ADJ"
"9","ἔστιν","AUX"
"10","εἰπεῖν","VERB"
"11","ἀναμφισβήτητον","ADJ"
"12",",","PUNCT"
"13","οὗ","ADV"
"14","γε","ADV"
"15","καὶ","CCONJ"
"16","γένος","NOUN"
"17","καὶ","CCONJ"
"18","ἀποδημία","NOUN"
"19","καὶ","CCONJ"
"20","τελευτὴ","NOUN"
"21","καὶ","CCONJ"
"22","πρὸς","ADP"
"23","ἅπασιν","ADJ"
"24","ἡ","DET"
"25","περὶ","ADP"
"26","τοὺς","DET"
"27","νόμους","NOUN"
"28","αὐτοῦ","PRON"
"29","καὶ","CCONJ"
"30","τὴν","DET"
"31","πολιτείαν","NOUN"
"32","πραγματεία","NOUN"
"33","διαφόρους","ADJ"
"34","ἔσχηκεν","VERB"
"35","ἱστορίας","NOUN"
"36",",","PUNCT"
"37","ἥκιστα","ADV"
"38","δὲ","ADV"
"39","οἱ","DET"
"40","χρόνοι","NOUN"
"41","καθʼ","ADP"
"42","οὓς","PRON"
"43","γέγονεν","VERB"
"44","ὁ","DET"
"45","ἀνὴρ","NOUN"
"46","ὁμολογοῦνται","VERB"
"47",",","PUNCT"
"48","οἱ","PRON"
"49","μὲν","ADV"
"50","γάρ","ADV"
"51","Ἰφίτῳ","PROPN"
"52","συνακμάσαι","VERB"
"53","καὶ","CCONJ"
"54","συνδιαθεῖναι","VERB"
"55","τὴν","DET"
"56","Ὀλυμπιακὴν","ADJ"
"57","ἐκεχειρίαν","NOUN"
"58","λέγουσιν","VERB"
"59","αὐτόν","PRON"
"60",",","PUNCT"
"61","ὧν","PRON"
"62","ἐστι","AUX"
"63","καὶ","ADV"
"64","Ἀριστοτέλης","PROPN"
"65","ὁ","DET"
"66","φιλόσοφος","NOUN"
"67",",","PUNCT"
"68","τεκμήριον","NOUN"
"69","προσφέρων","VERB"
"70","τὸν","DET"
"71","Ὀλυμπίασι","ADJ"
"72","δίσκον","NOUN"
"73","ἐν","ADP"
"74","ᾧ","PRON"
"75","τοὔ","NOUN"
"76","νομα","NOUN"
"77","τοῦ","DET"
"78","Λυκούργου","PROPN"
"79","διασώζεται","VERB"
"80","καταγεγραμμένον","VERB"
"81","·","PUNCT"
"82","οἱ","PRON"
"83","δὲ","ADV"
"84","ταῖς","DET"
"85","διαδοχαῖς","NOUN"
"86","τῶν","DET"
"87","ἐν","ADP"
"88","Σπάρτῃ","PROPN"
"89","βεβασιλευκότων","VERB"
"90","ἀναλεγόμενοι","VERB"
"91","τὸν","DET"
"92","χρόνον","NOUN"
"93",",","PUNCT"
"94","ὥσπερ","ADV"
"95","Ἐρατοσθένης","PROPN"
"96","καὶ","CCONJ"
"97","Ἀπολλόδωρος","PROPN"
"98",",","PUNCT"
"99","οὐκ","ADV"
"100","ὀλίγοις","ADJ"
"101","ἔτεσι","NOUN"
"102","πρεσβύτερον","ADJ"
"103","ἀποφαίνουσι","VERB"
"104","τῆς","DET"
"105","πρώτης","ADJ"
"106","Ὀλυμπιάδος","NOUN"
"107",".","PUNCT"
"108","Τίμαιος","PROPN"
"109","δὲ","ADV"
"110","ὑπονοεῖ","VERB"
"111",",","PUNCT"
"112","δυεῖν","NUM"
"113","ἐν","ADP"
"114","Σπάρτῃ","PROPN"
"115","γεγονότων","VERB"
"116","Λυκούργων","NOUN"
"117","οὐ","ADV"
"118","κατὰ","ADP"
"119","τὸν","DET"
"120","αὐτὸν","DET"
"121","χρόνον","NOUN"
"122",",","PUNCT"
"123","τῷ","DET"
"124","ἑτέρῳ","ADJ"
"125","τὰς","DET"
"126","ἀμφοῖν","DET"
"127","πράξεις","NOUN"
"128","διὰ","ADP"
"129","τὴν","DET"
"130","δόξαν","NOUN"
"131","ἀνακεῖσθαι","VERB"
"132","καὶ","CCONJ"
"133","τόν","DET"
"134","γε","ADV"
"135","πρεσβύτερον","ADJ"
"136","οὐ","ADV"
"137","πόρρω","ADV"
"138","τῶν","DET"
"139","Ὁμήρου","PROPN"
"140","γεγονέναι","VERB"
"141","χρόνων","NOUN"
"142",",","PUNCT"
"143","ἔνιοι","ADJ"
"144","δὲ","ADV"
"145","καὶ","ADV"
"146","κατʼ","ADP"
"147","ὄψιν","NOUN"
"148","ἐντυχεῖν","VERB"
"149","Ὁμήρῳ","PROPN"
"150",".","PUNCT"
"151","δίδωσι","VERB"
"152","δὲ","ADV"
"153","καὶ","ADV"
"154","Ξενοφῶν","PROPN"
"155","ὑπόνοιαν","NOUN"
"156","ἀρχαιότητος","NOUN"
"157","ἐν","ADP"
"158","οἷς","PRON"
"159","τὸν","DET"
"160","ἄνδρα","NOUN"
"161","λέγει","VERB"
"162","γεγονέναι","VERB"
"163","κατὰ","ADP"
"164","τοὺς","DET"
"165","Ἡρακλείδας","NOUN"
"166",".","PUNCT"
"167","γένει","NOUN"
"168","μὲν","ADV"
"169","γὰρ","ADV"
"170","Ἡρακλεῖδαι","NOUN"
"171","δήπουθεν","ADV"
