"ID","TOKEN","LEMMA"
"1","Λυκοῦργος","Λυκοῦργος"
"2","περὶ","περί"
"3","Λυκούργου","Λυκοῦργος"
"4","τοῦ","ὁ"
"5","νομοθέτου","νομοθέτης"
"6","καθόλου","καθόλου"
"7","μὲν","μέν"
"8","οὐδὲν","οὐδείς"
"9","ἔστιν","εἰμί"
"10","εἰπεῖν","λέγω"
"11","ἀναμφισβήτητον","ἀναμφισβήτητος"
"12",",",","
"13","οὗ","ὅς"
"14","γε","γε"
"15","καὶ","καί"
"16","γένος","γένος"
"17","καὶ","καί"
"18","ἀποδημία","ἀποδημία"
"19","καὶ","καί"
"20","τελευτὴ","τελευτή"
"21","καὶ","καί"
"22","πρὸς","πρός"
"23","ἅπασιν","ἅπας"
"24","ἡ","ὁ"
"25","περὶ","περί"
"26","τοὺς","ὁ"
"27","νόμους","νόμος"
"28","αὐτοῦ","αὐτός"
"29","καὶ","καί"
"30","τὴν","ὁ"
"31","πολιτείαν","πολιτεία"
"32","πραγματεία","πραγματεία"
"33","διαφόρους","διάφορος"
"34","ἔσχηκεν","ἔχω"
"35","ἱστορίας","ἱστορία"
"36",",",","
"37","ἥκιστα","ἦκα"
"38","δὲ","δέ"
"39","οἱ","ὁ"
"40","χρόνοι","χρόνος"
"41","καθʼ","κατά"
"42","οὓς","ὅς"
"43","γέγονεν","γίγνομαι"
"44","ὁ","ὁ"
"45","ἀνὴρ","ἀνήρ"
"46","ὁμολογοῦνται","ὁμολογέω"
"47",",",","
"48","οἱ","ὁ"
"49","μὲν","μέν"
"50","γάρ","γάρ"
"51","Ἰφίτῳ","Ἴφιτος"
"52","συνακμάσαι","συνακμάζω"
"53","καὶ","καί"
"54","συνδιαθεῖναι","συνδιατίθημι"
"55","τὴν","ὁ"
"56","Ὀλυμπιακὴν","Ὀλυμπιακός"
"57","ἐκεχειρίαν","ἐκεχειρία"
"58","λέγουσιν","λέγω"
"59","αὐτόν","αὐτός"
"60",",",","
"61","ὧν","ὅς"
"62","ἐστι","εἰμί"
"63","καὶ","καί"
"64","Ἀριστοτέλης","Ἀριστοτέλης"
"65","ὁ","ὁ"
"66","φιλόσοφος","φιλόσοφος"
"67",",",","
"68","τεκμήριον","τεκμήριον"
"69","προσφέρων","προσφέρω"
"70","τὸν","ὁ"
"71","Ὀλυμπίασι","Ὀλυμπία"
"72","δίσκον","δίσκος"
"73","ἐν","ἐν"
"74","ᾧ","ὅς"
"75","τοὔ","τοὔ"
"76","νομα","νομα"
"77","τοῦ","ὁ"
"78","Λυκούργου","Λυκοῦργος"
"79","διασώζεται","διασῴζω"
"80","καταγεγραμμένον","καταγράφω"
"81","·","·"
"82","οἱ","ὁ"
"83","δὲ","δέ"
"84","ταῖς","ὁ"
"85","διαδοχαῖς","διαδοχή"
"86","τῶν","ὁ"
"87","ἐν","ἐν"
"88","Σπάρτῃ","Σπάρτη"
"89","βεβασιλευκότων","βασιλεύω"
"90","ἀναλεγόμενοι","ἀναλεγόμενοι"
"91","τὸν","ὁ"
"92","χρόνον","χρόνος"
"93",",",","
"94","ὥσπερ","ὥσπερ"
"95","Ἐρατοσθένης","Ἐρατοσθένης"
"96","καὶ","καί"
"97","Ἀπολλόδωρος","Ἀπολλόδωρος"
"98",",",","
"99","οὐκ","οὐ"
"100","ὀλίγοις","ὀλίγος"
"101","ἔτεσι","ἔτος"
"102","πρεσβύτερον","πρέσβυς"
"103","ἀποφαίνουσι","ἀποφαίνω"
"104","τῆς","ὁ"
"105","πρώτης","πρῶτος"
"106","Ὀλυμπιάδος","Ὀλυμπιάς"
"107",".","."
"108","Τίμαιος","Τίμαιος"
"109","δὲ","δέ"
"110","ὑπονοεῖ","ὑπονοέω"
"111",",",","
"112","δυεῖν","δύο"
"113","ἐν","ἐν"
"114","Σπάρτῃ","Σπάρτη"
"115","γεγονότων","γίγνομαι"
"116","Λυκούργων","Λυκοῦργος"
"117","οὐ","οὐ"
"118","κατὰ","κατά"
"119","τὸν","ὁ"
"120","αὐτὸν","αὐτός"
"121","χρόνον","χρόνος"
"122",",",","
"123","τῷ","ὁ"
"124","ἑτέρῳ","ἕτερος"
"125","τὰς","ὁ"
"126","ἀμφοῖν","ἄμφω"
"127","πράξεις","πρᾶξις"
"128","διὰ","διά"
"129","τὴν","ὁ"
"130","δόξαν","δόξα"
"131","ἀνακεῖσθαι","ἀνάκειμαι"
"132","καὶ","καί"
"133","τόν","ὁ"
"134","γε","γε"
"135","πρεσβύτερον","πρέσβυς"
"136","οὐ","οὐ"
"137","πόρρω","πόρρω"
"138","τῶν","ὁ"
"139","Ὁμήρου","Ὅμηρος"
"140","γεγονέναι","γίγνομαι"
"141","χρόνων","χρόνος"
"142",",",","
"143","ἔνιοι","ἔνιοι"
"144","δὲ","δέ"
"145","καὶ","καί"
"146","κατʼ","κατά"
"147","ὄψιν","ὄψις"
"148","ἐντυχεῖν","ἐντυγχάνω"
"149","Ὁμήρῳ","Ὅμηρος"
"150",".","."
"151","δίδωσι","δίδωμι"
"152","δὲ","δέ"
"153","καὶ","καί"
"154","Ξενοφῶν","Ξενοφῶν"
"155","ὑπόνοιαν","ὑπόνοια"
"156","ἀρχαιότητος","ἀρχαιότης"
"157","ἐν","ἐν"
"158","οἷς","ὅς"
"159","τὸν","ὁ"
"160","ἄνδρα","ἀνήρ"
"161","λέγει","λέγω"
"162","γεγονέναι","γίγνομαι"
"163","κατὰ","κατά"
"164","τοὺς","ὁ"
"165","Ἡρακλείδας","Ἡρακλείδης"
"166",".","."
"167","γένει","γένος"
"168","μὲν","μέν"
"169","γὰρ","γάρ"
"170","Ἡρακλεῖδαι","Ἡρακλείδης"
"171","δήπουθεν","δήπουθεν"
"172","ἦσαν","εἰμί"
"173","καὶ","καί"
"174","οἱ","ὁ"
"175","νεώτατοι","νέος"
"176","τῶν","ὁ"
"177","ἐν","ἐν"
"178","Σπάρτῃ","Σπάρτη"
"179","βασιλέων","βασιλεύς"
"180",",",","
"181","ὁ","ὁ"
"182","δὲ","δέ"
"183","ἔοικε","ἔοικα"
"184","βουλομένῳ","βούλομαι"
"185","τοὺς","ὁ"
"186","πρώτους","πρῶτος"
"187","ἐκείνους","ἐκεῖνος"
"188","καὶ","καί"
"189","σύνεγγυς","σύνεγγυς"
"190","Ἡρακλέους","Ἡρακλῆς"
"191","ὀνομάζειν","ὀνομάζω"
"192","Ἡρακλείδας","Ἡρακλείδης"
"193",".","."
"194","οὐ","οὐ"
"195","μὴν","μείς"
"196","ἀλλὰ","ἀλλά"
"197","καίπερ","καίπερ"
"198","οὕτως","οὕτως"
"199","πεπλανημένης","πλανάω"
"200","τῆς","ὁ"
