"ID","TOKEN","NER"
"1","Λυκοῦργος","PERSON"
"2","περὶ","O"
"3","Λυκούργου","PERSON"
"4","τοῦ","O"
"5","νομοθέτου","O"
"6","καθόλου","O"
"7","μὲν","O"
"8","οὐδὲν","O"
"9","ἔστιν","O"
"10","εἰπεῖν","O"
"11","ἀναμφισβήτητον","O"
"12",",","O"
"13","οὗ","O"
"14","γε","O"
"15","καὶ","O"
"16","γένος","O"
"17","καὶ","O"
"18","ἀποδημία","O"
"19","καὶ","O"
"20","τελευτὴ","O"
"21","καὶ","O"
"22","πρὸς","O"
"23","ἅπασιν","O"
"24","ἡ","O"
"25","περὶ","O"
"26","τοὺς","O"
"27","νόμους","O"
"28","αὐτοῦ","O"
"29","καὶ","O"
"30","τὴν","O"
"31","πολιτείαν","O"
"32","πραγματεία","O"
"33","διαφόρους","O"
"34","ἔσχηκεν","O"
"35","ἱστορίας","O"
"36",",","O"
"37","ἥκιστα","O"
"38","δὲ","O"
"39","οἱ","O"
"40","χρόνοι","O"
"41","καθʼ","O"
"42","οὓς","O"
"43","γέγονεν","O"
"44","ὁ","O"
"45","ἀνὴρ","O"
"46","ὁμολογοῦνται","O"
"47",",","O"
"48","οἱ","O"
"49","μὲν","O"
"50","γάρ","O"
"51","Ἰφίτῳ","PERSON"
"52","συνακμάσαι","O"
"53","καὶ","O"
"54","συνδιαθεῖναι","O"
"55","τὴν","O"
"56","Ὀλυμπιακὴν","NORP"
"57","ἐκεχειρίαν","O"
"58","λέγουσιν","O"
"59","αὐτόν","O"
"60",",","O"
"61","ὧν","O"
"62","ἐστι","O"
"63","καὶ","O"
"64","Ἀριστοτέλης","PERSON"
"65","ὁ","O"
"66","φιλόσοφος","O"
"67",",","O"
"68","τεκμήριον","O"
"69","προσφέρων","O"
"70","τὸν","O"
"71","Ὀλυμπίασι","LOC"
"72","δίσκον","O"
"73","ἐν","O"
"74","ᾧ","O"
"75","τοὔ","O"
"76","νομα","O"
"77","τοῦ","O"
