"ID","TOKEN","LEMMA"
"1","ΕΠΙΣΤΟΛΛΙ","ΕΠΙΣΤΟΛΛΙ"
"2",".","."
"3","ΔΟΓΜΑ","ΔΟΓΜΑ"
"4",".","."
"5","ΕΠΙΒΩΜΙΟΣ","ΕΠΙΒΩΜΙΟΣ"
"6",".","."
"7","ΠΡΕΣΒΕΥΤΙΚΟΣ","ΠΡΕΣΒΕΥΤΙΚΟΣ"
"8",".","."
"9","Βασιλεὺς","Βασιλεύς"
"10","βασιλέων","βασιλεύς"
"11","μέγας","μέγας"
"12","Ἀρταξέρξης","Ἀρταξέρξης"
"13","Παίτῳ","Παίτῳ"
"14","χαίρειν","χαίρω"
"15",".","."
"16","Νοῦσος","Νοῦσος"
"17","προσεπέλασεν","προσεπέλασεν"
"18","ἡ","ὁ"
"19","καλεομένη","καλέω"
"20","λοιμικὴ","λοιμικός"
"21","τοῖς","ὁ"
"22","στρατεύμασιν","στράτευμα"
"23","ἡμῶν","ἡμεῖς"
"24",",",","
"25","καὶ","καί"
"26","πολλὰ","πολύς"
"27","ποιησάντων","ποιέω"
"28","ἡμῶν","ἡμεῖς"
"29",",",","
"30","ἔνδοσιν","ἔνδο"
"31","οὐκ","οὐ"
"32","ἔδωκεν","δίδωμι"
"33",".","."
"34","Ὅθεν","ὅθεν"
"35","ἀξιῶ","ἀξιόω"
"36","παντοίως","παντοῖος"
"37","καὶ","καί"
"38","πάσαις","πᾶς"
"39","ταῖς","ὁ"
"40","παρ","παρ"
"41","ἐμοῦ","ἐμός"
"42","διδομέναις","διδομένα"
"43","δωρεαῖς","δωρεά"
"44",",",","
"45","ἤ","ἤ"
"46","τι","τίς"
"47","τῶν","ὁ"
"48","ἐκ","ἐκ"
"49","φύσεώς","φύσις"
"50","σου","σύ"
"51","ἐπινοημάτων","ἐπινόημα"
"52",",",","
"53","ἤ","ἤ"
"54","τι","τίς"
"55","τῶν","ὁ"
"56","ἐκ","ἐκ"
"57","τῆς","ὁ"
"58","τέχνης","τέχνη"
"59","πρήξεων","πρήξις"
"60",",",","
"61","ἤ","ἤ"
"62","τινος","τίς"
"63","ἑτέρου","ἕτερος"
"64","ἀνδρὸς","ἀνήρ"
"65","ἑρμηνείην","ἑρμηνεῖος"
"66","δυναμένου","δύναμαι"
"67","ἰήσασθαι","ἰάομαι"
"68",",",","
"69","πέμπε","πέμπω"
"70","τάχος","τάχος"
"71","·","·"
"72","μάστιξον","μάστιξον"
"73",",",","
"74","ἀξιῶ","ἀξιόω"
"75",",",","
"76","τὸ","ὁ"
"77","πάθος","πάθος"
"78","·","·"
"79","ἀλύκη","ἀλύκη"
"80","γὰρ","γάρ"
"81","κατὰ","κατά"
"82","τὸν","ὁ"
"83","ὄχλον","ὄχλος"
"84","καὶ","καί"
"85","πολὺς","πολύς"
"86","ἄλυς","ἄλυς"
"87","πνεῦμα","πνεῦμα"
"88","μέγα","μέγας"
"89","καὶ","καί"
