"ID","TOKEN","IS_STOP"
"1","ΕΠΙΣΤΟΛΛΙ","FALSE"
"2",".","FALSE"
"3","ΔΟΓΜΑ","FALSE"
"4",".","FALSE"
"5","ΕΠΙΒΩΜΙΟΣ","FALSE"
"6",".","FALSE"
"7","ΠΡΕΣΒΕΥΤΙΚΟΣ","FALSE"
"8",".","FALSE"
"9","Βασιλεὺς","FALSE"
"10","βασιλέων","FALSE"
"11","μέγας","FALSE"
"12","Ἀρταξέρξης","FALSE"
"13","Παίτῳ","FALSE"
"14","χαίρειν","FALSE"
"15",".","FALSE"
"16","Νοῦσος","FALSE"
"17","προσεπέλασεν","FALSE"
"18","ἡ","TRUE"
"19","καλεομένη","FALSE"
"20","λοιμικὴ","FALSE"
"21","τοῖς","TRUE"
"22","στρατεύμασιν","FALSE"
"23","ἡμῶν","TRUE"
"24",",","FALSE"
"25","καὶ","TRUE"
"26","πολλὰ","FALSE"
"27","ποιησάντων","FALSE"
"28","ἡμῶν","TRUE"
"29",",","FALSE"
"30","ἔνδοσιν","FALSE"
"31","οὐκ","TRUE"
"32","ἔδωκεν","FALSE"
"33",".","FALSE"
"34","Ὅθεν","FALSE"
"35","ἀξιῶ","FALSE"
"36","παντοίως","FALSE"
"37","καὶ","TRUE"
"38","πάσαις","FALSE"
"39","ταῖς","TRUE"
"40","παρ","FALSE"
"41","ἐμοῦ","TRUE"
"42","διδομέναις","FALSE"
"43","δωρεαῖς","FALSE"
"44",",","FALSE"
"45","ἤ","TRUE"
"46","τι","TRUE"
"47","τῶν","TRUE"
"48","ἐκ","TRUE"
"49","φύσεώς","FALSE"
"50","σου","TRUE"
"51","ἐπινοημάτων","FALSE"
"52",",","FALSE"
"53","ἤ","TRUE"
"54","τι","TRUE"
"55","τῶν","TRUE"
"56","ἐκ","TRUE"
"57","τῆς","TRUE"
"58","τέχνης","FALSE"
"59","πρήξεων","FALSE"
"60",",","FALSE"
"61","ἤ","TRUE"
"62","τινος","TRUE"
"63","ἑτέρου","FALSE"
"64","ἀνδρὸς","FALSE"
"65","ἑρμηνείην","FALSE"
"66","δυναμένου","FALSE"
"67","ἰήσασθαι","FALSE"
"68",",","FALSE"
"69","πέμπε","FALSE"
"70","τάχος","FALSE"
"71","·","FALSE"
"72","μάστιξον","FALSE"
"73",",","FALSE"
"74","ἀξιῶ","FALSE"
"75",",","FALSE"
"76","τὸ","TRUE"
"77","πάθος","FALSE"
