"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΠΝΕΥΜΑΤΟΣ","FALSE"
"3",".","FALSE"
"4","ΤΙΣ","TRUE"
"5","ἡ","TRUE"
"6","τοῦ","TRUE"
"7","ἐμφύτου","FALSE"
"8","πνεύματος","FALSE"
"9","διαμονή","FALSE"
"10",",","FALSE"
"11","καὶ","TRUE"
"12","τίς","TRUE"
"13","ἡ","TRUE"
"14","αὔξησις","FALSE"
"15",";","FALSE"
"16","Ὁρῶμεν","FALSE"
"17","γὰρ","TRUE"
"18","ὅτι","TRUE"
"19","πλέον","FALSE"
"20","καὶ","TRUE"
"21","ἰσχυρότερον","FALSE"
"22","γίνεται","FALSE"
"23","καὶ","TRUE"
"24","καθ","FALSE"
"25","ἡλικίας","FALSE"
"26","μεταβολὴν","FALSE"
"27","καὶ","TRUE"
"28","κατὰ","TRUE"
"29","διάθεσιν","FALSE"
"30","σώματος","FALSE"
"31",".","FALSE"
"32","Ἢ","TRUE"
"33","ὡς","TRUE"
"34","τἆ","FALSE"
"35","λλα","FALSE"
"36","μέρη","FALSE"
"37",",","FALSE"
"38","προσγινομένου","FALSE"
"39","τινός","TRUE"
"40",".","FALSE"
"41","Προσγίνεται","FALSE"
"42","δὲ","TRUE"
"43","τροφὴ","FALSE"
"44","τοῖς","TRUE"
"45","ἐμψύχοις","FALSE"
"46",",","FALSE"
"47","ὥστε","TRUE"
"48","ταύτην","TRUE"
"49","σκεπτέον","FALSE"
"50","ποία","FALSE"
"51","τε","TRUE"
"52","καὶ","TRUE"
"53","πόθεν","FALSE"
"54",".","FALSE"
"55","Δύο","FALSE"
"56","δὴ","TRUE"
"57","τρόποι","FALSE"
"58","δι","FALSE"
"59","ὧν","TRUE"
"60","γίνεται","FALSE"
"61",",","FALSE"
"62","ἢ","TRUE"
"63","διὰ","TRUE"
"64","τῆς","TRUE"
"65","ἀναπνοῆς","FALSE"
"66",",","FALSE"
"67","ἢ","TRUE"
"68","διὰ","TRUE"
"69","τῆς","TRUE"
"70","κατὰ","TRUE"
"71","τὴν","TRUE"
"72","τῆς","TRUE"
"73","τροφῆς","FALSE"
"74","προσφορὰν","FALSE"
"75","πέψεως","FALSE"
"76",",","FALSE"
"77","καθάπερ","FALSE"
"78","τοῖς","TRUE"
"79","ἄλλοις","TRUE"
"80",".","FALSE"
"81","Τούτων","TRUE"
"82","ἴσως","FALSE"
"83","οὐχ","TRUE"
"84","ἧττον","FALSE"
"85","ἂν","TRUE"
"86","οὐχ","TRUE"
"87","οὕτω","TRUE"
"88","δόξειεν","FALSE"
"89","διὰ","TRUE"
"90","τῆς","TRUE"
"91","τροφῆς","FALSE"
"92","·","FALSE"
"93","σῶμα","FALSE"
"94","γὰρ","TRUE"
"95","ὑπὸ","TRUE"
"96","σώματος","FALSE"
"97","τρέφεται","FALSE"
"98",",","FALSE"
"99","τὸ","TRUE"
"100","δὲ","TRUE"
"101","πνεῦμα","FALSE"
"102","σῶμα","FALSE"
"103",".","FALSE"
"104","Τίς","TRUE"
