"ID","TOKEN","LEMMA"
"1","Ἐπεὶ","ἐπεί"
"2","δὲ","δέ"
"3","περὶ","περί"
"4","τῶν","ὁ"
"5","ἄλλων","ἄλλος"
"6","μορίων","μόριος"
"7","εἴρηται","λέγω"
"8","τῶν","ὁ"
"9","ἐν","ἐν"
"10","τοῖς","ὁ"
"11","ζῴοις","ζῷον"
"12","καὶ","καί"
"13","κοινῇ","κοινός"
"14","καὶ","καί"
"15","καθ","καθ"
"16","ἕκαστον","ἕκαστος"
"17","γένος","γένος"
"18","περὶ","περί"
"19","τῶν","ὁ"
"20","ἰδίων","ἴδιος"
"21","χωρίς","χωρίς"
"22",",",","
"23","τίνα","τίς"
"24","τρόπον","τρόπος"
"25","διὰ","διά"
"26","τὴν","ὁ"
"27","τοιαύτην","τοιοῦτος"
"28","αἰτίαν","αἰτία"
"29","ἐστὶν","εἰμί"
"30","ἕκαστον","ἕκαστος"
"31",",",","
"32","λέγω","λέγω"
"33","δὲ","δέ"
"34","ταύτην","οὗτος"
"35","τὴν","ὁ"
"36","ἕνεκά","ἕνεκα"
"37","του","τις"
"38","·","·"
"39","ὑπόκεινται","ὑπόκειμαι"
"40","γὰρ","γάρ"
"41","αἰτίαι","αἰτία"
"42","τέτταρες","τέσσαρες"
"43",",",","
"44","τό","ὁ"
"45","τε","τε"
"46","οὗ","ὅς"
"47","ἕνεκα","ἕνεκα"
"48","ὡς","ὡς"
"49","τέλος","τέλος"
"50",",",","
"51","καὶ","καί"
"52","ὁ","ὁ"
"53","λόγος","λόγος"
"54","τῆς","ὁ"
"55","οὐσίας","οὐσία"
"56",".","."
"57","ταῦτα","οὗτος"
"58","μὲν","μέν"
"59","οὖν","οὖν"
"60","ὡς","ὡς"
"61","ἕν","εἷς"
"62","τι","τίς"
"63","σχεδὸν","σχεδόν"
"64","ὑπολαβεῖν","ὑπολαμβάνω"
"65","δεῖ","δεῖ"
"66",",",","
"67","τρίτον","τρίτος"
"68","δὲ","δέ"
"69","καὶ","καί"
"70","τέταρτον","τέταρτος"
"71","ἡ","ὁ"
"72","ὕλη","ὕλη"
"73","καὶ","καί"
"74","ὅθεν","ὅθεν"
"75","ἡ","ὁ"
"76","ἀρχὴ","ἀρχή"
"77","τῆς","ὁ"
"78","κινήσεως","κίνησις"
"79",".","."
"80","περὶ","περί"
"81","μὲν","μέν"
"82","οὖν","οὖν"
"83","τῶν","ὁ"
"84","ἄλλων","ἄλλος"
"85","εἴρηται","λέγω"
"86","ὅ","ὅς"
"87","τε","τε"
"88","γὰρ","γάρ"
"89","λόγος","λόγος"
"90","καὶ","καί"
"91","τὸ","ὁ"
"92","οὗ","ὅς"
"93","ἕνεκα","ἕνεκα"
"94","ὡς","ὡς"
"95","τέλος","τέλος"
"96","ταὐτόν","αὐτός"
"97",",",","
"98","καὶ","καί"
"99","ὕλη","ὕλη"
"100","τοῖς","ὁ"
"101","ζῴοις","ζῷον"
"102","τὰ","ὁ"
"103","μέρη","μέρος"
"104",",",","
"105","παντὶ","πᾶς"
"106","μὲν","μέν"
"107","τῷ","ὁ"
"108","ὅλῳ","ὅλος"
"109","τὰ","ὁ"
"110","ἀνομοιομερῆ","ἀνομοιομερής"
"111",",",","
"112","τοῖς","ὁ"
"113","δ᾽","δ᾽"
"114","ἀνομοιομερέσι","ἀνομοιομερής"
"115","τὰ","ὁ"
"116","ὁμοιομερῆ","ὁμοιομερής"
"117",",",","
"118","τούτοις","οὗτος"
"119","δὲ","δέ"
"120","τὰ","ὁ"
"121","καλούμενα","καλέω"
"122","στοιχεῖα","στοιχεῖον"
"123","τῶν","ὁ"
"124","σωμάτων","σῶμα"
"125",",",","
"126","λοιπὸν","λοιπός"
"127","δὲ","δέ"
"128","τῶν","ὁ"
"129","μὲν","μέν"
"130","μορίων","μόριος"
"131","τὰ","ὁ"
"132","πρὸς","πρός"
"133","τὴν","ὁ"
"134","γένεσιν","γένεσις"
"135","συντελοῦντα","συντελέω"
"136","τοῖς","ὁ"
"137","ζῴοις","ζῷον"
"138",",",","
"139","περὶ","περί"
"140","ὧν","ὅς"
"141","οὐθὲν","οὐδείς"
"142","διώρισται","διορίζω"
"143","πρότερον","πρότερος"
"144",",",","
"145","περὶ","περί"
"146","αἰτίας","αἰτία"
"147","δὲ","δέ"
"148","τῆς","ὁ"
"149","κινούσης","κινέω"
"150",",",","
"151","τίς","τίς"
"152","αὕτη","οὗτος"
"153",".","."
"154","τὸ","ὁ"
"155","δὲ","δέ"
"156","περὶ","περί"
"157","ταύτης","οὗτος"
"158","σκοπεῖν","σκοπέω"
"159","καὶ","καί"
"160","τὸ","ὁ"
"161","περὶ","περί"
"162","τῆς","ὁ"
"163","γενέσεως","γένεσις"
"164","τῆς","ὁ"
"165","ἑκάστου","ἕκαστος"
"166","τρόπον","τρόπος"
"167","τινὰ","τίς"
"168","ταὐτόν","αὐτός"
"169","ἐστιν","εἰμί"
"170","·","·"
"171","διόπερ","διόπερ"
"172","ὁ","ὁ"
"173","λόγος","λόγος"
"174","εἰς","εἰς"
"175","ἓν","εἷς"
"176","συνήγαγε","συνάγω"
"177",",",","
"178","τῶν","ὁ"
"179","μὲν","μέν"
"180","περὶ","περί"
"181","τὰ","ὁ"
"182","μόρια","μόριον"
"183","τελευταῖα","τελευταῖος"
"184","ταῦτα","οὗτος"
"185",",",","
"186","τῶν","ὁ"
"187","δὲ","δέ"
"188","περὶ","περί"
"189","γενέσεως","γένεσις"
"190","τὴν","ὁ"
