"ID","TOKEN","NER"
"1","Ἐπεὶ","O"
"2","δὲ","O"
"3","περὶ","O"
"4","τῶν","O"
"5","ἄλλων","O"
"6","μορίων","O"
"7","εἴρηται","O"
"8","τῶν","O"
"9","ἐν","O"
"10","τοῖς","O"
"11","ζῴοις","O"
"12","καὶ","O"
"13","κοινῇ","O"
"14","καὶ","O"
"15","καθ","O"
"16","ἕκαστον","O"
"17","γένος","O"
"18","περὶ","O"
"19","τῶν","O"
"20","ἰδίων","O"
"21","χωρίς","O"
"22",",","O"
"23","τίνα","O"
"24","τρόπον","O"
"25","διὰ","O"
"26","τὴν","O"
"27","τοιαύτην","O"
"28","αἰτίαν","O"
"29","ἐστὶν","O"
"30","ἕκαστον","O"
"31",",","O"
"32","λέγω","O"
"33","δὲ","O"
"34","ταύτην","O"
"35","τὴν","O"
"36","ἕνεκά","O"
"37","του","O"
"38","·","O"
"39","ὑπόκεινται","O"
"40","γὰρ","O"
"41","αἰτίαι","O"
"42","τέτταρες","O"
"43",",","O"
"44","τό","O"
"45","τε","O"
"46","οὗ","O"
"47","ἕνεκα","O"
"48","ὡς","O"
"49","τέλος","O"
"50",",","O"
"51","καὶ","O"
"52","ὁ","O"
"53","λόγος","O"
"54","τῆς","O"
"55","οὐσίας","O"
"56",".","O"
"57","ταῦτα","O"
"58","μὲν","O"
"59","οὖν","O"
"60","ὡς","O"
"61","ἕν","O"
"62","τι","O"
"63","σχεδὸν","O"
"64","ὑπολαβεῖν","O"
"65","δεῖ","O"
"66",",","O"
"67","τρίτον","O"
"68","δὲ","O"
"69","καὶ","O"
"70","τέταρτον","O"
"71","ἡ","O"
"72","ὕλη","O"
"73","καὶ","O"
"74","ὅθεν","O"
"75","ἡ","O"
"76","ἀρχὴ","O"
"77","τῆς","O"
"78","κινήσεως","O"
"79",".","O"
"80","περὶ","O"
"81","μὲν","O"
"82","οὖν","O"
"83","τῶν","O"
"84","ἄλλων","O"
"85","εἴρηται","O"
"86","ὅ","O"
"87","τε","O"
"88","γὰρ","O"
"89","λόγος","O"
"90","καὶ","O"
"91","τὸ","O"
"92","οὗ","O"
"93","ἕνεκα","O"
"94","ὡς","O"
"95","τέλος","O"
"96","ταὐτόν","O"
"97",",","O"
"98","καὶ","O"
"99","ὕλη","O"
"100","τοῖς","O"
"101","ζῴοις","O"
"102","τὰ","O"
"103","μέρη","O"
"104",",","O"
"105","παντὶ","O"
"106","μὲν","O"
"107","τῷ","O"
"108","ὅλῳ","O"
"109","τὰ","O"
"110","ἀνομοιομερῆ","O"
"111",",","O"
"112","τοῖς","O"
"113","δ᾽","O"
"114","ἀνομοιομερέσι","O"
"115","τὰ","O"
"116","ὁμοιομερῆ","O"
"117",",","O"
"118","τούτοις","O"
"119","δὲ","O"
"120","τὰ","O"
"121","καλούμενα","O"
"122","στοιχεῖα","O"
"123","τῶν","O"
"124","σωμάτων","O"
"125",",","O"
"126","λοιπὸν","O"
"127","δὲ","O"
"128","τῶν","O"
"129","μὲν","O"
"130","μορίων","O"
"131","τὰ","O"
"132","πρὸς","O"
"133","τὴν","O"
"134","γένεσιν","O"
"135","συντελοῦντα","O"
"136","τοῖς","O"
"137","ζῴοις","O"
"138",",","O"
"139","περὶ","O"
"140","ὧν","O"
"141","οὐθὲν","O"
"142","διώρισται","O"
"143","πρότερον","O"
"144",",","O"
"145","περὶ","O"
