"ID","TOKEN","NER"
"1","ΤΟΥ","O"
"2","ΑΥΤΟΥ","O"
"3","ΚΑΤΑ","O"
"4","ΑΡΕΙΑΝΩΝ","NORP"
"5","ΛΟΓΟΣ","O"
"6","ΤΕΤΑΡΤΟΣ","O"
"7",".","O"
"8","ἘΚ","O"
"9","Θεοῦ","O"
"10","Θεός","O"
"11","ἐστιν","O"
"12","ὁ","O"
"13","Λόγος","O"
"14",",","O"
"15","καὶ","O"
"16","Θεὸς","O"
"17","γὰρ","O"
"18","ἦν","O"
"19","ὁ","O"
"20","Λόγος","O"
"21","·","O"
"22","᾿","O"
"23","καὶ","O"
"24","πάλιν","O"
"25",",","O"
"26","ὧν","O"
"27","οἱ","O"
"28","πατέρες","O"
"29",",","O"
"30","καὶ","O"
"31","ἐξ","O"
"32","ὧν","O"
"33","ὁ","O"
"34","Χριστὸς","O"
"35",",","O"
"36","ὁ","O"
"37","ὢν","O"
"38","ἐπὶ","O"
"39","πάντων","O"
"40","Θεὸς","O"
"41","εὐλογητὸς","O"
"42","εἰς","O"
"43","τοὺς","O"
"44","αἰῶνας","O"
"45",".","O"
"46","Ἀμήν","O"
"47",".","O"
"48","ʼ","O"
"49","Καὶ","O"
"50","ἐπειδὴ","O"
"51","ἐκ","O"
"52","Θεοῦ","O"
"53","Θεός","O"
"54","ἐστι","O"
"55",",","O"
"56","καὶ","O"
"57","τοῦ","O"
"58","Θεοῦ","O"
"59","Λόγος","O"
"60",",","O"
"61","Σοφία","O"
"62",",","O"
"63","Υἱὸς","O"
"64",",","O"
"65","καὶ","O"
"66","δύναμίς","O"
"67","ἐστιν","O"
"68","ὁ","O"
"69","Χριστὸς","O"
"70",",","O"
"71","διὰ","O"
"72","τοῦτο","O"
"73","εἷς","O"
"74","Θεὸς","O"
"75","ἐν","O"
"76","ταῖς","O"
"77","θείαις","O"
"78","γραφαῖς","O"
"79","καταγγέλλεται","O"
"80",".","O"
"81","Τοῦ","O"
"82","ἑνὸς","O"
"83","γὰρ","O"
"84","Θεοῦ","O"
"85","Υἱὸς","O"
"86","ὢν","O"
"87","ὁ","O"
"88","Λόγος","O"
"89",",","O"
"90","εἰς","O"
"91","αὐτὸν","O"
"92",",","O"
"93","οὗ","O"
"94","καὶ","O"
"95","ἔστιν","O"
"96",",","O"
"97","ἀναφέρεται","O"
"98","·","O"
"99","ὥστε","O"
"100","δύο","O"
"101","μὲν","O"
"102","εἶναι","O"
"103","Πατέρα","O"
"104","καὶ","O"
"105","Υἱὸν","O"
"106",",","O"
"107","μονάδα","O"
"108","δὲ","O"
"109","θεότητος","O"
"110","ἀδιαίρετον","O"
"111","καὶ","O"
"112","ἄσχιστον","O"
"113",".","O"
