"ID","TOKEN","IS_STOP"
"1","ΤΟΥ","TRUE"
"2","ΑΥΤΟΥ","FALSE"
"3","ΚΑΤΑ","FALSE"
"4","ΑΡΕΙΑΝΩΝ","FALSE"
"5","ΛΟΓΟΣ","FALSE"
"6","ΤΕΤΑΡΤΟΣ","FALSE"
"7",".","FALSE"
"8","ἘΚ","TRUE"
"9","Θεοῦ","FALSE"
"10","Θεός","FALSE"
"11","ἐστιν","TRUE"
"12","ὁ","TRUE"
"13","Λόγος","FALSE"
"14",",","FALSE"
"15","καὶ","TRUE"
"16","Θεὸς","FALSE"
"17","γὰρ","TRUE"
"18","ἦν","TRUE"
"19","ὁ","TRUE"
"20","Λόγος","FALSE"
"21","·","FALSE"
"22","᾿","FALSE"
"23","καὶ","TRUE"
"24","πάλιν","FALSE"
"25",",","FALSE"
"26","ὧν","TRUE"
"27","οἱ","TRUE"
"28","πατέρες","FALSE"
"29",",","FALSE"
"30","καὶ","TRUE"
"31","ἐξ","TRUE"
"32","ὧν","TRUE"
"33","ὁ","TRUE"
"34","Χριστὸς","FALSE"
"35",",","FALSE"
"36","ὁ","TRUE"
"37","ὢν","TRUE"
"38","ἐπὶ","TRUE"
"39","πάντων","FALSE"
"40","Θεὸς","FALSE"
"41","εὐλογητὸς","FALSE"
"42","εἰς","TRUE"
"43","τοὺς","TRUE"
"44","αἰῶνας","FALSE"
"45",".","FALSE"
"46","Ἀμήν","FALSE"
"47",".","FALSE"
"48","ʼ","FALSE"
"49","Καὶ","TRUE"
"50","ἐπειδὴ","FALSE"
"51","ἐκ","TRUE"
"52","Θεοῦ","FALSE"
"53","Θεός","FALSE"
"54","ἐστι","TRUE"
"55",",","FALSE"
"56","καὶ","TRUE"
"57","τοῦ","TRUE"
"58","Θεοῦ","FALSE"
"59","Λόγος","FALSE"
"60",",","FALSE"
"61","Σοφία","FALSE"
"62",",","FALSE"
"63","Υἱὸς","FALSE"
"64",",","FALSE"
"65","καὶ","TRUE"
"66","δύναμίς","FALSE"
"67","ἐστιν","TRUE"
"68","ὁ","TRUE"
"69","Χριστὸς","FALSE"
"70",",","FALSE"
"71","διὰ","TRUE"
"72","τοῦτο","TRUE"
"73","εἷς","FALSE"
"74","Θεὸς","FALSE"
"75","ἐν","TRUE"
"76","ταῖς","TRUE"
"77","θείαις","FALSE"
"78","γραφαῖς","FALSE"
"79","καταγγέλλεται","FALSE"
"80",".","FALSE"
"81","Τοῦ","TRUE"
"82","ἑνὸς","FALSE"
"83","γὰρ","TRUE"
"84","Θεοῦ","FALSE"
"85","Υἱὸς","FALSE"
"86","ὢν","TRUE"
"87","ὁ","TRUE"
"88","Λόγος","FALSE"
"89",",","FALSE"
"90","εἰς","TRUE"
"91","αὐτὸν","TRUE"
"92",",","FALSE"
"93","οὗ","TRUE"
"94","καὶ","TRUE"
"95","ἔστιν","TRUE"
"96",",","FALSE"
"97","ἀναφέρεται","FALSE"
"98","·","FALSE"
"99","ὥστε","TRUE"
"100","δύο","FALSE"
"101","μὲν","TRUE"
