"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΥΠΝΟΥ","ΥΠΝΟΥ"
"3","ΚΑΙ","ΚΑΙ"
"4","ΕΓΡΗΓΟΡΣΕΩΣ","ΕΓΡΗΓΟΡΣΕΩΣ"
"5",".","."
"6","Περὶ","περί"
"7","δὲ","δέ"
"8","ὕπνου","ὕπνος"
"9","καὶ","καί"
"10","ἐγρηγόρσεως","ἐγρήγορσις"
"11","σκεπτέον","σκοπέω"
"12",",",","
"13","τίνα","τίς"
"14","τε","τε"
"15","τυγχάνει","τυγχάνω"
"16","ὄντα","εἰμί"
"17",",",","
"18","καὶ","καί"
"19","πότερον","πότερον"
"20","ἴδια","ἴδιος"
"21","τῆς","ὁ"
"22","ψυχῆς","ψυχή"
"23","ἢ","ἤ"
"24","τοῦ","ὁ"
"25","σώματος","σῶμα"
"26","ἢ","ἤ"
"27","κοινά","κοινός"
"28",",",","
"29","κἂν","ἐάν"
"30","ᾖ","εἰμί"
"31","κοινά","κοινός"
"32",",",","
"33","τίνος","τίς"
"34","μορίου","μόριον"
"35","τῆς","ὁ"
"36","ψυχῆς","ψυχή"
"37","ἢ","ἤ"
"38","τοῦ","ὁ"
"39","σώματος","σῶμα"
"40","·","·"
"41","καὶ","καί"
"42","διὰ","διά"
"43","τίν","σύ"
"44","αἰτίαν","αἰτία"
"45","ὑπάρχει","ὑπάρχω"
"46","τοῖς","ὁ"
"47","ζῴοις","ζῷον"
"48","·","·"
"49","καὶ","καί"
"50","πότερον","πότερον"
"51","ἅπαντα","ἅπας"
"52","κεκοινώνηκεν","κοινωνέω"
"53","αὐτῶν","αὐτός"
"54","ἀμφοτέρων","ἀμφότερος"
"55",",",","
"56","ἢ","ἤ"
"57","τὰ","ὁ"
"58","μὲν","μέν"
"59","ὕπνου","ὕπνος"
"60","τὰ","ὁ"
"61","δὲ","δέ"
"62","θατέρου","ἕτερος"
"63","μόνον","μόνος"
"64",",",","
"65","ἢ","ἤ"
"66","τὰ","ὁ"
"67","μὲν","μέν"
"68","οὐδετέρου","οὐδέτερος"
"69","τὰ","ὁ"
"70","δ","δ"
"71","ἀμφοτέρων","ἀμφότερος"
"72","·","·"
"73","πρὸς","πρός"
"74","δὲ","δέ"
"75","τούτοις","οὗτος"
"76","τί","τίς"
"77","ἐστι","εἰμί"
"78","τὸ","ὁ"
"79","ἐνύπνιον","ἐνύπνιον"
"80",",",","
"81","καὶ","καί"
"82","διὰ","διά"
"83","τίν","σύ"
"84","αἰτίαν","αἰτία"
"85","οἱ","ὁ"
"86","καθεύδοντες","καθεύδω"
"87","ὁτὲ","ὅτε"
"88","μὲν","μέν"
"89","ὀνειρώττουσιν","ὀνειρώττω"
"90","ὁτὲ","ὅτε"
"91","δ","δ"
"92","οὔ","οὐ"
"93","·","·"
"94","ἢ","ἤ"
"95","συμβαίνει","συμβαίνω"
"96","μὲν","μέν"
"97","ἀεὶ","ἀεί"
"98","τοῖς","ὁ"
"99","καθεύδουσιν","καθεύδω"
"100","ἐνυπνιάζειν","ἐνυπνιάζω"
"101",",",","
"102","ἀλλ","ἀλλ"
"103","οὐ","οὐ"
"104","μνημονεύουσιν","μνημονεύω"
"105","·","·"
"106","καὶ","καί"
"107","εἰ","εἰ"
"108","τοῦτο","οὗτος"
"109","γίνεται","γίγνομαι"
"110",",",","
"111","διὰ","διά"
"112","τίνα","τίς"
"113","αἰτίαν","αἰτία"
"114","γίνεται","γίγνομαι"
"115","·","·"
"116","καὶ","καί"
"117","πότερον","πότερον"
"118","ἐνδέχεται","ἐνδέχομαι"
"119","τὰ","ὁ"
"120","μέλλοντα","μέλλω"
"121","προορᾶν","προοράω"
"122",",",","
"123","ἢ","ἤ"
"124","οὐκ","οὐ"
"125","ἐνδέχεται","ἐνδέχομαι"
"126","·","·"
"127","καὶ","καί"
"128","τίνα","τίς"
"129","τρόπον","τρόπος"
"130",",",","
"131","εἰ","εἰ"
"132","ἐνδέχεται","ἐνδέχομαι"
